time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2023-01-18 12:00:00,-30.565868,-32.429672,0.8157383,2.507629,1.9667616,133.3825,189.95624,27.802471,0.06303412,-28.167358,4.312956242147337e-15
2023-01-19 12:00:00,-31.28487,-33.341785,0.81379616,3.0085113,2.3652053,136.48611,187.25342,19.903255,0.14883699,-30.071905,4.312956242147337e-15
2023-01-20 12:00:00,-34.617016,-36.60446,0.8186104,3.5174994,2.7661896,116.241035,177.06143,31.193928,-0.51203054,-29.38719,4.312956242147337e-15
2023-01-21 12:00:00,-31.225388,-32.75144,0.81193817,3.0773368,2.3918586,144.32297,189.01868,27.830818,0.07894261,-16.10047,4.309348305308508e-15
2023-01-22 12:00:00,-17.210552,-19.209164,0.81126094,2.3359213,1.8170481,206.03741,236.45657,54.32399,1.3293059,25.75301,4.3121316555731846e-15
2023-01-23 12:00:00,-11.044316,-13.012836,0.80983174,3.1762023,2.4730084,228.38165,259.62338,50.73974,-1.8339003,18.367302,4.3117365147032904e-15
2023-01-24 12:00:00,-10.894219,-12.896225,0.8098303,3.6731133,2.8570657,229.71095,260.08334,54.96849,-9.821277,15.590871,4.31259455907886e-15
2023-01-25 12:00:00,-6.5340953,-8.882489,0.80988216,2.3207333,1.8056493,254.55548,276.94836,87.527145,-38.54798,27.101364,-4.99824206013868e-07
2023-01-26 12:00:00,-12.284016,-12.960012,0.8103416,3.2694101,2.5516052,249.23029,260.221,9.703433,-0.0072569847,-0.5767417,4.312956242147337e-15
2023-01-27 12:00:00,-16.362518,-18.665375,0.8105396,5.0240774,3.9148948,188.48639,237.55524,49.381134,-7.4094815,-5.988011,4.312956242147337e-15
2023-01-28 12:00:00,-11.359543,-12.4109,0.8100563,3.5702767,2.7959266,251.21674,262.2914,21.130013,-2.8879876,7.9416986,4.312956242147337e-15
2023-01-29 12:00:00,-14.374329,-16.139425,0.80989194,5.810356,4.554147,210.56708,247.25601,45.81425,-9.740299,0.6412277,4.312956242147337e-15
2023-01-30 12:00:00,-13.449053,-15.991942,0.80989206,6.9203396,5.4128056,193.62723,247.58954,60.10264,-8.062412,-0.41455078,4.312956242147337e-15
2023-01-31 12:00:00,-19.026114,-20.472502,0.8098923,6.8306007,5.345937,194.0038,231.31696,23.60787,-0.8812517,-13.101872,4.312956242147337e-15
2023-02-01 12:00:00,-17.327297,-19.819557,0.80989206,5.807168,4.54346,193.52542,233.76263,55.832123,-17.292713,-0.43409348,4.309348305308508e-15
2023-02-02 12:00:00,-15.021719,-17.652225,0.8098919,8.869411,6.925822,187.12625,241.26295,62.154076,-10.715512,-0.7545519,4.3121316555731846e-15
2023-02-03 12:00:00,-18.647041,-19.673117,0.80987746,7.1799736,5.6092396,218.0686,234.09949,8.463802,-0.5169459,-6.5132933,4.3117365147032904e-15
2023-02-04 12:00:00,-22.468138,-24.120205,0.8135483,14.510965,11.455387,171.57849,217.91345,28.577188,-1.0638015,-15.765994,4.31259455907886e-15
2023-02-05 12:00:00,-18.658945,-20.638954,0.8098658,11.154631,8.714712,203.14941,230.80325,25.282215,-2.3442984,-2.2760038,4.312956242147337e-15
2023-02-06 12:00:00,-23.872286,-25.200428,0.80986434,11.694866,9.136515,184.59077,214.21173,12.7386055,0.28299972,-14.040999,4.312956242147337e-15
2023-02-07 12:00:00,-25.039768,-25.984186,0.809862,12.417488,9.704757,186.02527,211.50687,10.736227,-0.015367255,-12.048008,4.312956242147337e-15
2023-02-08 12:00:00,-24.526653,-26.49821,0.81364834,20.673845,16.343172,155.05316,209.55847,42.656624,-1.7519083,-9.269921,4.312956242147337e-15
2023-02-09 12:00:00,-11.963406,-13.901056,0.8104372,12.902046,10.092621,233.63177,256.1941,34.79808,-2.557271,12.487918,4.312956242147337e-15
2023-02-10 12:00:00,-20.201126,-22.217783,0.8122926,16.021687,12.514921,187.91992,224.95744,20.271973,0.89918464,-12.359597,4.312956242147337e-15
2023-02-11 12:00:00,-27.749073,-30.363071,0.8173754,23.091408,18.076506,132.02939,196.5911,37.254036,0.73589283,-21.556877,4.309348305308508e-15
2023-02-12 12:00:00,-27.960865,-30.591722,0.8189642,28.144703,22.247513,123.339264,195.7662,50.291824,-1.4706783,-17.708609,4.3121316555731846e-15
2023-02-13 12:00:00,-30.352552,-33.439697,0.8185249,30.19413,23.814083,119.82378,186.8376,38.396904,-0.16455641,-22.40143,4.3117365147032904e-15
2023-02-14 12:00:00,-31.396278,-34.23639,0.81605935,32.360943,25.571459,119.691376,184.38055,40.20691,-0.7791594,-18.471947,4.31259455907886e-15
2023-02-15 12:00:00,-21.432072,-24.0365,0.81181514,23.512976,18.364838,167.36835,218.45944,63.280067,-10.839837,6.4972754,4.312956242147337e-15
2023-02-16 12:00:00,-15.469451,-17.355434,0.80983824,27.310543,21.300018,213.14142,243.13934,34.909126,-4.56588,6.3558464,4.312956242147337e-15
2023-02-17 12:00:00,-17.03787,-20.104006,0.81284773,24.86075,19.398518,179.29123,232.513,52.01659,-0.5494222,3.707631,4.312956242147337e-15
2023-02-18 12:00:00,-7.7360697,-10.160316,0.80982906,21.548409,16.78537,248.58441,271.225,77.9221,-40.892952,19.151588,4.312956242147337e-15
2023-02-19 12:00:00,-13.7992325,-15.291403,0.8098285,23.405634,18.23759,223.40436,250.9524,41.39796,-18.739336,0.27863312,4.312956242147337e-15
2023-02-20 12:00:00,-19.91229,-21.716408,0.8126874,38.796253,30.324305,179.42232,226.60258,30.281017,-1.2611616,-9.688465,4.312956242147337e-15
2023-02-21 12:00:00,-14.866634,-17.296604,0.8101788,32.730957,25.45554,186.76283,243.09793,75.21498,-17.002361,9.152939,4.309348305308508e-15
2023-02-22 12:00:00,-17.646706,-18.875977,0.81242204,37.159035,29.045975,202.32236,237.8638,21.235132,-2.452982,-8.646233,4.3121316555731846e-15
2023-02-23 12:00:00,-17.791016,-20.705568,0.8143645,37.60481,29.262478,175.14514,231.17435,62.9646,-11.610327,3.6673985,4.3117365147032904e-15
2023-02-24 12:00:00,-5.0883455,-7.038205,0.8098123,20.721863,16.092075,269.43567,284.49884,99.065186,-66.24751,22.384293,-3.4846711831612406e-08
2023-02-25 12:00:00,-19.697617,-21.5563,0.81205285,39.15367,30.376617,174.29279,227.24913,27.458069,0.18849462,-16.532728,4.312956242147337e-15
2023-02-26 12:00:00,-19.712261,-21.97775,0.8132452,57.53216,44.953354,160.74191,225.42639,50.96882,-6.429926,-7.566778,4.312956242147337e-15
2023-02-27 12:00:00,-6.7975297,-9.991491,0.80986,49.013138,38.014923,230.28098,272.8689,160.68994,-101.22365,27.876587,-8.9348869746634e-08
2023-02-28 12:00:00,-4.354697,-7.2198143,0.8101523,46.45619,36.06189,241.56198,283.78485,111.65697,-62.52465,17.30375,-4.364441905382837e-07
2023-03-01 12:00:00,-14.396547,-16.5164,0.81139034,48.986557,37.91066,205.7572,246.30824,24.009382,-5.0439014,-10.509663,4.309348305308508e-15
2023-03-02 12:00:00,-14.951864,-17.699886,0.8110641,43.447956,33.662537,203.21945,242.2693,31.305273,-0.32367647,1.7171656,-4.6994761017296676e-11
2023-03-03 12:00:00,-0.9384135,-4.7370844,0.81372595,59.79808,46.439163,222.16405,294.15326,164.60446,-75.32286,30.651306,-4.87123791807133e-08
2023-03-04 12:00:00,-0.21689078,-4.054246,0.81402004,62.572258,48.50863,231.23007,297.3593,126.95935,-50.81728,24.076458,-1.8050515149564576e-07
2023-03-05 12:00:00,-5.0675645,-8.089081,0.8161144,67.490715,52.37651,217.81668,279.82376,72.17763,-17.739017,7.5457344,-8.806961089874197e-10
2023-03-06 12:00:00,-5.5478625,-8.590184,0.81707954,73.76497,57.42492,216.26297,277.74243,68.97089,-14.8064995,9.024975,-3.365749589305676e-09
2023-03-07 12:00:00,-8.9446,-11.4427,0.81780154,77.8163,60.55433,204.9106,265.886,57.41248,-13.677878,0.021183968,4.312956242147337e-15
2023-03-08 12:00:00,-11.531212,-14.131598,0.81659925,80.998245,62.858925,186.07024,255.13547,63.797382,-20.381136,-7.5096645,4.312956242147337e-15
2023-03-09 12:00:00,-16.954094,-18.852165,0.81611913,85.32042,66.32619,182.49307,237.20862,19.44107,-1.0979774,-17.37822,4.312956242147337e-15
2023-03-10 12:00:00,-11.753849,-14.335245,0.8167391,85.34715,66.116135,184.88727,254.23334,52.018066,4.460638,6.363653,4.312956242147337e-15
2023-03-11 12:00:00,-14.297337,-16.419712,0.8173268,92.64248,71.966736,177.43619,246.07086,50.977287,-9.434701,-6.4163446,4.309348305308508e-15
2023-03-12 12:00:00,-14.487047,-17.09369,0.817199,97.831085,75.96117,171.36993,243.61089,60.767406,-14.788908,-4.3925343,4.3121316555731846e-15
2023-03-13 12:00:00,-14.020128,-16.864855,0.8155293,100.1136,77.6031,172.76843,244.46637,56.22558,-10.977119,-3.93898,4.3117365147032904e-15
2023-03-14 12:00:00,-14.084512,-16.484312,0.8122932,97.42608,75.45688,182.59357,245.99152,51.59696,-9.391155,0.77705383,4.31259455907886e-15
2023-03-15 12:00:00,-10.8469305,-12.268108,0.80997694,69.213165,53.524883,233.96777,262.78717,27.433353,-6.732293,7.5699453,4.312956242147337e-15
2023-03-16 12:00:00,-16.529238,-18.31069,0.81144905,107.05162,82.80772,177.01743,239.00479,25.029781,-2.2857404,-14.99942,4.312956242147337e-15
2023-03-17 12:00:00,-15.516882,-17.882065,0.8123336,101.329254,78.459274,181.57132,240.82928,46.422474,-9.528079,0.50640965,4.312956242147337e-15
2023-03-18 12:00:00,-8.545005,-10.652519,0.8099675,71.12987,55.029457,240.6131,269.5305,43.528084,-11.256474,19.454632,4.312956242147337e-15
2023-03-19 12:00:00,-8.233618,-10.800671,0.8099521,78.06668,60.397255,225.20908,268.7982,46.104897,-9.967033,10.218178,4.312956242147337e-15
2023-03-20 12:00:00,-10.1821165,-12.175051,0.77676225,121.34659,90.086624,212.09486,263.29752,37.65876,-18.399088,-0.6830158,4.312956242147337e-15
2023-03-21 12:00:00,-15.264952,-17.516245,0.77991194,124.76603,92.646996,173.91113,242.44907,25.033827,-1.615187,-13.000259,4.309348305308508e-15
2023-03-22 12:00:00,-18.528671,-20.23211,0.7792851,129.40552,96.10273,169.1551,232.28482,15.965455,-0.15515018,-14.016623,4.3121316555731846e-15
2023-03-23 12:00:00,-18.817379,-20.72556,0.7799901,134.12062,99.58497,164.44562,230.46924,19.775772,-0.023383647,-11.73558,4.3117365147032904e-15
2023-03-24 12:00:00,-16.666365,-18.147625,0.774981,92.087425,68.556946,203.44333,240.46661,14.752777,-1.9819187,-0.7219471,4.31259455907886e-15
2023-03-25 12:00:00,-17.659225,-19.751518,0.7774946,139.5043,103.54471,170.39719,234.08069,18.462666,0.14034495,-9.120897,4.312956242147337e-15
2023-03-26 12:00:00,-13.944477,-16.240406,0.7757066,117.580826,87.380615,199.24536,247.39255,28.787388,-4.9845333,5.855879,4.312956242147337e-15
2023-03-27 12:00:00,-15.930912,-18.030169,0.77768224,148.38272,110.15428,176.71042,240.62576,18.966078,-0.59349734,-7.3143244,4.312956242147337e-15
2023-03-28 12:00:00,-20.306171,-21.918392,0.78138864,154.23373,114.48872,157.56502,226.2938,15.728285,-0.7677901,-14.02327,4.312956242147337e-15
2023-03-29 12:00:00,-21.611862,-23.019957,0.7813271,159.30869,118.26104,153.77573,222.32562,14.892405,-1.3180423,-13.927889,4.312956242147337e-15
2023-03-30 12:00:00,-23.364859,-24.734518,0.78159124,164.12975,121.80527,146.24661,216.38702,13.2027235,-1.7004659,-16.313675,4.312956242147337e-15
2023-03-31 12:00:00,-23.85312,-25.312937,0.78170955,170.4436,126.497955,142.64236,214.41125,14.71084,-1.9809313,-15.093333,4.312956242147337e-15
2023-04-01 12:00:00,-21.643475,-24.093176,0.78186667,173.43068,128.71405,142.27946,218.93497,25.255491,-1.8581216,-8.541504,4.309348305308508e-15
2023-04-02 12:00:00,-14.930813,-18.203117,0.7819469,174.49347,129.45006,156.14815,239.84685,56.496544,-7.08328,10.757975,4.3121316555731846e-15
2023-04-03 12:00:00,-14.052128,-16.709074,0.7819959,171.79279,127.4252,175.93684,245.68924,30.880356,-0.8569091,4.638635,4.3117365147032904e-15
2023-04-04 12:00:00,-18.570072,-20.07626,0.78081244,175.8295,130.38321,173.71356,233.25075,7.272199,-0.13664636,-6.9553437,4.31259455907886e-15
2023-04-05 12:00:00,-21.006052,-22.695332,0.7814456,187.61523,139.28763,150.27869,223.59937,13.163544,0.6626039,-11.166924,4.312956242147337e-15
2023-04-06 12:00:00,-21.140049,-22.997505,0.7824932,188.60168,140.72047,151.62653,222.87097,13.591946,-0.10808574,-9.879375,4.312956242147337e-15
2023-04-07 12:00:00,-10.811462,-13.2396145,0.7785909,173.36365,128.9925,221.63846,259.75238,26.787827,-8.224769,24.82029,4.312956242147337e-15
2023-04-08 12:00:00,-4.5557184,-7.82736,0.7804738,147.44351,110.36217,242.82169,281.74805,87.73918,-55.365807,30.528358,-4.9338837787756516e-08
2023-04-09 12:00:00,-2.8629606,-6.388838,0.78322035,130.79614,98.025635,230.79971,287.84235,79.732796,-32.19913,23.26154,-1.3271332683968499e-07
2023-04-10 12:00:00,-0.13575183,-3.7284224,0.7838817,145.36043,109.26109,262.47052,299.50174,72.64719,-43.943207,27.772095,-2.862729806937631e-07
2023-04-11 12:00:00,-3.748311,-6.8039875,0.7796541,200.23607,148.51224,202.8562,285.54288,84.92776,-41.52803,12.436882,-5.841577606171805e-08
2023-04-12 12:00:00,-5.9257874,-8.443115,0.771114,200.88858,147.86316,207.97069,278.903,42.117622,-14.999814,9.210902,-5.577007277121527e-08
2023-04-13 12:00:00,-4.9997396,-7.873537,0.77437043,202.79828,149.70988,203.54135,280.96136,67.49256,-32.25692,10.904022,-2.1804242150279823e-09
2023-04-14 12:00:00,-7.096843,-9.586155,0.7733859,215.39784,157.97043,193.27725,273.9657,47.66667,-19.302893,5.102747,4.31259455907886e-15
2023-04-15 12:00:00,-7.136327,-9.894003,0.7757737,218.93896,161.01416,191.67102,273.17496,41.441833,-13.02587,4.836831,-1.1044101772984602e-10
2023-04-16 12:00:00,-9.298563,-11.473633,0.7771205,222.7337,164.02304,187.92807,266.6892,24.806713,-4.030387,0.7258501,4.312956242147337e-15
2023-04-17 12:00:00,-11.032708,-12.496044,0.77728605,208.07767,153.60669,201.95033,262.50305,8.454319,-3.028529,-0.65595126,4.312956242147337e-15
2023-04-18 12:00:00,-4.548009,-7.6108646,0.7764262,223.4173,165.37775,214.13054,283.27063,34.488472,-6.8209944,16.566936,-7.280966198418945e-08
2023-04-19 12:00:00,-8.720013,-10.456363,0.7778752,234.31625,172.93068,198.43233,271.18365,12.030846,-0.40928924,0.25580323,4.312956242147337e-15
2023-04-20 12:00:00,-7.105814,-8.707069,0.7805728,181.08446,135.26183,236.24257,278.82297,14.576915,-3.1955123,14.623636,-6.759606825238441e-10
2023-04-21 12:00:00,-0.52339184,-2.910686,0.7594067,180.01303,128.4536,267.2271,303.75363,21.514812,-4.682206,31.86552,-7.089932087940523e-07
2023-04-22 12:00:00,0.91185844,-0.6728547,0.7424032,151.06265,102.84595,293.7166,314.18304,10.322475,1.0407885,39.113537,1.9202364203363023
2023-04-23 12:00:00,-1.6044034,-2.5163941,0.7878987,133.61813,104.940956,283.1684,305.10928,8.87637,-4.040751,11.571909,0.3588935060677137
2023-04-24 12:00:00,-4.3894153,-5.98726,0.84048307,242.6329,193.35323,234.18979,289.9527,10.311967,-4.6542115,-0.8254752,0.0007574668297033266
2023-04-25 12:00:00,-2.960115,-4.338512,0.8502843,118.77742,96.701,277.34937,297.0479,18.946085,-8.539872,12.784089,-0.14149100182171515
2023-04-26 12:00:00,-2.532323,-2.4680357,0.870909,178.19817,147.70314,293.63086,305.2209,-4.0583625,-3.8928707,10.953765,-0.00013068356230175898
2023-04-27 12:00:00,-6.932914,-8.095995,0.86884785,245.9681,201.96677,227.83899,280.94397,7.992447,-1.2195511,-2.3307571,-0.0013226890468169166
2023-04-28 12:00:00,-7.8376837,-9.60271,0.86245674,264.90518,215.48236,209.15794,274.52264,19.08939,-6.694052,-3.5465417,1.327971641113696e-15
2023-04-29 12:00:00,-6.8617983,-9.2726555,0.8606771,273.20038,221.16856,200.53078,275.76233,34.180706,-10.074172,0.90679646,1.327971641113696e-15
2023-04-30 12:00:00,-6.2955303,-8.620576,0.853943,277.71466,222.93329,194.83023,278.07608,57.70827,-26.463818,2.779976,1.327971641113696e-15
2023-05-01 12:00:00,-5.8656154,-8.078829,0.8411697,274.66046,217.73169,201.21988,280.40393,44.865677,-20.244432,2.365965,-1.5614732881464043e-11
2023-05-02 12:00:00,-6.0625334,-8.370503,0.84078485,268.5793,213.5436,210.68106,279.58536,39.46666,-21.731329,3.8667545,-1.571742808389929e-10
2023-05-03 12:00:00,-2.6068437,-4.715675,0.8431973,202.50252,163.25125,260.32208,295.17932,55.749863,-47.97296,12.170929,-8.746485051298633e-05
2023-05-04 12:00:00,-2.1005445,-2.0016437,0.82319695,191.78317,146.95772,293.3213,307.64868,-2.5707264,-8.502851,19.424484,-3.7086628052740406e-05
2023-05-05 12:00:00,-7.9777412,-9.56559,0.8573954,284.9403,231.26831,206.87701,275.33194,7.3871574,0.86001617,-6.5357547,4.312956242147337e-15
2023-05-06 12:00:00,-2.3024702,-3.8613923,0.84702885,234.32358,187.87155,260.87607,299.27573,20.26475,-14.401115,13.916002,-1.3475092670700819e-06
2023-05-07 12:00:00,-1.8957977,-4.1764064,0.8227403,282.25775,219.5423,234.05807,298.09412,22.436121,-8.83887,12.276664,-2.052904851444618e-06
2023-05-08 12:00:00,-3.0814133,-5.246765,0.81976616,280.48083,217.00836,225.13406,293.58356,18.770302,-5.6045136,8.188768,-6.407429449722979e-06
2023-05-09 12:00:00,-4.2317715,-5.45979,0.8263398,255.51591,201.72775,245.02106,292.63525,4.353815,-5.7494664,4.778314,-2.2941898813420993e-06
2023-05-10 12:00:00,-3.9817686,-4.5873327,0.821523,281.84625,219.54688,248.79616,295.94434,1.4953345,-9.4551115,7.1914225,-7.843192816294636e-06
2023-05-11 12:00:00,-3.5623608,-4.0265865,0.8071347,254.72949,193.1883,255.68423,298.62366,-0.5997869,-9.070355,8.931634,-4.007303570701074e-06
2023-05-12 12:00:00,-3.7228198,-5.007415,0.80126697,279.86536,210.66716,234.2594,294.6784,8.420678,-9.452982,7.7468853,-3.0199116937964723e-06
2023-05-13 12:00:00,-5.8386984,-5.1708183,0.81762934,263.13806,204.48767,260.2546,293.57993,-13.178537,-10.489887,1.6566486,4.3117365147032904e-15
2023-05-14 12:00:00,-8.198384,-8.971867,0.8124809,289.63287,222.97002,218.28491,277.8711,-1.2445663,-7.97046,-2.138351,4.31259455907886e-15
2023-05-15 12:00:00,-4.6437697,-6.9099917,0.8116115,289.68042,223.67073,218.27667,286.21997,32.59809,-24.39539,6.2690926,-9.93129513324396e-06
2023-05-16 12:00:00,0.5762714,-1.9932781,0.7813221,296.1474,217.24577,245.70026,307.74756,36.39936,-26.451973,26.801712,0.9727230335275223
2023-05-17 12:00:00,-0.49578986,-1.9735823,0.78464794,299.68317,220.17151,248.66571,307.71277,17.57141,-22.58165,15.454361,1.6676054762192822
2023-05-18 12:00:00,-0.9920787,-2.658105,0.7832405,317.47272,232.36028,233.94168,304.74368,18.912775,-16.728096,16.495117,2.5678260006004905
2023-05-19 12:00:00,-0.99777496,-2.0806413,0.80614924,175.58014,134.88739,281.66696,306.93683,28.785662,-33.79437,10.414173,1.2602165178875344
2023-05-20 12:00:00,-4.6535583,-3.8481789,0.8434341,227.5983,181.36389,278.5294,299.5796,-8.916763,-12.521561,3.7458801,0.06367888079020384
2023-05-21 12:00:00,-5.1226864,-4.3953815,0.84379035,241.06494,192.20673,274.04233,297.0489,-12.759153,-11.07143,2.0210705,0.0001372870599473421
2023-05-22 12:00:00,-6.448152,-8.08246,0.832859,335.2119,263.0272,201.65833,281.5464,21.812004,-16.673359,-2.5646935,1.8897012162582737e-07
2023-05-23 12:00:00,-6.84455,-6.354957,0.82709116,205.28601,161.36317,269.28836,288.22467,-15.3191395,-10.210951,-0.54356384,1.3275960835228832e-15
2023-05-24 12:00:00,-6.0319433,-6.86823,0.8144032,333.8707,257.59937,224.41621,285.9644,3.8377538,-17.033627,1.5272865,-4.990436753389367e-10
2023-05-25 12:00:00,-4.929482,-6.9341097,0.813758,350.29816,267.99442,201.53186,285.96283,26.738308,-20.01047,4.6006107,-1.2090724418386668e-07
2023-05-26 12:00:00,-4.530938,-5.8662386,0.81931746,233.82312,182.31985,247.6311,290.0869,24.865871,-30.353394,3.5599327,-5.7381305889511805e-05
2023-05-27 12:00:00,-3.2686405,-3.5807853,0.82234347,183.2663,144.33742,279.77386,300.41,9.701241,-21.760555,6.233425,-6.331276539164265e-05
2023-05-28 12:00:00,-9.140286,-10.3981,0.8292099,361.963,283.0044,190.35062,271.41846,3.4171257,-8.222051,-6.9141474,1.327971641113696e-15
2023-05-29 12:00:00,-8.968061,-10.523508,0.82933784,349.82666,273.2163,197.2237,271.6823,13.510632,-14.576118,1.0862465,-1.906484832704225e-07
2023-05-30 12:00:00,0.66850996,-1.9020619,0.7814195,281.2697,202.65369,273.45633,309.05905,57.92235,-50.932503,50.00315,3.476369549728054
2023-05-31 12:00:00,3.1903832,0.0,0.6542069,214.60468,132.67583,301.0616,319.18607,45.5265,0.028824896,109.359726,21.30772832326324
2023-06-01 12:00:00,0.35651433,-0.3563807,0.673507,242.86276,156.68022,287.4,314.8625,14.904058,-33.9145,39.709606,13.049112199767281
2023-06-02 12:00:00,-4.03605,-4.08267,0.84292173,343.97192,280.27307,242.616,299.46024,-7.897287,-5.5937033,-6.636376,2.0001507103427154
2023-06-03 12:00:00,-2.9669697,-4.1737823,0.8210001,208.90944,157.01677,267.43124,298.26654,11.581253,-21.622948,11.015678,1.418707408576944
2023-06-04 12:00:00,-2.352883,-2.0937557,0.81506294,294.68335,223.52528,275.56317,308.6679,-5.7053876,-6.507999,25.839943,1.5900120369960768
2023-06-05 12:00:00,-1.2083877,-1.1440611,0.82413304,269.20435,205.54834,280.26614,311.6211,-7.9274197,-14.5692005,9.804436,2.8762115195054876
2023-06-06 12:00:00,-2.1658692,-3.0676856,0.8091625,292.5694,221.63501,247.48077,304.06323,7.8497124,-0.90741014,21.294231,2.3571118017961736
2023-06-07 12:00:00,-3.246417,-2.2271857,0.86038935,278.76794,227.47899,286.28082,306.68835,-17.491688,-16.232117,-2.8423805,0.7431087147938404
2023-06-08 12:00:00,-3.7887714,-4.900687,0.8485675,362.99655,290.2342,233.10742,295.64685,-2.7993598,-8.055532,-0.63196135,0.0013860740237092938
2023-06-09 12:00:00,-2.3933513,-3.471784,0.81299627,188.61829,146.49251,270.2511,301.2622,12.895357,-8.415075,15.594952,-0.3507398726167468
2023-06-10 12:00:00,2.580041,0.0,0.6750193,131.75272,85.25275,313.3396,318.32333,66.40695,-29.256283,78.6669,15.846646857038984
2023-06-11 12:00:00,1.9591088,0.0,0.588585,278.91412,157.35695,285.3695,317.98685,41.98011,2.1733944,133.09335,34.07419012507309
2023-06-12 12:00:00,1.1705623,-0.10488224,0.5978122,115.65998,72.46115,287.04364,315.66882,40.931526,-26.492432,29.012741,16.581942109360924
2023-06-13 12:00:00,0.14465725,-0.9641596,0.59540236,364.9917,205.49246,235.36644,313.39758,0.63810295,-8.7068405,73.39935,18.050890619075176
2023-06-14 12:00:00,-0.34652323,-1.7439308,0.59515774,373.5146,209.4823,220.49161,309.78247,4.24584,-11.036407,67.95086,21.01603256193015
2023-06-15 12:00:00,0.3146941,-1.4251796,0.59586453,332.83368,188.63235,238.1559,311.32617,7.9612346,-10.354351,68.63794,21.248789859701635
2023-06-16 12:00:00,-1.7870519,-0.8526733,0.8160871,277.57745,211.13593,291.86108,313.48492,-14.081724,-14.728562,16.0074,6.7169450152394345
2023-06-17 12:00:00,-2.4973428,-2.3196292,0.82508796,330.63507,251.43546,258.2628,306.96463,-7.998924,-13.270603,9.228245,3.8473880371076015
2023-06-18 12:00:00,-3.1508777,-4.3951993,0.7913155,369.10617,274.34064,218.94666,297.4286,5.8154902,-19.905285,2.1938057,2.027385393140108
2023-06-19 12:00:00,-0.14588058,-2.4279206,0.73688173,345.253,234.87828,251.56491,306.89285,24.476147,-28.067947,51.45497,7.8785003443686294
2023-06-20 12:00:00,3.3287952,0.0,0.59445274,242.9495,139.33148,301.09534,318.94913,52.832146,-16.390177,122.2062,32.24460656640258
2023-06-21 12:00:00,1.9997003,0.0,0.5607793,179.00165,100.19323,315.21973,318.56293,22.359127,5.842077,103.66642,30.31146413838958
2023-06-22 12:00:00,-0.4387576,-0.35446453,0.64922947,246.24713,158.70148,294.02942,315.56885,-8.513086,-9.5020895,47.99105,15.568878830926394
