time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2008-02-03 12:00:00,-15.184347,-16.063774,0.8095883,8.3671,6.6101556,230.74857,247.57002,17.920292,0.84877014,3.7045498,4.3117365147032904e-15
2008-02-04 12:00:00,-18.487923,-19.798994,0.8095952,9.318115,7.3603134,197.61935,233.34421,28.204933,-0.9630989,-6.5252175,4.31259455907886e-15
2008-02-05 12:00:00,-23.204868,-24.986565,0.80959785,12.533413,9.90073,165.46733,214.79062,29.14869,0.5685995,-16.973316,4.312956242147337e-15
2008-02-06 12:00:00,-30.599838,-31.774021,0.81054735,11.963814,9.4710865,151.44888,192.27835,16.690773,-0.21189368,-21.857859,4.312956242147337e-15
2008-02-07 12:00:00,-30.826344,-31.063484,0.8096165,12.645431,10.009967,171.81104,194.64111,2.6224246,-0.119369,-17.691559,4.312956242147337e-15
2008-02-08 12:00:00,-36.013557,-36.76839,0.81278336,20.271254,16.1531,135.48413,177.15744,7.7227807,-0.20798673,-30.04036,4.312956242147337e-15
2008-02-09 12:00:00,-38.15835,-40.258087,0.81828284,23.406906,18.744331,99.4781,166.32413,37.523857,-0.84573704,-25.50533,4.312956242147337e-15
2008-02-10 12:00:00,-32.211834,-34.52745,0.81418407,17.983932,14.232922,122.8429,183.33047,44.9245,-0.9133395,-12.725401,4.312956242147337e-15
2008-02-11 12:00:00,-32.59613,-33.753586,0.8105152,18.5902,14.713154,149.40404,186.03113,16.209194,0.011661731,-16.52919,4.309348305308508e-15
2008-02-12 12:00:00,-34.944397,-37.18232,0.8162367,28.546001,22.81267,113.069016,175.3064,37.202984,-0.4298545,-19.730923,4.3121316555731846e-15
2008-02-13 12:00:00,-14.665501,-17.686947,0.80962646,13.46766,10.637504,216.8506,242.80392,96.90927,-46.609886,27.176216,4.3117365147032904e-15
2008-02-14 12:00:00,-10.250242,-13.553206,0.8126743,28.117641,22.140518,189.43948,256.95856,98.853424,-21.878574,15.432899,4.31259455907886e-15
2008-02-15 12:00:00,-12.844593,-15.85966,0.81464744,31.73305,25.109112,179.83046,247.9847,79.55168,-11.699554,6.3218307,4.312956242147337e-15
2008-02-16 12:00:00,-8.055054,-10.634066,0.8096441,18.798672,14.774834,234.00879,269.21777,70.019394,-19.541126,19.293121,4.312956242147337e-15
2008-02-17 12:00:00,-6.58382,-9.346512,0.8096553,23.175594,18.188423,241.86438,274.44635,57.554283,-16.163862,13.795622,4.312956242147337e-15
2008-02-18 12:00:00,-11.834841,-13.75668,0.8110509,24.584679,19.357243,226.29169,256.65002,30.618732,-2.5647311,2.9231,4.312956242147337e-15
2008-02-19 12:00:00,-16.946697,-17.20101,0.8097142,23.505886,18.643074,231.8778,243.42102,2.2643013,0.1950951,-4.2210045,4.312956242147337e-15
2008-02-20 12:00:00,-24.21925,-26.503319,0.81805944,43.695778,35.015182,146.34946,209.54169,35.448967,-0.89989847,-19.962566,4.312956242147337e-15
2008-02-21 12:00:00,-24.012413,-25.547066,0.8102187,33.723827,26.709007,174.23544,212.92294,25.927074,-2.2932265,-8.038832,4.309348305308508e-15
2008-02-22 12:00:00,-21.523499,-23.064325,0.809725,37.264336,29.521067,172.33777,221.39374,39.389084,-3.4686465,-5.392261,4.3121316555731846e-15
2008-02-23 12:00:00,-22.76998,-24.178253,0.8097995,37.041817,29.325186,173.07233,217.55682,35.02118,-6.026408,-7.773097,4.3117365147032904e-15
2008-02-24 12:00:00,-24.60427,-26.822039,0.8167582,53.99192,43.14285,134.96777,208.28902,59.810738,-6.033451,-8.694885,4.31259455907886e-15
2008-02-25 12:00:00,-15.566952,-18.25856,0.8097259,45.615284,36.043312,168.88098,238.73378,89.36193,-22.13208,6.949024,4.312956242147337e-15
2008-02-26 12:00:00,-15.90915,-18.437376,0.8097271,44.376328,34.965134,172.88535,238.21762,70.815186,-14.853317,0.040786743,4.312956242147337e-15
2008-02-27 12:00:00,-20.657553,-21.272768,0.80974174,37.766388,29.834099,210.47781,228.31847,5.4306097,-0.0017009117,-4.4794545,4.312956242147337e-15
2008-02-28 12:00:00,-25.383648,-27.223701,0.81292224,61.38424,48.786263,149.22284,207.2555,29.713955,-1.6166754,-17.337399,4.312956242147337e-15
2008-02-29 12:00:00,-23.31499,-25.342482,0.8142055,45.511116,35.938835,154.55014,213.63832,47.239685,-2.311048,-4.5872626,4.312956242147337e-15
2008-03-01 12:00:00,-23.470894,-25.968168,0.81237864,56.691544,44.742485,145.55118,211.2775,48.459908,-3.232676,-8.550028,4.309348305308508e-15
2008-03-02 12:00:00,-21.156532,-23.296497,0.80974525,49.092377,38.743385,179.50082,220.87038,30.556969,-0.83165944,-1.295252,4.3121316555731846e-15
2008-03-03 12:00:00,-21.717674,-23.241089,0.8130269,69.312485,55.177418,172.70586,221.1312,28.142372,-2.153435,-8.301334,4.3117365147032904e-15
2008-03-04 12:00:00,-16.512598,-19.265064,0.81494933,69.94847,55.427208,167.54245,236.14417,69.32835,-3.8761292,11.371765,4.31259455907886e-15
2008-03-05 12:00:00,-9.934527,-12.186685,0.8097565,49.28091,38.877403,225.11554,262.7527,63.53079,-25.25684,11.04031,4.312956242147337e-15
2008-03-06 12:00:00,-16.834368,-17.624104,0.8097586,51.71673,40.861935,217.8562,241.86691,11.740104,-3.0425518,-4.4583664,4.312956242147337e-15
2008-03-07 12:00:00,-24.343605,-25.850096,0.81032324,71.7058,56.64879,155.56857,211.83925,26.129921,-0.26715535,-15.350896,4.312956242147337e-15
2008-03-08 12:00:00,-27.268242,-28.93412,0.8134912,82.8479,65.63819,138.69965,201.44513,29.281103,-1.1162,-17.37087,4.312956242147337e-15
2008-03-09 12:00:00,-31.750477,-32.740017,0.812732,69.13219,54.55686,144.105,189.70218,12.231661,-0.42826205,-19.21846,4.312956242147337e-15
2008-03-10 12:00:00,-25.377445,-27.198584,0.81010616,75.07147,59.2425,175.88968,208.06516,13.760662,0.26813427,-2.3177078,4.312956242147337e-15
2008-03-11 12:00:00,-12.829101,-16.08009,0.8126111,91.97544,72.653336,171.814,247.21973,83.77841,-15.520718,12.174068,4.309348305308508e-15
2008-03-12 12:00:00,-14.430329,-17.349781,0.812442,85.679184,67.59184,177.85805,242.5201,54.592033,-4.767547,3.2497792,4.3121316555731846e-15
