time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2000-04-17 12:00:00,-4.106048,-7.1373215,0.8600317,223.62946,181.76746,214.55295,284.64142,43.79635,-11.816938,3.7529392,-3.745278925509529e-08
2000-04-18 12:00:00,-5.2234707,-8.160696,0.8634232,225.48462,184.26117,205.33264,280.24564,50.332726,-16.361252,0.28192902,1.327971641113696e-15
2000-04-19 12:00:00,-8.465975,-10.865215,0.85974026,225.71164,184.12172,205.69719,269.5102,20.438751,-3.1636224,-4.9479547,1.327971641113696e-15
2000-04-20 12:00:00,-7.3247757,-9.857336,0.8563664,235.70956,190.17609,202.45668,273.25696,38.290672,-8.500578,4.5232944,1.327971641113696e-15
2000-04-21 12:00:00,-6.0443935,-8.688156,0.85804164,224.83301,182.67877,206.55145,277.83173,51.27047,-16.42398,5.7204514,-1.3599495314734426e-10
2000-04-22 12:00:00,-4.514756,-6.8406734,0.85300684,216.8234,175.90448,233.29422,286.10934,32.745773,-10.161027,10.688537,-7.484932320601051e-09
2000-04-23 12:00:00,-6.040861,-8.158631,0.8430984,219.01129,175.45667,222.12314,280.32233,30.840336,-11.507418,4.6883564,-4.586259185117466e-09
2000-04-24 12:00:00,-4.9122133,-7.0417147,0.8145,233.96307,180.15189,218.23807,284.88855,37.028297,-16.408146,7.780857,-1.0114972291207058e-08
2000-04-25 12:00:00,-5.343157,-7.6558256,0.80227214,244.34137,185.89502,217.79453,282.95477,17.766228,-7.6513557,3.4009743,-2.637981950531269e-07
2000-04-26 12:00:00,-9.034679,-11.5247345,0.80409205,265.62225,201.21986,185.06354,267.0731,12.18322,-2.344747,-7.7686896,4.312956242147337e-15
2000-04-27 12:00:00,-10.567316,-12.622993,0.80640984,247.87772,189.27332,193.26971,262.7766,14.758087,-6.2535043,-2.3979135,4.312955069689207e-15
2000-04-28 12:00:00,-7.6486225,-9.036743,0.8147486,172.43953,133.03568,243.09149,277.39294,6.7291727,-2.5733418,9.258232,4.312956242147337e-15
2000-04-29 12:00:00,-3.351795,-5.592313,0.8400092,236.09668,187.68633,243.90228,292.09848,20.035454,-9.211658,11.037953,-2.1557527047152873e-07
2000-04-30 12:00:00,-4.0738153,-6.2355523,0.82913494,242.31203,190.5264,238.482,289.33026,15.250446,-5.925665,10.262144,-1.2476177998187912e-09
2000-05-01 12:00:00,-6.975107,-7.882439,0.8229804,234.69385,184.15833,236.77216,282.22968,2.7353587,-6.8147173,0.99864435,4.309348305308508e-15
2000-05-02 12:00:00,-7.275686,-8.993722,0.8147131,237.67784,183.80817,221.6168,277.84106,12.14209,-4.9530993,4.834407,-1.419621651265896e-08
2000-05-03 12:00:00,-6.143614,-6.114092,0.81948674,152.6521,119.16057,272.2929,289.60364,-2.881669,-3.9403625,9.35877,4.3117365147032904e-15
2000-05-04 12:00:00,-6.2490215,-7.2970786,0.8242688,283.14673,220.38986,227.41895,284.14185,9.084892,-12.257546,2.861312,-9.788894876136013e-09
2000-05-05 12:00:00,-8.0699,-9.342434,0.82454836,261.74176,205.04974,222.91177,276.72906,1.2368894,-3.5125122,0.5991025,4.312956242147337e-15
2000-05-06 12:00:00,-7.3803406,-8.524246,0.8236501,269.4911,210.88675,226.63333,280.0713,2.167585,-4.0915813,3.2423854,4.312956242147337e-15
2000-05-07 12:00:00,-10.783414,-11.967791,0.8217927,290.93228,225.0415,193.93182,265.8144,5.611202,-3.3116446,-3.6922336,4.312956242147337e-15
2000-05-08 12:00:00,-10.036558,-11.457778,0.8224851,285.05508,222.72827,201.24228,267.79694,5.6581407,-3.524754,-2.0944576,4.312956242147337e-15
2000-05-09 12:00:00,-10.212748,-11.986326,0.81876564,295.79358,228.74112,193.1836,265.54877,9.550666,-5.8163753,-1.578423,4.312956242147337e-15
2000-05-10 12:00:00,-10.267531,-11.908882,0.82170695,266.06677,207.20187,203.66151,266.01868,14.594842,-10.238962,0.863616,4.312956242147337e-15
2000-05-11 12:00:00,-4.7677,-4.6493096,0.8043544,216.05096,162.56526,273.65204,296.0395,-3.349438,-9.139686,18.609127,-7.938963079971062e-07
2000-05-12 12:00:00,-3.101393,-3.4060912,0.82199275,232.01027,181.28763,278.13037,301.46146,-1.749046,-12.07762,13.56489,-7.066400499198848e-07
2000-05-13 12:00:00,-8.149927,-8.135477,0.84672344,282.76984,227.25203,241.50891,281.11353,-9.546147,-7.3141813,-0.9471359,4.3117365147032904e-15
2000-05-14 12:00:00,-8.067676,-8.427848,0.831173,277.289,219.04309,233.91637,280.0437,-4.1977606,-6.846872,1.0739436,4.31259455907886e-15
2000-05-15 12:00:00,-8.781014,-11.251444,0.8247775,327.71338,254.06458,187.89359,268.81302,15.275869,-8.778877,-0.7736378,-7.019846528376788e-08
2000-05-16 12:00:00,-9.434858,-11.182369,0.82405925,329.69406,255.36769,192.12769,268.9995,9.84462,-6.7832365,0.5159273,-9.40188097705537e-10
2000-05-17 12:00:00,-7.382231,-9.577139,0.8231528,335.62598,259.66437,193.22217,275.08267,26.195381,-15.667524,4.6289616,-2.5447430959262448e-08
2000-05-18 12:00:00,-3.0927086,-5.8855624,0.78928185,262.1571,194.61876,236.47491,291.9386,44.294037,-19.589123,36.779575,0.148567060522392
2000-05-19 12:00:00,1.1525514,-0.10814847,0.73127794,283.65283,191.78667,270.8371,316.39343,8.990254,-21.257713,34.04237,3.1446929445282197
2000-05-20 12:00:00,0.22386527,-1.8187039,0.777925,285.17883,208.8877,255.08138,308.37433,45.561157,-52.74948,15.80986,2.925729155410465
2000-05-21 12:00:00,-2.4274821,-2.372258,0.8347312,268.8316,216.16016,278.34042,306.71667,-6.564454,-8.295069,9.435675,0.6053486802228061
2000-05-22 12:00:00,-4.3762517,-3.7414804,0.8527298,223.16615,180.64114,282.97607,300.0041,-14.622509,-9.112675,1.7618103,0.0013155952386437668
2000-05-23 12:00:00,-5.915471,-4.977211,0.83353096,253.2185,199.79991,273.1332,294.3455,-16.817814,-12.305839,3.0826616,1.3275960835228832e-15
2000-05-24 12:00:00,-7.9830856,-8.639427,0.8272979,344.9525,269.92456,205.758,279.40125,-0.97063065,-4.1609797,-3.7469058,1.3278602778558648e-15
2000-05-25 12:00:00,-7.5110865,-9.479404,0.8269868,350.5867,272.79584,191.0863,275.3803,23.099445,-17.152569,-0.5562668,-2.0408097365615272e-10
2000-05-26 12:00:00,-2.594067,-5.0388875,0.8159771,318.13672,245.58,231.76266,294.50305,39.39376,-34.424255,14.785835,-2.227791799966845e-07
2000-05-27 12:00:00,0.07926959,-2.8182242,0.78186315,306.18274,220.67026,245.04262,305.05487,33.266636,-23.386002,35.380863,2.300038657177303
2000-05-28 12:00:00,0.25799814,-1.1881294,0.7401942,296.21326,196.8091,266.5445,312.83896,-0.94892967,-5.269426,46.891342,6.981671902956096
2000-05-29 12:00:00,-1.5250365,-2.3441775,0.65994626,326.46634,204.23906,233.03152,306.80432,0.44261098,-7.551304,41.34579,11.046911323958373
2000-05-30 12:00:00,-1.5782574,-2.4262257,0.6770828,274.84634,177.98784,248.61124,306.74695,0.50314313,-8.284212,30.941725,8.565282140747357
2000-05-31 12:00:00,-0.8596502,-1.2160397,0.7252528,177.26648,125.730484,289.0895,311.6999,-2.5255654,-7.58537,18.814678,4.8712222741082885
2000-06-01 12:00:00,-1.6488476,-2.5907378,0.8342391,342.43445,264.88876,248.80508,305.897,-0.38261414,-11.488058,8.583094,2.4390418652058514
2000-06-02 12:00:00,-0.7206341,-2.4950867,0.74625206,180.65668,127.27764,275.94846,306.30945,22.328241,-8.580059,36.766224,5.174291125710174
2000-06-03 12:00:00,1.6896715,-0.043635685,0.6457124,299.50745,185.06097,275.56073,317.52185,8.982888,-9.105604,72.36263,15.24107599321627
2000-06-04 12:00:00,2.2644672,-1.0287868,0.66619503,320.6635,201.1937,246.10938,312.88812,58.98802,-32.585052,79.09404,19.225956213197495
2000-06-05 12:00:00,3.4902508,-0.28982925,0.6138723,319.4892,186.59375,250.46857,316.28525,93.13954,-61.44968,98.76863,28.875770226253717
2000-06-06 12:00:00,3.773834,-0.23438156,0.6030264,305.30737,179.75175,259.1139,317.04633,81.80162,-39.71303,109.71178,31.282645227711814
2000-06-07 12:00:00,3.8024359,-0.021364637,0.60006464,341.5124,199.48174,252.26804,317.83405,85.8138,-41.195946,121.0825,38.54431250368215
2000-06-08 12:00:00,2.3029165,-0.4662482,0.6094121,354.88354,208.48215,236.97473,315.1151,43.051468,-25.016672,86.295815,29.188073223573184
2000-06-09 12:00:00,2.2808018,-0.88995683,0.6106521,367.7166,216.46854,227.95114,312.97272,67.886055,-50.515244,83.597305,26.627253159775954
2000-06-10 12:00:00,1.3505173,-1.2391549,0.60014635,376.2926,215.66487,221.49957,311.6087,33.14386,-26.479912,77.18255,24.574093706367105
2000-06-11 12:00:00,0.6954603,-1.5835438,0.55913234,374.02344,197.86084,218.70456,310.28384,17.419563,-18.926998,83.07588,24.58092005072253
2000-06-12 12:00:00,0.5734633,-1.4883689,0.5563675,368.67548,193.73218,225.73018,311.0271,10.806048,-10.416328,90.036095,26.32721918428747
2000-06-13 12:00:00,0.50177807,-0.7496922,0.5603553,303.85065,163.10413,261.6735,315.10596,-0.854291,-3.4484773,83.011284,25.53373987712719
2000-06-14 12:00:00,0.7632892,-1.3251923,0.5516536,367.15115,191.60619,231.40509,312.0895,8.410457,-5.847962,97.42304,28.1749886493473
2000-06-15 12:00:00,1.9000375,-0.46933812,0.5525692,336.39,177.61032,250.13966,315.4273,37.390797,-20.171711,110.711136,32.478302792007355
2000-06-16 12:00:00,1.7655165,-0.87885636,0.5564645,361.7979,192.10086,235.37184,313.28442,43.983894,-30.264126,105.50424,32.13683578098216
2000-06-17 12:00:00,2.7119694,-0.42531893,0.53669417,370.30084,188.76733,232.82632,315.289,57.512024,-39.007904,117.57495,33.50790075748895
2000-06-18 12:00:00,2.331234,-0.902048,0.46017063,374.25305,160.2242,226.22769,313.06616,61.45944,-38.48372,150.1661,37.181732507637925
2000-06-19 12:00:00,2.3014243,-0.18729728,0.4742916,290.07358,136.87927,269.55823,317.10992,34.362785,-5.4321747,134.57323,38.95643985820753
2000-06-20 12:00:00,1.5690498,-0.89775836,0.4679597,363.12283,161.43135,234.83032,313.74426,15.807531,-3.8150535,134.77002,33.72393118406038
2000-06-21 12:00:00,2.2923708,-0.5309448,0.4605995,356.44202,155.65941,240.82715,314.99548,42.60708,-12.782549,156.4388,38.78933145454516
2000-06-22 12:00:00,3.051846,-0.018773397,0.44800615,336.6377,144.80222,264.3859,318.02115,44.886375,-3.2037914,179.88281,48.36917503247667
