time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2009-03-16 12:00:00,-18.556747,-20.703178,0.81691384,110.53201,89.3436,166.00095,229.83736,40.657436,-4.7166257,-6.7071843,4.312956242147337e-15
2009-03-17 12:00:00,-14.207513,-17.229488,0.8176106,116.1357,93.80141,164.14914,242.86658,79.743324,-17.7466,5.613577,4.312956242147337e-15
2009-03-18 12:00:00,-7.957368,-10.163308,0.8140136,88.89217,71.77677,233.75482,270.97394,62.219273,-33.164986,8.950573,4.312956242147337e-15
2009-03-19 12:00:00,-13.544434,-16.360712,0.8189869,123.31135,99.39049,160.9961,245.85858,71.5811,-13.995857,-3.3563843,4.312956242147337e-15
2009-03-20 12:00:00,-8.304074,-10.951603,0.81487465,75.205734,60.4532,225.9019,268.23694,50.76141,-10.80413,12.374776,-9.490697537434789e-11
2009-03-21 12:00:00,-10.544071,-11.919205,0.8125409,80.73085,64.87659,231.903,264.36707,26.83515,-14.568294,-4.342946,4.309348305308508e-15
2009-03-22 12:00:00,-18.445131,-20.554403,0.8125855,118.123886,94.92903,174.67163,230.73744,22.622387,0.4831187,-9.7654505,4.3121316555731846e-15
2009-03-23 12:00:00,-18.325382,-20.34853,0.8150862,135.79498,109.00065,167.40715,231.40439,28.4665,-1.1218512,-9.858255,4.3117365147032904e-15
2009-03-24 12:00:00,-20.023548,-21.035378,0.81237245,112.962296,90.7946,188.67393,229.22185,12.765903,0.86442256,-4.749892,4.31259455907886e-15
2009-03-25 12:00:00,-17.990734,-19.040337,0.81219363,107.485535,86.45619,201.70215,236.36969,16.841816,-3.705634,-0.502017,4.312956242147337e-15
2009-03-26 12:00:00,-14.253216,-14.670301,0.81190425,97.33635,78.23476,236.91286,253.12408,4.9678583,-2.3808665,5.4773574,4.312956242147337e-15
2009-03-27 12:00:00,-12.98872,-12.8900795,0.810964,68.80138,55.316704,249.70877,260.41797,1.8818828,-4.8944016,-0.23704433,4.312956242147337e-15
2009-03-28 12:00:00,-26.629131,-27.68395,0.8114598,151.26776,121.6915,143.33315,205.76523,9.72967,0.16798958,-22.95816,4.312956242147337e-15
2009-03-29 12:00:00,-28.260517,-29.500502,0.8142247,159.9089,128.62552,136.59282,199.75198,15.683928,-0.44995368,-16.641804,4.312956242147337e-15
2009-03-30 12:00:00,-26.620941,-28.466465,0.8152803,166.94376,134.18842,135.56673,203.25818,26.891598,-1.2509634,-9.295477,4.312956242147337e-15
2009-03-31 12:00:00,-17.137018,-19.480213,0.8151182,170.01166,136.5383,151.72385,234.32278,66.70263,-12.445717,5.1313324,4.312956242147337e-15
2009-04-01 12:00:00,-16.690638,-18.781355,0.8149896,171.93808,137.92389,158.87007,236.808,56.26332,-13.399931,-1.0603466,4.309348305308508e-15
2009-04-02 12:00:00,-10.474276,-13.282711,0.8147031,171.30927,137.27118,186.42355,258.5628,75.42915,-25.692696,11.635292,4.3121316555731846e-15
2009-04-03 12:00:00,-9.534649,-12.187061,0.8135177,173.88603,138.84595,188.58752,262.47522,59.7724,-16.490927,4.4338627,4.3117365147032904e-15
2009-04-04 12:00:00,-12.782822,-15.152908,0.81175065,174.56879,139.88094,185.25171,251.05157,28.547264,0.059039645,-2.505711,4.31259455907886e-15
2009-04-05 12:00:00,-17.562351,-19.588978,0.813993,182.89804,146.00153,167.69827,234.3861,23.78439,-0.1514621,-6.158378,4.312956242147337e-15
2009-04-06 12:00:00,-16.660524,-17.692642,0.81373596,155.6302,124.83307,195.61642,241.61703,18.33376,-2.902372,0.22791147,4.312956242147337e-15
2009-04-07 12:00:00,-18.81426,-18.734488,0.81034803,168.26701,135.10742,200.22485,237.60245,-2.4331775,-1.146163,-7.797343,4.312956242147337e-15
2009-04-08 12:00:00,-23.36961,-24.673477,0.8126881,198.50748,158.40964,147.9756,216.15015,18.46811,-1.9587747,-11.567371,4.312956242147337e-15
2009-04-09 12:00:00,-16.802364,-19.420427,0.81525886,201.11876,161.5157,156.75078,235.09201,46.37229,-5.428438,2.205679,4.312956242147337e-15
2009-04-10 12:00:00,-6.8343143,-8.583427,0.81045747,137.4621,110.475525,245.93083,278.20135,28.48393,-5.363348,17.836632,-1.520486440768956e-09
2009-04-11 12:00:00,-9.227428,-9.426746,0.8105986,172.89815,138.93181,241.98474,274.29742,1.733046,-0.86684084,2.5198612,4.309348305308508e-15
2009-04-12 12:00:00,-15.153168,-17.129414,0.81012404,211.17313,168.41187,175.82144,243.62418,18.317287,0.881419,-5.842767,4.3121316555731846e-15
2009-04-13 12:00:00,-11.574198,-13.941898,0.81222534,203.19785,162.79431,190.78674,256.05508,40.78004,-10.106087,5.809147,4.3117365147032904e-15
2009-04-14 12:00:00,-10.323267,-11.447649,0.8104297,186.00479,149.12654,214.6195,265.82166,24.296904,-8.541008,1.4319973,4.31259455907886e-15
2009-04-15 12:00:00,-17.77348,-17.686733,0.8109317,105.8137,84.877266,223.84451,241.6528,-6.279086,-3.748438,-6.8993807,4.312956242147337e-15
2009-04-16 12:00:00,-18.4234,-17.685497,0.81011677,111.76857,90.482315,236.60219,241.53876,-15.579216,-4.7544727,-3.984003,4.312956242147337e-15
2009-04-17 12:00:00,-15.849119,-15.894558,0.8103462,199.62955,161.6918,213.61737,248.16623,-0.8652743,-2.4495564,0.07405472,4.312956242147337e-15
2009-04-18 12:00:00,-10.376133,-12.013825,0.80855316,226.25418,181.66245,210.41547,263.42703,13.8265915,-0.35932586,5.0474353,4.312956242147337e-15
2009-04-19 12:00:00,-5.6645184,-8.388678,0.809482,222.94202,179.75049,212.19641,278.1986,49.675484,-17.395489,9.469326,-1.793523888926506e-08
2009-04-20 12:00:00,-7.505082,-8.125282,0.80993253,176.38867,142.86304,254.75653,279.7106,5.025438,-7.854529,5.742473,-1.0728219507519879e-07
2009-04-21 12:00:00,-11.656124,-12.23794,0.80992997,213.95297,173.28642,214.38281,262.5487,5.367445,-0.53421223,-2.666111,4.309348305308508e-15
2009-04-22 12:00:00,-13.657845,-14.596642,0.80726,240.67386,192.89746,195.66846,253.1037,8.899675,-1.3342371,-2.0934057,4.3121316555731846e-15
2009-04-23 12:00:00,-10.237015,-12.205744,0.8138745,230.22583,186.56,198.70956,262.6983,35.295467,-10.15285,4.8197107,4.3117365147032904e-15
2009-04-24 12:00:00,-4.1141214,-5.617027,0.8098664,213.50198,172.06952,247.44388,290.32983,22.74508,-7.338784,13.9528055,-0.0001617420858638001
2009-04-25 12:00:00,-1.2432727,-2.6089387,0.83474565,194.55725,161.73692,269.49976,303.44296,36.776806,-25.587223,10.066704,-0.00019078251717317857
2009-04-26 12:00:00,-7.7857294,-9.401776,0.82969385,245.74844,203.7518,208.02141,273.8723,35.57702,-13.674835,-1.9520798,4.312956242147337e-15
2009-04-27 12:00:00,-8.351164,-10.15975,0.8266639,190.64923,157.18625,232.3216,271.4679,34.563416,-24.570288,4.3098087,4.312956242147337e-15
2009-04-28 12:00:00,-5.534526,-8.121305,0.80908704,270.98853,217.2843,208.80145,279.1608,54.656166,-35.25666,2.7443848,4.312956242147337e-15
2009-04-29 12:00:00,-11.462116,-12.672236,0.8155879,246.19237,199.55106,196.24606,260.68665,24.438873,-9.040745,-2.4011421,4.312956242147337e-15
2009-04-30 12:00:00,-9.7331295,-11.257067,0.8117282,262.49628,212.12164,210.68997,266.43005,18.321535,-12.279179,0.6769085,4.312956242147337e-15
2009-05-01 12:00:00,-11.523166,-13.53247,0.81149983,281.14798,224.62335,176.3235,257.21756,31.536812,-8.784244,-1.6168623,4.309348305308508e-15
2009-05-02 12:00:00,-9.072434,-11.250006,0.8153175,260.75726,210.7977,197.50937,266.9195,45.579132,-19.1247,7.00387,-2.1175714746928072e-07
2009-05-03 12:00:00,-7.1630936,-8.543521,0.8127909,280.8991,226.21274,200.81125,277.41885,36.88083,-13.139654,1.8199406,-2.5221523109611805e-07
2009-05-04 12:00:00,-11.464869,-12.795643,0.8099892,290.69263,232.69328,181.65273,260.1134,26.20211,-8.094949,-2.3541727,4.31259455907886e-15
2009-05-05 12:00:00,-13.193363,-14.755911,0.8122644,289.4394,231.74352,176.94458,252.76712,23.440449,-7.2982817,-1.9844961,4.312956242147337e-15
2009-05-06 12:00:00,-10.982918,-12.467466,0.8064928,296.05038,234.89944,189.3586,261.8109,17.202393,-3.9058013,1.9952149,4.312956242147337e-15
2009-05-07 12:00:00,-12.850949,-13.947641,0.80706584,298.73965,236.8754,184.13809,256.17584,12.899492,-2.6322882,0.093711615,4.312956242147337e-15
2009-05-08 12:00:00,-6.6693025,-8.168247,0.8146573,218.1104,176.38261,231.08688,279.62625,41.750717,-25.716671,9.222462,-8.5407288136697e-07
2009-05-09 12:00:00,-8.838697,-9.251109,0.8136967,255.83717,205.79471,229.19928,274.9228,7.19329,-11.25051,0.26173496,4.312956242147337e-15
2009-05-10 12:00:00,-16.102781,-16.85067,0.8096322,314.56317,249.5556,171.25409,244.9914,3.7874312,-3.446606,-8.388911,4.312956242147337e-15
2009-05-11 12:00:00,-17.812767,-18.350283,0.8110682,316.37616,250.65576,163.26825,239.5006,7.2942467,-3.6944318,-6.9121327,4.309348305308508e-15
2009-05-12 12:00:00,-17.454618,-18.44543,0.81090677,322.71136,255.49323,157.75371,239.13086,14.462004,-5.0455523,-4.7425604,4.3121316555731846e-15
2009-05-13 12:00:00,-13.250759,-12.541172,0.8128314,247.81061,198.81635,232.64127,262.2307,-5.385898,-8.328916,5.6900015,4.3117365147032904e-15
2009-05-14 12:00:00,-10.472759,-10.564798,0.8104273,301.9984,238.97433,216.82373,270.55185,0.011553101,-2.9913406,6.3161716,4.31259455907886e-15
2009-05-15 12:00:00,-6.310666,-8.662437,0.8098713,325.7088,253.4512,192.83136,277.68652,48.75246,-26.206486,9.94841,-1.002839084270786e-10
2009-05-16 12:00:00,-2.2433693,-4.7935276,0.782864,327.47394,240.75792,210.73691,294.36218,55.854156,-31.519464,27.425436,-1.939586851190724e-08
2009-05-17 12:00:00,1.4408541,-1.4721673,0.7685555,315.07916,220.07831,230.14142,309.63364,59.91255,-38.15645,37.26474,-6.83394215952318e-07
2009-05-18 12:00:00,0.7289926,-1.8439137,0.7613963,300.3728,213.45267,236.7169,308.1718,39.515465,-26.204544,28.776146,1.256398680362109
2009-05-19 12:00:00,1.5193948,-0.11070728,0.7132824,239.72397,162.11674,283.61957,316.6391,22.010838,-21.74464,44.853886,7.331213042381882
2009-05-20 12:00:00,-1.3593122,-2.8879776,0.7549341,328.9182,228.0083,219.51015,304.0449,11.838474,-12.532761,15.6808815,2.8357570184558445
2009-05-21 12:00:00,-0.9615773,-3.0360773,0.76709414,315.39923,226.75937,226.46423,302.93893,30.612646,-37.059875,5.7179337,1.6208881168490752
2009-05-22 12:00:00,2.0850954,-1.5674047,0.7416017,293.13095,199.33452,242.8762,310.26532,83.286026,-62.087833,47.60551,6.375907530462907
2009-05-23 12:00:00,2.342644,-1.1926715,0.6963917,340.64807,212.84258,225.49556,311.53113,96.90619,-79.82695,58.849167,13.386464011991176
2009-05-24 12:00:00,2.0160174,-1.0048821,0.6044065,308.13794,179.08334,243.41501,312.39435,71.33234,-65.89428,65.51331,18.284074783699904
2009-05-25 12:00:00,0.49074137,-1.9097648,0.60146946,339.2422,193.70697,225.92973,308.7655,17.78986,-17.824207,62.665096,18.381738177948282
2009-05-26 12:00:00,-0.7918978,-2.4087276,0.6058358,346.521,199.34218,216.07893,306.25226,5.3126564,-14.581256,47.736893,16.06694554593568
2009-05-27 12:00:00,-1.5139533,-2.8510294,0.6041989,349.22052,200.46658,214.43765,304.27017,3.5651844,-14.381924,48.10468,15.417287873114589
2009-05-28 12:00:00,-1.878244,-3.1490488,0.60972816,352.40845,206.12993,210.90315,302.52472,8.844424,-27.264858,36.23652,13.912792759195852
2009-05-29 12:00:00,-2.064368,-3.1482122,0.60888386,350.50726,204.3303,216.56491,302.453,4.436541,-19.226118,45.499283,14.486884774013634
2009-05-30 12:00:00,-0.40093985,-2.4873762,0.6016149,353.11987,202.03143,222.27002,305.61407,26.965012,-30.455128,64.25427,17.79574299400674
2009-05-31 12:00:00,1.4377555,-1.132838,0.59565854,341.7782,194.54294,234.30316,311.64453,47.985214,-43.37777,74.501335,22.035767681352052
2009-06-01 12:00:00,2.716789,-0.44491744,0.59504974,267.57785,154.45119,269.22687,315.6187,56.812973,-31.999249,91.54854,24.740979034973297
2009-06-02 12:00:00,3.864432,0.0,0.57022774,333.7152,184.5669,268.40564,318.904,70.59352,3.673009,172.91649,48.32596489226199
2009-06-03 12:00:00,2.804494,-0.41551718,0.5836606,353.74655,194.1683,246.64505,316.41644,30.851685,-5.4971333,115.16141,35.45466487182847
2009-06-04 12:00:00,3.336053,-0.07018396,0.57610035,352.66034,194.07922,246.62254,318.0971,45.651234,-15.16021,117.59757,37.218505216887486
2009-06-05 12:00:00,3.919138,-0.12724474,0.58079636,349.32526,190.29866,254.79169,318.21213,53.177113,-4.4824853,144.30078,42.33688008301115
2009-06-06 12:00:00,3.178189,-0.13183965,0.5782785,339.88312,185.46848,258.50043,318.10028,24.822777,0.99344206,120.631004,37.843478549155975
2009-06-07 12:00:00,1.8004352,-0.15942383,0.6064205,269.24005,159.27902,286.38983,318.59015,3.2762413,-2.373001,78.663956,23.806772603577823
2009-06-08 12:00:00,0.9041927,-1.1981685,0.648235,318.8364,197.72559,253.53821,312.7925,8.499397,0.29564643,70.65155,20.068626665866958
2009-06-09 12:00:00,0.96550065,-0.0017435286,0.6364864,142.44188,89.27694,310.7583,317.70264,3.539619,0.0844059,49.844627,13.867762139595504
2009-06-10 12:00:00,-0.44457307,-1.7066636,0.6774332,358.57208,230.58548,234.68417,309.74393,4.0562406,-9.116511,47.866577,16.48367202771575
2009-06-11 12:00:00,-0.6776083,-2.450187,0.67155504,368.18414,234.38776,225.03693,306.69092,5.2218924,-9.765211,47.599075,15.185624811381402
2009-06-12 12:00:00,0.28382212,-1.6006814,0.66736686,361.20728,226.7753,236.272,310.65686,7.888524,-6.8688145,61.066833,18.14047096543081
2009-06-13 12:00:00,-0.21107513,-1.9603586,0.66372275,367.76587,230.09883,230.36281,308.89413,5.378875,-11.290076,53.22451,16.69815252325387
2009-06-14 12:00:00,-0.019206047,-2.0118456,0.6436779,372.5047,224.90472,225.18091,308.62595,8.263305,-9.520792,62.897453,17.334345743365912
2009-06-15 12:00:00,1.48374,-1.2829962,0.5692011,372.63498,194.92468,225.85234,311.34155,40.508713,-32.984604,99.74519,23.261927542486195
2009-06-16 12:00:00,1.762995,-1.0007603,0.57095647,370.33496,199.47147,230.64104,312.5476,42.091774,-26.480085,104.56862,26.443069858854944
2009-06-17 12:00:00,1.6973357,-0.8659506,0.5638558,366.45117,196.38635,235.53432,313.164,37.680588,-15.410931,114.70479,28.956813940988926
2009-06-18 12:00:00,1.5451157,-0.46666825,0.5129567,295.88147,148.46896,264.18008,315.19427,24.43343,-8.72743,112.10431,32.67563850729576
2009-06-19 12:00:00,1.4543277,-1.1328217,0.51528,310.6195,154.61043,252.50195,312.2326,36.31902,-14.79097,117.80647,32.31171474890886
2009-06-20 12:00:00,0.44063228,-0.41116005,0.5188074,219.39682,106.3658,288.24313,315.55905,5.333816,-7.479929,83.56899,24.4259034845696
2009-06-21 12:00:00,-0.58978796,-0.53311443,0.7637223,269.20407,184.13095,298.03424,315.92505,-8.896137,-5.657054,52.62912,12.779308103640597
2009-06-22 12:00:00,0.39394504,-0.90027577,0.7689096,363.00922,267.62985,254.12791,313.33276,4.7217655,-12.24464,28.651638,10.74434735064592
2009-06-23 12:00:00,0.49972567,-1.785912,0.680105,360.89624,230.83012,231.09227,308.7417,37.54947,-30.579819,59.386337,16.362445646726254
