time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-02-03 12:00:00,-2.4385018,-5.224433,0.8130366,8.242131,6.7003098,259.53766,291.8838,145.74265,-111.645515,3.2928238,-5.1282959075481455e-08
2010-02-04 12:00:00,-6.226986,-9.6112175,0.8188484,14.729424,12.103117,194.0983,272.7709,123.270935,-50.136463,-2.911831,4.31259455907886e-15
2010-02-05 12:00:00,-9.001748,-12.210154,0.8207393,15.659008,12.850384,181.60532,262.11163,105.59298,-32.011757,-4.1164703,4.312956242147337e-15
2010-02-06 12:00:00,-10.2721405,-13.136402,0.8179161,11.399923,9.256585,188.09122,258.50565,95.08377,-29.982346,-3.1696625,4.312956242147337e-15
2010-02-07 12:00:00,-9.756399,-13.63862,0.82070184,18.378017,15.081905,182.79901,256.53284,72.88614,-4.428642,-1.9802165,4.312956242147337e-15
2010-02-08 12:00:00,-5.76153,-9.606207,0.8166566,19.238895,15.622032,203.6529,272.8833,78.4191,-10.494298,2.3112593,4.312956242147337e-15
2010-02-09 12:00:00,-8.367717,-10.9322,0.8119898,16.742577,13.591488,229.31354,268.12823,33.951942,-4.1837096,-5.8953757,-7.795847529457619e-08
2010-02-10 12:00:00,-18.044918,-20.400173,0.8148997,19.397873,15.747217,189.83064,231.04022,21.164732,3.1031966,-13.290993,4.312956242147337e-15
2010-02-11 12:00:00,-13.012622,-15.053644,0.8139876,18.24401,14.8549595,227.84018,251.6354,15.4455805,3.7864394,-1.1741557,4.309348305308508e-15
2010-02-12 12:00:00,-16.42405,-19.04073,0.81540215,18.028316,14.636196,197.59409,236.10266,22.916876,2.7207294,-9.478849,4.3121316555731846e-15
2010-02-13 12:00:00,-20.051476,-22.570335,0.8198306,28.728243,23.582344,165.49237,223.0324,36.550705,3.8382168,-12.005205,4.3117365147032904e-15
2010-02-14 12:00:00,-18.479279,-21.197094,0.82096404,30.865725,25.337574,166.44508,227.97131,53.07905,-2.915537,-5.834566,4.31259455907886e-15
