time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2003-01-17 12:00:00,-12.899523,-14.80143,0.672132,1.5313501,1.0082567,214.37415,252.30807,39.814392,-2.6497717,-0.24621487,4.312956242147337e-15
2003-01-18 12:00:00,-10.708874,-13.610327,0.67504525,2.0078197,1.3173358,202.13339,256.95898,84.99338,-23.807114,7.051155,4.312956242147337e-15
2003-01-19 12:00:00,-9.209127,-11.780716,0.6749815,2.0030851,1.3193245,221.67455,264.43982,74.39633,-19.424772,12.890047,4.312956242147337e-15
2003-01-20 12:00:00,-12.560137,-14.488192,0.67998075,2.739465,1.8170773,196.78445,253.28085,39.05067,-3.646737,-20.170078,4.312956242147337e-15
2003-01-21 12:00:00,-16.011715,-18.18077,0.6879724,3.79676,2.5493772,166.07697,238.90903,56.289337,-12.024091,-27.319431,4.309348305308508e-15
2003-01-22 12:00:00,-16.13971,-19.022646,0.6900031,4.40659,2.9579463,150.81549,235.68921,89.54402,-16.312832,-10.193882,4.3121316555731846e-15
2003-01-23 12:00:00,-15.22403,-18.064617,0.6802915,4.986406,3.265561,153.22894,239.29303,93.46495,-22.177631,-13.05592,4.3117365147032904e-15
2003-01-24 12:00:00,-13.701921,-17.215637,0.65897274,4.602209,2.9251962,169.56943,242.70763,83.944305,-10.212788,2.2703285,4.31259455907886e-15
2003-01-25 12:00:00,-14.674292,-17.345634,0.6475961,6.0760393,3.8273416,168.09607,242.12437,72.229095,-12.551487,-12.102001,4.312956242147337e-15
2003-01-26 12:00:00,-16.497965,-18.841852,0.63406384,5.7292647,3.527878,178.64044,236.56393,38.18956,-3.4286861,-20.961233,4.312956242147337e-15
2003-01-27 12:00:00,-18.595589,-20.939236,0.63225496,6.3112693,3.8842812,165.00061,228.71547,43.957413,2.7366643,-14.593796,4.312956242147337e-15
2003-01-28 12:00:00,-13.397676,-15.784916,0.63673735,4.0573173,2.505901,218.22104,248.64423,47.07678,-2.0916355,16.113373,4.312956242147337e-15
2003-01-29 12:00:00,-5.9169626,-9.235039,0.6370876,5.599621,3.4875507,258.09485,275.90173,92.25218,-13.727964,62.8294,-0.00018247594189851343
2003-01-30 12:00:00,-6.6278715,-8.374173,0.60349214,5.514499,3.3256426,246.30942,278.76752,71.1718,-39.796402,1.1061554,-1.0626775580968302e-05
2003-01-31 12:00:00,-15.196941,-15.366062,0.68150145,4.8901987,3.4834657,219.8743,250.12088,6.538473,-7.127468,-29.428844,4.312956242147337e-15
2003-02-01 12:00:00,-19.581509,-20.58443,0.73447275,10.303286,7.2526684,169.10683,230.12857,22.440346,-4.1417475,-39.672527,4.309348305308508e-15
2003-02-02 12:00:00,-17.760815,-19.306257,0.73228765,8.094654,5.750189,195.12402,235.20789,33.775993,-0.17354786,-4.1369495,4.3121316555731846e-15
2003-02-03 12:00:00,-19.87502,-21.2985,0.7359529,13.422218,9.621526,166.926,227.6541,32.429466,-7.5592012,-32.057144,4.3117365147032904e-15
2003-02-04 12:00:00,-22.911629,-25.080292,0.7348118,12.516356,8.846455,145.5833,214.07254,29.826927,-2.3422337,-37.33465,4.31259455907886e-15
2003-02-05 12:00:00,-25.947762,-27.438152,0.73449194,11.634655,8.260164,150.87302,206.12453,16.433758,-0.69377655,-36.13704,4.312956242147337e-15
2003-02-06 12:00:00,-29.860798,-30.761892,0.73992527,17.935242,12.846255,125.15451,194.83722,15.020013,-1.6753718,-51.24908,4.312956242147337e-15
2003-02-07 12:00:00,-29.32289,-31.502768,0.7409271,20.501867,14.684769,115.7991,192.51062,41.47883,-2.3479004,-31.763489,4.312956242147337e-15
2003-02-08 12:00:00,-25.731766,-28.550766,0.74002385,22.616907,16.205917,120.012146,202.24326,73.99303,-5.390763,-7.217858,4.312956242147337e-15
2003-02-09 12:00:00,-20.852428,-23.035112,0.7348164,16.102531,11.435857,175.54428,221.62866,51.901405,-4.390246,6.093454,4.312956242147337e-15
2003-02-10 12:00:00,-21.868027,-24.322369,0.7341888,15.859304,11.179453,164.05405,217.03836,52.01098,-4.3491926,-0.64267635,4.312956242147337e-15
2003-02-11 12:00:00,-19.446003,-20.35234,0.75039965,11.089846,8.150088,227.21478,231.72702,8.452332,1.053406,7.933257,4.309348305308508e-15
2003-02-12 12:00:00,-21.643703,-24.205328,0.7600258,28.871975,21.34096,149.48541,217.27917,46.83632,-3.8825014,-17.308931,4.3121316555731846e-15
2003-02-13 12:00:00,-12.924835,-16.274563,0.7569767,19.107351,13.921179,211.06493,247.09195,65.857605,-6.7890015,28.227753,4.3117365147032904e-15
2003-02-14 12:00:00,-19.334911,-19.912739,0.7579534,16.676323,12.233367,217.74472,233.19499,3.5822015,0.15903136,-7.266083,4.31259455907886e-15
2003-02-15 12:00:00,-24.853878,-27.03547,0.7637639,33.358665,24.616608,143.05533,207.53592,20.584381,0.3799836,-34.77417,4.312956242147337e-15
2003-02-16 12:00:00,-25.849169,-25.5667,0.7578869,19.770817,14.53927,199.45378,212.9556,-3.9344594,-0.89531016,-13.1000395,4.312956242147337e-15
2003-02-17 12:00:00,-26.031036,-26.19149,0.7588377,26.612417,19.583038,182.84973,210.73248,3.7660677,-0.11610469,-17.20341,4.312956242147337e-15
2003-02-18 12:00:00,-28.535316,-30.395847,0.76026464,38.3689,28.221825,140.58102,196.50046,16.13822,0.061106615,-29.573032,4.312956242147337e-15
2003-02-19 12:00:00,-23.298157,-26.096367,0.75922066,31.071566,22.805025,179.90294,211.26932,20.524986,0.65191174,-1.9229403,4.312956242147337e-15
2003-02-20 12:00:00,-17.490234,-20.807842,0.7609675,41.58934,30.53229,159.35666,229.54643,80.10152,-9.456064,11.512732,4.312956242147337e-15
2003-02-21 12:00:00,-14.590099,-18.5013,0.7650501,45.90632,33.956863,163.29779,238.12634,90.44415,-11.5982895,15.966766,4.309348305308508e-15
2003-02-22 12:00:00,-16.636578,-19.891556,0.7663494,48.46798,35.82972,152.41165,232.8193,76.06927,-9.468941,-1.1690674,4.3121316555731846e-15
2003-02-23 12:00:00,-19.71629,-22.866936,0.76750207,51.329224,37.969814,146.62885,222.16022,50.345795,-2.447918,-14.274086,4.3117365147032904e-15
2003-02-24 12:00:00,-21.177052,-24.027382,0.759997,48.859985,35.876965,167.28914,218.38043,28.760208,0.4942964,-8.853768,4.31259455907886e-15
2003-02-25 12:00:00,-14.866046,-18.737791,0.76360214,53.702126,39.365597,167.60928,237.32007,69.96863,-1.1664623,13.42791,4.312956242147337e-15
2003-02-26 12:00:00,-9.249187,-13.124475,0.75873846,44.17363,32.37677,198.00851,259.1407,97.07386,-16.916805,30.821743,4.312956242147337e-15
2003-02-27 12:00:00,-4.946988,-8.857251,0.7645703,38.762817,28.546638,217.75978,276.5834,149.68362,-64.44325,36.632927,-1.4989197976621477e-09
2003-02-28 12:00:00,-3.7780375,-7.5647078,0.772319,45.589638,33.700844,214.92526,281.99677,131.64001,-43.97796,32.479347,-8.35624411171167e-09
2003-03-01 12:00:00,-4.452755,-7.494152,0.77157575,33.19394,24.64761,243.53564,282.57892,95.98447,-43.66632,21.821198,-1.017042059521815e-08
2003-03-02 12:00:00,-11.1019125,-13.537752,0.7764187,57.682373,42.761795,186.8601,257.33292,50.823227,-10.967344,-15.696348,4.3121316555731846e-15
2003-03-03 12:00:00,-15.719942,-17.28525,0.77238095,63.258934,47.036823,187.96318,242.69798,35.350502,-7.8833714,-11.045561,4.3117365147032904e-15
2003-03-04 12:00:00,-6.805605,-10.411107,0.7649843,44.9704,33.330235,221.84174,270.481,111.43181,-41.95183,32.480892,-7.338258528950363e-10
2003-03-05 12:00:00,-7.089948,-10.233751,0.7749552,74.28164,55.246902,191.48488,270.6997,120.82703,-51.150196,9.496738,4.312956242147337e-15
2003-03-06 12:00:00,-6.3280573,-9.155581,0.6715912,42.58454,26.040462,231.7457,275.51587,116.51229,-66.94949,22.3367,4.312956242147337e-15
2003-03-07 12:00:00,-8.32244,-10.960531,0.57798207,78.58301,43.08306,188.25206,267.5495,78.489105,-31.398066,3.2935467,4.312956242147337e-15
2003-03-08 12:00:00,-7.640237,-10.124582,0.54856634,78.69635,41.01265,195.60751,270.9997,64.799706,-12.708886,14.382339,4.312956242147337e-15
2003-03-09 12:00:00,-10.180231,-12.216382,0.58011687,85.623886,47.629314,191.46962,262.4547,51.150894,-17.325089,0.8352852,4.312956242147337e-15
2003-03-10 12:00:00,-9.436737,-11.389839,0.57944727,86.715065,48.170135,191.20079,265.70016,50.662796,-8.495762,6.2125893,4.312956242147337e-15
2003-03-11 12:00:00,-7.9646482,-10.18433,0.57589424,93.529976,51.957283,199.72307,270.8949,58.650158,-23.544342,5.5066795,4.309348305308508e-15
2003-03-12 12:00:00,-13.436068,-14.556072,0.5728426,69.23262,38.28038,191.50879,253.06107,31.063763,-18.407692,-17.943966,4.3121316555731846e-15
2003-03-13 12:00:00,-14.081966,-15.4893265,0.57299376,84.29226,46.592865,184.83981,249.49707,40.45221,-22.081724,-8.587378,4.3117365147032904e-15
2003-03-14 12:00:00,-11.493476,-14.052546,0.57662725,72.751465,40.26857,192.98148,255.63232,77.73326,-25.574749,21.990559,4.31259455907886e-15
2003-03-15 12:00:00,-9.476299,-11.162518,0.5745396,105.00305,58.150497,201.04918,266.8988,46.261623,-27.739819,-0.4752655,4.312956242147337e-15
2003-03-16 12:00:00,-4.144605,-7.039978,0.5725559,52.812614,29.059433,258.44928,284.80103,80.22748,-34.675125,42.95379,-1.7260059097160904e-07
2003-03-17 12:00:00,-5.86686,-7.525119,0.5725559,55.33481,30.62275,241.01636,282.137,66.95185,-44.445625,6.0976486,-1.4698070068740282e-05
2003-03-18 12:00:00,-10.682529,-12.201492,0.5733166,41.047596,22.691414,226.681,262.67932,29.122402,-11.816587,-0.3363247,-8.790778167745165e-08
2003-03-19 12:00:00,-5.306856,-7.773345,0.574812,112.997116,62.359028,198.12035,280.92392,94.51654,-51.87602,10.475037,-1.1487177793575319e-07
2003-03-20 12:00:00,-13.984011,-14.609758,0.57862365,117.478,64.87836,172.00137,252.811,13.4548435,-14.580746,-29.335894,4.312956242147337e-15
2003-03-21 12:00:00,-18.908154,-16.66636,0.6059674,80.56402,47.7685,214.41948,245.35248,-17.776482,-5.2291546,-21.143118,4.309348305308508e-15
2003-03-22 12:00:00,-17.740273,-16.911665,0.61769646,95.65097,56.73517,206.28845,244.3266,-9.656969,-4.2133665,-12.992681,4.3121316555731846e-15
2003-03-23 12:00:00,-17.259346,-17.699093,0.63000757,132.72911,80.218414,171.73643,241.33032,3.2409058,-2.4105713,-16.252857,4.3117365147032904e-15
2003-03-24 12:00:00,-21.045528,-20.2471,0.63615245,105.33628,64.1608,180.98734,231.8499,-11.20643,-3.4013834,-24.294895,4.31259455907886e-15
2003-03-25 12:00:00,-22.022068,-21.270218,0.66011906,137.49728,86.94383,166.66774,228.27353,-8.623412,-2.8884192,-22.56417,4.312956242147337e-15
2003-03-26 12:00:00,-22.232582,-22.760403,0.6625545,148.4122,93.933685,140.64752,222.79459,7.100601,-3.820893,-24.38884,4.312956242147337e-15
2003-03-27 12:00:00,-22.879915,-22.984129,0.6634847,118.13903,74.874176,166.80963,222.04733,-1.5838611,-2.0135632,-15.5702715,4.312956242147337e-15
2003-03-28 12:00:00,-23.37323,-22.944172,0.6811162,141.60132,92.34916,159.49332,222.11813,-5.701088,-2.2265718,-21.300318,4.312956242147337e-15
2003-03-29 12:00:00,-23.60635,-24.419472,0.6842297,159.72461,103.84737,137.6206,217.07578,9.78487,-4.1010513,-17.894108,4.312956242147337e-15
2003-03-30 12:00:00,-18.70318,-21.014442,0.6839789,158.66711,103.217155,149.97552,229.30093,38.585297,-5.426634,9.283213,4.312956242147337e-15
2003-03-31 12:00:00,-17.759254,-17.810703,0.68568647,92.59772,61.216194,217.49515,241.4732,2.9872866,-1.1731637,9.217588,4.312956242147337e-15
2003-04-01 12:00:00,-18.936775,-19.255585,0.6972984,163.95036,109.02333,174.0208,235.75037,1.7863683,-2.9139843,-7.930152,4.309348305308508e-15
2003-04-02 12:00:00,-24.617512,-24.447254,0.70228213,173.11946,116.287994,137.36412,216.66121,-6.188466,-1.6017295,-30.255817,4.3121316555731846e-15
2003-04-03 12:00:00,-24.700926,-25.46468,0.70454466,180.14267,120.535355,130.26547,213.55527,6.0499597,-1.1794665,-18.811987,4.3117365147032904e-15
2003-04-04 12:00:00,-18.544868,-20.822777,0.7066979,144.1371,96.828125,180.86546,230.98157,29.099834,-5.3666487,20.926056,4.31259455907886e-15
2003-04-05 12:00:00,-3.6700826,-6.8477783,0.71847314,58.20927,40.130577,266.2306,285.74188,150.29416,-86.24954,62.612015,-2.8244597153444067e-07
2003-04-06 12:00:00,-7.3216286,-8.279636,0.74090123,104.299225,75.27139,258.9664,279.52774,18.549116,-12.065865,14.949743,-2.2632711615920724e-08
2003-04-07 12:00:00,-14.826042,-15.321453,0.7705146,164.94083,121.63371,195.65909,250.86565,2.5742078,-6.413046,-15.738283,4.312956242147337e-15
2003-04-08 12:00:00,-19.255922,-19.583206,0.7751446,180.02263,133.17119,169.58292,235.02979,2.368617,-2.6358364,-18.862646,4.312956242147337e-15
2003-04-09 12:00:00,-18.672335,-18.598707,0.7751576,155.48917,115.416855,198.58017,238.69638,-4.962864,-2.236824,-7.2435875,4.312956242147337e-15
2003-04-10 12:00:00,-17.430676,-18.355104,0.7782563,182.67157,135.94443,187.56158,239.92715,2.3569613,-1.2858679,-4.567334,4.312956242147337e-15
2003-04-11 12:00:00,-16.79279,-18.611605,0.7793509,191.5261,142.54501,174.06998,238.93942,13.511038,-1.626909,-4.004238,4.309348305308508e-15
2003-04-12 12:00:00,-16.839397,-18.60398,0.7801169,208.78595,154.63864,165.06877,238.70505,18.853,-4.228018,-4.863985,4.3121316555731846e-15
2003-04-13 12:00:00,-16.502888,-18.23766,0.7824887,186.91583,138.65552,175.75255,240.08423,22.521967,-6.8535914,-0.40298986,4.3117365147032904e-15
2003-04-14 12:00:00,-14.755007,-15.168536,0.7797091,147.70673,109.83894,224.92816,251.89694,-0.82972497,-2.6371765,7.4321003,4.31259455907886e-15
2003-04-15 12:00:00,-7.437026,-10.487971,0.7810779,161.30228,120.1372,228.64487,271.1563,65.02893,-31.320194,32.36237,-4.020243978637924e-08
2003-04-16 12:00:00,0.29413295,-3.9633555,0.7830089,96.241486,72.068665,260.80432,298.70087,134.56683,-74.57759,46.26552,-4.213623086338175e-07
2003-04-17 12:00:00,-1.7311643,-5.0249224,0.7614352,221.1703,157.03586,209.24979,293.31342,119.05,-74.90578,24.215042,-1.4433008413496224e-06
2003-04-18 12:00:00,-5.689638,-7.359186,0.7327603,172.173,120.26248,241.1789,283.68896,22.070457,-18.214312,13.2565975,-3.818701344535512e-09
2003-04-19 12:00:00,-6.06958,-7.2650995,0.7335514,172.47498,121.04398,242.13461,283.6997,25.426477,-20.817123,14.47525,4.312956242147337e-15
2003-04-20 12:00:00,-4.900512,-5.8410225,0.74257743,185.27144,131.6672,258.78693,290.12692,12.986341,-16.716173,18.534407,-3.949053005455832e-11
2003-04-21 12:00:00,-7.665059,-9.309117,0.72464573,240.12125,164.08762,196.2462,275.0796,25.442165,-22.389124,0.25328255,4.309348305308508e-15
2003-04-22 12:00:00,-4.030006,-6.5368915,0.68986285,200.4899,131.97533,219.33844,287.31726,43.76878,-16.877865,27.426666,0.02322321005647426
2003-04-23 12:00:00,-4.274063,-5.927102,0.6635848,208.70714,133.39822,218.31909,289.85193,17.965136,-5.447267,16.293945,0.2749385483650646
2003-04-24 12:00:00,-3.7138138,-4.997097,0.6468588,159.73366,100.73949,253.89633,294.09207,12.960729,-8.4935465,23.265614,0.9810197129194056
2003-04-25 12:00:00,-4.558984,-4.8470306,0.73168004,206.21255,154.61026,258.31622,294.61993,-3.3842344,-7.8504543,4.063895,0.22840902109984015
2003-04-26 12:00:00,-9.000729,-10.028175,0.7778372,240.92738,176.88223,202.1554,272.99957,4.1714544,-4.7415066,-7.3690786,0.00048182573205265397
2003-04-27 12:00:00,-6.311594,-7.5499887,0.7463765,200.70392,142.46318,239.8518,283.33087,9.426553,-11.656717,12.5315075,-1.1430990162585746e-08
2003-04-28 12:00:00,-3.3441842,-4.6253905,0.70848715,137.16159,93.94336,269.79123,295.2937,25.935146,-23.927916,19.72299,-2.3213763614444e-06
2003-04-29 12:00:00,-1.5541378,-3.0337133,0.66834813,184.24611,121.60773,271.8341,302.76245,25.93954,-26.483696,31.165882,2.0772798243392185
2003-04-30 12:00:00,-2.5485888,-4.076977,0.6775762,246.23224,162.3949,240.54926,297.7525,21.230835,-26.825829,21.0391,3.1169207287248635
2003-05-01 12:00:00,-4.1957707,-5.356448,0.67843854,245.39166,161.50293,232.39325,292.38757,11.628745,-19.751648,15.771507,2.739335936469088
2003-05-02 12:00:00,-4.6577516,-5.992159,0.6798846,272.72424,178.3248,214.6311,289.65842,12.206921,-13.854119,17.724934,3.8454463141272988
2003-05-03 12:00:00,-5.227486,-6.4427624,0.6818229,275.17346,180.68652,213.73022,287.38223,15.061563,-23.793756,12.1027355,2.691346417439559
2003-05-04 12:00:00,-4.861059,-6.1105013,0.67696774,283.2809,183.96793,213.28534,289.02133,15.4709015,-20.857098,18.1908,3.286448088996826
2003-05-05 12:00:00,-2.0590913,-4.126081,0.6846163,199.1452,135.37762,245.46323,297.44885,56.17988,-49.72506,18.23677,2.2054331516333354
2003-05-06 12:00:00,-2.4400814,-4.9656644,0.67951024,292.26276,190.41382,204.40677,293.70215,58.60826,-49.608795,21.553024,3.9314615261762422
2003-05-07 12:00:00,-4.3385134,-5.865016,0.67943215,291.24222,189.63214,208.08807,290.56976,11.565683,-11.049461,19.64461,5.103214332949411
2003-05-08 12:00:00,-5.3463664,-4.617766,0.74983364,205.01907,150.98193,272.6001,295.5139,-13.474831,-13.773843,3.8746786,1.1318469266330304
2003-05-09 12:00:00,-7.092727,-7.586854,0.8362577,273.34033,216.55197,231.30096,283.45468,-3.0546854,-5.3083677,-3.7284095,0.0022467599889091547
2003-05-10 12:00:00,-9.165375,-9.277296,0.82507855,304.453,236.8667,209.80649,276.75165,-4.2640333,-5.231986,-8.854876,1.327971641113696e-15
2003-05-11 12:00:00,-5.9358287,-7.0629168,0.8282,236.34781,186.06635,248.65845,285.48798,13.941295,-20.395962,6.9972687,-1.0209791034247464e-05
2003-05-12 12:00:00,-2.3122914,-3.7042935,0.8133279,154.78741,119.35726,269.29443,299.4665,35.500366,-26.04905,14.709412,-0.00019954383665888036
2003-05-13 12:00:00,-0.74776554,-2.4930272,0.8137536,238.49173,185.10608,272.8445,305.1116,46.82187,-51.88,16.060429,-0.0003341174211177874
2003-05-14 12:00:00,-0.90630126,-2.4108014,0.77654535,170.96898,127.34352,276.2119,305.3369,32.514297,-30.433634,16.581121,0.14698534643168326
2003-05-15 12:00:00,-7.644615,-7.133917,0.84214854,296.5573,236.22766,236.08954,284.81805,-9.526408,-12.253741,-10.179014,0.050779605650449956
2003-05-16 12:00:00,-10.613589,-11.809483,0.83517957,331.2344,259.92255,178.47977,265.49878,11.506844,-10.270362,-14.470672,0.00010849329411904949
2003-05-17 12:00:00,-5.115163,-7.939633,0.82054466,310.25388,236.78006,215.56812,283.67007,10.493915,-4.2100773,11.655694,1.327971641113696e-15
2003-05-18 12:00:00,-2.8635795,-5.567835,0.82500666,327.25024,253.99837,215.17857,292.9757,14.287115,-2.1438887,7.597969,1.327971641113696e-15
2003-05-19 12:00:00,-4.0761423,-6.369377,0.8218057,333.6548,257.4536,208.80865,288.85486,23.364517,-12.705673,6.8138123,-3.736700704026947e-07
2003-05-20 12:00:00,-0.44184038,-2.2666345,0.7856851,230.33122,170.1019,258.71753,306.42786,40.00704,-19.38818,33.137856,-0.5957391667562817
2003-05-21 12:00:00,1.3529067,-0.5216016,0.72256,206.02542,137.08344,294.01544,315.4076,40.02561,-8.601428,78.97402,15.263168242222244
2003-05-22 12:00:00,2.641291,-0.18353939,0.58935094,161.43634,92.7556,292.84155,317.37793,70.09837,-8.706755,105.53598,32.740132879225875
2003-05-23 12:00:00,-2.2955892,-3.0326896,0.6297212,240.39622,159.2448,257.80283,302.62476,8.118805,-20.009853,24.43845,6.749513093138987
2003-05-24 12:00:00,-0.84375656,-2.097679,0.6563006,335.9264,208.54001,231.40573,306.64798,19.695383,-23.658773,48.18074,12.347502490446429
2003-05-25 12:00:00,-0.69718814,-1.8584466,0.61008334,271.9634,158.89563,255.05055,307.9928,24.871418,-38.216637,46.78031,12.569216424844123
2003-05-26 12:00:00,-4.4321365,-5.471635,0.85429394,345.88742,278.77875,217.44203,292.21564,5.6374044,-12.723393,-14.750921,2.175788158183034
2003-05-27 12:00:00,-3.424052,-5.8242617,0.8498969,353.2513,282.40723,208.86694,290.9126,30.321228,-17.124218,1.9954414,0.004256074366798283
2003-05-28 12:00:00,-0.43214077,-3.5523028,0.8101704,357.23212,268.66342,212.22305,300.3395,79.34022,-53.85856,25.933899,2.614579011404574
2003-05-29 12:00:00,-0.099636376,-2.514752,0.70188713,348.04944,233.51767,222.59137,304.91,49.443886,-32.173058,49.483963,11.90566628918602
2003-05-30 12:00:00,0.88969773,-0.66303146,0.66921127,134.64275,87.65924,303.20715,313.95087,31.173119,-20.092667,47.320244,8.527748303949034
2003-05-31 12:00:00,2.4672422,-0.018549707,0.58508736,223.53403,119.71769,299.51947,318.27777,26.676485,2.312012,114.04653,28.256404586293705
2003-06-01 12:00:00,1.5816122,-1.0082215,0.5507181,342.3481,183.14752,244.49997,313.21527,18.356552,-3.3644996,105.47734,25.59429363978591
2003-06-02 12:00:00,2.8074944,-0.4689042,0.5617019,332.3969,177.93881,253.06688,315.62466,52.571945,-0.94261074,143.52965,34.44028387777593
2003-06-03 12:00:00,3.2846808,-0.11373721,0.51440835,342.71106,169.60687,250.70001,317.293,53.277252,-5.4823923,154.30606,44.41136246811035
2003-06-04 12:00:00,2.269627,-0.58117664,0.5128786,333.508,163.39673,247.2589,314.94803,29.380482,-8.0620575,123.740555,34.57739255043937
2003-06-05 12:00:00,2.4273763,-0.8532536,0.5145867,356.9058,176.21713,230.60873,313.24786,62.0612,-35.737804,124.372925,34.5006539198304
2003-06-06 12:00:00,1.4415604,-1.207335,0.51126444,359.5694,176.22177,231.34143,311.98712,25.432375,-10.91246,117.22185,32.984827452620955
2003-06-07 12:00:00,2.9045458,-0.35251045,0.45561665,347.99243,147.22519,250.58017,316.21643,41.82821,-10.772168,166.18703,41.06917680600165
2003-06-08 12:00:00,2.1361299,-0.60402936,0.4471988,359.13605,152.17883,238.09114,314.60522,34.75609,-5.7095428,159.48967,41.28447910260928
2003-06-09 12:00:00,1.967463,-0.50689185,0.45334566,269.86334,117.64306,270.1509,316.15015,8.088381,0.98475695,115.294174,33.524219230952404
2003-06-10 12:00:00,1.4320326,-0.53831726,0.44964895,322.0127,138.24384,258.56223,315.7146,12.098694,0.3240642,139.03925,34.371477316093355
2003-06-11 12:00:00,2.3437405,-0.43243828,0.4465996,360.354,152.43188,236.32074,315.57245,34.48947,-8.362814,154.79707,40.561534581329276
2003-06-12 12:00:00,2.097426,-0.5137479,0.44638366,363.4057,153.68427,236.62608,315.25272,26.988605,-5.048858,153.03455,39.91051873072645
2003-06-13 12:00:00,1.7268289,-0.73442507,0.44878805,347.2776,148.14067,244.02968,314.4458,19.132248,0.6700692,148.52312,39.60692976312417
2003-06-14 12:00:00,1.6089609,-0.6268227,0.44517285,360.26892,152.3223,240.34462,314.94287,15.156464,-3.8970785,144.60776,37.35838102528128
2003-06-15 12:00:00,1.649814,-0.6407584,0.45078874,316.35037,136.42268,261.92548,314.9901,21.539852,0.78197455,149.18488,38.89893387118107
2003-06-16 12:00:00,1.5250857,-0.6007096,0.4452412,360.72418,152.51054,243.8139,314.95215,14.179472,-5.0286803,146.22618,36.58008766411855
2003-06-17 12:00:00,1.7568476,-0.73805374,0.44905588,370.75763,158.65234,229.29224,313.90027,25.623121,-11.33055,141.78983,37.316355204391876
2003-06-18 12:00:00,2.007188,-0.5830203,0.44733638,356.0534,151.28856,243.92174,314.90915,31.790962,-10.104948,155.46344,41.31257895358445
2003-06-19 12:00:00,2.372064,-0.30089295,0.45070893,303.89554,130.95862,267.44617,316.27927,47.000984,-1.6199749,169.48482,44.81153598071563
2003-06-20 12:00:00,3.2291436,0.0,0.44602883,300.20288,127.60237,284.74445,318.47552,58.872017,-0.94192004,196.79953,51.244063179191095
2003-06-21 12:00:00,3.6127517,0.0,0.48579288,267.47754,131.52188,291.22607,319.04865,83.00311,15.604025,206.74022,59.24912406246704
2003-06-22 12:00:00,4.1177506,0.0,0.45845723,300.8396,131.5474,274.82208,318.3781,97.652275,-37.891792,185.49667,51.191619768214245
2003-06-23 12:00:00,3.368768,-0.14539284,0.45271534,325.04526,141.22958,252.83675,317.17236,58.476658,-18.090693,159.86601,42.57056499307772
2003-06-24 12:00:00,3.7067893,-0.16783026,0.44632518,369.72894,156.32538,241.23898,317.16187,67.69338,-14.24645,190.92763,47.871659214143584
