time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2018-01-01 12:00:00,-23.34797,-24.783163,0.81330013,0.0,0.0,153.72208,215.35757,37.646126,-4.66546,-28.654833,4.309348305308508e-15
2018-01-02 12:00:00,-26.343132,-28.310148,0.81757534,0.0,0.0,134.3187,203.16579,41.674538,-3.5271072,-30.699661,4.3121316555731846e-15
2018-01-03 12:00:00,-26.973946,-29.107758,0.81365865,0.0,0.0,142.06287,200.61646,30.743917,-1.1047127,-28.914385,4.3117365147032904e-15
2018-01-04 12:00:00,-27.760067,-30.129927,0.81429595,0.008419026,0.0066110175,138.36087,197.26428,31.292454,-0.25546512,-27.864614,4.31259455907886e-15
2018-01-05 12:00:00,-24.357687,-26.944172,0.81830406,0.051905707,0.040847026,134.60315,207.8501,68.052704,-5.4841404,-10.66733,4.312956242147337e-15
2018-01-06 12:00:00,-13.457049,-16.422722,0.80993605,0.0,0.0,203.13132,246.38226,87.56186,-20.60313,23.707783,4.312956242147337e-15
2018-01-07 12:00:00,-11.67457,-14.652796,0.8099346,0.1492973,0.11600767,188.44237,252.81897,113.93338,-35.88388,13.706184,4.312956242147337e-15
2018-01-08 12:00:00,-12.770435,-16.257664,0.8169332,0.2148107,0.16886543,178.36536,246.5386,86.96976,-13.339589,5.502864,4.312956242147337e-15
2018-01-09 12:00:00,-16.578283,-19.375057,0.8168303,0.3003928,0.23615512,162.93948,234.79675,67.48697,-10.121115,-14.4271755,4.312956242147337e-15
2018-01-10 12:00:00,-11.474451,-15.214298,0.81006837,0.35790288,0.27809596,215.38953,251.35535,69.59172,-14.068361,19.637346,4.312956242147337e-15
2018-01-11 12:00:00,-11.663794,-14.763973,0.81030583,0.4330123,0.33676276,192.8306,252.67377,69.169754,-12.776484,-3.353651,4.309348305308508e-15
2018-01-12 12:00:00,-17.765896,-19.082254,0.8099196,0.48375523,0.37629682,203.06332,235.98444,22.086197,-0.037948817,-10.765404,4.3121316555731846e-15
2018-01-13 12:00:00,-22.384256,-23.67369,0.809919,0.67972755,0.5284265,174.11566,219.13007,19.403208,0.18386638,-25.276028,4.3117365147032904e-15
2018-01-14 12:00:00,-23.904652,-24.715645,0.8099207,0.87433195,0.6791351,183.32487,215.60437,10.775656,-0.52268994,-21.831331,4.31259455907886e-15
2018-01-15 12:00:00,-25.363684,-25.587683,0.8099183,1.1494111,0.89372575,190.30322,212.65585,1.7753136,-1.0812881,-21.402918,4.312956242147337e-15
2018-01-16 12:00:00,-25.134716,-25.769608,0.80990696,1.3185327,1.0253093,183.67604,212.0418,11.232699,-0.15052533,-16.990355,4.312956242147337e-15
2018-01-17 12:00:00,-27.588829,-29.348782,0.8154651,2.0568404,1.6125548,134.28531,199.77092,39.053635,-2.80408,-28.791775,4.312956242147337e-15
2018-01-18 12:00:00,-23.237984,-26.171799,0.8109795,2.2295644,1.7322283,150.24017,210.57803,54.057266,-1.8906775,-7.673934,4.312956242147337e-15
2018-01-19 12:00:00,-13.708292,-16.932041,0.8116069,2.2223392,1.7247336,185.99124,244.15045,99.08987,-15.630679,25.79758,4.312956242147337e-15
2018-01-20 12:00:00,-11.392473,-14.812166,0.81171894,2.8502042,2.2211518,181.99115,252.26117,119.636665,-29.599268,20.39643,4.312956242147337e-15
2018-01-21 12:00:00,-10.389714,-13.621775,0.8010719,3.4088244,2.6164012,184.45029,256.91803,131.31827,-45.500717,14.142227,4.309348305308508e-15
2018-01-22 12:00:00,-11.407938,-14.651703,0.72835803,4.0132656,2.791594,169.93974,252.65579,120.14623,-31.543911,7.1079445,4.3121316555731846e-15
2018-01-23 12:00:00,-12.804387,-16.309824,0.67551005,4.1332493,2.7311308,175.22346,246.31522,84.20311,-13.236328,1.2771454,4.3117365147032904e-15
2018-01-24 12:00:00,-11.296463,-14.061168,0.68534315,3.8607757,2.6233149,206.80695,255.22797,67.55046,-12.067093,8.2998085,4.31259455907886e-15
2018-01-25 12:00:00,-12.195484,-15.256658,0.69342077,4.3179884,2.9307363,191.70447,250.45074,73.17961,-8.164183,7.6564045,4.312956242147337e-15
2018-01-26 12:00:00,-8.20479,-10.838921,0.6906709,4.381312,2.9727502,240.8681,268.43875,66.60481,-25.564571,14.878155,4.312956242147337e-15
