time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2014-01-01 12:00:00,-18.904707,-21.217602,0.7124917,0.0,0.0,172.28369,223.75111,34.374554,0.3578539,-16.735016,3.1011728489583255e-15
2014-01-02 12:00:00,-20.481174,-22.036657,0.70997673,0.0,0.0,177.22409,221.90479,25.180216,4.103569,-15.39691,3.1031758552039987e-15
2014-01-03 12:00:00,-22.152178,-23.34631,0.709608,0.0,0.0,162.68448,217.26575,25.439108,3.9107966,-25.231363,3.1028914960669667e-15
2014-01-04 12:00:00,-22.329086,-23.537245,0.7101007,0.0,0.0,162.19356,215.30653,28.13393,3.9789433,-21.000103,3.1035089708068497e-15
2014-01-05 12:00:00,-24.031918,-23.609406,0.71015924,0.0,0.0,174.61807,214.20857,22.329962,-0.34087747,-17.601416,3.103769248905497e-15
2014-01-06 12:00:00,-25.204342,-25.122519,0.7105522,0.0,0.0,162.54585,208.14601,23.48992,-0.51645356,-22.626692,3.103769248905497e-15
2014-01-07 12:00:00,-23.893925,-23.250044,0.70967835,0.0,0.0,179.89754,214.69908,19.681698,-1.6281644,-16.74801,3.1037692508477968e-15
2014-01-08 12:00:00,-18.927273,-20.257166,0.71041685,0.0,0.0,191.86526,229.06557,35.129726,0.37461036,-1.6959653,3.103769269777971e-15
2014-01-09 12:00:00,-6.0063596,-7.94692,0.7094822,0.0,0.0,224.02267,278.35895,97.90821,-25.16422,18.407717,3.10025828507385e-15
2014-01-10 12:00:00,-9.615941,-10.695688,0.709798,0.0,0.0,215.50706,266.4927,52.00465,-5.6010118,-4.582003,-7.251890459701857e-15
2014-01-11 12:00:00,-13.767332,-13.860075,0.7098003,0.0,0.0,210.03822,252.00227,31.975378,-1.6253723,-11.614044,3.1011728489583255e-15
2014-01-12 12:00:00,-20.121159,-20.165161,0.7121777,0.0,0.0,155.80354,225.54709,45.51847,-0.76774013,-24.992815,3.1031758552039987e-15
2014-01-13 12:00:00,-19.895918,-18.675253,0.70967263,0.0,0.0,207.59804,231.05626,20.815321,-8.340322,-10.983222,3.1028914960669667e-15
2014-01-14 12:00:00,-19.832209,-21.247221,0.70988786,0.0,0.0,187.54575,223.42209,16.800524,0.40653732,-18.669281,3.1035089708068497e-15
2014-01-15 12:00:00,-13.284205,-14.084091,0.7096442,0.0,0.0,231.33861,250.67593,28.402597,0.12617405,9.191445,3.103769248905497e-15
2014-01-16 12:00:00,-10.796221,-12.0986,0.7095775,0.0,0.0,221.5972,259.29446,53.932682,-13.081026,3.1543903,3.103769248905497e-15
2014-01-17 12:00:00,-10.339632,-10.494368,0.7095105,0.0,0.0,244.24411,266.56567,29.251608,-4.7650847,2.1649594,3.1037692508477968e-15
2014-01-18 12:00:00,-15.116356,-15.686254,0.70943403,0.0,0.0,213.88077,245.54381,19.739166,-0.33471203,-12.258586,3.103769269777971e-15
2014-01-19 12:00:00,-17.846636,-19.483725,0.7130717,0.0,0.0,191.27005,231.03592,16.927004,1.3868783,-21.451986,3.103769269777971e-15
2014-01-20 12:00:00,-20.3262,-23.375917,0.71312493,0.0,0.0,160.30356,216.45348,32.248665,0.93114823,-22.970104,3.103769269777971e-15
2014-01-21 12:00:00,-13.14878,-13.845187,0.7095032,0.0,0.0,238.9178,251.34842,16.694448,-1.3770412,2.8867888,3.1011728489583255e-15
2014-01-22 12:00:00,-17.125479,-17.790394,0.7096127,0.0,0.0,197.12215,237.25749,21.291899,2.7960527,-16.047394,3.1031758552039987e-15
2014-01-23 12:00:00,-22.39393,-25.394804,0.7129143,0.0,0.0,150.89706,210.7965,24.160269,2.6044688,-33.13469,3.1028914960669667e-15
2014-01-24 12:00:00,-15.467455,-19.482845,0.71315396,0.0,0.0,174.51231,231.88698,52.46841,-4.745454,-9.651708,3.1035089708068497e-15
2014-01-25 12:00:00,-9.399412,-13.111277,0.7119518,0.0,0.0,193.05933,256.18948,78.70064,-18.885176,-3.3146954,3.103769248905497e-15
2014-01-26 12:00:00,-8.460587,-11.341263,0.7171984,0.0,0.0,184.75114,263.4625,108.24951,-32.57137,-3.033207,3.103769248905497e-15
2014-01-27 12:00:00,-16.389856,-18.313416,0.7169295,0.0,0.0,170.43849,235.12968,46.69466,-7.1293173,-25.12585,3.1037692508477968e-15
2014-01-28 12:00:00,-13.97914,-16.337828,0.71708745,0.0,0.0,169.72096,241.50429,68.667435,-8.035008,-11.150899,3.103769269777971e-15
2014-01-29 12:00:00,-14.691551,-17.43495,0.7156559,0.0,0.0,169.39957,237.3624,58.024513,-4.5568457,-14.495162,3.103769269777971e-15
2014-01-30 12:00:00,-10.0118885,-13.716594,0.71587795,0.0,0.0,188.39091,252.38013,68.00262,-7.60442,-3.5910153,3.103769269777971e-15
2014-01-31 12:00:00,-11.326011,-14.691337,0.71707755,0.0,0.0,174.43445,248.21019,84.07397,-15.826526,-5.5283003,3.103769269777971e-15
2014-02-01 12:00:00,-8.702231,-11.561593,0.7119106,0.0,0.0,185.57253,261.44205,98.97967,-22.452192,0.65795326,3.1011728489583255e-15
2014-02-02 12:00:00,-10.9837475,-14.684477,0.7169234,0.0,0.0,179.98372,249.23862,63.70868,-8.762813,-14.3090315,3.1031758552039987e-15
2014-02-03 12:00:00,-14.286339,-16.94013,0.71659505,0.0,0.0,171.53017,238.0255,52.023766,-3.0192387,-17.490805,3.1028914960669667e-15
2014-02-04 12:00:00,-15.99088,-18.451895,0.71532005,0.0,0.0,166.13106,232.11307,55.44186,-5.599691,-16.139841,3.1035089708068497e-15
2014-02-05 12:00:00,-16.984627,-18.753004,0.7165782,0.0,0.0,156.5614,231.65215,61.259087,-7.1659827,-20.99764,3.103769248905497e-15
2014-02-06 12:00:00,-19.753492,-21.654263,0.7149568,0.0,0.0,152.06738,220.50221,45.122612,-0.89782536,-24.210043,3.103769248905497e-15
2014-02-07 12:00:00,-18.962431,-21.792221,0.71682835,0.0,0.0,156.76985,220.86093,40.306377,-0.15307999,-23.937782,3.1037692508477968e-15
2014-02-08 12:00:00,-18.12128,-22.787008,0.7167086,0.0,0.0,155.64363,219.81065,39.99683,0.53299445,-23.637197,3.103769269777971e-15
2014-02-09 12:00:00,-18.011242,-21.349352,0.71694756,0.0,0.0,154.27173,221.3284,48.011528,-1.8106182,-20.85576,3.103769269777971e-15
2014-02-10 12:00:00,-17.860933,-20.96599,0.7170983,0.0,0.0,151.0016,222.34837,56.690823,-4.103845,-18.759794,3.103769269777971e-15
2014-02-11 12:00:00,-17.988874,-20.400318,0.71701854,0.0,0.0,153.56749,224.74413,61.318596,-8.282918,-18.140957,3.1011728489583255e-15
2014-02-12 12:00:00,-20.091068,-19.62987,0.70998585,0.0,0.0,195.07869,227.97151,23.026262,-6.8931623,-16.759722,3.1031758552039987e-15
2014-02-13 12:00:00,-22.824402,-22.337324,0.7095472,0.0,0.0,174.14316,218.22502,22.606943,-2.41884,-23.89376,3.1028914960669667e-15
2014-02-14 12:00:00,-26.158419,-27.542332,0.71453094,0.0766636,0.051885333,137.0684,200.15926,29.962101,-0.27182966,-33.375805,3.1035089708068497e-15
