time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2019-02-04 12:00:00,-22.844221,-24.685133,0.7172771,0.0,0.0,153.43054,209.46994,37.074192,0.14343849,-18.821768,3.1035089708068497e-15
2019-02-05 12:00:00,-21.72532,-23.718767,0.7121634,0.0,0.0,146.70839,212.68248,50.03351,-2.1370723,-18.077654,3.103769248905497e-15
2019-02-06 12:00:00,-21.90743,-23.286398,0.71517193,0.0,0.0,150.37053,213.52959,48.038296,-0.8432593,-15.964021,3.103769248905497e-15
2019-02-07 12:00:00,-16.174025,-17.917784,0.7127213,0.0,0.0,195.2914,233.2717,41.72675,0.6211522,4.367601,3.1037692508477968e-15
2019-02-08 12:00:00,-14.436399,-16.627958,0.7095514,0.0,0.0,206.03214,240.18733,30.960678,1.4042445,-1.7902745,3.103769269777971e-15
2019-02-09 12:00:00,-14.98542,-15.900969,0.7097077,0.0,0.0,223.63419,243.12723,20.621792,-0.98348516,0.14526469,3.103769269777971e-15
2019-02-10 12:00:00,-19.781147,-21.77204,0.71071714,0.0,0.0,185.30794,223.22359,15.617633,0.9185429,-21.379473,3.103769269777971e-15
2019-02-11 12:00:00,-20.75375,-24.475355,0.71724993,0.0,0.0,151.12057,210.91124,38.64582,-0.38013914,-21.524982,3.1011728489583255e-15
2019-02-12 12:00:00,-20.562962,-24.050323,0.71641093,0.0,0.0,158.37666,212.72447,36.75739,-0.39146996,-17.98189,3.1031758552039987e-15
2019-02-13 12:00:00,-18.610987,-20.163462,0.7095874,0.0,0.0,189.78444,225.53685,29.47579,-0.58715236,-6.8637733,3.1028914960669667e-15
2019-02-14 12:00:00,-17.87465,-20.310083,0.7147187,0.07340046,0.049327888,176.31895,224.88884,38.41816,-0.4061365,-10.533792,3.1035089708068497e-15
2019-02-15 12:00:00,-22.170223,-23.98001,0.715835,0.26570526,0.17408787,157.3667,211.69737,32.866795,-0.26031828,-21.63258,3.103769248905497e-15
2019-02-16 12:00:00,-25.138102,-26.544668,0.71615934,0.58364105,0.3796017,142.72133,203.0626,34.770542,0.36747202,-24.999224,3.103769248905497e-15
2019-02-17 12:00:00,-26.499775,-27.891508,0.7164353,1.0422662,0.67394036,135.47647,197.91476,36.67154,0.17352338,-25.224907,3.1037692508477968e-15
2019-02-18 12:00:00,-26.215275,-27.875116,0.71581215,1.7246516,1.106291,129.4036,197.63925,45.96576,-0.9810286,-22.632565,3.103769269777971e-15
2019-02-19 12:00:00,-23.67081,-25.679667,0.7160703,2.4485207,1.5649967,132.56909,203.63583,53.786568,-0.8328609,-17.229513,3.103769269777971e-15
2019-02-20 12:00:00,-17.372631,-19.557325,0.71164286,2.2713885,1.4269488,182.69922,226.70811,45.109707,-2.2529564,-0.30770493,3.103769269777971e-15
2019-02-21 12:00:00,-20.050175,-22.965166,0.71645796,4.2326074,2.6912956,157.03142,215.94987,39.374508,-0.018002322,-18.020638,3.1011728489583255e-15
2019-02-22 12:00:00,-21.97382,-24.809427,0.7140276,5.1512785,3.2344234,149.86203,209.36417,36.256878,2.7407837,-18.58762,3.1031758552039987e-15
2019-02-23 12:00:00,-25.885132,-28.792513,0.7136883,6.3280473,4.0485682,140.47472,197.0729,24.486294,2.1715536,-27.660862,3.1028914960669667e-15
2019-02-24 12:00:00,-26.646101,-28.124949,0.71575016,7.78164,4.9787292,137.79416,197.61702,34.265785,0.7127905,-22.041374,3.1035089708068497e-15
2019-02-25 12:00:00,-24.31062,-25.880634,0.712679,6.8598294,4.277439,149.5297,204.6032,34.158306,0.3554556,-17.97735,3.103769248905497e-15
2019-02-26 12:00:00,-24.082916,-24.001127,0.7099245,6.972889,4.4061136,176.07079,211.66418,19.91132,0.47066474,-12.644638,3.103769248905497e-15
2019-02-27 12:00:00,-27.166546,-29.020664,0.7164831,11.997947,7.706978,135.80934,196.32799,26.652554,0.7947666,-28.780355,3.1037692508477968e-15
2019-02-28 12:00:00,-21.461561,-24.621212,0.7171934,13.825682,8.781314,140.33414,211.27794,54.856377,-3.8940825,-14.937143,3.103769269777971e-15
2019-03-01 12:00:00,-18.905956,-24.087036,0.71727264,14.785136,9.266597,142.86942,214.52321,52.59452,-5.810089,-19.350822,3.1011728489583255e-15
2019-03-02 12:00:00,-22.47319,-25.370728,0.7169509,17.375914,10.912033,141.15115,209.02327,41.42153,-1.789519,-21.77622,3.1031758552039987e-15
2019-03-03 12:00:00,-17.33628,-20.13284,0.7129431,12.94346,8.048166,174.4679,228.07756,40.22849,1.7467183,-6.7391634,3.1028914960669667e-15
2019-03-04 12:00:00,-17.882029,-20.40513,0.7110954,17.328253,11.016281,177.40852,226.71054,31.302359,2.878466,-8.809219,3.1035089708068497e-15
2019-03-05 12:00:00,-22.018785,-24.196274,0.71248406,17.183498,10.604429,161.32332,215.47867,22.298706,1.2320195,-24.045553,3.103769248905497e-15
2019-03-06 12:00:00,-22.428015,-23.829058,0.7103819,18.971943,11.719554,175.42815,215.7449,16.43931,1.1648699,-15.460189,3.103769248905497e-15
2019-03-07 12:00:00,-24.189375,-25.490322,0.7163921,26.829939,17.085537,152.71196,209.56177,25.938963,1.130493,-20.035952,3.1037692508477968e-15
2019-03-08 12:00:00,-23.617716,-25.547882,0.7116861,23.790228,14.807904,156.34563,209.5198,25.038595,1.0806851,-18.072577,3.103769269777971e-15
2019-03-09 12:00:00,-24.724094,-26.363037,0.7114617,29.065403,18.35267,147.8592,205.25778,24.841705,2.1437867,-19.700352,3.103769269777971e-15
2019-03-10 12:00:00,-26.491808,-26.965755,0.7113139,29.740719,18.816956,150.03357,202.64006,22.689653,0.98979336,-18.00328,3.103769269777971e-15
2019-03-11 12:00:00,-23.223572,-23.73195,0.70950997,28.118853,17.877193,179.54395,214.06413,14.764094,-0.5983717,-10.112805,3.1011728489583255e-15
2019-03-12 12:00:00,-23.235708,-24.566097,0.7118062,38.004307,24.576612,164.47697,211.73752,21.2755,-0.66996056,-13.227309,3.1031758552039987e-15
2019-03-13 12:00:00,-22.653154,-22.568888,0.7099248,22.295027,14.640119,190.05504,217.08342,15.415495,-1.2917812,-5.2497606,3.1028914960669667e-15
2019-03-14 12:00:00,-25.587032,-23.907146,0.7095278,39.02393,25.318745,175.81055,212.21977,4.733604,-2.3705275,-20.340963,3.1035089708068497e-15
2019-03-15 12:00:00,-31.877136,-31.206064,0.7106186,47.72766,31.22939,127.22735,187.48703,14.039664,0.028414726,-29.693329,3.103769248905497e-15
2019-03-16 12:00:00,-31.605734,-31.477549,0.710516,45.392754,29.59763,132.7894,186.84096,13.869791,-0.28122753,-24.667871,3.103769248905497e-15
2019-03-17 12:00:00,-33.07273,-34.21997,0.71504503,58.374294,38.462772,105.46319,178.27725,23.523685,-0.5180082,-29.896864,3.1037692508477968e-15
2019-03-18 12:00:00,-33.490974,-33.23707,0.71357167,61.34588,40.178616,107.714615,180.14822,25.496965,-0.49794272,-26.267323,3.103769269777971e-15
2019-03-19 12:00:00,-32.42676,-32.00681,0.7144605,64.40758,42.250896,111.16096,183.76712,28.718267,-1.0248269,-22.75604,3.103769269777971e-15
2019-03-20 12:00:00,-31.831072,-31.625925,0.7123308,62.45237,40.89353,125.00629,185.56404,20.207844,-0.57319957,-19.364273,3.103769269777971e-15
2019-03-21 12:00:00,-28.796835,-27.235601,0.7094981,46.627567,30.379612,171.955,200.82443,5.462482,-2.208806,-9.3678,3.1011728489583255e-15
2019-03-22 12:00:00,-28.55519,-27.248495,0.7105928,61.690342,39.864315,146.52661,200.01064,16.652872,-4.4385824,-19.443707,3.1031758552039987e-15
2019-03-23 12:00:00,-30.482517,-28.969845,0.71070987,57.12734,36.984966,139.01723,193.32625,16.74002,-4.045734,-21.472363,3.1028914960669667e-15
2019-03-24 12:00:00,-28.779583,-30.223171,0.71423966,85.02972,55.23571,123.34991,192.88857,21.38603,-1.3376763,-19.696299,3.1035089708068497e-15
2019-03-25 12:00:00,-23.798767,-27.091715,0.7152761,88.89706,56.42184,126.675,204.90422,35.65624,-1.563406,-11.661169,3.103769248905497e-15
