time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2005-01-31 12:00:00,-14.957641,-15.120301,0.70944464,0.0,0.0,203.08057,245.34607,54.464577,-16.060665,-3.8615913,3.103769269777971e-15
2005-02-01 12:00:00,-24.66561,-23.052969,0.7094389,0.0,0.0,160.35875,212.72179,27.581503,-3.8571541,-28.638689,3.1011728489583255e-15
2005-02-02 12:00:00,-28.280222,-27.76908,0.7094371,0.0,0.0,149.95125,194.73793,27.683912,0.30552348,-16.797247,3.1031758552039987e-15
2005-02-03 12:00:00,-22.653625,-21.622576,0.7094378,0.0,0.0,191.95169,218.59361,21.257568,-1.2895745,-6.6739283,3.1028914960669667e-15
2005-02-04 12:00:00,-15.604419,-14.822053,0.70942205,0.0,0.0,225.45723,247.20169,28.907745,-6.033066,1.1302185,3.1035089708068497e-15
2005-02-05 12:00:00,-19.696798,-18.187323,0.709383,0.0,0.0,200.49236,232.73448,17.591763,-7.247914,-21.898277,3.103769248905497e-15
2005-02-06 12:00:00,-26.094492,-24.78605,0.70938104,0.0,0.0,175.58615,206.12029,13.238274,0.00020037379,-17.29566,3.103769248905497e-15
2005-02-07 12:00:00,-28.71546,-27.398989,0.70946676,0.0,0.0,142.8428,195.55919,31.356766,-0.97625977,-22.335878,3.1037692508477968e-15
2005-02-08 12:00:00,-30.590557,-29.878191,0.7093803,0.0,0.0,140.49222,186.1709,26.902327,0.36948127,-18.406872,3.103769269777971e-15
2005-02-09 12:00:00,-28.987684,-26.629013,0.70937973,0.0,0.0,168.93208,198.62486,19.219328,-1.9566938,-12.430145,3.103769269777971e-15
2005-02-10 12:00:00,-29.725992,-29.418879,0.7094144,0.0,0.0,134.35538,187.49055,37.055428,-1.0211817,-17.100931,3.103769269777971e-15
2005-02-11 12:00:00,-23.169748,-24.191013,0.709379,0.0,0.0,147.90804,207.02487,54.28613,-3.2351851,-8.065893,3.1011728489583255e-15
2005-02-12 12:00:00,-25.937635,-25.021135,0.71017426,0.0,0.0,144.09842,204.75662,40.880764,-2.8887308,-22.66617,3.1031758552039987e-15
2005-02-13 12:00:00,-23.557903,-23.906006,0.7095968,0.0,0.0,176.01437,210.40562,27.853045,-0.68175447,-7.2199607,3.1028914960669667e-15
2005-02-14 12:00:00,-13.971887,-14.382021,0.709349,0.1376874,0.11023736,228.13406,248.38895,16.876959,1.8899764,-1.460497,3.1035089708068497e-15
2005-02-15 12:00:00,-18.058966,-17.545591,0.7093367,0.23854336,0.19146776,218.88327,234.79597,12.810357,-2.4095483,-5.4648204,3.103769248905497e-15
2005-02-16 12:00:00,-23.973532,-23.754673,0.7093363,0.5797692,0.46666214,173.91518,209.81482,16.56359,0.30524334,-18.917706,3.103769248905497e-15
2005-02-17 12:00:00,-24.71014,-25.02296,0.7093361,0.9611274,0.7701417,154.92245,204.34575,37.766834,-1.8269931,-13.292466,3.1037692508477968e-15
2005-02-18 12:00:00,-26.016003,-26.14953,0.7100477,1.6835927,1.3489351,134.95573,200.32903,43.42402,-2.223737,-23.838354,3.103769269777971e-15
2005-02-19 12:00:00,-20.1122,-22.123117,0.7093361,2.166616,1.7229548,175.27281,215.72974,36.565067,0.4694403,-2.9787562,3.103769269777971e-15
2005-02-20 12:00:00,-15.812132,-14.710259,0.7160931,2.4153266,1.9393371,235.04391,248.65039,6.591144,-7.5111566,-14.050499,-2.7188619930098905e-11
2005-02-21 12:00:00,-23.183453,-21.66871,0.71578056,3.7584436,3.0370219,159.1323,217.8141,42.345478,-3.632711,-19.247622,3.1011728489583255e-15
2005-02-22 12:00:00,-24.148655,-22.599833,0.7186064,5.1470857,4.1996875,165.6954,213.87085,38.689217,-6.044387,-14.583217,3.1031758552039987e-15
2005-02-23 12:00:00,-26.483173,-26.934294,0.7223177,6.511632,5.322708,134.70348,196.17607,40.78468,-0.9388651,-20.437859,3.1028914960669667e-15
2005-02-24 12:00:00,-14.189501,-15.974557,0.71721536,3.6870682,2.9745045,213.61049,242.73584,53.049046,-12.027924,12.6083355,-1.1363035818468436e-09
2005-02-25 12:00:00,-9.833169,-10.152722,0.71245855,7.4038386,5.9557495,225.84639,267.0863,37.278965,1.2122478,-1.3006115,3.103769248905497e-15
2005-02-26 12:00:00,-14.05847,-14.271866,0.713054,6.406715,5.1626143,203.13777,248.66121,46.415005,-4.4327745,-2.2971048,3.103769248905497e-15
2005-02-27 12:00:00,-11.048788,-10.400701,0.7104159,6.5262628,5.2467446,260.55954,266.66757,10.641693,-8.177363,-2.3641844,3.1037692508477968e-15
2005-02-28 12:00:00,-21.698141,-23.47333,0.715528,13.316106,10.824597,161.64505,209.94542,21.690474,0.8513273,-23.26706,3.103769269777971e-15
2005-03-01 12:00:00,-17.8775,-19.753986,0.71040434,12.364687,9.91187,190.7764,225.514,24.13204,0.73078424,-7.4219694,3.1011728489583255e-15
2005-03-02 12:00:00,-14.230662,-13.65937,0.7098624,7.3584495,5.8609085,248.18994,252.17947,4.4611444,-2.0032897,-0.034136772,3.1031758552039987e-15
2005-03-03 12:00:00,-27.550344,-26.01586,0.71067494,17.069996,13.698675,151.3134,200.30472,16.894476,-0.8647645,-29.590284,3.1028914960669667e-15
2005-03-04 12:00:00,-30.37403,-30.647398,0.71289194,21.114193,17.005857,131.97485,183.72139,26.143435,-0.16239358,-21.657158,3.1035089708068497e-15
2005-03-05 12:00:00,-22.84763,-22.832628,0.7103028,16.452187,13.1291685,182.49309,213.6259,19.401869,0.30845696,-8.099469,3.103769248905497e-15
2005-03-06 12:00:00,-18.940096,-19.828777,0.71193844,13.295556,10.608183,205.7311,225.95181,16.83662,0.9082685,0.21154457,3.103769248905497e-15
2005-03-07 12:00:00,-7.128129,-8.790608,0.7100296,20.762194,16.525211,228.0768,273.098,54.324154,-7.024466,6.5154777,3.1037692508477968e-15
2005-03-08 12:00:00,-8.955661,-10.016898,0.7108348,26.12884,20.812151,218.59822,267.62994,47.412083,-6.784533,-3.0874848,-1.913640363378802e-12
2005-03-09 12:00:00,-16.909214,-19.060064,0.71258205,28.422482,22.584103,170.66228,226.31401,34.246296,0.5126614,-15.054398,3.103769269777971e-15
2005-03-10 12:00:00,-13.770118,-14.477471,0.7108627,31.367264,24.968447,198.18507,247.64926,40.61859,-6.023711,-8.470489,3.103769269777971e-15
2005-03-11 12:00:00,-18.272955,-20.845194,0.71647894,37.221714,29.96541,164.3059,219.06966,34.21594,-1.0875814,-14.379105,3.1011728489583255e-15
2005-03-12 12:00:00,-11.831924,-15.783776,0.71548206,39.05589,31.347292,193.21538,239.3801,41.2771,-4.5831327,-1.7621565,3.1031758552039987e-15
2005-03-13 12:00:00,-6.823677,-9.151786,0.7114331,17.82792,14.135191,250.99438,270.71503,37.958126,-13.76456,8.165654,3.1028914960669667e-15
2005-03-14 12:00:00,-13.436624,-14.012884,0.71180916,42.40018,33.786503,216.32918,251.14641,10.212857,1.2891128,-14.701582,3.1035089708068497e-15
2005-03-15 12:00:00,-21.849804,-22.788303,0.71635234,47.93858,38.51441,158.99393,212.10666,23.85679,1.5703996,-18.26137,3.103769248905497e-15
2005-03-16 12:00:00,-19.394009,-20.746769,0.7109845,38.39105,30.55654,181.28722,220.73215,22.19148,0.02690942,-9.392032,3.103769248905497e-15
2005-03-17 12:00:00,-18.46526,-19.88679,0.71212703,50.89259,40.742893,179.63904,224.04897,28.537523,-2.3389413,-8.061649,3.1037692508477968e-15
2005-03-18 12:00:00,-18.25659,-17.481195,0.7105525,43.008778,34.43749,196.55247,234.83617,28.376612,-4.492512,-5.828303,3.103769269777971e-15
2005-03-19 12:00:00,-21.718418,-20.841417,0.7103209,51.02158,40.95081,191.5313,222.13219,6.1681027,0.050259624,-14.311759,3.103769269777971e-15
2005-03-20 12:00:00,-25.901625,-26.965378,0.7157816,67.22708,53.857666,138.38618,196.96703,25.516453,0.73956,-18.955414,3.103769269777971e-15
2005-03-21 12:00:00,-26.759718,-27.230154,0.7123829,64.60008,51.527977,137.67822,194.96579,27.73818,0.35914278,-16.11814,3.1011728489583255e-15
2005-03-22 12:00:00,-29.115313,-28.832006,0.7141785,75.04865,60.56145,127.28619,188.61862,31.402618,-0.1939862,-15.636601,3.1031758552039987e-15
2005-03-23 12:00:00,-26.018656,-23.784464,0.70950717,56.006756,44.80502,174.46361,209.74341,18.112616,-4.8409257,-10.806374,3.1028914960669667e-15
2005-03-24 12:00:00,-26.653122,-26.517015,0.7126101,81.801254,65.7042,147.49515,199.56313,20.818531,0.10203951,-15.050354,3.1035089708068497e-15
2005-03-25 12:00:00,-23.112701,-25.457884,0.71244115,81.44442,64.80446,151.74533,202.99316,24.590544,-0.23734011,-10.254668,3.103769248905497e-15
2005-03-26 12:00:00,-17.994003,-17.971672,0.709505,68.47286,54.579895,197.80043,233.11328,24.19366,-2.7392306,0.034546375,3.103769248905497e-15
2005-03-27 12:00:00,-14.019689,-14.367098,0.7099086,66.30049,52.94211,210.1303,248.28775,33.47598,-7.5278964,1.1490102,3.1037692508477968e-15
2005-03-28 12:00:00,-18.430155,-19.220663,0.71050495,86.60445,69.103905,165.84807,226.68015,33.475216,-0.6821684,-10.538487,3.103769269777971e-15
2005-03-29 12:00:00,-15.05969,-15.311796,0.7094776,58.9548,46.892414,218.46338,243.86827,17.023499,-6.062733,-2.381741,3.103769269777971e-15
2005-03-30 12:00:00,-20.28822,-21.062176,0.71033394,94.37408,75.31101,166.55875,219.60611,19.294691,-0.034959964,-14.724567,3.103769269777971e-15
2005-03-31 12:00:00,-17.328302,-17.02954,0.70947087,68.08639,54.20527,221.68726,237.48018,12.510585,-10.8369665,-0.23818588,3.103769269777971e-15
2005-04-01 12:00:00,-13.170595,-12.970387,0.7094689,61.025524,48.499393,241.31459,255.21495,24.392256,-22.246567,0.7714596,3.1011728489583255e-15
2005-04-02 12:00:00,-11.914628,-11.25353,0.709381,55.868706,44.573322,254.12598,262.8867,16.332127,-23.23096,-4.3641624,3.1031758552039987e-15
2005-04-03 12:00:00,-9.522239,-9.066987,0.7093169,65.016525,51.97581,260.07083,272.86472,12.287393,-11.145793,1.3884296,3.1028914960669667e-15
2005-04-04 12:00:00,-12.920683,-12.138949,0.70931244,76.0293,60.93341,241.66435,258.873,6.088241,-7.2424345,-3.2669406,3.1035089708068497e-15
2005-04-05 12:00:00,-16.011312,-15.990349,0.7104878,117.26129,94.19219,198.1614,241.05606,10.886928,-0.8029213,-9.741548,3.103769248905497e-15
2005-04-06 12:00:00,-19.477732,-21.238089,0.71477836,134.29355,108.22918,156.61893,217.45341,21.628458,0.537707,-12.603953,3.103769248905497e-15
2005-04-07 12:00:00,-19.514631,-22.092228,0.71425575,143.27617,115.33749,144.41533,213.75125,32.535725,-1.6987985,-10.560313,3.1037692508477968e-15
2005-04-08 12:00:00,-17.437262,-21.506008,0.714521,147.31424,118.02712,145.49496,217.20312,37.855225,-3.3988233,-7.964642,3.103769269777971e-15
2005-04-09 12:00:00,-15.152387,-17.532766,0.71237564,142.11595,113.60929,177.85881,232.92738,26.40658,-1.6290075,-1.78434,3.103769269777971e-15
2005-04-10 12:00:00,-15.498149,-16.11859,0.7125911,101.184814,80.879654,206.69876,239.88411,12.987856,-1.5176629,-1.409995,3.103769269777971e-15
2005-04-11 12:00:00,-12.9171915,-11.836375,0.7092987,80.78761,64.166985,251.27274,260.50925,3.1644216,-12.042123,-1.4935846,3.1011728489583255e-15
2005-04-12 12:00:00,-16.13508,-14.385874,0.7092863,112.791115,89.48165,226.9088,249.47227,-6.196285,-4.076541,-9.526838,3.1031758552039987e-15
2005-04-13 12:00:00,-20.632566,-21.365122,0.71139866,168.04831,133.20084,156.00035,219.64796,14.116578,-0.3127648,-14.996327,3.1028914960669667e-15
2005-04-14 12:00:00,-23.399424,-23.60358,0.7134048,174.86604,139.34827,137.67078,208.92561,23.255114,-0.5777091,-13.059656,3.1035089708068497e-15
2005-04-15 12:00:00,-24.66522,-24.813955,0.713144,180.26985,144.01262,130.35516,204.0513,25.519484,-1.4739742,-13.393394,3.103769248905497e-15
2005-04-16 12:00:00,-24.6207,-24.023361,0.712627,164.17198,131.81827,144.90695,207.02072,24.783813,-3.877193,-8.8534355,3.103769248905497e-15
2005-04-17 12:00:00,-22.293468,-21.071493,0.7110531,151.73741,121.715065,174.24501,219.36084,15.591668,-2.5570145,-2.0588293,3.1037692508477968e-15
2005-04-18 12:00:00,-22.287794,-21.753504,0.7109559,188.87245,150.82726,158.11955,217.42683,13.112551,-0.25687885,-8.406413,3.103769269777971e-15
2005-04-19 12:00:00,-17.040327,-18.984406,0.71257603,189.12221,149.56018,165.40807,229.26256,24.47006,-1.6117381,-1.434143,3.103769269777971e-15
2005-04-20 12:00:00,-9.606171,-10.125551,0.70928305,135.24197,107.5019,239.69572,266.6759,11.203308,-2.0992222,9.863981,3.103769269777971e-15
2005-04-21 12:00:00,-13.581545,-14.245353,0.70883477,195.99438,156.04993,184.49149,247.93767,18.009314,0.9999231,-4.4924874,3.1011728489583255e-15
2005-04-22 12:00:00,-16.353085,-15.527639,0.7104362,175.00621,140.54457,190.56396,242.0339,15.580379,-4.0636935,-5.491616,3.1031758552039987e-15
2005-04-23 12:00:00,-20.271946,-18.65965,0.70963687,178.52052,143.38853,178.96896,229.00027,5.981201,-0.49746984,-9.415591,3.1028914960669667e-15
2005-04-24 12:00:00,-24.27002,-23.855417,0.7096195,222.1454,177.6123,139.80586,208.55672,11.072001,0.5148875,-12.630869,3.1035089708068497e-15
2005-04-25 12:00:00,-22.473785,-23.307447,0.7116626,230.11343,183.7405,137.78209,210.37572,19.434439,-0.90841585,-7.694665,3.103769248905497e-15
2005-04-26 12:00:00,-20.073538,-21.148525,0.711719,233.71272,186.47649,146.92223,218.46968,21.20896,-1.9934486,-5.0957074,3.103769248905497e-15
2005-04-27 12:00:00,-19.71834,-19.732096,0.712027,232.005,185.5732,157.6548,224.2312,17.511694,-1.067539,-3.7004373,3.1037692508477968e-15
2005-04-28 12:00:00,-18.028051,-17.047483,0.7090653,219.68059,175.56131,189.02695,236.94315,5.024175,-1.2147751,0.012479305,3.103769269777971e-15
2005-04-29 12:00:00,-18.81595,-18.723576,0.71116215,245.4767,195.5936,157.15883,228.53305,18.717424,-1.3305418,-4.1042366,3.103769269777971e-15
2005-04-30 12:00:00,-17.965055,-18.093582,0.712671,232.8352,185.89925,168.42407,231.62888,17.081297,-2.6005657,-1.7881134,3.103769269777971e-15
2005-05-01 12:00:00,-17.013638,-15.709149,0.7092976,174.3944,138.67075,221.03102,242.82152,-0.7973936,-16.87317,-3.7374134,3.1011728489583255e-15
2005-05-02 12:00:00,-15.294326,-14.940453,0.70730877,254.37427,200.86514,183.14641,245.95923,21.932425,-15.744046,-3.1153173,3.1031758552039987e-15
2005-05-03 12:00:00,-17.352299,-17.71715,0.71038383,270.25348,214.2883,157.80545,232.9932,17.157925,-1.8947146,-3.9593546,3.1028914960669667e-15
2005-05-04 12:00:00,-15.5754795,-15.557975,0.7095036,265.16177,210.5431,173.2485,241.83932,16.003407,-1.5664831,0.46477067,3.1035089708068497e-15
2005-05-05 12:00:00,-9.293927,-9.404615,0.7092864,195.81276,156.18192,235.12817,271.1407,19.411499,-13.23023,9.799601,3.1031671667505644e-15
2005-05-06 12:00:00,-6.763176,-7.4235697,0.70926243,221.12729,176.28824,237.233,279.42953,11.492781,-6.49403,7.641268,3.103769248905497e-15
2005-05-07 12:00:00,-5.618135,-5.5265155,0.7092799,183.41496,146.03424,263.1011,289.52142,2.0624893,-4.32338,8.6995125,3.1037692508477968e-15
2005-05-08 12:00:00,-5.817483,-6.561893,0.70927876,214.30772,170.69043,249.316,283.80167,11.609102,-14.676827,6.063897,-1.5570726907712146e-14
2005-05-09 12:00:00,-7.211825,-7.699885,0.7092853,247.47897,196.70467,229.79234,278.76425,7.8477664,-6.706688,2.9434776,3.103769269777971e-15
2005-05-10 12:00:00,-11.157603,-11.915529,0.7082375,291.88107,230.05081,186.1241,258.57227,9.521359,-0.25044066,-1.3469858,3.103769269777971e-15
2005-05-11 12:00:00,-12.168777,-12.929049,0.70966756,301.54514,238.34537,176.81198,253.77213,17.168013,-4.111316,-0.70367956,3.1011728489583255e-15
2005-05-12 12:00:00,-12.699356,-13.463669,0.7097621,306.4142,241.60538,174.6281,251.96106,14.155275,-2.3262222,-0.695071,3.1031758552039987e-15
2005-05-13 12:00:00,-12.034797,-11.358345,0.7100008,239.7311,191.22136,216.26187,262.15103,9.94455,-10.934145,1.6309795,3.1028914960669667e-15
2005-05-14 12:00:00,-11.43161,-11.059869,0.70923316,252.71591,202.05374,218.42097,263.62546,6.321151,-8.91358,2.8652582,3.1035089708068497e-15
2005-05-15 12:00:00,-9.432652,-8.947202,0.708261,283.67538,226.34514,222.71289,273.3389,1.0260385,-3.1255558,4.604722,3.103769248905497e-15
2005-05-16 12:00:00,-8.3474,-8.945038,0.7102984,293.7171,234.12373,212.41975,272.23087,11.566579,-3.907048,7.4417877,-1.4225394166668907e-07
2005-05-17 12:00:00,-1.9307089,-2.739466,0.7041483,165.76517,130.90512,291.08255,303.59506,11.451625,-18.06129,15.737869,-0.0011750609471762468
2005-05-18 12:00:00,-1.2553084,-1.5782899,0.6908549,241.93655,183.07732,275.72903,309.0503,1.9254105,-4.353429,23.109962,-4.519300102137696e-05
2005-05-19 12:00:00,0.32054764,-1.2442158,0.68073285,269.19492,199.1416,266.27042,310.27896,16.187075,-11.132539,31.099304,-0.00020150746192865333
2005-05-20 12:00:00,1.8059067,-0.74639195,0.65628797,164.71587,120.0954,291.68423,313.61078,55.797657,-32.74353,45.748047,-0.0014740621373311332
2005-05-21 12:00:00,0.8746233,-0.7469277,0.65683705,134.33084,99.91487,299.81595,313.13434,21.029694,-15.969384,26.15789,-0.0014217403430954998
2005-05-22 12:00:00,-2.4514654,-2.5972178,0.6995235,219.33493,171.90323,280.76364,304.13477,-2.4779208,-23.305544,-1.722887,-0.0008986254010443353
2005-05-23 12:00:00,-5.438569,-6.087186,0.71289635,337.58054,263.30063,207.14224,287.30832,7.8771634,-3.3016098,-1.3106158,2.3592978692336334e-09
2005-05-24 12:00:00,-6.1616683,-6.959489,0.7142435,337.00113,260.80093,210.271,283.6484,2.608774,-2.824579,2.6069796,9.06583930816317e-11
2005-05-25 12:00:00,-4.5135255,-5.309663,0.7139878,305.4977,234.7286,228.05368,291.09714,6.9085107,-2.4291828,12.204974,-3.7408695001669e-07
2005-05-26 12:00:00,-3.986105,-4.6708336,0.7032298,333.563,249.66696,223.72108,294.3108,5.0157423,-3.2881513,15.033913,-4.122880726663478e-08
2005-05-27 12:00:00,-5.0504446,-6.0387397,0.7025365,344.8923,257.9449,211.20296,288.20172,7.2786837,-3.5104604,13.716877,-7.537114130941287e-10
2005-05-28 12:00:00,-4.46835,-5.643235,0.70185935,354.61783,264.58575,210.28099,289.74023,9.1983385,-3.6237543,16.147413,-1.4328869545031061e-08
2005-05-29 12:00:00,-4.6759033,-5.6814075,0.70170224,357.5394,265.7967,209.65614,289.68304,8.702376,-4.039373,16.378809,-6.922894330436765e-14
2005-05-30 12:00:00,-3.4431274,-5.1790724,0.6979975,360.41782,265.9863,212.90959,291.7789,21.142483,-14.8728895,21.831802,-6.752789688457493e-08
2005-05-31 12:00:00,-0.9012753,-3.0749478,0.68053067,313.4783,227.95773,240.86815,301.47333,25.977736,-14.319458,36.57367,-1.8074137420136937e-06
2005-06-01 12:00:00,0.7458438,-1.3041594,0.66184866,305.10373,209.28589,251.77849,309.63602,15.989794,-8.498986,45.45112,-6.415548787917485e-06
2005-06-02 12:00:00,0.95948845,-0.9740576,0.6613801,311.2756,206.64906,255.21352,311.23117,11.5157995,-10.529022,49.595665,-1.0338211452933108e-05
2005-06-03 12:00:00,1.4294662,-1.4190428,0.657236,356.3824,222.84839,231.40016,310.72852,36.173927,-34.010094,56.369476,0.18641723555615697
2005-06-04 12:00:00,0.6845447,-1.9124773,0.65907395,369.87885,228.60439,221.88602,311.18906,7.9346585,-18.257296,41.64878,0.733900617421357
2005-06-05 12:00:00,0.61105055,-1.9665583,0.6601481,331.59695,204.50374,238.86604,311.49832,4.661264,-21.311895,37.810303,1.0144394925238944
2005-06-06 12:00:00,1.4081802,-1.9201758,0.65423644,375.61328,231.69078,221.36743,312.72015,15.460466,-24.267666,43.762577,1.2331155443617294
2005-06-07 12:00:00,2.3202946,-1.4729875,0.6475239,378.74506,230.5612,224.45529,317.0657,9.541641,-10.596564,54.518517,2.8070970515041203
2005-06-08 12:00:00,1.8377918,-1.424956,0.6482491,375.79056,229.71736,226.77797,316.53012,7.490036,-14.750275,49.060806,3.614253881515029
2005-06-09 12:00:00,1.9731405,-1.757839,0.6295203,376.85574,225.99715,227.3785,315.5489,-2.359132,-5.6658807,54.66319,3.1936873101519887
2005-06-10 12:00:00,2.411155,-0.46006188,0.6045231,288.38153,177.34047,265.92538,319.936,18.358225,-10.168019,65.22064,6.788096578126713
2005-06-11 12:00:00,1.0836183,-0.86728185,0.61192733,332.80176,199.70706,249.25377,317.7691,-2.220836,-9.455091,52.903435,4.622596124734116
2005-06-12 12:00:00,-0.22223513,-1.4463917,0.63301957,349.62918,208.6736,238.6311,313.38257,-14.241805,-20.841265,31.121046,0.8450904123445536
2005-06-13 12:00:00,0.77492493,-1.0562409,0.61539376,349.00894,193.44185,241.69382,315.89594,3.2947562,-34.440327,50.219402,1.949054625921915
2005-06-14 12:00:00,0.23499918,-0.9626312,0.6279369,206.8275,124.84129,286.22662,314.9731,0.7806402,-29.07036,24.949995,1.4868622136475698
2005-06-15 12:00:00,0.9458985,-0.5576569,0.61421734,207.5855,131.61366,296.2546,317.99692,9.836627,-24.078844,39.987305,5.215317916359786
2005-06-16 12:00:00,-0.46800894,-0.9137596,0.63568735,285.9096,166.50989,272.78586,319.36963,-18.797703,-10.573435,43.44481,4.275735041955272
2005-06-17 12:00:00,0.75451815,-0.8389907,0.6402412,168.01382,105.481514,294.51328,317.53516,-3.5536945,-18.348463,17.60827,2.7234949357644327
2005-06-18 12:00:00,2.5559561,-0.2823098,0.592535,242.90388,136.35974,293.88477,322.47626,15.697202,-25.10539,68.544464,9.291174724195587
2005-06-19 12:00:00,3.8395996,-0.11377943,0.568591,265.35483,132.94939,286.6458,327.6752,4.10597,-17.882206,77.59982,8.863513233797631
2005-06-20 12:00:00,4.526541,-0.18869407,0.55675113,341.9459,166.64822,254.36995,331.04514,-10.305206,-24.375204,63.94207,9.473489693297195
2005-06-21 12:00:00,5.2486987,-0.34126228,0.54301673,366.87714,172.33772,245.03592,333.55777,-11.260405,-24.334274,70.42288,10.491102089680611
2005-06-22 12:00:00,4.9164324,-0.16049679,0.53205925,312.72482,151.08078,259.7062,330.9345,10.717817,-21.443699,79.689865,21.908025438059855
2005-06-23 12:00:00,4.1341777,-0.06573913,0.52012,265.11993,127.65588,286.97516,333.14948,-7.8505774,-5.178429,78.26073,17.18625106043151
