time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2008-01-01 12:00:00,-29.893076,-29.515484,0.71267986,0.0,0.0,124.89597,189.20996,37.36556,-0.56789416,-27.516323,3.1011728489583255e-15
2008-01-02 12:00:00,-29.298279,-27.468384,0.711948,0.0,0.0,158.52711,196.81322,22.997608,-1.4675591,-16.756054,3.1031758552039987e-15
2008-01-03 12:00:00,-30.854387,-31.622938,0.7166529,0.0,0.0,114.938126,181.63756,37.531464,-0.37109783,-29.539066,3.1028914960669667e-15
2008-01-04 12:00:00,-31.632246,-33.877285,0.7169965,0.0,0.0,108.26704,174.49135,36.327976,1.0108368,-28.885498,3.1035089708068497e-15
2008-01-05 12:00:00,-27.956991,-27.399048,0.71192265,0.0,0.0,155.2699,198.0769,23.493242,1.1893052,-18.12446,3.103769248905497e-15
2008-01-06 12:00:00,-25.806013,-25.680044,0.7121173,0.0,0.0,156.15639,205.35117,22.420227,1.2191696,-25.555382,3.103769248905497e-15
2008-01-07 12:00:00,-22.138395,-24.041338,0.714042,0.0,0.0,165.78763,211.83867,26.94573,1.6006767,-17.504633,3.1037692508477968e-15
2008-01-08 12:00:00,-22.179888,-24.182146,0.71526766,0.0,0.0,157.3263,210.75467,31.197618,1.7310674,-20.49969,3.103769269777971e-15
2008-01-09 12:00:00,-21.589392,-24.919462,0.7147959,0.0,0.0,154.5564,207.37398,29.693113,2.937844,-20.186625,3.103769269777971e-15
2008-01-10 12:00:00,-20.245556,-22.89389,0.7117037,0.0,0.0,176.98758,215.04454,22.773228,2.2788188,-13.004914,3.103769269777971e-15
2008-01-11 12:00:00,-22.37789,-25.37222,0.7146,0.0,0.0,153.4804,206.15407,27.274853,2.699924,-22.698898,3.1011728489583255e-15
2008-01-12 12:00:00,-21.712475,-24.268814,0.7119361,0.0,0.0,160.97383,209.6613,31.319124,1.0103925,-16.357952,3.1031758552039987e-15
2008-01-13 12:00:00,-19.724932,-21.23913,0.71183413,0.0,0.0,178.38937,220.63173,30.000683,-0.46804008,-12.709713,3.1028914960669667e-15
2008-01-14 12:00:00,-20.432302,-20.100012,0.712276,0.0,0.0,205.51538,225.88022,13.139986,-0.44015327,-7.6650047,3.1035089708068497e-15
2008-01-15 12:00:00,-25.663553,-25.207897,0.7135577,0.0,0.0,154.61911,205.68088,27.630953,0.83593076,-22.594885,3.103769248905497e-15
2008-01-16 12:00:00,-26.816431,-27.35611,0.71553665,0.0,0.0,134.81693,196.52444,38.87732,0.40237528,-22.427824,3.103769248905497e-15
2008-01-17 12:00:00,-23.733232,-24.769833,0.71181357,0.0,0.0,155.06546,205.95692,38.69167,-3.4514732,-15.651268,3.1037692508477968e-15
2008-01-18 12:00:00,-22.387487,-23.039808,0.71159506,0.0,0.0,176.30954,212.78065,27.150084,-2.5048146,-11.825846,3.103769269777971e-15
2008-01-19 12:00:00,-18.377604,-18.809566,0.7115892,0.0,0.0,201.79321,230.07994,23.415308,-3.0370724,-7.908492,3.103769269777971e-15
2008-01-20 12:00:00,-25.04385,-26.325588,0.7146289,0.0,0.0,145.16707,201.44565,32.149242,-0.27185157,-24.40119,3.103769269777971e-15
2008-01-21 12:00:00,-16.94293,-19.608334,0.7115596,0.0,0.0,183.94304,227.11266,36.36856,-0.4756969,-7.276753,3.1011728489583255e-15
2008-01-22 12:00:00,-15.868527,-18.969748,0.71530575,0.0,0.0,178.6937,229.63693,40.554756,-2.105507,-12.493988,3.1031758552039987e-15
2008-01-23 12:00:00,-17.31436,-20.382751,0.7130786,0.0,0.0,173.12332,226.77998,27.421614,3.5541725,-22.680876,3.1028914960669667e-15
2008-01-24 12:00:00,-20.708035,-24.353968,0.7119737,0.0,0.0,163.82826,213.64937,23.813951,2.1231747,-23.88398,3.1035089708068497e-15
2008-01-25 12:00:00,-20.704786,-21.332193,0.71137744,0.0,0.0,174.2181,221.91275,31.60908,-0.10117483,-16.186752,3.103769248905497e-15
2008-01-26 12:00:00,-20.092007,-19.513306,0.7113719,0.0,0.0,192.33827,228.7041,23.367197,-4.685781,-17.684414,3.103769248905497e-15
2008-01-27 12:00:00,-23.751078,-24.038883,0.7129676,0.0,0.0,167.89499,210.9323,20.735521,0.5396109,-21.762175,3.1037692508477968e-15
2008-01-28 12:00:00,-23.11091,-22.9327,0.71132886,0.0,0.0,170.93678,214.06168,30.267588,-1.8307925,-14.688098,3.103769269777971e-15
2008-01-29 12:00:00,-23.123983,-21.89437,0.7113296,0.0,0.0,189.29921,218.92705,14.971015,-2.6728146,-17.329638,3.103769269777971e-15
2008-01-30 12:00:00,-23.019318,-21.174988,0.7113232,0.0,0.0,199.38272,221.03386,12.42491,-6.598146,-15.824375,3.103769269777971e-15
2008-01-31 12:00:00,-16.39111,-16.0505,0.7120632,0.0,0.0,208.57388,241.98323,49.93191,-25.576342,-9.053778,3.103769269777971e-15
2008-02-01 12:00:00,-11.170462,-11.853032,0.7112397,0.0,0.0,234.3403,260.22397,64.366875,-39.453667,-0.970459,3.1011728489583255e-15
2008-02-02 12:00:00,-9.911314,-11.163182,0.71155614,0.0,0.0,216.32338,263.09262,76.296425,-34.774883,-5.2476997,3.1031758552039987e-15
2008-02-03 12:00:00,-13.347353,-13.427714,0.7122887,0.0,0.0,198.23409,252.77072,60.098457,-19.298523,-13.736702,3.1028914960669667e-15
2008-02-04 12:00:00,-18.807604,-17.793322,0.71388656,0.0,0.0,191.91032,234.47754,30.295078,-7.108395,-19.380531,3.1035089708068497e-15
2008-02-05 12:00:00,-21.555693,-21.82725,0.71186364,0.0,0.0,173.23567,218.626,26.100988,-1.838422,-21.12777,3.103769248905497e-15
2008-02-06 12:00:00,-26.272154,-26.826174,0.71291417,0.0,0.0,152.18407,199.16064,22.144955,-0.29594675,-25.12757,3.103769248905497e-15
2008-02-07 12:00:00,-26.771984,-24.710115,0.71162266,0.0,0.0,186.9647,207.68481,4.244907,-0.30058792,-16.77579,3.1037692508477968e-15
2008-02-08 12:00:00,-30.241482,-29.411951,0.7128097,0.0,0.0,139.28044,189.8951,22.993189,-0.17409778,-27.795563,3.103769269777971e-15
2008-02-09 12:00:00,-31.498404,-30.237864,0.7133824,0.0,0.0,130.33377,186.4827,30.354082,-1.2959849,-27.090828,3.103769269777971e-15
2008-02-10 12:00:00,-32.0928,-29.769278,0.71153176,0.0,0.0,160.6171,188.91434,8.712045,-0.4537783,-20.038977,3.103769269777971e-15
2008-02-11 12:00:00,-28.9414,-25.703608,0.71120805,0.0,0.0,192.48152,202.81987,-6.0503073,-1.2174618,-17.60612,3.1011728489583255e-15
2008-02-12 12:00:00,-32.02041,-30.758755,0.71336854,0.0,0.0,135.98434,184.90779,21.422474,-0.18124725,-27.68222,3.1031758552039987e-15
2008-02-13 12:00:00,-29.56078,-30.028833,0.718162,0.0,0.0,113.02276,186.16786,54.248005,-2.559862,-21.45696,3.1028914960669667e-15
2008-02-14 12:00:00,-28.788914,-30.557644,0.7164451,0.07838992,0.063749924,115.43632,185.35579,45.50651,-1.2205393,-25.618858,3.1035089708068497e-15
2008-02-15 12:00:00,-30.446884,-31.451233,0.7172307,0.28289393,0.22978973,123.2259,182.36165,33.389675,-0.27040163,-25.963371,3.103769248905497e-15
2008-02-16 12:00:00,-29.638338,-31.051273,0.7177812,0.60798043,0.49443832,125.99477,183.13742,35.482006,0.032851875,-21.514256,3.103769248905497e-15
2008-02-17 12:00:00,-24.889917,-26.227192,0.7175428,1.0664972,0.8627149,135.17897,198.89807,50.93286,-0.56988585,-13.152345,3.1037692508477968e-15
2008-02-18 12:00:00,-17.072332,-19.565762,0.71737844,1.51942,1.2298453,165.37671,224.24731,53.601044,1.2312042,-3.748784,3.103769269777971e-15
2008-02-19 12:00:00,-18.693562,-20.781973,0.7182595,2.4031067,1.9520711,163.65579,219.37503,44.28001,0.8224555,-10.165738,3.103769269777971e-15
2008-02-20 12:00:00,-23.412567,-24.993921,0.7166907,3.1759105,2.5748036,151.4368,204.57178,33.40784,0.51038784,-18.615643,3.103769269777971e-15
2008-02-21 12:00:00,-24.474106,-24.474796,0.71296185,4.0579553,3.2761421,165.41878,207.41191,27.271591,0.41298535,-13.526742,3.1011728489583255e-15
2008-02-22 12:00:00,-22.338955,-21.546812,0.7121595,4.042038,3.2428339,177.34157,218.7824,31.127401,-3.7358038,-13.250023,3.1031758552039987e-15
2008-02-23 12:00:00,-24.365316,-25.61211,0.71257937,5.8828626,4.6846123,146.83667,203.76266,36.79848,-0.35479084,-19.284056,3.1028914960669667e-15
2008-02-24 12:00:00,-24.194475,-25.46796,0.7169854,7.6862135,6.223805,148.50899,203.60274,36.66816,0.15780099,-16.80538,3.1035089708068497e-15
2008-02-25 12:00:00,-14.700736,-16.912245,0.7186967,9.136439,7.412946,159.61514,236.46275,90.1447,-15.664611,-0.64402676,3.103769248905497e-15
2008-02-26 12:00:00,-20.132343,-21.701889,0.71793133,10.655724,8.614734,151.51839,217.09285,48.449337,-1.9623635,-17.046501,3.103769248905497e-15
2008-02-27 12:00:00,-19.186352,-21.332926,0.7170533,11.884578,9.645473,150.46887,218.11583,56.8154,-4.992083,-13.584536,3.1037692508477968e-15
2008-02-28 12:00:00,-23.278982,-24.776943,0.71677125,13.621626,11.052275,140.85889,205.19632,44.32387,-1.685413,-19.129623,3.103769269777971e-15
2008-02-29 12:00:00,-20.078047,-21.158953,0.71479046,15.4026575,12.508127,152.13542,219.51758,61.808613,-9.571588,-12.2506,3.103769269777971e-15
2008-03-01 12:00:00,-24.791992,-22.921988,0.7108665,10.473604,8.413046,180.19044,213.70923,18.370687,-5.536839,-18.624376,3.1011728489583255e-15
2008-03-02 12:00:00,-27.295126,-25.924189,0.7108106,12.30764,9.78195,173.29472,204.20883,8.735676,-0.95218277,-20.604925,3.1031758552039987e-15
2008-03-03 12:00:00,-25.507046,-24.92204,0.71096843,15.979243,12.844641,162.95131,206.12871,28.679926,-2.1282248,-13.4910965,3.1028914960669667e-15
2008-03-04 12:00:00,-23.470387,-24.30358,0.7113978,18.043968,14.481496,144.80905,207.2613,46.238945,-3.9500568,-16.600893,3.1035089708068497e-15
2008-03-05 12:00:00,-23.220274,-25.45296,0.71751827,23.861982,19.351053,141.13957,202.56616,41.282505,-0.90475273,-16.537909,3.103769248905497e-15
2008-03-06 12:00:00,-17.717836,-18.95734,0.71073574,14.168932,11.307695,196.68791,228.93462,29.761938,-2.796414,-2.4199433,3.103769248905497e-15
