time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2012-02-15 12:00:00,-21.46341,-22.795992,0.7124236,0.28238183,0.21915922,163.62595,212.65279,34.555733,0.79249245,-13.615394,3.103769248905497e-15
2012-02-16 12:00:00,-20.684088,-20.356821,0.7096792,0.43969503,0.341481,204.05765,224.17648,14.121721,-0.16834553,-6.0672464,3.103769248905497e-15
2012-02-17 12:00:00,-19.876997,-18.43903,0.7096762,0.7296317,0.56825334,215.3314,231.64108,14.123398,-6.2694287,-8.294329,3.1037692508477968e-15
2012-02-18 12:00:00,-19.786592,-19.549974,0.7096871,1.3816649,1.0756705,196.22754,227.08217,19.898355,-0.35901418,-11.0092945,3.103769269777971e-15
2012-02-19 12:00:00,-24.686022,-23.664469,0.70966876,1.9265182,1.5024683,173.16106,210.57994,20.563536,-0.10829108,-16.53959,3.103769269777971e-15
2012-02-20 12:00:00,-28.308247,-27.725332,0.71178496,3.144521,2.471555,151.89589,196.00899,18.287792,0.7021248,-24.450214,3.103769269777971e-15
2012-02-21 12:00:00,-30.45602,-28.992,0.7096618,3.233776,2.5234687,159.30627,191.3214,12.793335,0.30202618,-18.209452,3.1011728489583255e-15
2012-02-22 12:00:00,-31.869831,-30.555424,0.7117036,5.248669,4.1375566,130.71632,184.35666,30.21753,-0.25406185,-22.565754,3.1031758552039987e-15
2012-02-23 12:00:00,-32.278652,-31.162672,0.71220195,4.9877563,3.8982131,135.41759,182.26367,27.50498,-0.090730906,-18.342293,3.1028914960669667e-15
2012-02-24 12:00:00,-30.249338,-27.681606,0.709657,5.858094,4.5801787,160.1222,194.71408,19.140093,-1.5317694,-15.705649,3.1035089708068497e-15
2012-02-25 12:00:00,-33.330914,-31.83875,0.7105747,8.955591,7.0057144,134.77899,181.03476,19.10388,0.33369058,-24.868322,3.103769248905497e-15
2012-02-26 12:00:00,-33.911552,-32.425518,0.7099472,8.092589,6.312126,134.28426,178.31534,21.134897,0.558651,-20.55707,3.103769248905497e-15
2012-02-27 12:00:00,-34.211124,-32.700825,0.71060765,10.086542,7.8858895,124.06693,176.90099,28.81518,0.63097715,-21.187243,3.1037692508477968e-15
2012-02-28 12:00:00,-35.21952,-33.82771,0.7131935,13.44931,10.59157,115.35216,172.82837,33.337036,-0.02886555,-21.310299,3.103769269777971e-15
2012-02-29 12:00:00,-32.467617,-30.617859,0.7135687,15.450683,12.184479,118.3441,183.43837,47.08142,-2.6898663,-17.43651,3.103769269777971e-15
2012-03-01 12:00:00,-33.598885,-32.985302,0.7147226,15.523949,12.150281,111.30131,176.54283,37.12974,-0.95388603,-25.692,3.1011728489583255e-15
2012-03-02 12:00:00,-33.94145,-33.58285,0.71254486,16.364685,12.76714,114.7516,174.57332,32.780468,-0.0380342,-23.481737,3.1031758552039987e-15
2012-03-03 12:00:00,-35.28637,-35.077213,0.71387565,19.749716,15.545753,107.85337,169.90727,31.775745,0.39018717,-25.684006,3.1028914960669667e-15
2012-03-04 12:00:00,-34.596973,-34.341194,0.71122265,16.84234,13.121808,120.987206,172.92212,26.1751,-0.06552643,-22.104809,3.1035089708068497e-15
2012-03-05 12:00:00,-31.192078,-30.149057,0.70979965,16.547663,12.906225,147.40625,186.7708,20.938107,-0.44396523,-15.228969,3.103769248905497e-15
2012-03-06 12:00:00,-34.640556,-33.915962,0.71290296,26.293173,20.731625,119.81953,174.07753,22.221243,-0.07945131,-26.554665,3.103769248905497e-15
2012-03-07 12:00:00,-35.272823,-34.980824,0.71394604,28.824083,22.72758,110.078865,170.09953,31.108252,-0.23133126,-23.047243,3.1037692508477968e-15
2012-03-08 12:00:00,-30.797785,-28.738705,0.7096123,19.834244,15.539488,170.06259,191.71558,9.619814,-0.42633003,-8.164744,3.103769269777971e-15
2012-03-09 12:00:00,-30.573792,-28.07707,0.70963603,23.745348,18.61908,168.80127,194.15149,5.771949,-0.80690616,-15.258908,3.103769269777971e-15
2012-03-10 12:00:00,-34.40167,-33.543964,0.7129242,33.82425,26.569431,122.016464,175.32224,23.657116,0.16687647,-22.226961,3.103769269777971e-15
2012-03-11 12:00:00,-30.500057,-27.35161,0.7096183,25.660631,20.03182,173.01051,196.64026,4.136992,-5.572365,-19.436308,3.1011728489583255e-15
2012-03-12 12:00:00,-31.979156,-31.142477,0.7125823,41.10327,32.337826,127.779945,183.56972,24.78464,0.07045429,-22.169233,3.1031758552039987e-15
2012-03-13 12:00:00,-33.167408,-33.29687,0.7150664,44.623554,35.237484,115.96249,175.69963,29.22524,0.15677378,-20.969059,3.1028914960669667e-15
2012-03-14 12:00:00,-32.290165,-31.852926,0.71488273,46.809456,36.85666,123.86243,180.59055,29.916256,-0.085912324,-16.944979,3.1035089708068497e-15
2012-03-15 12:00:00,-24.804714,-23.539738,0.7103205,31.474167,24.645555,193.60832,211.09653,18.438786,-5.4139986,2.3651934,3.103769248905497e-15
2012-03-16 12:00:00,-17.059496,-16.568707,0.7096084,33.85884,26.449612,210.53955,238.73412,45.327965,-20.16272,4.3799095,3.103769248905497e-15
2012-03-17 12:00:00,-12.671456,-13.168832,0.70959705,29.233751,22.948517,237.13118,253.41191,44.22576,-26.851757,7.3785057,3.1037692508477968e-15
2012-03-18 12:00:00,-12.6963625,-13.405365,0.709838,43.761604,34.30763,206.61488,252.02298,48.74274,-11.706034,1.0825863,3.103769269777971e-15
2012-03-19 12:00:00,-16.186123,-16.889008,0.71024144,48.866188,38.236145,205.32947,237.76146,14.557816,-0.38493228,-7.6290655,3.103769269777971e-15
2012-03-20 12:00:00,-21.143976,-22.620443,0.7155281,65.87377,52.031006,157.37233,214.70435,28.697632,-0.0052120346,-14.79683,3.103769269777971e-15
2012-03-21 12:00:00,-20.124496,-21.710863,0.71621376,69.23055,54.26308,156.4636,218.21565,37.04143,-0.091160536,-9.834317,3.1011728489583255e-15
2012-03-22 12:00:00,-18.641855,-18.557621,0.7109985,49.47277,38.62956,192.79213,231.03784,25.617289,-2.4555686,-4.24078,3.1031758552039987e-15
2012-03-23 12:00:00,-20.706966,-19.929522,0.71075314,46.950493,36.619865,195.3932,225.55832,11.820971,-0.19012666,-8.203644,3.1028914960669667e-15
2012-03-24 12:00:00,-21.470526,-22.032166,0.7147531,80.42318,63.302204,160.67503,216.5293,23.940022,0.8158986,-13.977367,3.1035089708068497e-15
2012-03-25 12:00:00,-22.49407,-23.652893,0.7136275,83.07197,65.09871,153.76929,210.62814,24.048788,1.7884272,-13.048382,3.103769248905497e-15
2012-03-26 12:00:00,-22.719625,-23.205673,0.71207315,84.6147,65.58979,154.97835,213.0282,24.322384,2.1622713,-12.540285,3.103769248905497e-15
2012-03-27 12:00:00,-24.431692,-23.946133,0.7096316,81.81905,63.68635,166.29318,211.3477,11.379857,0.36291507,-15.179046,3.1037692508477968e-15
2012-03-28 12:00:00,-27.559866,-27.946285,0.714242,97.88691,77.181206,133.46124,195.37263,22.610674,0.8658014,-17.729214,3.103769269777971e-15
2012-03-29 12:00:00,-25.39331,-24.679966,0.70955,77.401726,60.680607,164.74132,207.31422,18.353436,-0.16209283,-7.6604447,3.103769269777971e-15
2012-03-30 12:00:00,-23.850973,-24.244009,0.71402365,106.01586,83.839355,147.73329,208.7604,26.398394,-0.45180634,-12.904021,3.103769269777971e-15
2012-03-31 12:00:00,-22.617096,-23.283947,0.7143082,105.445595,83.253944,155.76619,211.53557,26.32094,-0.2181286,-7.474917,3.103769269777971e-15
2012-04-01 12:00:00,-16.467472,-19.42841,0.71500045,110.7158,87.6239,173.58778,226.54051,29.57796,-1.1624279,-1.445301,3.1011728489583255e-15
2012-04-02 12:00:00,-12.946582,-15.924129,0.7147857,113.05782,89.11888,185.3053,241.12532,34.548645,-1.9621247,0.7054397,3.1031758552039987e-15
2012-04-03 12:00:00,-15.273797,-17.832346,0.71509445,120.13841,95.101524,178.24133,233.34961,22.816694,0.59776026,-6.656934,3.1028914960669667e-15
2012-04-04 12:00:00,-16.941698,-18.45711,0.71375793,119.303764,94.32057,172.94992,230.68343,27.304142,0.060584452,-5.3855863,3.1035089708068497e-15
2012-04-05 12:00:00,-16.517427,-18.70978,0.71374816,127.73692,100.69459,169.33104,229.73393,28.140238,-1.3123044,-6.5326242,3.103769248905497e-15
2012-04-06 12:00:00,-17.985018,-19.43989,0.714471,134.09373,105.400635,160.45435,227.0823,30.018583,0.5316051,-7.3846717,3.103769248905497e-15
2012-04-07 12:00:00,-16.679132,-18.46636,0.71038264,128.30588,100.22447,171.9255,230.55775,26.133043,-0.3993788,-4.817178,3.1037692508477968e-15
2012-04-08 12:00:00,-15.656569,-15.938073,0.7097368,105.62563,82.140976,198.84167,241.76651,20.482914,-1.9138373,-0.87110126,3.103769269777971e-15
2012-04-09 12:00:00,-17.474497,-17.7698,0.71059227,140.4953,109.612305,181.80281,235.0702,14.327296,1.0029508,-7.0541525,3.103769269777971e-15
2012-04-10 12:00:00,-17.686352,-18.3736,0.71280843,148.01218,115.962524,167.88823,231.62036,28.34903,-1.2219857,-4.555436,3.103769269777971e-15
2012-04-11 12:00:00,-16.624186,-17.77831,0.7109123,149.12004,117.03576,171.37875,234.19707,27.022715,-1.885774,-5.597091,3.1011728489583255e-15
2012-04-12 12:00:00,-16.213318,-17.226404,0.71039253,141.92339,111.31413,181.67358,237.25914,25.3335,-4.1137557,-3.756559,3.1031758552039987e-15
2012-04-13 12:00:00,-17.882574,-17.97538,0.7100195,155.61081,122.65572,172.73967,233.07373,22.704332,-1.5225703,-6.1972127,3.1028914960669667e-15
2012-04-14 12:00:00,-17.460186,-18.129938,0.71361554,167.38127,132.38985,167.71724,232.57945,26.326275,-0.4359196,-3.9804332,3.1035089708068497e-15
2012-04-15 12:00:00,-15.215833,-16.585873,0.71335304,173.90283,137.76486,172.3564,238.62085,29.634329,-0.83289325,-1.3250445,3.103769248905497e-15
2012-04-16 12:00:00,-8.075056,-10.698671,0.71236163,156.83887,124.26678,201.90147,264.32224,49.893032,-10.484685,9.559676,-6.888527556470324e-11
2012-04-17 12:00:00,-3.3931613,-5.463561,0.70994216,132.882,105.16322,252.4165,289.14212,41.249123,-19.36711,12.875177,-1.2304425681408666e-06
2012-04-18 12:00:00,-5.1528354,-7.15144,0.7094928,145.20247,114.98347,244.33322,281.6046,26.56938,-13.174584,6.3424044,-4.0326837025878934e-11
2012-04-19 12:00:00,-7.148084,-7.502915,0.709486,125.280235,99.15775,262.80307,280.11682,10.751515,-15.802049,3.7581968,3.103769269777971e-15
2012-04-20 12:00:00,-10.207617,-9.422339,0.70947933,128.04782,101.33142,252.15071,271.4501,3.0674758,-8.582961,1.9015226,3.103769269777971e-15
2012-04-21 12:00:00,-12.168619,-10.755106,0.70948124,134.07253,106.27181,242.65645,264.88477,-3.5954006,-2.1690853,-0.19209051,3.1011728489583255e-15
2012-04-22 12:00:00,-14.275462,-14.429864,0.7088299,200.6726,158.7199,191.84312,249.16838,8.355037,-0.5876582,-7.605165,3.1031758552039987e-15
2012-04-23 12:00:00,-16.569088,-17.010426,0.7110273,199.613,158.27832,174.41808,237.45923,12.713935,1.1294906,-7.863041,3.1028914960669667e-15
2012-04-24 12:00:00,-17.03328,-17.138454,0.7102219,178.37277,140.87617,188.54764,237.69447,7.6276526,-0.58704746,-4.609633,3.1035089708068497e-15
2012-04-25 12:00:00,-15.902183,-15.12401,0.7096874,192.52893,152.02762,200.4157,246.22835,7.0605764,-5.4935446,-3.7443085,3.103769248905497e-15
2012-04-26 12:00:00,-17.587397,-18.65352,0.71164525,232.62976,182.52678,154.30086,231.24034,19.224745,-0.42628026,-8.038037,3.103769248905497e-15
2012-04-27 12:00:00,-18.568516,-19.340525,0.71158993,236.89275,185.32748,150.62692,228.53935,17.017725,0.9803996,-8.349043,3.1037692508477968e-15
2012-04-28 12:00:00,-19.439085,-20.21939,0.71105593,241.36568,187.04073,148.85818,225.93246,15.653768,-0.52848536,-7.6240463,3.103769269777971e-15
2012-04-29 12:00:00,-18.895096,-18.919918,0.70997226,248.8374,191.98633,148.92055,231.21683,20.375652,-1.4151722,-6.4847255,3.103769269777971e-15
2012-04-30 12:00:00,-17.757107,-18.722425,0.71109897,255.48183,197.7592,152.23557,231.45311,23.603825,-4.6388903,-2.5299845,3.103769269777971e-15
2012-05-01 12:00:00,-16.257359,-16.300488,0.71111476,253.75342,196.97667,156.39612,240.75027,36.00225,-11.085365,-2.6605225,3.1011728489583255e-15
2012-05-02 12:00:00,-14.16064,-14.813163,0.7111947,246.56839,191.3339,181.68811,248.27003,18.428423,-3.6296806,3.451315,3.1031758552039987e-15
2012-05-03 12:00:00,-7.972336,-8.534552,0.71047074,140.61674,110.843575,255.93823,275.82126,12.222631,-10.19251,11.920266,3.1028914960669667e-15
2012-05-04 12:00:00,-4.032741,-4.474607,0.7098603,174.15608,134.41277,278.2195,295.5512,10.33367,-15.960878,16.784414,-9.314409504676235e-12
2012-05-05 12:00:00,-3.4005547,-3.8866382,0.71263784,147.03777,112.24573,283.46838,298.53043,1.290948,-5.278427,15.742517,-8.655718410693164e-06
2012-05-06 12:00:00,-4.4222107,-5.394288,0.7244824,245.8986,188.73825,244.7963,293.0037,2.8099072,-1.1933049,10.569559,-9.96024621194473e-06
2012-05-07 12:00:00,-6.6050544,-7.477736,0.7252013,228.98772,175.53355,237.33224,283.46762,4.626515,-4.6433916,7.3019094,3.1037692508477968e-15
2012-05-08 12:00:00,-11.736104,-12.993287,0.7215839,279.18863,213.04529,185.58818,259.7197,6.2560873,-0.9117314,-2.6438186,3.103769269777971e-15
2012-05-09 12:00:00,-9.610519,-10.415405,0.7218936,247.29031,188.44572,215.09114,269.12326,5.722093,-4.045348,6.489215,3.103769269777971e-15
2012-05-10 12:00:00,-7.2064624,-8.424821,0.721162,250.5187,189.76694,224.53282,277.9765,6.282463,-4.9596863,8.630867,3.103769269777971e-15
2012-05-11 12:00:00,-6.664182,-9.07329,0.7199834,294.56793,221.17763,201.5547,277.7617,19.187256,-7.1799583,9.190617,3.1011728489583255e-15
2012-05-12 12:00:00,-6.5702395,-9.345381,0.7232079,275.36734,206.84998,208.70961,276.06668,14.276114,-5.4268594,10.009548,-3.2082736060423654e-09
2012-05-13 12:00:00,-6.7395735,-8.463404,0.71891534,288.21848,215.0109,214.11667,280.57376,9.172409,-6.105232,9.817665,3.1028914960669667e-15
2012-05-14 12:00:00,-6.8450766,-9.375122,0.71893936,305.52414,225.83351,202.78847,277.6329,12.295317,-4.220603,12.920905,-1.719467430233991e-12
2012-05-15 12:00:00,-6.3024716,-9.006673,0.7190768,318.30167,230.90666,195.84285,278.7207,26.673939,-16.75547,14.435619,3.003300222708404e-15
2012-05-16 12:00:00,-6.311862,-7.770549,0.7207125,299.33322,213.27795,201.81729,281.58035,36.097637,-29.344267,13.045576,3.1037449738582265e-15
2012-05-17 12:00:00,-4.9261656,-6.576465,0.7175984,251.25908,178.00894,240.67693,289.5696,6.088717,-8.139412,22.306757,-3.529335965892777e-14
2012-05-18 12:00:00,-4.778957,-6.171234,0.71681947,265.1614,180.81593,240.91444,291.2806,4.1780596,-16.995707,21.161661,-1.5053692411143898e-11
2012-05-19 12:00:00,-5.7751203,-7.471232,0.7141066,307.26324,204.5843,215.62305,286.11972,-2.6739008,-11.101013,18.407352,-1.3676771118941093e-10
2012-05-20 12:00:00,-5.757335,-5.849651,0.7173271,261.29803,180.22366,250.3603,292.17972,-5.9676466,-15.801653,17.485659,-1.3015034740302951e-14
2012-05-21 12:00:00,-7.0936027,-8.62049,0.7297817,290.37012,199.82286,217.34134,281.8308,-4.7980247,-7.640877,13.618883,3.1011728489583255e-15
2012-05-22 12:00:00,-7.1922216,-8.627442,0.72516507,317.11993,217.04875,209.74232,281.17838,-0.5315805,-13.0108595,15.092692,5.830965846987172e-16
2012-05-23 12:00:00,-6.2088056,-9.905276,0.72641355,346.5762,236.5631,194.44748,280.41452,4.5703444,-8.819597,19.796814,-3.7476439462220463e-11
2012-05-24 12:00:00,-3.622368,-5.8117642,0.72089857,269.61484,183.33104,235.4568,295.0306,15.250289,-20.384127,21.576155,-3.679654837667107e-08
2012-05-25 12:00:00,-4.5240836,-6.697426,0.7137421,342.69266,228.3601,206.10094,292.92746,-1.0171062,-4.026822,22.462097,-4.168918069853635e-12
2012-05-26 12:00:00,-5.751975,-7.4685388,0.7148725,347.7771,232.67027,203.04723,287.2573,-7.487765,-3.5929677,19.816027,-3.92498058071628e-12
2012-05-27 12:00:00,-4.7792087,-7.8051233,0.7112628,349.77078,233.2621,203.49214,288.0844,-4.004586,-4.2999926,23.611835,-4.661329733015701e-10
2012-05-28 12:00:00,-1.8531275,-5.5592794,0.7141113,359.42075,243.06723,205.67363,300.45554,28.898745,-19.922897,30.547455,-5.512007741155312e-05
2012-05-29 12:00:00,2.0198221,-0.7996206,0.65836656,163.62117,108.097916,301.68033,318.08426,16.854338,5.690647,61.66431,-1.13244712071121
2012-05-30 12:00:00,4.350488,-0.16015403,0.6216959,256.66077,149.97961,299.3442,323.261,56.295013,10.430821,149.4902,10.49359329228679
2012-05-31 12:00:00,0.21652985,-0.9663052,0.6476096,309.1546,165.93604,254.03508,317.11957,-5.5587173,-12.584381,61.990982,4.065030354990261
2012-06-01 12:00:00,0.9058451,-1.9316648,0.6367194,348.1276,167.96721,231.39243,318.34567,-13.441295,-13.916072,65.84978,0.8511932740104828
2012-06-02 12:00:00,5.789871,-0.4016435,0.6051906,354.1511,162.75154,246.94035,329.26077,31.04398,-38.609608,101.513504,16.091197430343723
2012-06-03 12:00:00,2.6921499,-0.31339842,0.5533716,301.8264,143.52625,259.01633,325.06305,-1.4361583,-30.010458,60.8068,18.408150066200832
2012-06-04 12:00:00,1.5845453,-0.43838355,0.5548417,115.9833,66.55045,301.6006,319.09717,8.180934,-16.630142,23.487057,6.471178713193521
2012-06-05 12:00:00,0.24179928,-1.1095083,0.56420636,293.88077,139.47862,259.51447,317.4821,-20.97977,-26.245016,49.20974,6.956729994207639
2012-06-06 12:00:00,-0.8967622,-1.7856257,0.5657219,317.3366,146.20404,244.44577,317.4239,-36.35032,-14.633634,47.170498,4.491064869523554
2012-06-07 12:00:00,0.14614023,-1.72843,0.5706629,348.34283,157.4336,228.96434,321.86667,-36.197628,-10.158791,51.650494,4.989883648525466
2012-06-08 12:00:00,-0.04231378,-1.8676913,0.56572115,330.2264,154.31494,237.60219,324.7136,-35.446323,-6.9114923,46.44225,5.476004368007493
2012-06-09 12:00:00,1.2627251,-1.8195336,0.57015043,356.4982,161.64046,228.5249,326.84354,-34.728,-7.5574408,54.253666,4.9372733236067115
2012-06-10 12:00:00,3.2643738,-1.3382294,0.56194216,363.71606,161.76291,231.71135,333.50357,-35.50555,-5.2253656,59.430016,6.414307633904411
2012-06-11 12:00:00,4.235217,-0.99768025,0.5468585,363.14105,160.29086,234.65161,338.76587,-33.46449,-4.288026,60.983414,8.204675946575192
2012-06-12 12:00:00,4.2479334,-0.67637426,0.5256419,352.58072,147.618,239.97768,338.7182,-39.262962,-3.0189717,63.940266,8.896965280312644
2012-06-13 12:00:00,4.5810738,-0.6187296,0.5409117,367.13568,156.55064,235.1386,334.55615,-37.426548,-16.661572,57.079365,13.46233020684345
2012-06-14 12:00:00,2.8265269,-0.23663111,0.54855007,136.56772,65.97074,279.4932,323.48102,15.990875,-25.490635,17.109394,12.310160555741607
2012-06-15 12:00:00,-0.34395668,-1.134732,0.63624316,257.4682,105.297104,271.82364,314.10068,-28.90544,-51.83775,29.150867,1.4753526521381544
2012-06-16 12:00:00,-0.9438148,-1.4201995,0.67215174,182.71642,97.807495,295.40518,312.53476,-19.359526,-31.527767,16.892048,0.18600370701972807
2012-06-17 12:00:00,0.15940563,-1.5367988,0.6446962,336.55258,149.16724,246.86778,322.5063,-27.477612,-24.70204,59.567184,0.529538459705082
2012-06-18 12:00:00,1.6735003,-0.82730293,0.6237172,136.00688,65.195145,291.18265,320.5607,0.7151402,-21.929617,20.21921,-0.1876770756631303
2012-06-19 12:00:00,2.6588674,-0.028014895,0.52919436,103.57862,48.385216,315.42303,322.43652,52.832024,-35.960747,65.05119,10.311604783513422
2012-06-20 12:00:00,2.078316,-0.2978982,0.5090843,191.33401,84.5257,300.45975,321.4919,29.371258,-40.628437,74.51897,22.81876642882279
2012-06-21 12:00:00,-0.70809954,-1.3825389,0.58636653,141.3073,74.34877,296.33023,312.0586,-8.588127,-34.049026,8.59301,1.4337979355035901
2012-06-22 12:00:00,1.1159351,-0.67601717,0.59050506,220.73567,106.36782,293.58444,321.37674,-16.030487,-31.000624,39.54444,5.434978537543706
