time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2004-02-04 12:00:00,-34.58267,-33.5631,0.71637344,0.0,0.0,118.50724,175.47366,27.848349,0.46328792,-28.654787,3.1035089708068497e-15
2004-02-05 12:00:00,-31.933552,-30.820557,0.7124311,0.0,0.0,144.13383,184.46753,21.712366,0.1792852,-18.442043,3.103769248905497e-15
2004-02-06 12:00:00,-29.797245,-29.308598,0.71354336,0.0,0.0,154.64494,190.20631,16.311926,0.075857215,-19.173588,3.103769248905497e-15
2004-02-07 12:00:00,-28.381327,-28.709652,0.7134021,0.0,0.0,143.43056,191.71707,31.773438,-0.23490714,-16.747984,3.1037692508477968e-15
2004-02-08 12:00:00,-22.186504,-24.732113,0.7171393,0.0,0.0,156.30614,205.95909,40.35675,-1.015983,-10.312186,3.103769269777971e-15
2004-02-09 12:00:00,-18.677032,-21.524073,0.71858233,0.0,0.0,162.69823,217.40329,48.318184,-1.2411913,-7.6280704,3.103769269777971e-15
2004-02-10 12:00:00,-19.750456,-22.101162,0.7154297,0.0,0.0,164.7765,216.25465,38.532715,0.76183087,-12.183603,3.103769269777971e-15
2004-02-11 12:00:00,-18.803589,-19.151548,0.71128416,0.0,0.0,189.72505,228.26053,36.219597,0.0817427,-2.234137,3.1011728489583255e-15
2004-02-12 12:00:00,-17.142101,-17.57261,0.7109943,0.0,0.0,216.46924,235.30699,14.987734,0.76681054,-3.083209,3.1031758552039987e-15
2004-02-13 12:00:00,-21.740606,-22.647827,0.7139959,0.0,0.0,168.63762,215.23434,27.829054,-0.21388392,-18.981556,3.1028914960669667e-15
2004-02-14 12:00:00,-23.786062,-25.172634,0.7183828,0.07572127,0.05562535,146.58142,205.5752,35.65111,1.2519487,-22.070618,3.1035089708068497e-15
2004-02-15 12:00:00,-20.315998,-22.859056,0.7155337,0.26921755,0.19356976,164.25304,214.83191,33.2147,1.4706002,-15.8179245,3.103769248905497e-15
2004-02-16 12:00:00,-13.497095,-15.517785,0.7133893,0.5256745,0.3727143,188.60292,244.57399,66.86197,-9.518945,1.5249166,3.103769248905497e-15
2004-02-17 12:00:00,-14.910518,-16.222189,0.714959,0.7489962,0.528415,189.76762,241.21104,51.236782,-8.375414,-8.361471,3.1037692508477968e-15
2004-02-18 12:00:00,-23.72447,-22.594534,0.7120326,1.5671872,1.1297257,165.24124,215.41002,26.167297,-1.7351186,-25.299137,3.103769269777971e-15
2004-02-19 12:00:00,-24.424318,-23.728262,0.7107443,1.8442196,1.3321487,186.01393,211.35397,7.297906,0.0968583,-17.433205,3.103769269777971e-15
2004-02-20 12:00:00,-22.02045,-22.90566,0.7133176,3.0521677,2.216616,161.8307,213.67229,37.20281,-1.3386005,-15.141823,3.103769269777971e-15
2004-02-21 12:00:00,-22.667215,-23.056934,0.7163128,4.2872577,3.1120703,142.98701,213.01811,55.215538,-6.8058286,-20.446201,3.1011728489583255e-15
2004-02-22 12:00:00,-25.807543,-26.515102,0.7161902,5.1848607,3.7728598,134.96939,199.34435,42.294415,-1.0283768,-21.696915,3.1031758552039987e-15
2004-02-23 12:00:00,-26.482527,-26.381516,0.7109789,5.6988153,4.091327,151.76437,201.2258,25.928629,0.035664763,-21.889645,3.1028914960669667e-15
2004-02-24 12:00:00,-20.331936,-19.948606,0.71060765,5.3664355,3.8452773,199.9938,225.51816,19.183872,-1.2725734,-6.091896,3.1035089708068497e-15
2004-02-25 12:00:00,-23.507843,-23.5078,0.7123475,6.519187,4.6451178,169.3619,212.69131,24.48527,-1.7164192,-18.686502,3.103769248905497e-15
2004-02-26 12:00:00,-22.388943,-21.787876,0.71163845,9.008817,6.438892,190.29446,219.21413,10.907034,-0.8419391,-16.284643,3.103769248905497e-15
2004-02-27 12:00:00,-29.199589,-29.055319,0.7161999,11.709353,8.541888,137.61256,191.94339,24.587496,1.0952177,-25.480648,3.1037692508477968e-15
2004-02-28 12:00:00,-25.971897,-24.360826,0.7105413,9.606681,6.920808,176.76633,208.36125,17.829962,-2.4527793,-13.53187,3.103769269777971e-15
2004-02-29 12:00:00,-21.282106,-19.889269,0.71035725,9.047122,6.557904,208.99968,226.0049,17.033539,-10.668657,-8.151119,3.103769269777971e-15
2004-03-01 12:00:00,-21.076992,-20.203068,0.71032435,9.954362,7.1752295,195.71634,224.67566,15.594691,-2.342756,-12.928252,3.1011728489583255e-15
2004-03-02 12:00:00,-26.8291,-24.333479,0.71028936,11.651452,8.382665,172.00285,208.19856,10.141829,-7.452455,-30.237549,3.1031758552039987e-15
2004-03-03 12:00:00,-25.480484,-24.765638,0.71026146,13.618249,9.813834,163.23267,206.83531,28.100328,-3.950088,-15.647993,3.1028914960669667e-15
2004-03-04 12:00:00,-22.348026,-21.201895,0.71024853,12.601471,9.157739,205.31984,220.41515,7.452726,-2.1849988,-6.383847,3.1035089708068497e-15
2004-03-05 12:00:00,-24.374252,-23.259003,0.7101914,16.177628,11.758525,178.26357,212.5001,15.907628,-0.83438426,-14.744196,3.103769248905497e-15
2004-03-06 12:00:00,-30.671068,-29.820326,0.71356064,26.070194,19.171753,134.13864,189.47183,17.88483,0.025615964,-30.524303,3.103769248905497e-15
2004-03-07 12:00:00,-34.298676,-33.09878,0.71692294,28.221842,20.772184,112.51414,177.48825,27.115282,0.0939306,-30.315243,3.1037692508477968e-15
2004-03-08 12:00:00,-32.86228,-30.936325,0.71341366,26.136309,18.888552,122.6404,183.87656,33.155678,-2.7119086,-23.544626,3.103769269777971e-15
2004-03-09 12:00:00,-26.358612,-25.562283,0.7101713,24.50217,17.65562,159.27127,203.56001,32.102535,-6.939816,-12.279472,3.103769269777971e-15
2004-03-10 12:00:00,-29.295103,-29.93155,0.7156648,36.35749,26.48619,117.24963,188.77963,38.14733,-1.2019159,-24.713284,3.103769269777971e-15
2004-03-11 12:00:00,-30.176207,-30.79234,0.7150887,39.664455,28.929247,114.39223,186.41054,38.618797,-2.1494071,-24.813713,3.1011728489583255e-15
2004-03-12 12:00:00,-31.792624,-31.112879,0.717049,40.432713,29.593685,122.047714,184.00034,31.904118,-0.40570185,-19.61518,3.1031758552039987e-15
2004-03-13 12:00:00,-27.691988,-27.735592,0.712689,26.397085,19.160435,164.06483,196.76639,13.419761,-0.7758913,-12.8210335,3.1028914960669667e-15
2004-03-14 12:00:00,-29.856386,-28.092031,0.71002024,37.622166,27.53597,161.41064,195.79349,6.3997293,-0.3893172,-18.286236,3.1035089708068497e-15
2004-03-15 12:00:00,-31.963821,-30.691452,0.710086,33.53059,24.411245,148.84065,186.64964,7.717053,-0.26050603,-21.233099,3.103769248905497e-15
2004-03-16 12:00:00,-27.080946,-24.89735,0.70999134,32.695396,24.097055,188.0708,205.92014,1.6330041,-0.5432878,-8.161278,3.103769248905497e-15
2004-03-17 12:00:00,-31.501999,-29.801548,0.7102117,48.486485,35.7035,141.65744,189.5942,12.080858,-0.22019802,-23.293106,3.1037692508477968e-15
2004-03-18 12:00:00,-35.684105,-34.439613,0.71408135,59.471394,44.032715,110.46189,174.04953,20.616266,0.017640812,-27.515053,3.103769269777971e-15
