time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2005-07-10 12:00:00,1.2289664,-1.547148,0.6618118,335.85107,197.21706,235.94104,325.38953,-26.540554,-5.3752203,17.269756,6.493093324414031
2005-07-11 12:00:00,2.7006063,-0.384996,0.65460145,253.69627,147.39803,283.6042,330.68384,-15.974316,-7.0484176,36.195866,8.826160837344455
2005-07-12 12:00:00,2.1166081,-0.7916954,0.6613436,281.70007,165.74802,267.0432,328.63782,-17.560108,-12.732274,24.065071,9.369334306285097
2005-07-13 12:00:00,0.7383528,-0.9728069,0.66729385,228.17833,137.3949,286.00592,324.46844,-19.15122,-17.33078,15.838905,4.8931800441248186
2005-07-14 12:00:00,1.2053474,-1.3140988,0.6858209,313.22726,190.26768,255.091,327.59073,-26.182575,-3.0359995,21.24128,5.981922623992836
2005-07-15 12:00:00,1.2830456,-2.0252755,0.69201803,291.46738,178.35487,252.85594,324.25974,-23.208862,-2.0172944,16.482553,5.182591035262031
2005-07-16 12:00:00,0.9951134,-1.1296593,0.70522034,222.30247,150.17023,282.775,322.64862,-10.367635,-12.635746,9.255241,4.392008246482701
2005-07-17 12:00:00,1.796581,-0.4547115,0.6878363,122.99813,81.41187,307.3633,322.5249,5.7282104,-12.10675,20.046127,4.870100075359087
2005-07-18 12:00:00,3.8002872,-0.23885864,0.64541394,230.99794,124.48896,290.61972,331.03677,3.7125602,-19.345772,50.458717,9.302177640313808
2005-07-19 12:00:00,4.2086525,-0.024981357,0.6215325,247.8385,129.88243,287.23502,333.7472,-3.8622737,-14.872978,52.70864,11.180266729844517
2005-07-20 12:00:00,3.3066037,-0.13930915,0.63720137,133.04584,78.496056,297.35693,327.56586,18.42277,-9.065974,33.69765,11.528574553735622
2005-07-21 12:00:00,2.5291831,-0.5602281,0.6709449,266.5027,152.2234,268.11063,326.81885,-2.5703125,-17.383093,35.617653,10.38178426007885
2005-07-22 12:00:00,4.4971333,-0.17681666,0.6401316,290.35562,161.47229,260.84467,334.06937,-0.49004695,-10.206821,44.96176,11.270159923984131
2005-07-23 12:00:00,3.9944901,-0.5246957,0.6385426,281.98987,150.8332,255.91884,332.12897,-3.913246,-9.461776,41.57151,10.59198815801111
2005-07-24 12:00:00,3.7498417,-0.008236723,0.61161757,152.56932,83.05877,309.49402,331.62195,0.91365397,-2.5916734,45.7046,11.375489260735357
2005-07-25 12:00:00,2.8365982,-2.3256058e-05,0.61284846,123.76948,70.020256,314.43402,328.1127,-2.6013029,-5.407504,32.061733,7.6374030637036885
2005-07-26 12:00:00,2.6048055,-0.00018080624,0.6253765,161.2236,91.197975,310.24197,327.50598,-3.506273,-5.35971,43.895638,8.228993412814484
2005-07-27 12:00:00,2.7664723,-0.24600846,0.62557626,251.06667,140.29205,272.52258,327.8161,-9.976875,-8.335382,37.16884,8.977700162902869
2005-07-28 12:00:00,2.6426742,-0.96146077,0.6333805,299.106,160.46599,240.26198,326.8268,-12.0090275,-10.177758,29.888382,7.232219201003168
2005-07-29 12:00:00,2.9423842,-1.1427263,0.6338432,308.88852,164.8801,231.19995,327.58063,-7.539407,-12.711436,27.376904,6.761020326542812
2005-07-30 12:00:00,3.4153967,-1.1657403,0.63422036,307.62173,165.76918,226.77551,329.13818,-1.1929897,-9.717089,28.579805,7.621801815421319
2005-07-31 12:00:00,3.0062368,-1.2570963,0.6325299,299.467,161.43849,230.72067,329.4501,-14.148563,-2.6478114,22.502712,6.745067135142329
2005-08-01 12:00:00,2.992247,-1.2221643,0.62831646,283.75854,151.45416,236.65286,329.02222,-11.273737,-2.5823958,26.078896,6.880802993503029
2005-08-02 12:00:00,2.8080533,-0.97443676,0.622502,271.4279,144.69836,242.52965,329.87537,-12.62825,-1.4219067,25.333647,6.682031787241835
2005-08-03 12:00:00,2.6239178,-0.7306532,0.62012166,211.26746,114.30274,266.86246,329.42224,-10.066943,-0.23388588,24.1041,6.31494064925769
2005-08-04 12:00:00,2.2663467,-0.43909055,0.62520427,144.6687,84.90256,295.04523,326.72815,-5.210791,-4.839236,18.033195,6.313744035252299
2005-08-05 12:00:00,1.2268987,-0.59350145,0.6470369,191.07358,115.10436,278.92352,323.23563,-9.7268505,-11.882543,10.047719,5.617232946240424
2005-08-06 12:00:00,-0.017446842,-2.9541788,0.6500698,271.17706,151.67409,221.9888,314.35458,-11.808279,-7.9246235,7.4042892,3.743084751739917
