time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2009-01-01 12:00:00,-13.890236,-17.007517,0.8082245,0.0,0.0,229.68771,245.21527,31.028877,5.1615887,20.662909,4.252476908555367e-15
2009-01-02 12:00:00,-10.24819,-13.703429,0.8076232,0.0,0.0,220.59401,257.71167,76.38623,-16.163294,23.105276,4.2552235263619596e-15
2009-01-03 12:00:00,-21.085564,-22.150782,0.8091805,0.0,0.0,184.53368,226.66032,39.404655,-7.2757206,-9.997713,4.2548336002246186e-15
2009-01-04 12:00:00,-28.195156,-29.046299,0.80836976,0.0,0.0,167.59686,201.4542,27.730732,-3.4498417,-9.57644,4.255680320474104e-15
2009-01-05 12:00:00,-26.92994,-28.362728,0.80837727,0.0,0.0,168.16675,203.82469,32.51364,-1.8612846,-5.005587,4.256037230194273e-15
2009-01-06 12:00:00,-30.548784,-34.479996,0.8151083,0.0,0.0,124.93702,184.51024,36.60854,1.1862953,-21.778385,4.256037230194273e-15
2009-01-07 12:00:00,-33.56022,-38.4035,0.8157556,0.0,0.0,119.946396,172.53088,33.991543,0.5818985,-18.011047,4.256037230285701e-15
2009-01-08 12:00:00,-35.139896,-39.922504,0.815097,0.0,0.0,118.42499,167.93407,27.449772,1.0808294,-20.978477,4.256037231176786e-15
2009-01-09 12:00:00,-37.55655,-41.05116,0.81728125,0.0,0.0,107.12873,164.03682,35.042595,0.8886926,-20.9768,4.256037231176786e-15
2009-01-10 12:00:00,-38.261337,-41.632565,0.8156803,0.0,0.0,108.31285,162.3657,35.02192,0.5240394,-18.506897,4.256037231176786e-15
2009-01-11 12:00:00,-38.523487,-42.112553,0.81196815,0.0,0.0,112.13259,161.07085,30.444345,0.7026552,-17.791254,4.252476908555367e-15
2009-01-12 12:00:00,-37.870537,-41.635124,0.81655246,0.0,0.0,106.57392,162.28468,39.553776,0.68441385,-15.472572,4.2552235263619596e-15
2009-01-13 12:00:00,-34.85976,-38.485867,0.815248,0.0,0.0,114.38631,171.81943,51.774895,0.56044763,-5.0977783,4.2548336002246186e-15
2009-01-14 12:00:00,-32.220333,-36.232014,0.8136604,0.0,0.0,124.78313,178.95581,48.707813,1.7037046,-3.7611659,4.255680320474104e-15
2009-01-15 12:00:00,-29.232841,-33.40312,0.80949044,0.0,0.0,136.925,187.47148,48.07402,-0.16906983,-2.6415277,4.256037230194273e-15
2009-01-16 12:00:00,-29.25476,-33.813652,0.81311756,0.0,0.0,132.7913,186.14847,48.66229,0.22093053,-4.473943,4.256037230194273e-15
2009-01-17 12:00:00,-32.71945,-36.330204,0.8172114,0.0,0.0,121.1941,178.38771,44.40549,0.6099649,-12.178155,4.256037230285701e-15
2009-01-18 12:00:00,-28.900173,-33.508392,0.81739014,0.0,0.0,140.05246,187.10062,44.96531,0.47897533,-1.6038723,4.256037231176786e-15
2009-01-19 12:00:00,-26.25704,-30.334951,0.81744015,0.0,0.0,139.22505,197.287,59.68176,-0.025288276,1.59452,4.256037231176786e-15
2009-01-20 12:00:00,-29.095882,-33.163937,0.8156042,0.0,0.0,138.16243,188.28532,40.90755,0.5315091,-8.683834,4.256037231176786e-15
2009-01-21 12:00:00,-30.613882,-35.686386,0.8174574,0.0,0.0,133.00188,180.35709,34.675117,0.38151163,-12.29858,4.252476908555367e-15
2009-01-22 12:00:00,-29.908638,-35.75381,0.81233704,0.0,0.0,139.66646,179.43167,28.958788,0.7114064,-10.095018,4.2552235263619596e-15
2009-01-23 12:00:00,-27.634153,-34.443893,0.8156964,0.0,0.0,146.06544,182.94943,27.958393,0.59343976,-8.332154,4.2548336002246186e-15
2009-01-24 12:00:00,-30.286285,-34.905487,0.81740296,0.0,0.0,135.84056,182.25018,39.740124,0.70470345,-5.964795,4.255680320474104e-15
2009-01-25 12:00:00,-29.288832,-33.251896,0.81733865,0.0,0.0,136.10654,187.79625,48.89322,0.3869112,-2.4095824,4.256037230194273e-15
2009-01-26 12:00:00,-30.758913,-34.828472,0.81734914,0.0,0.0,132.88797,182.93289,42.8167,0.10772897,-7.120493,4.256037230194273e-15
2009-01-27 12:00:00,-28.525288,-32.768536,0.81742126,0.0,0.0,136.11273,189.37703,52.186707,-0.28625074,-1.3638417,4.256037230285701e-15
2009-01-28 12:00:00,-27.355469,-31.560266,0.81733084,0.0,0.0,143.14128,193.38531,48.9247,-0.106994756,-1.4263269,4.256037231176786e-15
2009-01-29 12:00:00,-27.007956,-32.37534,0.8173811,0.0,0.0,142.02689,190.91035,45.18259,-0.2932297,-3.9941077,4.256037231176786e-15
2009-01-30 12:00:00,-28.209496,-33.848892,0.8153226,0.0,0.0,139.69254,186.32504,39.830315,-0.08678934,-6.888982,4.256037231176786e-15
2009-01-31 12:00:00,-27.439987,-31.01761,0.80915457,0.0,0.0,157.43623,195.0916,37.907356,1.4092863,1.6612775,4.256037231176786e-15
2009-02-01 12:00:00,-22.880651,-25.54513,0.8084326,0.0,0.0,191.36317,213.73062,32.140335,1.3324007,11.1052885,4.252476908555367e-15
2009-02-02 12:00:00,-27.764162,-31.489792,0.810957,0.0,0.0,153.34889,193.98126,29.952002,0.7518029,-9.928566,4.2552235263619596e-15
2009-02-03 12:00:00,-30.579075,-34.61208,0.81743854,0.0,0.0,136.8831,183.73752,34.918972,0.5872409,-11.348203,4.2548336002246186e-15
2009-02-04 12:00:00,-30.81209,-34.68158,0.8172597,0.0,0.0,130.71805,183.46301,44.740406,-0.1951878,-8.199746,4.255680320474104e-15
2009-02-05 12:00:00,-23.46013,-27.292084,0.8112609,0.0,0.0,176.59387,207.67386,39.846405,0.6707778,9.437197,4.256037230194273e-15
2009-02-06 12:00:00,-17.548407,-20.840252,0.808495,0.0,0.0,216.5234,229.77779,23.07005,2.7745621,12.590232,4.256037230194273e-15
2009-02-07 12:00:00,-18.829788,-22.080004,0.808815,0.0,0.0,198.92572,225.72588,29.979935,2.255955,5.435734,4.256037230285701e-15
2009-02-08 12:00:00,-17.302681,-20.575964,0.80874085,0.0,0.0,204.51515,231.20233,34.40841,1.9018883,9.623117,4.256037231176786e-15
2009-02-09 12:00:00,-15.324813,-17.875406,0.808727,0.0,0.0,225.67125,241.36577,26.119436,2.5534887,12.978406,4.256037231176786e-15
2009-02-10 12:00:00,-15.822578,-18.146288,0.808589,0.0,0.0,232.09964,240.25568,12.441238,0.99304485,5.278247,4.256037231176786e-15
2009-02-11 12:00:00,-23.306963,-27.35459,0.81108433,0.0,0.0,172.64204,207.28278,21.404175,1.5030499,-11.733507,4.252476908555367e-15
2009-02-12 12:00:00,-24.669098,-28.19751,0.8136519,0.0,0.0,160.94153,204.3464,34.701588,1.0027041,-7.700585,4.2552235263619596e-15
2009-02-13 12:00:00,-25.627783,-29.193968,0.81740826,0.0,0.0,150.78064,200.9244,43.78513,0.7403366,-5.618287,4.2548336002246186e-15
2009-02-14 12:00:00,-23.774858,-27.251064,0.8139843,0.0,0.0,153.6865,207.34343,50.32557,1.2063701,-2.1249974,4.255680320474104e-15
2009-02-15 12:00:00,-24.05548,-27.31702,0.81174266,0.0,0.0,162.99878,207.16907,40.5908,0.7329198,-2.8465672,4.256037230194273e-15
2009-02-16 12:00:00,-23.010996,-26.005919,0.8087258,0.0,0.0,189.53836,211.56203,20.244808,0.99706686,-0.7817913,4.256037230194273e-15
2009-02-17 12:00:00,-25.46684,-26.897678,0.8087263,0.0,0.0,196.41296,208.13708,6.3622875,0.42270744,-4.939126,4.256037230285701e-15
