time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2014-02-21 12:00:00,-29.247261,-32.03203,0.80980676,0.52150863,0.39728546,156.03575,190.76746,27.320515,1.0233411,-6.263627,4.252476908555367e-15
2014-02-22 12:00:00,-32.70797,-34.84589,0.8098066,0.956305,0.7230108,157.00748,182.22005,16.096138,0.5762398,-8.306899,4.2552235263619596e-15
2014-02-23 12:00:00,-34.6203,-36.641865,0.8098045,1.521004,1.1460725,152.07405,176.94226,12.923605,0.49626175,-11.073412,4.2548336002246186e-15
2014-02-24 12:00:00,-38.560028,-41.263206,0.81059796,2.2760298,1.7050974,116.492645,163.53789,29.921055,0.68000996,-15.873247,4.255680320474104e-15
2014-02-25 12:00:00,-39.48713,-42.40301,0.817918,3.7107458,2.8180053,106.45047,160.12085,36.52289,0.42428818,-15.8304615,4.256037230194273e-15
2014-02-26 12:00:00,-37.12435,-40.99406,0.81842846,4.955108,3.7545433,111.53747,163.9714,40.796646,0.08896215,-10.347763,4.256037230194273e-15
2014-02-27 12:00:00,-31.801714,-36.276794,0.8152568,5.187719,3.8507755,127.83049,177.80922,45.254772,0.15521823,-3.2317944,4.256037230285701e-15
2014-02-28 12:00:00,-31.077034,-35.756012,0.8186326,7.3800116,5.5766373,131.62106,179.41245,38.996677,0.5189214,-6.472408,4.256037231176786e-15
2014-03-01 12:00:00,-31.35556,-36.53822,0.81841195,8.556024,6.464314,124.1535,177.15886,43.63494,0.055371054,-7.2233343,4.252476908555367e-15
2014-03-02 12:00:00,-27.091795,-31.069925,0.81369257,7.227627,5.3690934,154.92628,194.34026,43.110325,-0.23252706,5.3223586,4.2552235263619596e-15
2014-03-03 12:00:00,-22.281757,-25.245987,0.80982286,7.667019,5.7346005,191.38794,213.92033,30.92516,0.18982065,10.515004,4.2548336002246186e-15
2014-03-04 12:00:00,-18.977554,-20.958027,0.80980337,7.660519,5.750886,226.64784,229.01573,10.987307,0.18478873,10.71384,4.255680320474104e-15
2014-03-05 12:00:00,-21.350912,-24.489866,0.81179005,12.308856,9.21258,191.30328,216.99199,21.4468,-0.27770355,-1.4233334,4.256037230194273e-15
2014-03-06 12:00:00,-22.792473,-26.77985,0.8156861,16.322166,12.276155,146.22209,208.73854,58.538204,0.87345296,0.94122106,4.256037230194273e-15
2014-03-07 12:00:00,-26.35305,-29.919704,0.81147754,18.145533,13.543528,147.109,198.40135,38.228874,0.74458015,-7.716899,4.256037230285701e-15
2014-03-08 12:00:00,-29.09822,-33.03422,0.815541,21.368307,16.160704,143.49005,188.49957,30.713505,1.1493776,-7.9390354,4.256037231176786e-15
2014-03-09 12:00:00,-28.395166,-31.958786,0.8152281,21.73865,16.23626,142.12196,191.80676,39.32772,0.8090278,-4.045663,4.256037231176786e-15
2014-03-10 12:00:00,-30.794046,-34.20748,0.8132367,26.756615,20.164152,133.86124,184.78987,35.96558,0.34629685,-8.024297,4.256037231176786e-15
2014-03-11 12:00:00,-29.224997,-32.869167,0.81751853,28.940578,21.845322,131.03508,188.83736,45.602665,0.5501656,-4.554189,4.252476908555367e-15
2014-03-12 12:00:00,-30.005568,-33.725224,0.8100387,30.039349,22.38504,139.75758,186.49174,32.007767,0.9221497,-6.1499367,4.2552235263619596e-15
2014-03-13 12:00:00,-29.014313,-33.587254,0.8100583,27.736635,20.662874,144.9732,186.96213,29.422865,0.8206734,-4.6716228,4.2548336002246186e-15
2014-03-14 12:00:00,-31.747871,-35.719543,0.8158019,37.923286,28.63722,127.20345,180.3561,34.08032,0.085045695,-9.701213,4.255680320474104e-15
2014-03-15 12:00:00,-32.29424,-36.66327,0.8176516,39.80969,29.963404,121.52503,177.45073,36.714703,0.16559626,-9.199116,4.256037230194273e-15
2014-03-16 12:00:00,-33.861374,-37.55142,0.8127056,41.89382,31.56526,134.08362,174.9238,19.437235,0.808153,-10.26623,4.256037230194273e-15
2014-03-17 12:00:00,-34.941544,-38.115993,0.8112504,40.609947,30.32231,126.13637,173.19574,28.202295,0.6801296,-7.8893113,4.256037230285701e-15
2014-03-18 12:00:00,-36.959312,-39.91108,0.8127363,44.52024,33.49595,121.90305,168.00711,23.113415,0.591643,-11.374707,4.256037231176786e-15
2014-03-19 12:00:00,-35.70708,-38.509827,0.81347144,52.026417,39.177876,130.79468,172.22594,19.048357,0.46600062,-9.06836,4.256037231176786e-15
2014-03-20 12:00:00,-35.641354,-39.369675,0.8184794,56.828346,42.948956,119.07962,169.7874,28.132458,0.5853748,-8.110556,4.256037231176786e-15
2014-03-21 12:00:00,-31.882477,-35.469463,0.81131774,46.140537,34.423428,144.24806,181.23482,23.801758,0.46051753,-1.0073704,4.252476908555367e-15
2014-03-22 12:00:00,-31.044058,-34.504463,0.8120627,63.508392,47.88403,144.89276,184.42792,19.047377,0.7183527,-4.145064,4.2552235263619596e-15
2014-03-23 12:00:00,-31.666868,-35.33024,0.8143956,67.83661,51.28172,133.26288,182.12099,28.692087,-0.27603757,-3.8871694,4.2548336002246186e-15
2014-03-24 12:00:00,-32.725567,-36.943428,0.81840515,74.84342,56.581543,113.136826,177.0688,38.233665,-0.5518931,-7.988325,4.255680320474104e-15
2014-03-25 12:00:00,-32.777184,-36.84051,0.81657755,76.7071,57.713387,117.45432,177.55424,35.960896,-0.5251424,-5.6704555,4.256037230194273e-15
2014-03-26 12:00:00,-29.16478,-32.924397,0.8159194,72.100494,53.752865,135.0254,189.99484,40.552128,-1.5842395,2.3460813,4.256037230194273e-15
2014-03-27 12:00:00,-27.585962,-30.748657,0.81192845,71.42281,53.16774,138.31493,196.1596,41.08549,-1.3090925,0.18679142,4.256037230285701e-15
2014-03-28 12:00:00,-30.062977,-34.393745,0.81723267,89.48345,67.457504,126.52493,185.97896,31.352507,-0.026668448,-6.1022396,4.256037231176786e-15
2014-03-29 12:00:00,-24.850143,-29.369802,0.8133805,78.4361,58.229042,143.895,202.04382,44.806557,-0.83717805,6.0276136,4.256037231176786e-15
2014-03-30 12:00:00,-18.16553,-20.902956,0.8100883,61.411316,45.8688,203.87317,230.73836,25.554232,0.73237544,14.963933,4.256037231176786e-15
2014-03-31 12:00:00,-19.236885,-20.603403,0.8098223,80.27431,60.098324,197.19641,231.26724,21.8465,-2.239765,5.7118874,4.256037231176786e-15
2014-04-01 12:00:00,-21.995298,-26.33498,0.81199086,88.121704,65.66479,161.5055,213.01921,29.665976,0.2516025,0.86077726,4.252476908555367e-15
2014-04-02 12:00:00,-19.7806,-22.779423,0.81044304,82.07875,61.558002,177.06886,224.2281,29.617971,-0.7268909,2.2525878,4.2552235263619596e-15
2014-04-03 12:00:00,-27.409868,-31.054989,0.8130215,109.66351,82.03013,132.57788,196.86157,27.347359,0.33732212,-8.965626,4.2548336002246186e-15
2014-04-04 12:00:00,-27.251602,-30.824577,0.8143537,105.80585,78.88876,143.8193,198.11867,25.973171,0.21040139,-1.1987058,4.255680320474104e-15
2014-04-05 12:00:00,-24.002386,-27.223936,0.8101564,111.26087,83.07941,148.74135,208.81651,31.093462,-0.22248963,-1.0227273,4.256037230194273e-15
2014-04-06 12:00:00,-31.109745,-33.947773,0.81520957,125.24893,94.05306,124.855576,187.4783,21.185307,0.05903314,-10.182517,4.256037230194273e-15
2014-04-07 12:00:00,-31.516645,-35.084778,0.8146994,126.00995,94.17358,125.447205,184.39906,20.980326,-0.12421115,-6.2593718,4.256037230285701e-15
2014-04-08 12:00:00,-29.74818,-33.19444,0.8129064,134.81218,101.07805,133.90572,190.80812,19.741377,-0.03268777,-3.4595847,4.256037231176786e-15
2014-04-09 12:00:00,-26.699684,-30.708654,0.8142627,126.935425,94.85844,146.68268,198.8156,20.441593,0.26173654,0.6473986,4.256037231176786e-15
2014-04-10 12:00:00,-29.36609,-33.198112,0.8112374,145.58041,108.797134,133.3346,190.82095,11.704707,0.6071523,-8.39122,4.256037231176786e-15
2014-04-11 12:00:00,-31.828758,-35.450493,0.8121856,150.69026,112.84594,120.48698,182.8781,15.381694,0.7566615,-8.408443,4.252476908555367e-15
2014-04-12 12:00:00,-28.550629,-33.183357,0.81552,158.56607,118.95521,127.169426,191.28284,23.379251,0.10456463,-1.0187321,4.2552235263619596e-15
2014-04-13 12:00:00,-25.000097,-29.738758,0.813773,157.93617,117.89551,139.95026,202.87776,26.866482,0.13886715,4.1185083,4.2548336002246186e-15
2014-04-14 12:00:00,-18.88656,-21.878544,0.8112773,160.2064,119.711815,154.78856,227.12498,44.527363,-0.6495584,12.03597,4.255680320474104e-15
2014-04-15 12:00:00,-19.467611,-20.147106,0.80980444,121.1057,91.06608,205.074,233.60526,7.3396044,-1.9449048,6.903069,4.256037230194273e-15
2014-04-16 12:00:00,-26.23524,-28.882105,0.8114402,172.86003,129.9867,146.51634,205.04048,10.175817,-0.40239033,-5.8773766,4.256037230194273e-15
2014-04-17 12:00:00,-25.261396,-28.544432,0.8146152,179.71762,134.98091,138.15387,205.5832,23.77304,-2.1011486,-1.0207348,4.256037230285701e-15
2014-04-18 12:00:00,-24.219137,-27.81825,0.81435764,183.62654,137.78488,143.27052,208.25766,20.032745,-1.2274302,-0.34016216,4.256037231176786e-15
2014-04-19 12:00:00,-22.945898,-25.109564,0.8112102,170.04471,127.60457,163.6488,216.5607,17.285213,-1.3736408,5.4398165,4.256037231176786e-15
2014-04-20 12:00:00,-18.824793,-20.241644,0.80994254,162.49704,121.85602,190.25743,233.2272,13.107537,-3.5059013,7.2728853,4.256037231176786e-15
2014-04-21 12:00:00,-21.452328,-24.581076,0.81247705,197.87253,147.7758,149.31044,218.81827,20.782568,-0.92243874,0.44902694,4.252476908555367e-15
2014-04-22 12:00:00,-22.4726,-25.55595,0.8134423,208.58336,155.62155,140.5798,216.07268,26.816032,-3.8550904,0.42987514,4.2552235263619596e-15
2014-04-23 12:00:00,-20.199839,-22.915947,0.8119197,175.80756,130.68077,171.9288,225.78833,17.386698,-3.8863885,4.7675667,4.2548336002246186e-15
2014-04-24 12:00:00,-20.071836,-22.70963,0.8097934,204.32068,152.01237,171.35757,226.89497,6.247309,-0.61889535,2.3993185,4.255680320474104e-15
2014-04-25 12:00:00,-21.23054,-24.556015,0.8122871,214.6236,159.70287,157.61218,221.31082,11.360195,-0.6604703,1.9218166,4.256037230194273e-15
2014-04-26 12:00:00,-18.417538,-21.728373,0.81197387,222.02515,165.13742,161.14865,230.70874,20.588144,-2.1473806,5.7684,4.256037230194273e-15
2014-04-27 12:00:00,-15.143,-18.69006,0.80902314,219.49716,162.78328,179.64711,242.66354,18.559113,-3.2361495,9.0204115,4.256037230285701e-15
2014-04-28 12:00:00,-11.762945,-14.196032,0.8098133,175.36899,131.76373,219.42253,258.40683,9.578097,-2.7541096,11.444944,4.256037231176786e-15
2014-04-29 12:00:00,-15.574903,-18.401419,0.8096338,233.74248,173.86206,180.71591,243.09259,6.2576904,-0.35761362,3.4038153,4.256037231176786e-15
2014-04-30 12:00:00,-17.215258,-19.711046,0.8106236,236.74448,176.05919,172.78996,238.05208,8.199899,-1.2871488,2.3359218,4.256037231176786e-15
2014-05-01 12:00:00,-17.566847,-20.541674,0.81017065,249.93575,185.27971,160.56265,235.4763,15.125975,-2.4342647,2.4340959,4.252476908555367e-15
2014-05-02 12:00:00,-14.264281,-17.0385,0.8135675,228.13434,170.5924,183.46175,247.53711,17.221727,-4.086951,6.6013446,4.2552235263619596e-15
2014-05-03 12:00:00,-20.110186,-22.192709,0.8096868,268.6186,198.89195,147.64229,228.36586,9.629962,-2.1055024,-3.4724734,4.2548336002246186e-15
2014-05-04 12:00:00,-20.301237,-22.991764,0.81085736,261.79233,193.65547,157.87242,227.1627,4.4381413,-0.98869866,2.2960155,4.255680320474104e-15
2014-05-05 12:00:00,-17.223421,-20.127682,0.8076348,264.1103,194.88303,175.33304,237.84216,-1.708491,-1.8790662,3.1305826,4.256037230194273e-15
2014-05-06 12:00:00,-17.528904,-21.707989,0.8108142,280.30267,207.1536,161.76527,232.9638,1.6214736,-0.8203646,2.751655,4.256037230194273e-15
2014-05-07 12:00:00,-14.286861,-17.7402,0.810449,275.81122,204.00192,180.25221,246.96405,5.10348,-1.529208,8.671729,4.256037230285701e-15
2014-05-08 12:00:00,-10.219767,-12.840712,0.8106952,242.95926,180.1875,207.53,263.76178,20.436794,-13.718849,13.257923,-2.2074101136864684e-10
2014-05-09 12:00:00,-7.2560234,-8.396647,0.80973613,227.12073,168.53354,244.54578,281.69482,5.2435665,-11.918652,14.763056,-2.1198012054879538e-11
2014-05-10 12:00:00,-10.3377075,-12.4587555,0.8085321,268.5383,196.46451,203.12485,266.5249,-1.7505208,-0.5495527,6.373663,4.256037231176786e-15
2014-05-11 12:00:00,-14.083306,-16.66981,0.80876476,298.36697,218.7287,176.38724,250.86841,-3.3364215,-0.14703679,1.6736462,4.252476908555367e-15
2014-05-12 12:00:00,-13.526442,-17.067537,0.8094749,309.48615,226.20999,170.85683,251.3532,3.8339305,-2.160183,4.4535327,4.2552235263619596e-15
2014-05-13 12:00:00,-11.632988,-13.289857,0.8107085,232.19415,170.74484,215.94594,263.34232,0.824236,-7.069261,7.8079076,4.2548336002246186e-15
2014-05-14 12:00:00,-11.233782,-13.033486,0.8091048,285.84842,209.19043,203.36653,266.15808,-3.0671794,-2.7504704,8.04879,4.255680320474104e-15
2014-05-15 12:00:00,-10.880819,-12.480132,0.8094741,255.42749,186.33339,213.42868,265.48187,-1.17573,-10.078142,5.787037,4.256037230194273e-15
2014-05-16 12:00:00,-10.3143215,-10.837021,0.8098303,201.83356,149.80315,246.18315,272.21906,-9.295558,-8.649599,8.049349,4.256037230194273e-15
2014-05-17 12:00:00,-10.794443,-11.388867,0.80983144,226.21872,166.24905,237.87112,269.22845,-10.874069,-11.872167,5.8660994,4.256037230285701e-15
2014-05-18 12:00:00,-11.500742,-11.954323,0.80983186,254.37437,183.83018,222.82765,265.93204,-6.0897975,-16.441093,4.9089127,4.256037231176786e-15
2014-05-19 12:00:00,-12.337715,-14.350418,0.80625147,322.44745,230.24222,187.13057,261.86365,-5.619654,-4.7614503,7.0910487,4.256037231176786e-15
2014-05-20 12:00:00,-11.277721,-13.26873,0.8080348,339.08063,240.30583,176.75703,263.56375,2.28736,-7.824809,6.4306297,4.256037231176786e-15
2014-05-21 12:00:00,-10.843472,-13.773603,0.8086417,344.378,242.53513,178.42651,265.5982,0.75329167,-7.063715,8.36075,-7.420478837599288e-14
2014-05-22 12:00:00,-9.488915,-11.698247,0.8111528,317.50928,223.82573,196.0641,272.02563,-2.770581,-7.539542,7.411892,4.2552235263619596e-15
2014-05-23 12:00:00,-9.560496,-11.7825575,0.8097526,316.46115,221.95088,200.9892,273.19376,-9.285527,-4.627221,8.3929615,-2.1946277272185147e-10
2014-05-24 12:00:00,-8.050163,-10.629503,0.80954844,320.7815,224.49026,205.83401,278.8515,-8.629212,-5.1498437,9.494686,-7.283928180002237e-14
2014-05-25 12:00:00,-7.3023396,-10.451854,0.80614334,342.90512,237.68484,199.27817,281.03195,-7.104232,-4.661038,11.701221,-3.4196274028543855e-10
2014-05-26 12:00:00,-6.180508,-9.667808,0.80792993,359.62857,246.6764,192.90129,282.91995,2.6125655,-15.739273,9.806795,-4.031468753278123e-08
2014-05-27 12:00:00,-6.671303,-8.183293,0.809768,300.77084,209.71233,228.7969,288.1193,-13.255569,-8.529808,9.950752,-4.891206935968868e-07
2014-05-28 12:00:00,-7.6046834,-9.707296,0.80938315,308.65164,214.36887,211.53651,281.31152,-10.000801,-8.475845,6.0311203,-2.5216808352668254e-07
2014-05-29 12:00:00,-6.8902736,-8.388154,0.8083291,284.71036,196.63503,233.40091,288.81616,-14.706819,-7.0683284,10.884933,-9.97967458129735e-08
2014-05-30 12:00:00,-6.1703196,-7.6621428,0.8086575,288.06647,200.22156,236.88841,291.0159,-18.99761,-7.485811,7.234001,-7.778389742653043e-07
2014-05-31 12:00:00,-7.632485,-7.997081,0.81852233,270.8457,188.26213,245.36269,285.5603,-22.835472,-15.47548,4.0750036,-3.3011900985636498e-12
2014-06-01 12:00:00,-7.2126985,-8.529642,0.8189445,265.2105,184.38164,235.8186,285.72928,-17.17294,-5.9051495,7.840109,-3.855210368501523e-07
2014-06-02 12:00:00,-1.8391652,-4.1051946,0.8173271,311.53375,214.21878,243.3869,306.7292,-11.783299,-4.182384,18.007004,-3.0256957426639082e-05
2014-06-03 12:00:00,-1.4652197,-5.070923,0.8060156,359.07245,242.38779,223.66098,306.82562,-13.874079,-4.7787485,14.867192,-2.558134091444105e-06
2014-06-04 12:00:00,-2.6236422,-5.8402643,0.8080228,371.09116,248.39175,213.21194,301.77182,-18.470438,-5.4722238,10.196865,-2.8430325393108855e-07
2014-06-05 12:00:00,-3.1224434,-6.837394,0.8073814,383.81094,255.80019,204.97212,299.1894,-17.107111,-7.619265,9.067112,-2.6523273569095666e-06
2014-06-06 12:00:00,-3.1178174,-5.414326,0.8145822,286.30807,194.86748,241.80698,303.7142,-15.359592,-4.7633157,9.410463,-0.00039833512391099994
2014-06-07 12:00:00,-4.1979637,-4.95313,0.8576397,241.47383,176.96695,267.80035,299.81378,-16.087233,-12.896223,3.5099983,-4.795438316905307e-06
2014-06-08 12:00:00,-5.190908,-5.8553367,0.8467209,229.35696,166.64375,266.60913,294.66605,-17.340809,-13.343091,3.972396,-9.930889628811263e-07
2014-06-09 12:00:00,-5.159034,-7.455494,0.83375734,361.72324,244.00192,214.00195,295.0327,-17.215761,-6.227763,13.247027,-2.011379082138116e-07
2014-06-10 12:00:00,-3.7155735,-6.224174,0.8355792,284.3823,187.76215,245.92784,301.062,-22.556532,-10.721558,8.207888,-1.7628006958922884e-05
2014-06-11 12:00:00,-4.201557,-5.2798157,0.82611156,292.1909,200.62767,251.58792,299.96542,-24.385061,-11.987538,6.813115,-5.183558689636627e-06
2014-06-12 12:00:00,-3.9459338,-5.129717,0.8198312,326.81354,219.83318,241.5885,300.34055,-28.111868,-11.867736,8.2487135,-5.097131019804538e-06
2014-06-13 12:00:00,-3.3762927,-6.185398,0.81427634,361.09265,237.62617,215.52927,301.48788,-18.918312,-4.8489137,13.740633,-6.50435694349484e-07
2014-06-14 12:00:00,-1.1881512,-4.7886357,0.800577,324.6746,211.96179,231.57585,308.40842,-4.5054708,-18.035658,13.339106,0.027224958565401684
2014-06-15 12:00:00,-0.1277691,-1.1100066,0.7782626,123.022644,84.36874,300.99878,315.14288,-3.2074597,-14.609557,6.692786,-0.2820024281903396
2014-06-16 12:00:00,-1.2856183,-2.1663163,0.78508097,283.94785,191.53758,263.2892,313.20825,-13.193941,-16.881512,12.415773,0.2307232039827895
2014-06-17 12:00:00,-2.344064,-4.000648,0.79202163,355.8288,237.79036,231.23224,307.01932,-26.039574,-6.9855146,9.22627,0.2955507358861629
2014-06-18 12:00:00,-1.0533755,-2.7197182,0.7688577,302.61246,201.67233,254.0998,315.3073,-21.444174,-4.592187,13.696244,0.4354602691692776
2014-06-19 12:00:00,-1.1184486,-1.8417482,0.7590924,296.82492,199.69377,264.91605,316.21484,-28.254036,-10.035061,7.543255,0.5207116445286089
2014-06-20 12:00:00,-3.2022302,-4.1881485,0.7631031,310.8341,203.02185,244.14066,305.71753,-34.17332,-7.024344,5.0377173,0.21410464481524197
2014-06-21 12:00:00,-1.8057114,-1.7050395,0.78523266,211.61917,149.24709,286.22467,313.78052,-19.536358,-8.635374,6.6445065,0.11931996947589145
2014-06-22 12:00:00,-4.3174157,-3.822976,0.83943856,268.83228,186.0866,269.67474,303.77472,-32.90947,-15.1666155,0.5696211,0.01751194933723028
2014-06-23 12:00:00,-4.7299585,-6.2063646,0.8241678,354.34744,232.6287,223.10146,300.3747,-27.87392,-7.516205,9.055386,2.3609348401461046e-05
