time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2011-01-29 12:00:00,-33.24474,-36.840572,0.8149411,0.0,0.0,124.0084,176.28482,38.83463,1.164892,-12.276899,4.256037231176786e-15
2011-01-30 12:00:00,-34.266167,-37.329216,0.81010497,0.0,0.0,143.58711,174.67247,17.725327,0.72888815,-12.631143,4.256037231176786e-15
2011-01-31 12:00:00,-38.929287,-42.465748,0.8180275,0.0,0.0,108.33797,159.88075,31.837978,0.72512734,-18.97968,4.256037231176786e-15
2011-02-01 12:00:00,-38.131687,-41.42589,0.8179297,0.0,0.0,109.356224,162.81145,41.441093,0.41175884,-11.602371,4.252476908555367e-15
2011-02-02 12:00:00,-36.14301,-39.463936,0.81824493,0.0,0.0,108.9166,168.48438,49.56952,-0.09789037,-10.096143,4.2552235263619596e-15
2011-02-03 12:00:00,-35.941032,-39.501392,0.8183161,0.0,0.0,102.41255,168.34558,55.554394,-0.24318261,-10.621818,4.2548336002246186e-15
2011-02-04 12:00:00,-33.99444,-37.62305,0.8185058,0.0,0.0,108.453125,173.84596,58.061687,0.05207662,-7.279073,4.255680320474104e-15
2011-02-05 12:00:00,-34.094837,-37.38448,0.81794554,0.0,0.0,115.63222,174.59201,50.316853,0.5356859,-8.107255,4.256037230194273e-15
2011-02-06 12:00:00,-32.075302,-35.309067,0.8135608,0.0,0.0,125.374245,180.91818,49.453022,1.164722,-4.9261937,4.256037230194273e-15
2011-02-07 12:00:00,-33.637848,-36.731255,0.81058204,0.0,0.0,126.98695,176.67389,38.699173,1.011265,-9.976498,4.256037230285701e-15
2011-02-08 12:00:00,-33.831966,-37.700768,0.8184881,0.0,0.0,116.34629,173.69563,50.037094,-0.25980276,-7.572051,4.256037231176786e-15
2011-02-09 12:00:00,-25.34436,-29.962067,0.8130647,0.0,0.0,138.07973,198.21855,67.040695,-0.50710964,6.394761,4.256037231176786e-15
2011-02-10 12:00:00,-18.204664,-22.183174,0.8121511,0.0,0.0,160.69409,224.61185,80.410645,-6.4321585,10.060731,4.256037231176786e-15
2011-02-11 12:00:00,-18.594742,-23.139563,0.8118498,0.0,0.0,154.62292,221.63554,82.18276,-7.8721676,7.2979755,4.252476908555367e-15
2011-02-12 12:00:00,-12.862459,-16.623531,0.81041914,0.0,0.0,169.8297,245.73872,104.042175,-18.100561,10.032587,4.2552235263619596e-15
2011-02-13 12:00:00,-17.30419,-21.73319,0.8099758,0.0,0.0,155.53975,226.54675,81.509,-6.0908623,4.4111366,4.2548336002246186e-15
2011-02-14 12:00:00,-11.945925,-15.7506275,0.81006414,0.0,0.0,177.7249,248.89375,101.05727,-17.736076,12.152336,4.255680320474104e-15
2011-02-15 12:00:00,-14.555186,-17.521915,0.81003714,0.0,0.0,178.99263,242.14984,82.4078,-14.304231,4.946357,4.256037230194273e-15
2011-02-16 12:00:00,-18.019802,-21.377571,0.8099938,0.0,0.0,185.54059,228.18521,40.48731,0.39727697,-1.7600373,4.256037230194273e-15
2011-02-17 12:00:00,-22.764538,-25.606369,0.8099984,0.0,0.0,172.76906,212.95615,31.357897,1.4154725,-7.4137187,4.256037230285701e-15
2011-02-18 12:00:00,-27.029987,-29.670853,0.81078863,0.0019897104,0.0016112578,146.79836,198.89633,35.24136,1.6478064,-15.208433,4.256037231176786e-15
2011-02-19 12:00:00,-31.40462,-33.529224,0.81010294,0.05651691,0.04570451,151.68033,186.33015,21.512926,0.37359065,-12.752499,4.256037231176786e-15
2011-02-20 12:00:00,-35.155132,-37.66939,0.81010294,0.25073105,0.1959422,122.996185,173.58846,31.51359,0.49535418,-18.528536,4.256037231176786e-15
2011-02-21 12:00:00,-36.168484,-38.758984,0.8100122,0.5499712,0.4238854,128.41008,170.29175,26.12576,0.40658218,-15.22324,4.252476908555367e-15
2011-02-22 12:00:00,-32.60551,-34.93055,0.8100183,0.950024,0.72821784,150.79823,181.86143,22.770071,0.256009,-7.815316,4.2552235263619596e-15
2011-02-23 12:00:00,-36.892376,-40.484783,0.8170658,1.791463,1.3776678,113.34509,165.21887,32.448757,1.1899167,-17.82131,4.2548336002246186e-15
2011-02-24 12:00:00,-38.36799,-42.992767,0.8176517,2.6634457,2.0448914,108.77927,158.23276,29.140657,0.8477944,-18.846487,4.255680320474104e-15
2011-02-25 12:00:00,-38.932755,-41.99396,0.81532323,3.615379,2.7513163,109.587685,161.12321,38.61121,0.7074314,-11.352825,4.256037230194273e-15
2011-02-26 12:00:00,-38.09387,-41.033672,0.81559503,4.845354,3.6672096,108.782166,163.9036,40.257256,0.61060506,-13.075422,4.256037230194273e-15
2011-02-27 12:00:00,-37.061916,-40.85502,0.8142489,5.3185415,4.0325985,119.22706,164.70615,34.794037,0.06275225,-9.336357,4.256037230285701e-15
2011-02-28 12:00:00,-32.139812,-36.89878,0.81381387,6.2287645,4.702995,121.32932,176.34697,51.52717,-0.051922295,-2.0166326,4.256037231176786e-15
2011-03-01 12:00:00,-29.489414,-32.544228,0.81002,6.8239584,5.1437774,147.15787,189.45995,37.054634,0.70889735,-2.8583672,4.252476908555367e-15
2011-03-02 12:00:00,-33.911995,-37.91433,0.8130777,9.727011,7.3634496,121.14259,173.19273,36.97873,0.27728167,-12.43057,4.2552235263619596e-15
2011-03-03 12:00:00,-32.48139,-36.453495,0.814438,10.917759,8.192034,120.13276,177.67682,51.444225,-0.026606388,-3.4007175,4.2548336002246186e-15
2011-03-04 12:00:00,-31.967304,-35.301342,0.8100692,12.606683,9.444719,127.79596,181.21248,42.077812,0.8717197,-7.3050227,4.255680320474104e-15
2011-03-05 12:00:00,-33.939938,-37.781364,0.8180772,15.9846115,12.117258,116.199936,173.73845,45.30174,0.069826946,-8.299592,4.256037230194273e-15
2011-03-06 12:00:00,-25.933727,-29.263266,0.81180716,11.13632,8.4323225,169.57402,201.01031,34.814228,1.470969,7.5529013,4.256037230194273e-15
2011-03-07 12:00:00,-26.484205,-28.99391,0.81000704,13.628538,10.28556,167.09372,201.43286,28.368238,1.6061399,-1.0217841,4.256037230285701e-15
2011-03-08 12:00:00,-27.709585,-30.28617,0.81000274,15.606717,11.666084,162.86366,197.24734,26.701145,0.90135306,-2.840552,4.256037231176786e-15
2011-03-09 12:00:00,-30.060022,-32.957348,0.8100023,20.931005,15.668735,148.93002,188.74533,25.960106,0.75679874,-7.836131,4.256037231176786e-15
2011-03-10 12:00:00,-29.509922,-31.686726,0.81000215,17.176899,12.946043,163.57661,193.044,24.40532,0.43407398,-0.39714283,4.256037231176786e-15
2011-03-11 12:00:00,-29.88114,-32.31789,0.81000334,23.510954,17.580261,145.68393,190.66266,32.014004,0.649031,-6.3849998,4.252476908555367e-15
2011-03-12 12:00:00,-32.536434,-36.264713,0.8103944,31.807926,23.753265,122.08313,178.64903,37.446514,0.5721757,-10.492552,4.2552235263619596e-15
2011-03-13 12:00:00,-33.458916,-38.655487,0.81878585,35.507164,26.836634,115.20392,171.67241,32.907276,0.26087895,-14.629804,4.2548336002246186e-15
2011-03-14 12:00:00,-35.467155,-42.454952,0.8182772,37.76337,28.542015,108.6926,161.03474,26.80217,0.47153574,-15.847087,4.255680320474104e-15
2011-03-15 12:00:00,-35.355427,-38.808823,0.81086487,30.442339,22.72804,141.69206,171.21188,17.622568,0.61647755,-3.5664773,4.256037230194273e-15
2011-03-16 12:00:00,-30.686842,-31.015404,0.8100085,23.3317,17.724352,190.3938,195.1232,5.3561683,-2.0305095,4.2036057,4.256037230194273e-15
2011-03-17 12:00:00,-30.451996,-30.848352,0.8100016,30.443666,22.947796,181.30963,195.72409,10.467308,-3.0324843,0.5162351,4.256037230285701e-15
2011-03-18 12:00:00,-30.407822,-32.278004,0.80999887,40.096684,29.986927,155.6345,191.64345,21.06569,-0.9466411,-5.780137,4.256037231176786e-15
2011-03-19 12:00:00,-34.578857,-37.215492,0.80999833,40.00613,29.978447,135.5899,176.36781,22.564108,-0.29209843,-8.478215,4.256037231176786e-15
2011-03-20 12:00:00,-28.394339,-29.411402,0.80999756,34.32007,25.816195,183.56354,200.4416,16.74983,-3.3527205,5.022917,4.256037231176786e-15
2011-03-21 12:00:00,-28.980726,-29.222809,0.8099751,34.37753,25.844107,187.5318,200.96602,9.645534,-4.7591243,-0.014387608,4.252476908555367e-15
2011-03-22 12:00:00,-29.741842,-30.69942,0.8100303,44.937016,33.65617,157.8664,196.07893,28.89121,-3.5960124,-1.6364958,4.2552235263619596e-15
2011-03-23 12:00:00,-25.719805,-26.622757,0.81123316,53.948914,40.30617,176.95595,209.67621,29.80606,-5.429917,5.2986255,4.2548336002246186e-15
2011-03-24 12:00:00,-20.516104,-23.066706,0.81108296,57.256496,42.454967,164.52687,222.43315,66.62382,-13.077117,10.441949,4.255680320474104e-15
2011-03-25 12:00:00,-16.930664,-20.639782,0.8104344,56.081276,41.171238,188.9492,232.3359,46.432755,-9.7621355,8.1939535,4.256037230194273e-15
2011-03-26 12:00:00,-20.72677,-25.00002,0.81164163,70.969475,52.3909,164.3718,217.24675,31.422607,0.88741916,-1.9863524,4.256037230194273e-15
2011-03-27 12:00:00,-22.29494,-26.229898,0.8099358,73.37103,54.199284,167.27414,213.07654,25.164875,1.035231,-0.43054354,4.256037230285701e-15
2011-03-28 12:00:00,-20.834528,-24.403479,0.80993164,58.08276,43.00339,188.98941,219.46758,17.9146,0.15418598,2.6699903,4.256037231176786e-15
2011-03-29 12:00:00,-23.384336,-28.358627,0.81106216,85.65746,63.226257,158.24767,206.34047,16.698637,0.78534484,-8.177616,4.256037231176786e-15
2011-03-30 12:00:00,-25.50317,-31.104147,0.8134314,94.55935,70.201866,138.27243,197.53268,27.934872,1.2138618,-5.7540374,4.256037231176786e-15
2011-03-31 12:00:00,-27.316471,-32.153606,0.8158078,100.59943,75.00376,132.58658,193.7528,25.495564,0.9317842,-9.143216,4.256037231176786e-15
2011-04-01 12:00:00,-29.283188,-35.24569,0.81753033,103.36781,77.036224,127.4328,184.41916,19.576849,0.48439047,-10.593531,4.252476908555367e-15
2011-04-02 12:00:00,-29.912464,-33.851448,0.8173455,109.433266,81.493324,129.18327,188.54709,26.92731,0.39554277,-4.1010203,4.2552235263619596e-15
2011-04-03 12:00:00,-29.2335,-32.789837,0.8164975,112.9595,84.10051,133.41989,192.21008,24.216589,0.6178007,-5.0968084,4.2548336002246186e-15
2011-04-04 12:00:00,-28.487158,-30.572874,0.8113328,83.32906,62.213837,165.2431,198.39224,11.67614,0.034727078,-0.32304576,4.255680320474104e-15
2011-04-05 12:00:00,-27.614033,-29.518698,0.80992424,91.31866,68.10479,165.32292,201.72914,11.271645,-0.05261943,-1.9733272,4.256037230194273e-15
2011-04-06 12:00:00,-30.836906,-33.71969,0.811662,125.91124,93.55716,133.22704,189.28925,13.463586,-0.031066287,-10.27561,4.256037230194273e-15
2011-04-07 12:00:00,-33.502975,-37.276062,0.81613547,134.20273,99.92479,112.036224,178.69734,22.08801,-0.0534255,-10.348594,4.256037230285701e-15
2011-04-08 12:00:00,-30.22793,-33.34407,0.8111174,132.815,98.39124,120.01868,189.84074,31.630878,-0.21007392,-3.9775033,4.256037231176786e-15
2011-04-09 12:00:00,-34.617626,-37.90366,0.81578267,144.65916,107.66832,111.63664,176.5365,17.08539,-0.032841083,-10.8564625,4.256037231176786e-15
2011-04-10 12:00:00,-34.861412,-38.416435,0.8160258,151.7253,112.83713,107.6861,175.54373,19.50228,-0.0014853196,-9.468673,4.256037231176786e-15
2011-04-11 12:00:00,-34.514088,-37.8807,0.81574047,153.40192,114.02547,109.92538,177.39478,20.62828,0.022349782,-7.4423184,4.252476908555367e-15
2011-04-12 12:00:00,-34.35947,-37.99854,0.81481546,160.68234,119.33099,112.37538,176.87419,15.778781,-0.23650944,-7.6051893,4.2552235263619596e-15
2011-04-13 12:00:00,-31.872295,-36.10324,0.814158,159.71431,118.06644,120.7703,183.14922,17.662792,-0.39829537,-3.4665442,4.2548336002246186e-15
2011-04-14 12:00:00,-27.434406,-31.487213,0.80993336,152.87082,112.78407,147.52759,197.779,11.512034,-0.12489846,1.2224631,4.255680320474104e-15
2011-04-15 12:00:00,-27.966005,-32.226112,0.81134564,160.19075,118.0407,141.08426,196.00142,12.054153,-0.23097345,-0.9439328,4.256037230194273e-15
2011-04-16 12:00:00,-24.98713,-27.922773,0.80994445,148.48093,109.89496,170.20906,209.87013,5.5646324,-0.2977818,4.1917467,4.256037230194273e-15
2011-04-17 12:00:00,-24.817913,-27.79919,0.8103208,155.12045,114.8701,163.22339,209.89273,8.752498,0.25099072,2.5844972,4.256037230285701e-15
2011-04-18 12:00:00,-24.161396,-25.322136,0.8099149,122.9698,92.13793,190.66646,217.04306,-0.43757457,-0.7180485,3.299646,4.256037231176786e-15
2011-04-19 12:00:00,-26.415646,-27.46369,0.81003046,149.43378,112.03626,172.0761,208.95311,-1.0013826,-0.80371726,-1.2845997,4.256037231176786e-15
2011-04-20 12:00:00,-25.973373,-26.92644,0.81019175,127.34703,95.52407,174.15564,210.86984,7.652771,-0.728527,2.033001,4.256037231176786e-15
2011-04-21 12:00:00,-25.611805,-26.960785,0.81040585,182.53508,135.51456,160.5754,210.7325,2.7858665,-2.145885,-2.4966,4.252476908555367e-15
2011-04-22 12:00:00,-28.612623,-31.752666,0.81409836,215.00693,159.35764,120.34207,196.97192,17.807566,-1.2171311,-4.3901258,4.2552235263619596e-15
2011-04-23 12:00:00,-27.490082,-31.293674,0.8139032,221.26959,163.8532,121.359764,199.42664,18.778427,-1.1108667,-2.982914,4.2548336002246186e-15
2011-04-24 12:00:00,-25.807259,-29.495754,0.8130778,220.11398,162.71234,135.07596,205.639,15.873161,-1.3238878,1.387866,4.255680320474104e-15
2011-04-25 12:00:00,-23.874111,-27.67222,0.81241465,227.17784,167.84648,139.85252,212.11366,15.318866,-0.54244065,1.8466461,4.256037230194273e-15
2011-04-26 12:00:00,-22.40129,-25.598297,0.8093383,218.2682,161.94365,154.81323,217.89066,12.017976,-1.4434891,3.821618,4.256037230194273e-15
2011-04-27 12:00:00,-23.172052,-26.521315,0.8128459,240.18935,177.27928,138.20363,215.49484,17.191608,-1.4136431,1.396816,4.256037230285701e-15
2011-04-28 12:00:00,-20.853418,-24.25391,0.81172574,237.58752,175.0575,147.09958,222.76755,20.073818,-2.4458733,4.4900055,4.256037231176786e-15
2011-04-29 12:00:00,-16.311924,-20.33614,0.81127065,244.07867,179.7344,161.83934,237.94476,22.70442,-0.7136432,10.229623,4.256037231176786e-15
2011-04-30 12:00:00,-17.012453,-19.422459,0.80982417,211.34802,154.716,185.08351,239.88052,6.824314,-2.3442397,6.315081,4.256037231176786e-15
2011-05-01 12:00:00,-15.310194,-16.708736,0.80994475,179.43591,129.68181,216.52461,248.9962,-3.1899838,-5.8489017,8.243631,4.252476908555367e-15
2011-05-02 12:00:00,-16.943897,-18.375086,0.8101297,204.06386,150.00307,194.4351,242.44826,2.3709657,-4.1607776,4.2578263,4.2552235263619596e-15
2011-05-03 12:00:00,-10.342739,-11.956009,0.80984974,152.8721,113.35952,245.92825,266.94086,23.163218,-24.925312,16.73788,-9.779381809112935e-09
2011-05-04 12:00:00,-6.68514,-7.638584,0.8099364,170.72894,124.574524,256.9388,285.2354,9.716636,-10.036255,17.5382,-4.521699884618465e-07
2011-05-05 12:00:00,-10.396745,-11.824334,0.8115113,240.19601,174.92863,206.26448,267.71136,11.407504,-11.069476,4.1585236,-5.191901892051376e-08
2011-05-06 12:00:00,-16.566614,-18.069351,0.8110726,232.87917,168.82175,186.96706,244.39055,-2.7862396,-4.6360846,-0.7883978,4.256037230194273e-15
2011-05-07 12:00:00,-17.231493,-18.118252,0.81090444,240.2885,174.41031,190.66583,243.80745,-8.246459,-3.790738,0.69937515,4.256037230285701e-15
2011-05-08 12:00:00,-19.773335,-22.14969,0.8110793,292.26917,211.53033,151.55293,231.05222,0.009242724,-2.691184,-1.4423935,4.256037231176786e-15
2011-05-09 12:00:00,-15.697911,-18.452934,0.81238586,280.01404,201.64636,175.5192,245.13422,-0.97494435,-1.2337966,6.5439143,4.256037231176786e-15
2011-05-10 12:00:00,-11.208147,-13.9701185,0.811833,261.7402,188.19974,206.6334,263.58713,-3.6315846,-1.9934306,10.961731,4.256037231176786e-15
2011-05-11 12:00:00,-11.575193,-14.737012,0.8104672,298.90985,214.3722,184.60146,261.2875,2.1082387,-1.4503945,8.509452,4.252476908555367e-15
2011-05-12 12:00:00,-9.354903,-10.667502,0.812274,231.77292,167.56638,231.37076,274.97437,-2.5345335,-6.94537,11.123032,4.2552235263619596e-15
2011-05-13 12:00:00,-12.00166,-12.3348055,0.8106786,255.12456,185.85112,220.39372,265.44687,-14.759803,-6.692355,2.7681332,4.2548336002246186e-15
2011-05-14 12:00:00,-15.248312,-15.208275,0.80958164,267.86206,197.02756,203.52586,253.88892,-13.418885,-5.964839,1.0877266,4.255680320474104e-15
2011-05-15 12:00:00,-13.800952,-15.0657015,0.8095107,299.53073,216.20638,190.28001,256.4324,-6.989881,-5.5789084,4.6031766,4.256037230194273e-15
2011-05-16 12:00:00,-11.329839,-14.319206,0.80911946,321.26886,229.56795,184.10973,261.805,-1.8938048,-5.405091,6.7067504,4.256037230194273e-15
2011-05-17 12:00:00,-9.891339,-13.142036,0.80875194,325.54877,231.36943,188.37898,266.99908,-0.7436137,-6.442791,8.372829,4.256037230285701e-15
2011-05-18 12:00:00,-9.689898,-12.687157,0.81035507,313.48886,222.41841,195.61401,269.6686,-5.009288,-5.268542,6.738024,4.256037231176786e-15
2011-05-19 12:00:00,-12.27362,-14.426712,0.8109858,330.5788,235.02727,182.56836,261.27222,-12.768361,-1.5927513,2.4865592,4.256037231176786e-15
2011-05-20 12:00:00,-9.250914,-12.638265,0.81117547,333.83777,237.13528,189.0839,270.2435,-1.9111309,-4.4699907,9.161756,-1.6638365494147603e-15
2011-05-21 12:00:00,-6.552926,-9.990418,0.8098471,306.17645,217.58951,214.79578,280.96365,-0.9951442,-11.341943,10.081981,-5.406416484935216e-09
2011-05-22 12:00:00,-5.521891,-8.224581,0.80549425,321.69342,225.12956,216.91202,287.20798,-6.450482,-8.343218,11.474199,-5.178497034966222e-10
2011-05-23 12:00:00,-4.2071724,-7.6876726,0.80964845,312.6983,216.39894,222.12045,293.0598,-0.23533587,-8.470727,16.653938,-6.271325872777007e-08
2011-05-24 12:00:00,-4.499853,-6.5025473,0.8096384,299.75555,204.38687,231.566,295.02182,-12.335242,-10.133396,9.444218,-4.325602295015663e-06
2011-05-25 12:00:00,-7.4388175,-9.696881,0.8074319,352.0439,239.9087,193.52408,281.76938,-13.587586,-4.8448286,5.457493,-4.005003357523398e-06
2011-05-26 12:00:00,-7.9525723,-11.20145,0.80830413,362.7654,247.75081,184.91705,278.59286,-8.678482,-6.6199374,6.0403714,-1.0569127590727487e-06
2011-05-27 12:00:00,-6.568331,-7.8752394,0.80993,191.64029,137.06467,258.07852,285.78998,-7.381768,-16.126244,3.3561554,-2.2077649174435283e-08
2011-05-28 12:00:00,-7.5845428,-7.945956,0.8094003,212.56795,150.87077,262.79227,284.1914,-18.045723,-16.68491,5.567402,-4.34673926123349e-09
2011-05-29 12:00:00,-7.5919743,-8.04788,0.8090009,235.74266,166.4804,253.47325,285.0374,-18.733059,-12.045745,6.919301,3.0872273754332404e-15
2011-05-30 12:00:00,-7.0960436,-7.856339,0.8085399,249.55026,176.63274,251.20479,288.24902,-17.65491,-9.144859,9.073523,-1.0571459826598893e-07
2011-05-31 12:00:00,-6.8027887,-7.208581,0.80852365,264.95416,187.03119,248.97046,293.1183,-18.245398,-6.0840487,9.4457,-2.6919852204894436e-08
2011-06-01 12:00:00,-6.3392553,-7.080351,0.8115846,272.52063,189.50624,246.69635,293.09396,-19.817524,-8.96368,7.8355713,-1.2536380545586158e-07
2011-06-02 12:00:00,-6.818946,-8.173483,0.8090286,299.23132,207.38083,230.31444,286.4506,-20.820694,-10.769541,4.1241055,-2.443435354400324e-07
2011-06-03 12:00:00,-7.328209,-8.195284,0.8058483,302.63232,206.0522,232.95216,285.07367,-27.240847,-12.908519,4.3092527,-3.9848667649979995e-08
2011-06-04 12:00:00,-8.410693,-9.03008,0.8045172,241.11034,169.65015,243.24954,279.15372,-20.985497,-14.20303,0.36748886,-1.9384506745059226e-13
2011-06-05 12:00:00,-6.539991,-7.080843,0.8017425,270.2017,191.29102,256.00003,288.54462,-18.13541,-18.101427,10.1292515,0.0002883866393665029
2011-06-06 12:00:00,-3.0253146,-3.3465946,0.80197555,231.79552,161.01146,278.60852,307.20923,-17.740568,-8.298118,16.144665,0.016852360976143625
2011-06-07 12:00:00,-0.74616027,-1.7192026,0.815639,246.14406,174.95357,288.09406,315.47464,-14.046657,-9.878828,19.88442,0.04396257978852279
2011-06-08 12:00:00,0.98721975,-1.5483032,0.77360576,306.08493,199.06673,260.7798,318.9655,-14.784447,-4.277974,29.770054,0.1958914607122027
2011-06-09 12:00:00,1.6972941,-1.1901312,0.75125456,341.6073,215.2535,244.92287,323.45807,-18.450783,-7.5530057,21.814816,0.4247821976210818
2011-06-10 12:00:00,2.5648832,-1.4875773,0.7331462,364.42133,222.74062,236.75586,326.35327,-5.2529454,-12.123431,34.70692,1.6277594369824324
2011-06-11 12:00:00,3.795155,-0.7114803,0.70772624,373.61005,223.86444,239.45586,332.2773,-7.678128,-14.513683,34.732338,3.0177629156414247
2011-06-12 12:00:00,2.1125681,-1.0930784,0.6994404,368.95294,221.5294,234.74417,327.1199,-20.654644,-9.184358,25.208805,3.740231501012879
2011-06-13 12:00:00,2.410663,-1.0996498,0.6746255,375.0359,215.61853,234.24022,329.37375,-23.471853,-6.718415,34.09356,3.8101962281968556
2011-06-14 12:00:00,2.2268555,-0.9868687,0.67207843,361.5067,207.08952,237.463,329.01364,-28.064821,-8.448576,26.353151,4.40470916260258
2011-06-15 12:00:00,-0.8960865,-1.7454724,0.6961457,286.1633,182.84076,253.49557,317.8864,-26.766743,-9.108417,3.0565424,2.9187947261217593
2011-06-16 12:00:00,-0.60561967,-1.0585692,0.7404723,225.50784,157.44681,294.59467,318.30875,-20.979183,-13.371513,9.996258,1.6828616939939935
2011-06-17 12:00:00,-1.5351957,-1.6547514,0.75000286,248.79907,176.18916,284.25534,314.35275,-22.42474,-14.307061,5.780696,1.0848124483137833
2011-06-18 12:00:00,-1.2940217,-3.3274214,0.7405421,354.1998,233.94987,236.37578,314.96332,-17.781021,-8.309118,15.572245,1.3933379282093667
2011-06-19 12:00:00,0.37337336,-3.084654,0.73256755,387.68875,245.47876,222.57504,319.59747,-20.517963,-7.158681,17.510918,2.015426392407502
2011-06-20 12:00:00,1.4037393,-2.51963,0.72817,369.83032,234.80725,231.65338,324.1662,-17.444893,-5.3209124,19.74445,2.582209656581634
2011-06-21 12:00:00,1.6688993,-2.5778928,0.7193187,390.9093,245.50206,223.7701,324.73306,-18.047787,-7.5379076,18.858582,3.1760043966482776
2011-06-22 12:00:00,1.376343,-2.8118303,0.7107918,391.29916,243.80252,223.26787,323.51398,-21.90449,-7.217407,18.128637,3.665587052918813
2011-06-23 12:00:00,1.4218146,-1.8084766,0.6946409,282.76852,174.6442,258.74023,323.09415,-18.527407,-5.269701,19.973309,3.7775200687777506
