time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2008-01-01 12:00:00,-34.658207,-37.282284,0.80037516,0.0,0.0,128.94376,175.11067,33.392273,-0.13156983,-12.906213,4.252476908555367e-15
2008-01-02 12:00:00,-33.525215,-35.614166,0.7998269,0.0,0.0,141.834,180.22325,36.14589,-0.35620457,-2.599567,4.2552235263619596e-15
2008-01-03 12:00:00,-37.196518,-40.350567,0.8038171,0.0,0.0,107.95927,165.88322,37.586414,0.11210377,-20.22544,4.2548336002246186e-15
2008-01-04 12:00:00,-40.777897,-44.692547,0.80735606,0.0,0.0,95.39048,153.45901,37.69237,-0.029434312,-20.405598,4.255680320474104e-15
2008-01-05 12:00:00,-31.908056,-36.0836,0.8000242,0.0,0.0,151.31119,178.17151,27.237139,0.58422846,0.96104616,4.256037230194273e-15
2008-01-06 12:00:00,-27.106224,-31.102604,0.79987967,0.0,0.0,171.96608,193.86932,22.718817,1.4982351,2.313808,4.256037230194273e-15
2008-01-07 12:00:00,-27.352198,-32.709282,0.8026872,0.0,0.0,150.40752,188.50429,32.411568,1.1631458,-4.5220575,4.256037230285701e-15
2008-01-08 12:00:00,-30.383278,-34.3326,0.8017574,0.0,0.0,148.52888,183.61755,26.981491,0.96956295,-7.1376147,4.256037231176786e-15
2008-01-09 12:00:00,-31.505486,-35.759426,0.80672324,0.0,0.0,138.22104,179.46414,32.923367,1.1405368,-7.1791997,4.256037231176786e-15
2008-01-10 12:00:00,-26.038132,-29.958862,0.80029756,0.0,0.0,179.89789,198.46625,25.330154,1.0313845,7.7931795,4.256037231176786e-15
2008-01-11 12:00:00,-29.543447,-33.360832,0.800886,0.0,0.0,154.79982,187.55219,20.164371,1.3883063,-11.199687,4.252476908555367e-15
2008-01-12 12:00:00,-28.558376,-32.49549,0.8007149,0.0,0.0,158.21957,190.4643,34.80699,0.79209167,3.3543627,4.2552235263619596e-15
2008-01-13 12:00:00,-20.644016,-23.036514,0.8004683,0.0,0.0,204.25087,222.058,36.486885,-4.5677443,14.112012,4.2548336002246186e-15
2008-01-14 12:00:00,-24.542004,-26.340378,0.8006338,0.0,0.0,193.49625,210.39136,15.785468,0.45229888,-0.6573441,4.255680320474104e-15
2008-01-15 12:00:00,-30.482477,-32.37817,0.80101943,0.0,0.0,159.57965,190.36711,19.129898,0.5828548,-11.074707,4.256037230194273e-15
2008-01-16 12:00:00,-36.368057,-38.941223,0.8036738,0.0,0.0,121.65997,170.09767,28.348587,0.5518235,-19.537289,4.256037230194273e-15
2008-01-17 12:00:00,-36.391327,-39.306557,0.80117583,0.0,0.0,122.32526,168.70558,31.607363,0.42996514,-14.342998,4.256037230285701e-15
2008-01-18 12:00:00,-35.064445,-38.042194,0.8011417,0.0,0.0,134.2073,172.24536,27.450583,0.23417783,-10.353295,4.256037231176786e-15
2008-01-19 12:00:00,-30.485237,-33.978302,0.80118084,0.0,0.0,149.20642,184.54456,30.767952,1.053157,-3.517026,4.256037231176786e-15
2008-01-20 12:00:00,-35.374,-39.302883,0.8089881,0.0,0.0,120.54257,168.39029,31.349241,0.62741584,-15.87106,4.256037231176786e-15
2008-01-21 12:00:00,-29.726292,-35.222683,0.80270135,0.0,0.0,143.69981,180.65082,30.580345,1.2112467,-5.1594124,4.252476908555367e-15
2008-01-22 12:00:00,-29.842817,-35.832336,0.8080673,0.0,0.0,135.93074,178.34041,32.887547,0.59024936,-8.931872,4.2552235263619596e-15
2008-01-23 12:00:00,-27.909649,-34.007965,0.80671835,0.0,0.0,137.72583,184.01794,40.074577,1.9984823,-4.2190547,4.2548336002246186e-15
2008-01-24 12:00:00,-28.73945,-32.89755,0.80521536,0.0,0.0,136.57706,187.73296,45.530422,3.3116355,-2.3138413,4.255680320474104e-15
2008-01-25 12:00:00,-29.60744,-33.712383,0.8012967,0.0,0.0,151.28188,185.41495,29.315023,1.406804,-3.4112444,4.256037230194273e-15
2008-01-26 12:00:00,-29.4706,-32.027573,0.8012908,0.0,0.0,166.50354,191.4874,21.18774,1.0348207,-2.7612953,4.256037230194273e-15
2008-01-27 12:00:00,-31.717796,-34.588284,0.8014693,0.0,0.0,150.85649,183.08853,24.230503,1.3196114,-6.681926,4.256037230285701e-15
2008-01-28 12:00:00,-29.69374,-31.712572,0.80133015,0.0,0.0,173.58076,192.32272,19.983389,0.55739313,1.7988234,4.256037231176786e-15
2008-01-29 12:00:00,-29.363308,-31.314629,0.8013374,0.0,0.0,167.46573,193.817,23.608685,0.237807,-2.504781,4.256037231176786e-15
2008-01-30 12:00:00,-28.61335,-30.66731,0.8013423,0.0,0.0,163.73245,195.81897,32.54467,-0.37518045,0.08297232,4.256037231176786e-15
2008-01-31 12:00:00,-23.768621,-26.644056,0.80191135,0.0,0.0,178.8775,209.07538,38.315395,-0.50101155,7.616508,4.256037231176786e-15
2008-02-01 12:00:00,-16.520689,-19.776709,0.8014509,0.0,0.0,223.09026,233.97452,34.127445,-6.1354694,17.107714,4.252476908555367e-15
2008-02-02 12:00:00,-15.553368,-19.551878,0.8015961,0.0,0.0,201.83185,234.75188,48.122368,-5.756822,9.445517,4.2552235263619596e-15
2008-02-03 12:00:00,-18.279747,-21.549395,0.80170655,0.0,0.0,177.4781,227.0675,60.3988,-5.883405,4.9259934,4.2548336002246186e-15
2008-02-04 12:00:00,-22.3494,-24.3689,0.8046334,0.0,0.0,165.23817,217.012,56.1048,-4.98365,-0.652668,4.255680320474104e-15
2008-02-05 12:00:00,-29.34094,-32.106125,0.80367005,0.0,0.0,138.54063,191.01875,33.52949,0.8907513,-18.057877,4.256037230194273e-15
2008-02-06 12:00:00,-33.461025,-37.251137,0.8031491,0.0,0.0,123.67418,175.05843,33.616196,0.48395553,-17.284096,4.256037230194273e-15
2008-02-07 12:00:00,-32.134697,-34.42083,0.80197775,0.0,0.0,157.19304,183.80774,20.32101,0.4238626,-5.8698273,4.256037230285701e-15
2008-02-08 12:00:00,-31.502544,-34.71656,0.8028118,0.0,0.0,148.33374,182.3575,21.715488,0.20809332,-12.100176,4.256037231176786e-15
2008-02-09 12:00:00,-31.318588,-34.910202,0.8028834,0.0,0.0,139.21996,181.39496,30.99826,-0.12821929,-11.304962,4.256037231176786e-15
2008-02-10 12:00:00,-32.92238,-34.744095,0.8025406,0.0,0.0,168.23224,182.46162,9.595618,0.1746086,-4.4591584,4.256037231176786e-15
2008-02-11 12:00:00,-30.161074,-31.528088,0.8033974,0.0,0.0,181.89877,192.51427,7.318076,0.4445345,-2.852883,4.252476908555367e-15
2008-02-12 12:00:00,-32.104412,-36.199326,0.807723,0.0,0.0,134.29832,177.77753,28.677725,0.383847,-14.41763,4.2552235263619596e-15
2008-02-13 12:00:00,-32.708847,-37.06053,0.81261164,0.0,0.0,108.0328,174.9291,58.397945,-1.2395595,-9.737907,4.2548336002246186e-15
2008-02-14 12:00:00,-27.829792,-32.18136,0.8093443,0.0,0.0,123.05672,190.29993,65.707924,0.6722705,-0.8630155,4.255680320474104e-15
2008-02-15 12:00:00,-31.977774,-35.689667,0.8098585,0.0,0.0,119.17556,179.29343,47.01779,0.8603824,-12.239693,4.256037230194273e-15
2008-02-16 12:00:00,-36.301987,-40.023853,0.8122018,0.0,0.0,114.52335,166.53604,36.02901,0.28645325,-15.697224,4.256037230194273e-15
2008-02-17 12:00:00,-34.003277,-38.488308,0.812539,0.0,0.0,114.49497,170.79716,45.904903,0.30669037,-10.090599,4.256037230285701e-15
2008-02-18 12:00:00,-30.91363,-35.213654,0.8124736,0.0020284757,0.0016610182,130.59108,180.88719,45.50215,1.7131063,-3.0804882,4.256037231176786e-15
2008-02-19 12:00:00,-28.380873,-33.140053,0.8121561,0.06073222,0.049444765,140.6424,187.4056,42.118748,1.813606,-2.8195574,4.256037231176786e-15
2008-02-20 12:00:00,-31.837048,-36.276436,0.8104084,0.25200155,0.19903804,136.6407,177.7238,30.693024,0.81772786,-9.519384,4.256037231176786e-15
2008-02-21 12:00:00,-32.008274,-35.216114,0.8056602,0.552134,0.42801708,152.28966,181.01091,20.783007,0.8927454,-6.9213834,4.252476908555367e-15
2008-02-22 12:00:00,-31.382992,-34.684742,0.8091288,1.1328785,0.88096285,123.7275,182.65298,55.262783,0.01666311,-3.3941226,4.2552235263619596e-15
2008-02-23 12:00:00,-21.344036,-26.53897,0.804603,1.7217562,1.3246261,154.14879,209.34932,70.903336,-3.794405,12.305529,4.2548336002246186e-15
2008-02-24 12:00:00,-21.38069,-25.690563,0.808026,2.5840597,1.9945934,153.02454,212.20895,65.156815,-2.6232352,3.9386277,4.255680320474104e-15
2008-02-25 12:00:00,-24.177061,-28.010557,0.8127925,3.6159885,2.791607,145.3299,204.30524,58.34736,-0.5731071,-0.37670743,4.256037230194273e-15
2008-02-26 12:00:00,-28.89848,-32.706715,0.8093705,4.668131,3.5646122,138.55795,189.07655,40.500664,0.2909318,-8.623486,4.256037230194273e-15
2008-02-27 12:00:00,-29.17328,-32.829628,0.8055348,4.77515,3.6245308,140.14062,188.30888,40.43168,0.33929214,-6.2466683,4.256037230285701e-15
2008-02-28 12:00:00,-30.987457,-34.34415,0.81181395,6.9385133,5.330744,128.46178,183.6543,44.913654,0.12183509,-8.549262,4.256037231176786e-15
2008-02-29 12:00:00,-23.05268,-27.107906,0.8084239,8.384296,6.429927,136.77585,207.44063,86.002655,-8.194267,9.097977,4.256037231176786e-15
2008-03-01 12:00:00,-28.156036,-31.20215,0.80640584,7.324252,5.5556364,134.02824,193.78427,49.79996,-0.4831682,-8.670619,4.252476908555367e-15
2008-03-02 12:00:00,-33.721996,-36.424004,0.8058724,9.245452,7.0217457,121.53519,177.40768,38.4257,0.61539465,-14.607697,4.2552235263619596e-15
2008-03-03 12:00:00,-35.699112,-38.219536,0.806128,11.133628,8.426085,117.17916,172.06827,38.801376,0.43660417,-12.9435835,4.2548336002246186e-15
2008-03-04 12:00:00,-35.552933,-39.03137,0.81199485,13.496677,10.30948,114.445885,169.56958,38.811775,0.2629973,-12.861724,4.255680320474104e-15
2008-03-05 12:00:00,-35.108883,-39.621185,0.8124529,15.944373,12.18958,112.92121,167.61017,36.934357,0.22348553,-13.776323,4.256037230194273e-15
2008-03-06 12:00:00,-32.288223,-36.802734,0.8097932,15.722981,11.865624,133.90248,176.37106,35.331802,1.6521094,-1.6273134,4.256037230194273e-15
2008-03-07 12:00:00,-25.339462,-27.644274,0.8042267,13.211535,9.987836,185.55417,205.75914,24.433914,1.4069551,8.859597,4.256037230285701e-15
2008-03-08 12:00:00,-28.37138,-30.827127,0.8047652,15.995226,12.070136,165.87856,195.37466,19.773806,0.63281393,-5.1643987,4.256037231176786e-15
2008-03-09 12:00:00,-35.135223,-38.516888,0.8130124,24.552433,18.784801,120.52486,171.31702,29.185772,0.69441146,-15.144345,4.256037231176786e-15
2008-03-10 12:00:00,-32.18144,-36.21562,0.8075452,21.597452,16.316282,129.95671,178.27724,38.482296,0.43269193,-4.124368,4.256037231176786e-15
2008-03-11 12:00:00,-27.764616,-31.543941,0.8065028,26.925644,20.422499,146.80629,192.79341,36.775124,1.4679123,-1.2409424,4.252476908555367e-15
2008-03-12 12:00:00,-27.032028,-31.783182,0.80731446,26.70133,20.233402,142.73537,192.03127,42.449,0.57820547,0.19923437,4.2552235263619596e-15
2008-03-13 12:00:00,-22.341211,-25.296421,0.80440974,22.805296,17.26998,184.69876,214.01175,35.334137,-0.072744675,11.483721,4.2548336002246186e-15
2008-03-14 12:00:00,-23.844296,-26.158756,0.80679053,33.939766,25.759426,165.58063,210.91977,40.23863,-0.49027145,2.5895548,4.255680320474104e-15
2008-03-15 12:00:00,-31.559275,-34.295403,0.8110037,40.186626,30.809795,122.21986,184.31253,38.616627,0.02914575,-14.07007,4.256037230194273e-15
2008-03-16 12:00:00,-36.08993,-38.978294,0.8137648,43.782585,33.55787,115.94298,170.35355,28.993656,0.11909538,-15.0731,4.256037230194273e-15
2008-03-17 12:00:00,-30.973534,-35.234352,0.8106501,43.757366,33.148506,131.10239,181.75903,37.09408,0.05546006,-2.8982449,4.256037230285701e-15
2008-03-18 12:00:00,-19.00793,-22.583288,0.805078,33.094307,25.03669,198.76099,223.97205,33.285313,1.5907354,17.722607,4.256037231176786e-15
2008-03-19 12:00:00,-26.445427,-28.270449,0.80511636,42.66996,32.366062,164.50366,204.25607,25.363047,-0.64946234,-4.7349286,4.256037231176786e-15
2008-03-20 12:00:00,-25.047907,-27.51644,0.80513006,36.648605,27.595736,177.69958,206.85226,22.432594,0.44716766,2.7799523,4.256037231176786e-15
2008-03-21 12:00:00,-28.77195,-31.623493,0.8068221,57.711426,43.83206,135.10367,193.05539,33.134293,0.887867,-10.050198,4.252476908555367e-15
2008-03-22 12:00:00,-35.23273,-38.12573,0.8105189,65.52955,50.06802,108.38591,172.85475,31.695017,0.5116862,-16.80061,4.2552235263619596e-15
2008-03-23 12:00:00,-36.08774,-39.727467,0.81348217,68.04812,52.05435,116.06173,168.6795,23.226389,0.17780754,-13.219811,4.2548336002246186e-15
2008-03-24 12:00:00,-34.001682,-38.344154,0.81360495,74.41465,56.908787,113.42379,172.60448,32.138733,-0.38738236,-9.923473,4.255680320474104e-15
2008-03-25 12:00:00,-30.57404,-34.928444,0.8118407,76.79698,58.53307,122.01524,183.32643,44.058475,-1.2289659,-0.21776593,4.256037230194273e-15
2008-03-26 12:00:00,-23.474945,-28.278095,0.8060732,71.40671,53.904602,167.70622,205.09029,26.331041,-0.5866014,5.862482,4.256037230194273e-15
2008-03-27 12:00:00,-21.031395,-26.150969,0.8060257,65.23479,48.906345,181.14969,212.85573,22.975431,0.5610776,8.158911,4.256037230285701e-15
2008-03-28 12:00:00,-16.202858,-18.862207,0.80555683,51.60042,39.167778,234.58502,238.73918,7.9214134,1.2224697,17.422367,4.256037231176786e-15
2008-03-29 12:00:00,-16.462727,-18.103369,0.80629903,52.24644,40.419537,233.88156,241.2913,5.725813,0.8210761,10.964049,4.256037231176786e-15
2008-03-30 12:00:00,-24.084507,-26.333838,0.80757284,85.987495,66.49037,172.93356,211.57834,13.135692,0.8882938,-5.1236663,4.256037231176786e-15
2008-03-31 12:00:00,-25.8685,-28.243307,0.8067873,77.62095,59.718235,165.00574,204.948,18.756891,0.60464144,-2.6780143,4.256037231176786e-15
2008-04-01 12:00:00,-26.498789,-29.5415,0.8108737,100.55751,77.557655,144.82143,200.32677,27.545048,0.49395764,-4.4664803,4.252476908555367e-15
2008-04-02 12:00:00,-23.202127,-27.339365,0.8143272,109.07685,84.46654,150.64577,208.03625,35.662735,-1.0540045,1.8285562,4.2552235263619596e-15
2008-04-03 12:00:00,-17.033092,-20.354805,0.81027365,92.875145,71.239426,181.58984,232.43057,41.618385,1.2742488,13.687625,4.2548336002246186e-15
2008-04-04 12:00:00,-18.71258,-21.486057,0.80964273,111.6201,86.27909,180.11662,228.43633,23.636454,1.7892808,2.4470434,4.255680320474104e-15
2008-04-05 12:00:00,-21.156675,-24.89634,0.8127359,121.41103,93.66948,153.98608,216.25331,37.317528,-1.3904451,1.4014097,4.256037230194273e-15
2008-04-06 12:00:00,-12.629102,-15.002176,0.80695623,68.5383,52.853367,231.25443,252.86409,28.535767,-3.514835,19.096199,4.256037230194273e-15
2008-04-07 12:00:00,-11.216935,-13.085982,0.8071869,85.24235,65.442085,236.50443,260.7095,18.552189,-0.75748336,13.38989,4.256037230285701e-15
2008-04-08 12:00:00,-14.421699,-16.816854,0.8073994,112.17142,86.00358,205.43394,245.54317,21.769314,-3.1715086,4.6564217,4.256037231176786e-15
2008-04-09 12:00:00,-17.690987,-19.205353,0.8072779,105.61945,81.08293,203.89224,236.74234,10.80906,-2.2732286,0.2222557,4.256037231176786e-15
2008-04-10 12:00:00,-23.888401,-26.637585,0.809036,144.33089,110.74676,148.76357,210.67531,21.523071,-1.2633675,-8.06791,4.256037231176786e-15
2008-04-11 12:00:00,-21.741745,-24.7718,0.81291693,148.36996,113.93044,146.07811,216.70172,35.112663,-0.77907175,-1.8504982,4.252476908555367e-15
2008-04-12 12:00:00,-22.86692,-25.725494,0.8114699,153.7644,117.95118,147.1564,213.524,27.608767,-0.24873446,-3.1943426,4.2552235263619596e-15
2008-04-13 12:00:00,-23.622696,-26.414648,0.81234044,154.4848,118.42956,147.1677,211.4198,25.673672,-0.39788318,-2.9210727,4.2548336002246186e-15
2008-04-14 12:00:00,-23.762533,-25.874466,0.8098882,137.34245,105.34372,156.47256,212.76157,23.1221,-0.89939904,-2.0675662,4.255680320474104e-15
2008-04-15 12:00:00,-24.976803,-27.180763,0.8108613,171.71628,131.34584,130.10956,208.05112,34.301586,-1.6285384,-4.898073,4.256037230194273e-15
2008-04-16 12:00:00,-25.979692,-29.474785,0.8127068,177.7982,135.97273,132.4735,201.9176,22.986792,-0.8864243,-5.5182695,4.256037230194273e-15
2008-04-17 12:00:00,-23.238388,-26.972353,0.8106605,166.73885,127.10531,151.93166,210.47903,21.334482,-1.3444561,1.0761849,4.256037230285701e-15
2008-04-18 12:00:00,-15.152816,-17.554907,0.80752003,127.74133,97.8832,217.22307,244.12222,10.786686,-0.324129,13.421534,4.256037231176786e-15
2008-04-19 12:00:00,-18.44243,-20.79827,0.80754936,170.51854,130.02103,180.59537,232.04956,13.364124,-0.52918655,1.8782575,4.256037231176786e-15
2008-04-20 12:00:00,-22.26585,-23.749134,0.8078193,168.37294,128.92656,171.56946,220.81049,7.910975,-0.31323585,-2.196908,4.256037231176786e-15
2008-04-21 12:00:00,-26.108776,-28.55834,0.80865824,198.50662,151.27798,140.55347,205.01845,8.423929,0.2556424,-8.556772,4.252476908555367e-15
2008-04-22 12:00:00,-26.579987,-28.974398,0.8110109,206.32768,157.1416,135.85637,203.06079,13.405153,-0.48816347,-5.1013513,4.2552235263619596e-15
2008-04-23 12:00:00,-25.902655,-28.138676,0.80772024,206.49927,157.18086,142.6464,206.13698,10.024368,0.057100035,-4.090712,4.2548336002246186e-15
2008-04-24 12:00:00,-25.614395,-28.516504,0.8110996,221.18384,168.32013,135.33649,205.34514,13.633138,-0.26252663,-3.774332,4.255680320474104e-15
2008-04-25 12:00:00,-22.913294,-26.22846,0.8114549,214.83104,163.09161,148.20439,214.08978,17.589231,-1.2362622,2.2070036,4.256037230194273e-15
2008-04-26 12:00:00,-18.160013,-20.690596,0.8075671,198.66151,150.63287,183.26953,233.00977,11.782191,-2.1196778,7.95092,4.256037230194273e-15
2008-04-27 12:00:00,-17.527206,-19.740364,0.80771357,213.69531,162.352,178.84555,235.81375,13.624049,-1.2503982,6.748758,4.256037230285701e-15
2008-04-28 12:00:00,-17.27545,-19.181875,0.80768317,217.67084,165.75703,176.55396,237.95143,16.24088,-1.2009021,5.556304,4.256037231176786e-15
2008-04-29 12:00:00,-20.291216,-22.992197,0.8082175,244.26263,184.92442,155.0517,225.68118,11.913108,-0.19466758,0.42716527,4.256037231176786e-15
2008-04-30 12:00:00,-16.580387,-19.268225,0.81098074,215.50479,162.79997,183.24002,239.36671,12.46111,-0.5642723,8.474963,4.256037231176786e-15
2008-05-01 12:00:00,-13.24237,-15.918551,0.807896,237.79482,179.70505,189.9858,250.82855,13.809974,-1.9550397,9.101943,4.252476908555367e-15
2008-05-02 12:00:00,-11.498439,-14.241117,0.80824625,247.46602,187.20383,185.0596,257.77603,26.824183,-2.5537786,11.816165,4.2552235263619596e-15
2008-05-03 12:00:00,-11.415883,-14.360168,0.8080062,216.89781,164.34843,202.64359,257.8137,18.285229,-5.8843493,9.780151,4.2548336002246186e-15
2008-05-04 12:00:00,-13.6692095,-15.845441,0.8093854,233.7752,176.66148,193.7944,252.26622,7.413422,-2.1604104,3.8949184,4.255680320474104e-15
2008-05-05 12:00:00,-18.279356,-20.250265,0.80855805,268.5134,202.54556,161.66116,235.00925,4.7754183,0.23807098,-2.3667598,4.256037230194273e-15
2008-05-06 12:00:00,-20.42922,-20.738726,0.8082029,245.23784,187.11726,182.62854,231.70872,-8.418977,-2.594251,-1.9728377,4.256037230194273e-15
2008-05-07 12:00:00,-18.828484,-20.958662,0.8085241,285.38745,216.04263,160.56355,231.97789,5.993847,-2.8326962,1.0916317,4.256037230285701e-15
2008-05-08 12:00:00,-15.8679905,-19.489695,0.8095287,296.56155,224.20161,160.96732,239.38635,14.573397,-4.018838,4.4954615,4.256037231176786e-15
