time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-01-01 12:00:00,-21.931084,-22.337946,0.8120469,0.0,0.0,200.34686,224.80782,20.737175,-9.0131235,-12.736901,4.252476908555367e-15
2010-01-02 12:00:00,-25.793715,-28.716642,0.8151309,0.0,0.0,139.42902,201.96927,49.879032,0.77548605,-11.885735,4.2552235263619596e-15
2010-01-03 12:00:00,-21.98666,-25.057894,0.8120664,0.0,0.0,165.62343,214.49141,49.411907,0.5103511,1.0542774,4.2548336002246186e-15
2010-01-04 12:00:00,-18.08721,-20.433937,0.81142676,0.0,0.0,208.31291,231.09782,26.100416,1.0572411,4.372745,4.255680320474104e-15
2010-01-05 12:00:00,-24.735037,-26.410664,0.81189424,0.0,0.0,166.29747,210.41013,29.562784,0.106598586,-14.443273,4.256037230194273e-15
2010-01-06 12:00:00,-32.80265,-34.073,0.8115157,0.0,0.0,143.35573,184.74602,27.596233,0.0074182134,-13.786637,4.256037230194273e-15
2010-01-07 12:00:00,-38.411453,-41.060005,0.81648934,0.0,0.0,113.7369,164.14612,24.402325,0.36479044,-25.642103,4.256037230285701e-15
2010-01-08 12:00:00,-41.302498,-44.890495,0.8199293,0.0,0.0,98.31582,153.30458,32.740097,0.1773877,-22.071278,4.256037231176786e-15
2010-01-09 12:00:00,-41.034615,-44.576866,0.81924826,0.0,0.0,101.94231,154.09412,34.03575,0.051680848,-18.064377,4.256037231176786e-15
2010-01-10 12:00:00,-36.513443,-39.686836,0.81918293,0.0,0.0,103.6849,167.87956,55.878788,-0.95740104,-9.273277,4.256037231176786e-15
2010-01-11 12:00:00,-29.02224,-31.75181,0.8113487,0.0,0.0,172.28899,191.94646,22.030699,0.38836318,2.7615912,4.252476908555367e-15
2010-01-12 12:00:00,-29.964386,-32.566216,0.8114076,0.0,0.0,148.82361,189.36006,31.324121,0.7929711,-8.419361,4.2552235263619596e-15
2010-01-13 12:00:00,-37.65018,-40.54812,0.81231517,0.0,0.0,121.35556,165.7019,24.984062,0.7941065,-18.568176,4.2548336002246186e-15
2010-01-14 12:00:00,-40.032322,-42.77254,0.81129736,0.0,0.0,118.71967,159.26599,23.034695,0.5881736,-16.92345,4.255680320474104e-15
2010-01-15 12:00:00,-42.06798,-45.389256,0.81762457,0.0,0.0,98.84776,151.75282,33.731018,0.63135254,-18.542688,4.256037230194273e-15
2010-01-16 12:00:00,-34.061607,-37.101746,0.81289876,0.0,0.0,137.06427,176.0357,41.52475,-0.38577256,2.1675417,4.256037230194273e-15
