time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2018-03-09 12:00:00,-32.292923,-35.912434,0.81135345,16.86523,12.677599,142.12582,179.8096,26.579231,0.6969079,-6.220008,4.256037231176786e-15
2018-03-10 12:00:00,-32.45035,-35.679897,0.81607735,26.452114,20.095781,122.244125,180.30833,40.420834,0.3161266,-10.970918,4.256037231176786e-15
2018-03-11 12:00:00,-30.718513,-33.58947,0.811672,20.752323,15.475309,149.0365,186.86823,30.552845,-0.48000982,-2.4818752,4.252476908555367e-15
2018-03-12 12:00:00,-25.255474,-27.092373,0.80993164,18.975378,14.309424,191.8345,207.63138,15.985127,-0.9821166,3.8720894,4.2552235263619596e-15
2018-03-13 12:00:00,-25.782928,-27.22319,0.80992985,22.4925,16.997066,188.6746,207.2771,11.812363,0.18395863,-1.1107382,4.2548336002246186e-15
2018-03-14 12:00:00,-26.666807,-28.662971,0.8099279,25.637083,19.296175,175.83295,202.6701,16.64471,0.2195532,-3.6319864,4.255680320474104e-15
2018-03-15 12:00:00,-31.712328,-34.745647,0.8161385,39.60068,30.119516,129.07771,183.49373,31.013203,0.7536994,-13.167951,4.256037230194273e-15
2018-03-16 12:00:00,-33.775826,-37.17024,0.8189216,42.80306,32.555256,123.638725,176.31824,29.305143,0.6869507,-12.439615,4.256037230194273e-15
2018-03-17 12:00:00,-34.905983,-38.731827,0.8189257,46.680794,35.50004,120.10617,171.77782,27.856092,0.5267519,-12.108047,4.256037230285701e-15
2018-03-18 12:00:00,-35.158424,-38.968815,0.81891674,50.93275,38.721027,114.916534,170.94336,33.18645,0.1957661,-10.432884,4.256037231176786e-15
2018-03-19 12:00:00,-34.05777,-38.407043,0.8189155,53.508495,40.66696,121.23698,172.97862,29.488546,0.10600277,-9.305563,4.256037231176786e-15
2018-03-20 12:00:00,-31.530691,-35.48926,0.8142287,43.608448,32.556393,140.27478,181.90793,27.936483,0.040971316,-2.6036382,4.256037231176786e-15
2018-03-21 12:00:00,-29.439602,-32.36595,0.8099489,47.678143,35.899067,159.03575,191.2476,15.613659,0.5938897,-4.225229,4.252476908555367e-15
2018-03-22 12:00:00,-33.673126,-36.311195,0.8099578,49.931957,37.606365,141.02582,178.89948,17.121815,0.7607305,-7.6655197,4.2552235263619596e-15
2018-03-23 12:00:00,-33.496,-36.23954,0.81230205,64.80745,48.845142,135.52554,179.44594,19.368078,0.525674,-8.064336,4.2548336002246186e-15
2018-03-24 12:00:00,-32.87363,-35.608696,0.8128609,69.63981,52.769173,141.92204,181.41542,18.708982,0.16341583,-3.7503433,4.255680320474104e-15
2018-03-25 12:00:00,-32.10206,-35.327274,0.81402236,71.53658,53.879524,130.09677,182.42561,29.279612,0.048846606,-5.343325,4.256037230194273e-15
2018-03-26 12:00:00,-30.594381,-34.31163,0.8174748,79.61519,60.341393,124.44366,185.50409,38.868668,-0.2318912,-3.14986,4.256037230194273e-15
2018-03-27 12:00:00,-25.3317,-29.677488,0.81066084,77.604576,58.014626,149.18465,200.70187,35.15816,-0.29113227,2.9397523,4.256037230285701e-15
2018-03-28 12:00:00,-19.22364,-22.24025,0.8099515,53.192566,40.24823,201.65552,225.88976,23.639755,-0.054491393,12.295362,4.256037231176786e-15
2018-03-29 12:00:00,-23.856611,-26.394535,0.81052154,84.475716,63.71219,167.39558,211.2901,21.058657,-0.28245944,-2.3547919,4.256037231176786e-15
2018-03-30 12:00:00,-24.608698,-27.972452,0.811037,90.19386,67.97766,153.70236,206.31757,27.981112,0.82739156,-1.5904989,4.256037231176786e-15
2018-03-31 12:00:00,-23.240438,-25.384802,0.81043667,60.927128,45.975426,188.99216,215.13492,15.774803,0.8976399,5.481384,4.256037231176786e-15
2018-04-01 12:00:00,-20.730982,-23.29824,0.81004155,81.0407,60.959423,193.07411,222.85242,9.440333,1.0224,0.7657081,4.252476908555367e-15
2018-04-02 12:00:00,-25.39567,-29.516787,0.81378335,106.336655,80.56112,146.63908,202.08487,23.282248,1.4338303,-4.954172,4.2552235263619596e-15
2018-04-03 12:00:00,-23.436403,-28.32919,0.8172648,110.81387,84.0756,152.14662,206.32246,25.328144,0.13414112,-1.9752835,4.2548336002246186e-15
2018-04-04 12:00:00,-26.768286,-30.051725,0.81119394,95.055115,72.204094,157.85182,199.35796,12.278698,0.94890255,-5.4275126,4.255680320474104e-15
2018-04-05 12:00:00,-29.902624,-33.819244,0.8122818,121.511215,92.06876,132.86786,187.50726,14.981806,0.7759039,-9.439243,4.256037230194273e-15
2018-04-06 12:00:00,-27.192738,-30.504791,0.81242263,105.76163,79.68671,151.57295,198.47849,21.415792,-0.39584848,0.1893318,4.256037230194273e-15
2018-04-07 12:00:00,-27.777214,-31.656162,0.81466335,132.95346,100.78257,137.28719,195.34958,20.877975,-0.5889905,-5.6025176,4.256037230285701e-15
2018-04-08 12:00:00,-26.658388,-30.935856,0.8136945,128.5438,96.61103,139.19356,198.30664,26.506672,-0.65849864,-1.3321475,4.256037231176786e-15
2018-04-09 12:00:00,-18.952635,-23.21807,0.81409705,117.8334,88.697754,175.3332,224.34088,32.376064,-0.95162195,11.55241,4.256037231176786e-15
2018-04-10 12:00:00,-18.74768,-21.735573,0.8114669,139.33105,105.31683,182.13425,229.4431,15.322695,-0.618142,1.4099208,4.256037231176786e-15
2018-04-11 12:00:00,-23.82644,-28.309168,0.8161424,149.8971,113.40391,143.75499,207.38475,23.954504,-0.44479543,-3.6268651,4.252476908555367e-15
2018-04-12 12:00:00,-20.094707,-22.770622,0.813314,119.78853,90.34393,174.07518,224.27185,31.204134,-3.2806826,7.171376,4.2552235263619596e-15
2018-04-13 12:00:00,-18.91443,-20.735632,0.8106977,140.42474,105.99425,185.53749,231.56572,17.683353,-2.123089,3.9625318,4.2548336002246186e-15
2018-04-14 12:00:00,-17.859583,-19.683016,0.8103915,111.97479,84.98212,200.58246,235.63974,22.598131,-7.1704473,7.363078,4.255680320474104e-15
2018-04-15 12:00:00,-20.477318,-21.762014,0.80989844,125.74737,95.45468,191.7819,228.09573,7.015611,-2.022646,-1.0281758,4.256037230194273e-15
2018-04-16 12:00:00,-23.954733,-25.422832,0.81001836,158.26938,119.02349,158.76323,215.0125,15.052278,-1.7458283,-3.6969304,4.256037230194273e-15
2018-04-17 12:00:00,-26.253216,-29.201319,0.81336933,172.66405,129.68607,141.44505,204.10071,14.161909,0.3929206,-5.1228437,4.256037230285701e-15
2018-04-18 12:00:00,-24.785915,-27.807003,0.8120314,157.97565,118.31939,158.1117,209.27763,10.496901,0.10727247,-0.9055087,4.256037231176786e-15
2018-04-19 12:00:00,-21.444622,-24.329222,0.8127674,162.6849,122.16432,170.09677,220.94771,17.713062,-2.4523196,4.93039,4.256037231176786e-15
2018-04-20 12:00:00,-12.266717,-13.995382,0.81012726,140.28963,105.61527,227.40881,258.1194,15.612413,-3.9676223,15.608574,4.256037231176786e-15
2018-04-21 12:00:00,-15.6764965,-16.953724,0.81099796,160.04782,119.463,192.12216,245.15823,20.431562,-3.827659,4.1526556,4.252476908555367e-15
2018-04-22 12:00:00,-11.488553,-12.208125,0.8098808,132.8609,100.70415,243.91968,264.0304,4.4644547,-3.525149,12.985341,4.2552235263619596e-15
2018-04-23 12:00:00,-12.299484,-15.209518,0.809878,183.30779,137.52086,205.60669,255.0373,9.992006,-1.6421465,4.706183,4.2548336002246186e-15
2018-04-24 12:00:00,-14.374968,-17.712416,0.8099924,194.14381,145.45926,186.71341,245.77518,13.702098,0.1247311,3.4496164,4.255680320474104e-15
2018-04-25 12:00:00,-12.528379,-15.528942,0.80988115,190.32704,142.85616,203.16003,254.0687,8.991911,0.52506185,6.079198,4.256037230194273e-15
2018-04-26 12:00:00,-15.131235,-17.18804,0.80987996,185.45732,139.74359,196.91187,246.55229,6.712544,-0.6847897,2.1010575,4.256037230194273e-15
2018-04-27 12:00:00,-16.435867,-19.370136,0.8099421,223.02058,167.26462,173.78989,239.59666,12.1809435,-1.8567554,0.27337635,4.256037230285701e-15
2018-04-28 12:00:00,-14.366649,-16.634033,0.8107445,164.37143,124.16074,205.91156,248.80972,11.124392,-3.5261269,4.9107876,4.256037231176786e-15
2018-04-29 12:00:00,-17.373346,-18.54136,0.8092147,227.81073,170.62576,183.685,240.50354,8.568292,-10.252324,-1.3176079,4.256037231176786e-15
2018-04-30 12:00:00,-20.283623,-23.101854,0.8107368,248.30598,185.76347,148.30511,225.53696,12.946457,-2.002371,-3.7452452,4.256037231176786e-15
2018-05-01 12:00:00,-21.356768,-24.340714,0.8123831,259.8761,193.87898,144.46239,221.43214,10.782524,-2.6734123,-2.8635292,4.252476908555367e-15
2018-05-02 12:00:00,-19.968538,-23.342962,0.8131262,265.63474,198.36737,146.56213,225.31688,12.602212,-1.9990361,-0.8842051,4.2552235263619596e-15
2018-05-03 12:00:00,-18.973202,-22.129482,0.81120956,243.2862,181.53304,167.98338,230.0705,5.144886,-3.1565666,1.6543655,4.2548336002246186e-15
2018-05-04 12:00:00,-18.273464,-19.711811,0.81112784,190.28287,142.6595,202.23306,237.80984,-5.2148232,-4.710911,2.120851,4.255680320474104e-15
2018-05-05 12:00:00,-17.985271,-18.069983,0.80986613,215.89214,161.64809,207.13052,242.01831,-8.001872,-8.391378,2.9630117,4.256037230194273e-15
2018-05-06 12:00:00,-19.416649,-21.038263,0.811411,248.66852,185.87308,169.65927,232.4443,2.443276,-2.381554,0.072128534,4.256037230194273e-15
2018-05-07 12:00:00,-17.483908,-18.54891,0.809865,224.83339,168.09888,194.303,241.53897,-3.3231094,-3.2846363,2.8907893,4.256037230285701e-15
2018-05-08 12:00:00,-18.608536,-19.620255,0.80985767,234.67613,175.96425,187.70287,237.58887,-4.5299478,-2.7659688,1.5299654,4.256037231176786e-15
2018-05-09 12:00:00,-17.094856,-16.938763,0.8098536,214.33495,161.90729,213.71783,246.69888,-10.458696,-4.498666,4.4892473,4.256037231176786e-15
2018-05-10 12:00:00,-16.7076,-18.164474,0.8096338,272.53012,203.37094,181.39995,243.42291,-1.9413412,-2.6500845,2.5447893,4.256037231176786e-15
2018-05-11 12:00:00,-16.109592,-18.671474,0.8089551,303.03165,225.30219,163.24397,241.99753,5.6240935,-2.3068018,2.293198,4.252476908555367e-15
2018-05-12 12:00:00,-15.1503725,-18.420736,0.809004,312.65152,232.33493,164.52184,244.88593,6.5405917,-2.040633,4.4524584,4.2552235263619596e-15
2018-05-13 12:00:00,-9.063405,-12.212223,0.81205666,265.41882,198.75621,208.81781,269.1352,9.937219,-2.853514,13.428934,-3.971787843721508e-08
2018-05-14 12:00:00,-6.019217,-9.5730095,0.80834055,297.13297,220.76118,214.39339,280.50165,3.808262,-2.2505822,11.821199,-1.892643050098715e-08
2018-05-15 12:00:00,-8.38269,-12.287828,0.8095096,320.98724,237.49922,192.83524,270.00797,0.80605376,-1.9732473,5.148099,-1.4813127704156407e-08
2018-05-16 12:00:00,-10.867366,-14.293414,0.8095087,325.51614,240.64088,183.17776,261.75958,-0.974992,-1.8196106,3.4988394,4.256037230194273e-15
2018-05-17 12:00:00,-10.242489,-13.911881,0.80934215,332.25745,245.26157,183.35178,264.8505,4.717344,-3.187582,7.026924,-2.5244307154077905e-11
2018-05-18 12:00:00,-8.738105,-12.179259,0.80915916,337.9165,248.64923,185.06691,269.91263,6.6914315,-3.8550818,7.257904,-5.0634747537399577e-11
2018-05-19 12:00:00,-8.419482,-12.069108,0.80903393,340.4016,249.32013,185.8455,271.24185,4.1209517,-2.7391512,7.0669355,-1.037051406986236e-08
2018-05-20 12:00:00,-10.222453,-13.45865,0.80906826,341.80627,249.92482,182.59099,266.01086,-2.9883504,-2.3209732,3.1522548,4.256037231176786e-15
2018-05-21 12:00:00,-11.354904,-13.977062,0.80676144,340.05038,247.95029,183.37648,262.67398,-9.093447,-1.2954929,2.4136574,4.252476908555367e-15
2018-05-22 12:00:00,-10.868986,-13.73224,0.80679137,344.8199,251.42833,182.78578,263.66614,-4.8021626,-3.6551082,4.0539293,4.2552235263619596e-15
2018-05-23 12:00:00,-12.104069,-14.471475,0.81038064,340.8612,249.34888,182.9786,260.6412,-8.234351,-2.7642984,2.8510818,4.2548336002246186e-15
2018-05-24 12:00:00,-11.033081,-12.087407,0.80985004,286.15753,210.59535,216.6042,269.65005,-12.596086,-3.6446946,6.275547,4.255680320474104e-15
2018-05-25 12:00:00,-10.49499,-11.239476,0.80851114,323.56656,236.96318,207.27634,272.13757,-12.7620125,-4.701,4.279129,4.256037230194273e-15
2018-05-26 12:00:00,-12.639977,-14.666309,0.8117083,339.2912,247.17018,185.52635,260.4508,-11.370762,-3.4124992,2.4133027,4.256037230194273e-15
2018-05-27 12:00:00,-10.186774,-11.477425,0.8099528,261.51175,192.31209,229.82323,270.74194,-12.38917,-11.532688,4.359087,4.256037230285701e-15
2018-05-28 12:00:00,-10.910058,-12.1837225,0.80863005,331.5484,240.77448,199.9574,269.6766,-8.971538,-5.6920176,6.391163,4.256037231176786e-15
2018-05-29 12:00:00,-9.353729,-10.535178,0.8100452,278.31232,201.79341,228.30107,276.51578,-11.2687435,-8.9308815,8.104574,4.205792945524443e-15
2018-05-30 12:00:00,-5.9057364,-6.4030604,0.8097157,268.82172,195.46565,253.99648,292.08728,-14.441784,-9.68901,11.134465,-3.6941068874592975e-07
2018-05-31 12:00:00,-4.730475,-5.7752,0.8073018,262.00302,189.33672,254.40182,295.85037,-11.306512,-7.967791,11.943457,-3.0378864122085738e-05
2018-06-01 12:00:00,-4.8056703,-6.0346646,0.8159531,330.07193,237.60013,228.27675,293.51978,-11.81958,-7.0270224,8.382173,-1.7031961047071575e-05
2018-06-02 12:00:00,-7.7604556,-9.0039625,0.8211379,323.27008,230.57996,217.85123,282.1759,-18.803886,-5.5665016,3.99506,-3.7848531259744334e-07
2018-06-03 12:00:00,-6.648904,-7.975169,0.81665814,330.5821,235.1139,225.11624,288.95062,-17.303001,-5.6383767,8.692427,-1.0374654411533754e-10
2018-06-04 12:00:00,-8.099909,-11.02724,0.8141403,385.93054,270.87772,187.34204,279.09726,-11.933187,-4.598409,6.7660117,-1.2973332148534926e-07
2018-06-05 12:00:00,-6.5520287,-9.287044,0.8151012,331.03412,230.2967,215.70232,285.1517,-8.836333,-14.662028,7.7896624,-6.3182199533150956e-09
2018-06-06 12:00:00,-6.5509377,-9.039302,0.80858344,376.64343,258.7066,198.88362,287.06973,-14.591149,-5.8392677,9.3203,-5.491045853837146e-09
2018-06-07 12:00:00,-5.5119624,-8.895906,0.8090818,392.86404,268.93445,193.62161,286.99066,-13.889743,-9.027739,7.6430645,-4.936128350435918e-06
2018-06-08 12:00:00,-4.3213663,-6.349266,0.8094998,348.4273,242.2248,224.54466,296.6717,-17.258514,-8.22733,8.589641,-6.186281540110232e-05
2018-06-09 12:00:00,-4.630558,-5.7972684,0.8104969,353.99094,245.39563,223.76767,297.16528,-21.117973,-6.666123,7.4135966,-1.2847809752022275e-05
2018-06-10 12:00:00,-4.458723,-7.2426867,0.81034464,381.78406,262.79465,204.46938,295.84973,-13.833738,-3.9600618,9.815254,-2.9954865664872326e-07
2018-06-11 12:00:00,-2.3275788,-5.385856,0.80157155,369.47028,252.03877,217.98633,305.6432,-8.76563,-5.149902,15.859112,-2.911024131572678e-07
2018-06-12 12:00:00,0.80408096,-1.7613885,0.7806435,288.0575,190.49132,271.55426,319.45316,-9.697727,-19.807562,20.161993,0.1372266884408068
2018-06-13 12:00:00,-2.2014496,-2.0760372,0.80605745,228.5706,169.68535,285.71948,309.54095,-20.413376,-12.197417,2.4529886,0.050716033460473445
2018-06-14 12:00:00,-1.7375574,-3.6100492,0.80103093,367.22107,246.05031,230.31972,307.1911,-15.428915,-12.546779,16.323685,0.04113678757638369
2018-06-15 12:00:00,-1.0768812,-4.2356315,0.79272586,380.73077,250.39583,221.5776,308.7384,-18.739363,-9.314497,15.120289,0.08647623417119599
2018-06-16 12:00:00,-0.97305584,-3.9914103,0.7883335,358.27487,233.825,231.38216,313.0114,-16.490196,-8.5372715,17.79315,0.1640486066989309
2018-06-17 12:00:00,-0.29991025,-1.5973225,0.77919364,184.73474,128.81029,290.29285,316.54407,-9.13986,-14.200234,6.3331385,0.15705334205760002
2018-06-18 12:00:00,-0.9603938,-2.133011,0.78222007,225.01062,150.96953,280.2672,314.85364,-13.976924,-13.894673,11.583068,0.28480998010283204
2018-06-19 12:00:00,-1.730235,-2.5177357,0.76651144,260.97906,180.43791,269.44836,312.59167,-13.884453,-15.082071,8.431318,0.3366565777466119
2018-06-20 12:00:00,-3.575141,-4.3032427,0.7804465,334.60083,215.67735,239.02449,304.71826,-33.6886,-15.736821,3.804286,0.12703417886088908
2018-06-21 12:00:00,-4.2341394,-6.635787,0.7744733,384.331,242.59158,205.23445,299.9962,-27.578066,-8.810652,10.588959,0.09293951477917273
2018-06-22 12:00:00,-1.6052225,-5.090514,0.7669653,395.7562,249.87944,208.52405,311.80634,-22.337973,-4.7196536,15.53684,0.1891943062129566
2018-06-23 12:00:00,-0.35321298,-3.9168522,0.7585075,380.35455,239.27158,221.39877,316.13754,-27.482517,-4.610607,14.251083,0.391575922976808
