time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2000-02-05 12:00:00,-30.492142,-32.913555,0.8073463,0.0,0.0,167.4621,188.4581,13.710292,0.4857013,-6.8000093,4.256037230194273e-15
2000-02-06 12:00:00,-29.021614,-31.161152,0.8073713,0.0,0.0,180.77107,193.74692,7.408433,0.460822,-5.1065903,4.256037230194273e-15
2000-02-07 12:00:00,-30.706242,-34.1961,0.80739003,0.0,0.0,157.14178,183.99892,19.810083,0.7154973,-6.331551,4.256037230285701e-15
2000-02-08 12:00:00,-31.685644,-35.63192,0.81266844,0.0,0.0,124.09698,179.54208,44.91706,0.25913513,-10.26891,4.256037231176786e-15
2000-02-09 12:00:00,-26.788218,-31.319548,0.8099401,0.0,0.0,134.01978,193.27196,61.5928,-0.12405742,2.2165606,4.256037231176786e-15
2000-02-10 12:00:00,-21.98898,-25.930328,0.8074081,0.0,0.0,159.29156,211.46779,56.990448,0.68070877,5.494933,4.256037231176786e-15
2000-02-11 12:00:00,-25.59042,-29.760664,0.80741185,0.0,0.0,144.54268,198.38522,51.585396,0.011016378,-2.2461324,4.252476908555367e-15
2000-02-12 12:00:00,-26.792011,-30.254827,0.80741465,0.0,0.0,149.22043,197.03703,43.572674,0.8382579,-3.405673,4.2552235263619596e-15
2000-02-13 12:00:00,-28.072289,-32.573864,0.80769247,0.0,0.0,136.04564,189.19658,47.63082,0.1852731,-5.3348455,4.2548336002246186e-15
2000-02-14 12:00:00,-27.702026,-31.47491,0.810174,0.0,0.0,127.48229,192.76791,62.28629,-1.4406571,-4.4399896,4.255680320474104e-15
2000-02-15 12:00:00,-29.434464,-32.564255,0.8074309,0.0,0.0,149.81528,189.57344,36.778984,0.4864525,-2.4927268,4.256037230194273e-15
2000-02-16 12:00:00,-27.848766,-31.173962,0.8074338,0.0,0.0,166.3014,193.93127,20.830791,0.7453406,-6.0537357,4.256037230194273e-15
2000-02-17 12:00:00,-30.755035,-34.087894,0.8074394,0.0,0.0,130.91858,184.4353,46.258396,0.5687861,-6.6895413,4.256037230285701e-15
2000-02-18 12:00:00,-24.96417,-28.845873,0.8074451,0.0020756642,0.0016808423,138.84245,201.57451,68.22965,0.1382274,5.636221,4.256037231176786e-15
2000-02-19 12:00:00,-23.36306,-27.687431,0.80745393,0.06510473,0.052265298,146.3523,205.30763,60.99347,-1.3529767,0.6979953,4.256037231176786e-15
2000-02-20 12:00:00,-19.258183,-23.958326,0.8074636,0.26096004,0.20084178,151.26318,218.3649,82.13635,-5.4633875,9.63137,4.256037231176786e-15
2000-02-21 12:00:00,-21.220537,-24.415236,0.8074927,0.5602595,0.4241485,155.48889,216.99838,68.355606,-5.6220727,1.3601546,4.252476908555367e-15
2000-02-22 12:00:00,-22.73106,-24.867422,0.80752677,0.89367014,0.6745346,187.72078,215.58165,31.428347,-0.9373867,2.8492248,4.2552235263619596e-15
2000-02-23 12:00:00,-31.410276,-34.611755,0.811767,1.683893,1.261006,134.3543,183.4869,31.605862,0.72928137,-16.37457,4.2548336002246186e-15
2000-02-24 12:00:00,-32.703285,-38.35497,0.814581,2.622599,1.9652742,121.73785,172.1797,32.959114,0.5612898,-16.264126,4.255680320474104e-15
2000-02-25 12:00:00,-34.48938,-37.88273,0.81482667,3.7244036,2.787231,119.161446,173.1717,42.741913,0.25952852,-10.071649,4.256037230194273e-15
2000-02-26 12:00:00,-30.627193,-34.102814,0.8143901,4.39154,3.2791607,127.53816,184.47014,50.543365,0.47216028,-4.8040695,4.256037230194273e-15
2000-02-27 12:00:00,-31.311897,-34.87038,0.8153878,6.007335,4.476936,124.00746,181.90584,47.517162,0.512722,-8.338093,4.256037230285701e-15
2000-02-28 12:00:00,-29.06476,-32.521713,0.81303984,6.5897746,4.8579516,127.85991,189.37189,57.661243,-0.13095658,-2.2498684,4.256037231176786e-15
2000-02-29 12:00:00,-30.560158,-33.749153,0.80906,7.743583,5.6765203,134.66322,185.5929,41.30942,0.9018349,-6.6513534,4.256037231176786e-15
2000-03-01 12:00:00,-30.78519,-34.191475,0.8103076,7.0916877,5.197211,139.30429,184.15608,35.539787,1.6402777,-5.7772484,4.252476908555367e-15
2000-03-02 12:00:00,-29.6971,-32.987553,0.8096871,8.625426,6.344563,149.63731,188.49425,30.535667,1.6939803,-4.3464212,4.2552235263619596e-15
2000-03-03 12:00:00,-34.93332,-38.642376,0.81472665,11.856346,8.796139,118.36977,170.91277,35.029594,0.4096645,-14.043533,4.2548336002246186e-15
2000-03-04 12:00:00,-32.9253,-36.426567,0.8148986,13.276505,9.84111,119.31389,177.69826,48.109127,0.2765605,-6.5632873,4.255680320474104e-15
2000-03-05 12:00:00,-36.637646,-40.09888,0.8129789,14.9640045,11.104833,118.99225,166.87517,29.949104,0.8249166,-13.249725,4.256037230194273e-15
2000-03-06 12:00:00,-36.361244,-40.84694,0.8140348,17.635727,13.033476,114.662186,164.60764,31.634285,0.51378363,-13.195132,4.256037230194273e-15
2000-03-07 12:00:00,-34.381725,-38.785023,0.81492966,20.024267,14.816832,113.3705,170.31487,43.520794,-0.001200604,-8.217338,4.256037230285701e-15
2000-03-08 12:00:00,-33.888374,-37.497295,0.81509703,21.985321,16.254967,119.97466,174.49413,43.781967,0.3046102,-4.702531,4.256037231176786e-15
2000-03-09 12:00:00,-31.675163,-35.806164,0.8154165,24.812199,18.365602,119.25759,179.48843,49.45615,-0.31945494,-4.6475534,4.256037231176786e-15
2000-03-10 12:00:00,-29.984772,-33.713543,0.8139555,26.33536,19.361431,123.00045,186.31348,57.840816,0.228646,1.7303665,4.256037231176786e-15
2000-03-11 12:00:00,-23.560667,-27.611324,0.8087849,22.795078,16.40995,165.06644,206.42862,40.963905,0.9564268,6.9432774,4.252476908555367e-15
2000-03-12 12:00:00,-26.834538,-30.532457,0.8087037,24.197252,17.541872,153.00345,196.70224,34.77603,1.7693954,-0.4979844,4.2552235263619596e-15
2000-03-13 12:00:00,-29.446142,-32.26534,0.8083558,29.126396,21.517385,153.69716,191.41718,24.15026,1.1902618,-4.770483,4.2548336002246186e-15
2000-03-14 12:00:00,-31.026804,-34.733006,0.8103951,30.730694,22.256247,142.01968,183.84071,27.959108,-0.07669591,-5.464168,4.255680320474104e-15
2000-03-15 12:00:00,-31.196009,-34.606667,0.8159655,40.288746,29.820442,128.09532,183.73611,39.274628,-0.34482425,-6.242686,4.256037230194273e-15
2000-03-16 12:00:00,-34.037277,-37.27582,0.8125531,42.568886,31.089245,117.04365,175.89961,37.373222,-0.02650027,-10.029602,4.256037230194273e-15
2000-03-17 12:00:00,-33.724648,-38.321907,0.808841,40.42722,29.653128,127.70889,173.077,27.410152,0.20379688,-6.98006,4.256037230285701e-15
2000-03-18 12:00:00,-31.607878,-33.986507,0.8076778,36.64819,26.89696,154.68108,186.10588,21.4053,-0.4679096,-0.7361839,4.256037231176786e-15
2000-03-19 12:00:00,-31.673782,-33.94212,0.8076818,40.55118,29.599983,141.29863,185.96477,31.783588,-0.33166492,-2.2630157,4.256037231176786e-15
2000-03-20 12:00:00,-30.312454,-32.61943,0.8076778,40.059284,29.146572,151.1956,190.36464,28.171106,-0.44559464,-0.5308131,4.256037231176786e-15
2000-03-21 12:00:00,-27.91279,-30.034359,0.8076755,38.560684,28.26498,171.88518,198.81386,21.51594,-0.32589293,4.5570703,4.252476908555367e-15
2000-03-22 12:00:00,-22.73208,-24.705917,0.8076877,39.649574,29.11263,198.23685,217.04056,18.713665,-0.2684152,10.178482,4.2552235263619596e-15
2000-03-23 12:00:00,-20.61603,-22.853659,0.8076945,41.423336,30.439705,204.9595,224.11623,17.23686,0.39738908,9.461158,4.2548336002246186e-15
2000-03-24 12:00:00,-20.488028,-23.568613,0.8080587,57.246952,41.956097,184.14006,221.99557,29.371342,-1.529675,5.2770076,4.255680320474104e-15
2000-03-25 12:00:00,-19.912746,-22.509104,0.8104425,42.372402,31.336918,191.02325,224.77211,38.135883,-5.7372108,9.685301,4.256037230194273e-15
2000-03-26 12:00:00,-22.485126,-26.174135,0.81291556,78.097984,57.392742,153.1485,213.56505,34.45685,0.8624303,-4.3920293,4.256037230194273e-15
2000-03-27 12:00:00,-25.243298,-29.838825,0.8146394,81.50661,59.75899,145.33073,201.28925,28.225315,0.9064983,-5.079082,4.256037230285701e-15
2000-03-28 12:00:00,-23.29098,-26.66771,0.80922455,53.493984,38.96613,187.5389,211.74878,15.199287,0.3015501,5.8188076,4.256037231176786e-15
2000-03-29 12:00:00,-20.341871,-22.852217,0.80800354,72.37579,52.946224,199.73355,225.27501,12.011095,0.9611972,6.8604035,4.256037231176786e-15
2000-03-30 12:00:00,-16.224684,-17.920702,0.8081114,54.62114,40.505882,233.41895,242.79073,10.641612,-1.1038971,14.281192,4.256037231176786e-15
2000-03-31 12:00:00,-14.028827,-16.402302,0.80821264,57.87325,42.53474,232.5073,249.073,14.9492855,-1.5757543,12.146336,4.256037231176786e-15
2000-04-01 12:00:00,-17.488363,-20.759243,0.8084502,84.96219,62.167458,184.51375,232.36096,26.52793,-0.28750443,1.1879423,4.252476908555367e-15
2000-04-02 12:00:00,-18.610643,-22.350986,0.80822957,91.74109,67.13247,181.52303,227.00737,23.698587,-1.4887799,1.3340827,4.2552235263619596e-15
2000-04-03 12:00:00,-20.436455,-24.65315,0.81116754,112.55344,83.17952,166.09607,219.5172,22.867434,-1.3485179,-2.528295,4.2548336002246186e-15
2000-04-04 12:00:00,-23.196012,-27.155205,0.80975145,101.590546,73.97777,158.73099,211.25192,22.108934,-0.22062215,-3.019845,4.255680320474104e-15
2000-04-05 12:00:00,-18.1468,-20.056396,0.80826336,71.39814,52.926086,218.60466,235.06758,6.306471,0.08071392,8.3963175,4.256037230194273e-15
