time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2002-04-18 12:00:00,-4.1811275,-5.6399827,0.81052125,162.97815,132.09698,261.4717,290.15204,32.005753,-27.031368,7.1752205,-6.520932647395286e-13
2002-04-19 12:00:00,-8.834769,-9.282509,0.8106937,212.69113,172.33823,231.00468,274.698,0.75819826,-0.53325963,-3.1154697,4.312956242147337e-15
2002-04-20 12:00:00,-12.214865,-14.541641,0.8110137,235.3843,189.37589,185.62312,253.40953,20.789595,-1.9092747,-2.8976798,4.312956242147337e-15
2002-04-21 12:00:00,-14.010259,-15.990031,0.8109907,230.03708,185.49533,187.76682,247.91821,11.269746,-0.38259795,-4.7225018,4.309348305308507e-15
2002-04-22 12:00:00,-20.205713,-21.982616,0.8073722,255.1807,204.55316,157.04399,225.55356,7.9660807,0.8913243,-9.02463,4.3121316555731846e-15
2002-04-23 12:00:00,-25.602062,-26.534142,0.81115633,255.36528,206.8972,144.63258,209.57074,4.3342524,-0.054780096,-12.190605,4.3117365147032904e-15
2002-04-24 12:00:00,-26.0017,-27.28375,0.81223196,264.03632,212.56421,136.72577,207.40182,16.888403,-2.2901468,-4.605693,4.312594559078859e-15
2002-04-25 12:00:00,-14.974828,-15.457443,0.81053054,143.11919,115.92949,231.09207,250.55792,7.7047606,-5.7769275,9.65168,4.312956242147337e-15
2002-04-26 12:00:00,-16.352497,-16.112219,0.8106322,248.97415,201.66397,198.21773,247.26799,-1.3409919,-1.1981319,-4.279206,4.312956242147337e-15
2002-04-27 12:00:00,-20.347984,-21.780767,0.81077075,278.25415,223.19357,147.08281,226.16385,25.204182,-4.4862676,-3.302548,4.312956242147337e-15
2002-04-28 12:00:00,-16.426983,-18.144026,0.8098648,282.4968,226.04343,153.97235,239.27971,40.87709,-10.678078,1.3450241,4.312956242147337e-15
2002-04-29 12:00:00,-17.292723,-18.140472,0.8111959,262.83563,211.46431,173.40779,239.69176,23.711637,-7.499979,1.299015,4.312956242147337e-15
2002-04-30 12:00:00,-10.518219,-11.144378,0.8111594,208.7653,169.14594,226.52206,267.03284,11.859139,-6.3342104,4.633526,4.312956242147337e-15
2002-05-01 12:00:00,-13.196148,-15.023332,0.81240904,280.28894,226.41989,173.96103,251.445,33.281216,-9.498932,0.16735458,4.309348305308507e-15
2002-05-02 12:00:00,-6.882944,-8.855438,0.8093931,265.6257,214.82945,212.97617,276.17822,48.36512,-28.581783,7.377529,4.3121316555731846e-15
2002-05-03 12:00:00,-6.5736628,-8.885321,0.81106067,283.70676,229.0216,195.46906,275.90994,53.258575,-23.581762,3.9210758,4.3117365147032904e-15
2002-05-04 12:00:00,-4.73512,-6.7726574,0.8099098,215.19875,174.27008,240.87146,285.23694,48.31658,-38.993965,5.885803,-2.6599820838022245e-09
2002-05-05 12:00:00,-6.54265,-8.491095,0.80927515,284.29517,228.52785,206.57266,277.57922,70.6281,-53.831474,1.5573807,4.312956242147337e-15
2002-05-06 12:00:00,-9.018089,-9.127674,0.8099913,208.85776,169.14978,245.5094,275.3231,-0.8168436,-12.132367,-3.054924,4.312956242147337e-15
2002-05-07 12:00:00,-13.601262,-14.757047,0.80828243,296.54022,238.32353,180.87393,252.41675,11.37519,-2.6161041,-4.5670404,4.312956242147337e-15
2002-05-08 12:00:00,-13.521599,-14.660714,0.8073552,303.39734,243.74117,181.75583,252.9636,12.972521,-2.4106922,-0.98976135,4.312956242147337e-15
2002-05-09 12:00:00,-7.90228,-9.789887,0.8113725,265.63483,215.12175,211.17528,273.04532,37.98484,-17.992104,8.635773,-5.9012223878309964e-06
2002-05-10 12:00:00,-2.073414,-3.2441936,0.80979896,215.08775,174.17587,267.15704,300.60776,21.966665,-22.133106,7.2947254,-2.455225520409371e-05
2002-05-11 12:00:00,-2.0047092,-3.164073,0.7895189,180.47174,140.43721,276.8158,301.20908,14.89607,-18.76055,11.77677,-9.529687222369151e-06
2002-05-12 12:00:00,-2.7187629,-4.5079026,0.8017787,318.16772,252.7329,218.38727,294.7375,21.914772,-13.701702,-2.70232,-1.7127575151936776e-06
2002-05-13 12:00:00,-4.3780127,-6.4295044,0.8063978,316.5015,253.59802,206.6475,286.52936,32.725227,-14.0485525,1.6982965,-4.025287865212578e-07
2002-05-14 12:00:00,-4.6707697,-6.5412107,0.79455775,324.57156,253.10683,203.46709,286.1178,27.557348,-13.361141,3.010233,-4.2417535586323165e-08
2002-05-15 12:00:00,-4.9092875,-6.403807,0.79789126,321.91605,252.86307,207.91672,286.7244,19.112595,-7.590682,1.7672129,-8.906500004937466e-07
2002-05-16 12:00:00,-3.1199148,-5.126647,0.7731502,321.24268,239.26552,215.34052,292.48816,27.09805,-11.379454,20.54811,-1.3571048827565582e-06
2002-05-17 12:00:00,-0.7719084,-3.0409918,0.7795194,332.9961,251.66081,212.35887,301.2109,43.839397,-31.566694,4.755949,-2.352076833733434e-06
2002-05-18 12:00:00,-4.169301,-5.0110464,0.7852372,331.188,255.07146,208.47763,292.61884,14.45508,-15.145611,-8.715204,-9.1603611849716e-06
2002-05-19 12:00:00,-8.035577,-8.203016,0.7958672,336.43198,266.99017,203.14114,279.01846,1.8047816,-4.822216,-9.452951,4.312956242147337e-15
2002-05-20 12:00:00,-11.793346,-12.720854,0.7934418,349.43286,275.5005,170.43652,260.5353,11.2278185,-2.1390615,-7.0776553,4.312956242147337e-15
2002-05-21 12:00:00,-11.556637,-12.408954,0.7935425,346.02252,271.0817,182.75153,262.18945,8.295734,-5.2888103,-1.4901767,4.309348305308507e-15
2002-05-22 12:00:00,-10.082941,-11.351266,0.79341686,356.92944,279.56268,180.06818,266.1491,14.958998,-7.0245204,-0.77969503,4.3121316555731846e-15
2002-05-23 12:00:00,-7.871438,-9.64345,0.7933982,355.50287,278.44568,182.06046,273.03372,28.25441,-11.259139,3.079194,-2.451863532076104e-13
2002-05-24 12:00:00,-5.3926916,-6.9257135,0.77634025,320.5407,245.87422,217.04637,285.10294,21.75619,-11.669695,16.696419,-1.126565717593297e-06
2002-05-25 12:00:00,-0.06284385,-1.7864909,0.7623014,310.26056,228.63353,243.42065,307.31824,28.130735,-18.72847,27.131714,-3.0204117494690344e-06
2002-05-26 12:00:00,0.29477298,-1.9175816,0.76202935,254.59232,188.41373,256.33084,306.75153,75.20121,-82.8364,8.122711,-0.0006477157357851495
2002-05-27 12:00:00,-0.20701626,-1.8372114,0.75613207,260.73578,193.12001,275.07233,307.29733,46.4196,-66.34352,15.466843,-3.0824986213528147e-06
2002-05-28 12:00:00,-1.2190564,-2.356603,0.75828385,346.70706,252.99509,228.85709,304.52496,17.534472,-24.101578,11.47699,-1.4946066377667057e-07
2002-05-29 12:00:00,-2.333895,-2.8191745,0.7582045,308.03848,226.36891,240.11427,302.6664,4.202758,-10.935316,12.384874,-2.3244033294714275e-05
2002-05-30 12:00:00,-0.3110342,-1.4333532,0.7585498,251.21295,186.15402,267.9503,309.1761,19.823986,-24.314383,19.342733,-0.07028067820329793
2002-05-31 12:00:00,0.87286544,-0.36471254,0.7762045,242.95694,180.50652,298.62366,314.28775,20.490473,-33.01138,34.265423,0.00752470121750138
2002-06-01 12:00:00,-0.40399054,-2.362612,0.74888,361.36432,258.1491,216.07928,304.4981,36.74554,-33.079723,18.462204,0.08522652736739425
2002-06-02 12:00:00,-0.8149229,-2.3987234,0.7462851,321.69916,235.7303,232.5536,304.37677,26.305105,-28.82961,11.621187,0.05725510595028244
2002-06-03 12:00:00,0.41500908,-0.26501915,0.7330361,294.6206,205.96808,273.50113,314.5738,5.3175645,-7.659201,45.238228,0.5926020703391046
2002-06-04 12:00:00,1.2974815,-0.68301576,0.73983717,268.76495,191.58722,273.7994,312.85944,37.202507,-32.63033,42.689884,1.7701724059792663
2002-06-05 12:00:00,0.4998558,-1.0494218,0.74025327,353.32172,251.73535,244.53635,310.56342,34.091667,-41.78244,27.868523,2.324484173989687
2002-06-06 12:00:00,-0.04432774,-1.5702528,0.7372563,341.29596,241.54395,236.46335,308.3205,22.66569,-14.890018,35.670536,3.579048700943752
2002-06-07 12:00:00,0.013915803,-1.4538231,0.73228645,366.02625,255.30295,227.29688,308.6959,15.644249,-9.540348,35.42818,4.997226087889659
2002-06-08 12:00:00,-1.2878871,-2.1964774,0.7379407,364.31345,259.72556,222.80954,305.07956,10.972356,-17.492458,15.797768,2.55554033141389
2002-06-09 12:00:00,-2.797654,-2.7844546,0.73069316,258.92117,185.0653,254.722,303.00073,-1.989766,-6.662543,16.924826,0.5194429624310118
2002-06-10 12:00:00,0.9819492,-0.12830608,0.6974823,282.9469,192.69662,279.3223,315.52145,14.632749,-6.3451796,62.338688,9.92894148728674
2002-06-11 12:00:00,-1.0557629,-0.557876,0.7298094,278.13434,196.5279,279.33594,313.1406,-2.8490617,-3.6513474,41.30138,9.068017448532368
2002-06-12 12:00:00,-1.3391042,-2.4112687,0.7144123,372.60974,251.9504,224.34079,304.45862,5.408381,0.010758594,45.96066,8.532380482874466
2002-06-13 12:00:00,1.4908354,-0.9516882,0.70673263,368.47678,247.39091,238.47028,311.50262,25.06567,1.347176,74.46636,14.388664956126359
2002-06-14 12:00:00,1.6076187,-0.5252784,0.70367765,370.859,247.12265,240.3614,313.1615,20.068777,0.91849786,71.92354,17.16413309360969
2002-06-15 12:00:00,-1.5860934,-1.3381846,0.7341756,264.88742,192.11418,270.10913,309.45532,-5.923273,-7.872343,19.631432,8.947914455016727
2002-06-16 12:00:00,-3.618507,-3.7461889,0.7491495,381.58868,279.0763,209.12778,298.07828,-0.8879594,-14.6601715,-1.9862413,1.597974231784953
2002-06-17 12:00:00,-3.2157614,-3.7135615,0.74164146,385.99136,277.37906,205.98465,298.26074,4.588122,-6.21681,14.707523,0.2047183370445218
2002-06-18 12:00:00,-1.160331,-2.1649504,0.74259806,367.06296,265.7885,225.86934,305.19296,8.140607,-5.850219,24.241207,1.9060504748955382
2002-06-19 12:00:00,-1.5222435,-2.5406902,0.71998703,379.93747,259.83102,217.939,303.74448,6.0730004,-3.6625996,36.711365,5.484113330535714
2002-06-20 12:00:00,-0.48313427,-1.5836422,0.7157346,372.54672,255.84735,231.42297,308.0282,14.569776,-19.084538,35.579384,6.463321116526723
2002-06-21 12:00:00,-0.06288042,-0.15014386,0.74532175,258.73822,190.2067,291.13422,314.6997,-1.5506312,-29.848862,13.56654,3.4627297770773224
2002-06-22 12:00:00,-1.4338355,-0.735343,0.8392979,303.21094,249.92912,290.44586,312.13507,-11.907305,-13.767125,5.9181757,0.5421389003655513
