time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-02-03 12:00:00,-7.11655,-9.284117,0.81316376,7.368413,5.9918227,241.1424,274.5669,91.38101,-60.026276,-0.69317245,4.3117365147032904e-15
2010-02-04 12:00:00,-11.7285185,-14.523468,0.82011014,15.397285,12.655893,180.33803,252.99242,85.49055,-22.082655,-6.505102,4.312594559078859e-15
2010-02-05 12:00:00,-14.808907,-17.55914,0.8206469,16.45155,13.52435,169.15654,241.27977,73.761765,-10.698203,-6.132468,4.312956242147337e-15
2010-02-06 12:00:00,-14.946915,-17.704397,0.8208854,16.910904,13.867918,160.38095,240.6659,86.996994,-12.85209,-3.0970545,4.312956242147337e-15
2010-02-07 12:00:00,-9.89287,-13.309089,0.8213476,18.972721,15.564462,176.44693,257.7069,98.0759,-17.02647,3.1977043,4.312956242147337e-15
2010-02-08 12:00:00,-7.631521,-10.9043045,0.8187513,20.300938,16.60396,193.00232,267.45227,93.69217,-20.230871,2.7083225,4.312956242147337e-15
2010-02-09 12:00:00,-4.1712418,-6.9095592,0.81320375,15.648121,12.7276745,242.59969,284.54074,82.073715,-38.6203,4.432808,4.312956242147337e-15
2010-02-10 12:00:00,-11.142534,-15.068131,0.8142359,13.118187,10.656847,234.18198,251.83282,8.162125,1.8211048,-5.206279,4.312956242147337e-15
2010-02-11 12:00:00,-7.868046,-8.668425,0.8137298,13.987753,11.3688345,269.0591,277.39944,7.1229095,1.511391,2.912887,4.309348305308507e-15
2010-02-12 12:00:00,-11.831495,-14.587768,0.81527466,17.823444,14.482187,214.49066,253.17786,26.074,3.9357939,-5.3361464,4.3121316555731846e-15
2010-02-13 12:00:00,-20.426218,-23.465956,0.8179645,30.156307,24.769657,160.54779,219.90475,31.617277,4.6901193,-17.662918,4.3117365147032904e-15
2010-02-14 12:00:00,-22.873142,-25.068666,0.8216151,32.033665,26.318943,155.61441,214.24228,46.510773,-1.9834113,-8.385786,4.312594559078859e-15
