time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2013-02-07 12:00:00,-17.363329,-19.3951,0.8142393,15.383293,12.521499,181.49442,234.79123,48.718765,-9.067358,-10.783613,4.312956242147337e-15
2013-02-08 12:00:00,-24.80719,-27.382862,0.81977093,21.556543,17.706635,140.76762,206.25471,48.1616,-0.9393985,-14.414985,4.312956242147337e-15
2013-02-09 12:00:00,-22.333633,-23.20086,0.81246436,13.0192585,10.57612,211.08781,221.26242,4.112187,-0.36723012,-3.9865115,4.312956242147337e-15
2013-02-10 12:00:00,-22.681862,-24.151182,0.81237215,14.817101,12.030125,192.2146,217.7927,16.674425,0.73661256,-5.380081,4.312956242147337e-15
2013-02-11 12:00:00,-21.377872,-23.527046,0.8130812,17.637028,14.318575,174.42789,219.88861,38.21853,-1.4051764,-5.3289204,4.309348305308507e-15
2013-02-12 12:00:00,-17.829498,-20.572485,0.8123991,19.898666,16.155067,179.92203,230.36244,46.78937,-0.48486134,-0.39230534,4.3121316555731846e-15
2013-02-13 12:00:00,-14.894475,-16.935963,0.8118599,19.278645,15.652018,217.01628,244.08604,23.090199,0.8736863,0.5207486,4.3117365147032904e-15
2013-02-14 12:00:00,-15.431964,-18.905983,0.8171146,30.4514,24.9425,175.5315,236.33139,47.46542,3.0755312,-4.750042,4.312594559078859e-15
2013-02-15 12:00:00,-14.055893,-16.833668,0.81413907,26.527218,21.540047,187.87146,244.20546,56.586044,-4.658626,0.5805898,4.312956242147337e-15
2013-02-16 12:00:00,-13.577737,-15.359507,0.81292474,24.383589,19.788183,215.28696,250.14859,28.335203,0.476019,-1.4550055,4.312956242147337e-15
2013-02-17 12:00:00,-19.728924,-22.135391,0.8174488,35.289562,28.904255,171.90332,224.61269,36.092712,-0.37575334,-10.6071,4.312956242147337e-15
2013-02-18 12:00:00,-18.099148,-21.53553,0.8177596,37.7742,30.896065,163.88258,226.70985,51.430603,0.2662582,-4.2522736,4.312956242147337e-15
2013-02-19 12:00:00,-18.444998,-21.593925,0.82052064,41.861134,34.32898,160.54349,226.42957,52.40093,1.2734468,-4.6795483,4.312956242147337e-15
2013-02-20 12:00:00,-16.462421,-19.412092,0.81453794,40.789116,33.12431,174.79259,234.61038,49.198826,1.227668,-1.7264946,4.312956242147337e-15
2013-02-21 12:00:00,-27.897587,-31.038393,0.8183149,46.65748,38.106937,140.63574,194.70403,19.46617,1.474974,-24.5766,4.309348305308507e-15
2013-02-22 12:00:00,-34.571487,-37.361126,0.81990886,51.198334,41.93478,112.91052,174.66898,32.65001,1.0139666,-18.830925,4.3121316555731846e-15
2013-02-23 12:00:00,-33.954006,-36.40726,0.81510097,43.30793,35.284782,140.56439,177.99765,15.459173,0.37082726,-13.58011,4.3117365147032904e-15
2013-02-24 12:00:00,-31.956272,-35.03249,0.8178077,54.284992,44.456112,138.18666,182.00296,24.060017,1.0906689,-8.836734,4.312594559078859e-15
2013-02-25 12:00:00,-26.373846,-29.988686,0.8199814,56.44948,46.21254,146.86034,197.79343,33.573822,1.6036805,-5.518649,4.312956242147337e-15
2013-02-26 12:00:00,-28.326134,-31.058605,0.81478274,54.114483,44.0632,156.15028,194.44386,17.671463,0.89514905,-9.675686,4.312956242147337e-15
2013-02-27 12:00:00,-23.23569,-25.949715,0.8161658,47.74955,38.772774,159.92474,211.64293,49.158627,-2.4865537,3.9306636,4.312956242147337e-15
2013-02-28 12:00:00,-15.8144,-18.127563,0.81230885,49.250202,39.96504,194.33267,239.42026,47.61001,-8.889625,2.917962,4.312956242147337e-15
2013-03-01 12:00:00,-18.145859,-18.572866,0.81121534,42.58981,34.54393,218.6052,238.1152,7.8947635,1.0938891,-2.4754777,4.309348305308507e-15
2013-03-02 12:00:00,-32.8633,-34.383293,0.8152852,69.346504,56.630318,129.79266,183.99521,15.446233,0.6616106,-25.378517,4.3121316555731846e-15
2013-03-03 12:00:00,-34.831856,-36.427746,0.8190576,71.7306,58.560047,125.69109,177.67105,24.63551,0.27800462,-13.895892,4.3117365147032904e-15
2013-03-04 12:00:00,-28.813196,-30.753399,0.8130363,63.571434,51.557842,155.25783,195.59459,25.99641,-0.6199308,-2.94669,4.312594559078859e-15
2013-03-05 12:00:00,-27.093866,-28.893118,0.8109944,70.102264,56.875134,158.39096,201.4787,24.32286,0.8913368,-4.6464095,4.312956242147337e-15
2013-03-06 12:00:00,-20.017056,-20.397099,0.81073856,46.220066,37.472317,223.61671,231.68161,9.787983,-2.7914906,7.679346,4.312956242147337e-15
2013-03-07 12:00:00,-19.844013,-21.224262,0.8123295,73.13749,59.351273,184.59952,228.28041,19.33355,1.9499882,-8.611138,4.312956242147337e-15
2013-03-08 12:00:00,-22.912647,-25.49156,0.8174853,86.78277,70.598976,146.33163,213.35025,55.35794,-4.124424,0.39869308,4.312956242147337e-15
2013-03-09 12:00:00,-9.013703,-11.180494,0.8101231,50.097313,40.585022,236.75833,266.77686,70.59784,-38.28971,11.801895,4.312956242147337e-15
2013-03-10 12:00:00,-8.34539,-10.848402,0.81057453,76.94824,62.390198,219.32135,267.97177,59.566433,-19.330492,6.143564,4.312956242147337e-15
2013-03-11 12:00:00,-5.5629807,-8.177444,0.81048596,88.33763,71.6125,226.30226,278.99103,70.810684,-28.412884,6.434162,4.309348305308507e-15
2013-03-12 12:00:00,-9.204525,-11.345172,0.8116774,71.374306,57.824245,215.5044,265.96756,48.35681,-13.5322485,-2.088542,4.3121316555731846e-15
2013-03-13 12:00:00,-14.539038,-15.288695,0.8100828,69.126495,55.997257,223.26453,250.45148,10.842182,-0.9801088,-4.195639,4.3117365147032904e-15
2013-03-14 12:00:00,-19.347672,-21.49968,0.81404227,104.73802,84.96399,162.39993,226.93506,38.83863,-2.1258414,-8.048304,4.312594559078859e-15
2013-03-15 12:00:00,-6.650871,-8.21159,0.8099496,64.72625,52.422874,259.05487,279.532,30.646347,-7.6124716,14.860108,-1.8582466949162787e-08
2013-03-16 12:00:00,-2.303181,-4.085062,0.8099085,77.85437,63.05483,260.76862,296.83063,42.16925,-12.286431,8.620349,-6.371113045904383e-06
2013-03-17 12:00:00,-4.961664,-7.163875,0.8098836,107.65172,87.152115,229.5275,283.3596,50.848953,-16.644169,0.8722954,-3.146641827920344e-09
2013-03-18 12:00:00,-5.414117,-8.413588,0.81308603,115.30549,93.38444,201.72458,277.80905,83.63813,-27.66384,1.8108692,4.312956242147337e-15
2013-03-19 12:00:00,-9.983572,-12.072868,0.8099056,93.73523,75.917046,217.44878,263.05646,27.28292,-2.440844,-2.9474206,4.312956242147337e-15
2013-03-20 12:00:00,-12.863271,-14.429789,0.8099062,110.16688,89.22534,209.18692,253.73918,28.295368,-11.178154,-6.493511,4.312956242147337e-15
2013-03-21 12:00:00,-16.438166,-18.719963,0.81449854,131.1044,106.20384,152.92917,236.85886,66.13236,-12.98513,-5.881897,4.309348305308507e-15
2013-03-22 12:00:00,-15.923336,-18.733047,0.8153516,134.58267,109.16018,158.28207,236.86304,50.61436,-2.9839652,-5.5280743,4.3121316555731846e-15
2013-03-23 12:00:00,-17.018293,-19.343796,0.81263345,137.919,111.639114,161.8503,234.77295,49.691605,-5.1013317,-2.0524883,4.3117365147032904e-15
2013-03-24 12:00:00,-10.519751,-13.119917,0.81375176,133.90405,108.59233,184.26768,258.5487,75.822975,-22.53154,4.322136,4.312594559078859e-15
2013-03-25 12:00:00,-10.195836,-12.313753,0.8117223,127.95538,103.35328,201.42809,261.99643,50.75039,-10.925573,3.8585758,4.312956242147337e-15
2013-03-26 12:00:00,-9.591589,-10.669988,0.8099034,134.10634,108.58425,226.58037,268.90662,11.409307,3.1493878,-2.2454667,4.312956242147337e-15
2013-03-27 12:00:00,-11.952906,-13.703413,0.80996615,106.45208,86.22295,214.2105,256.95093,19.5605,1.6060984,-1.3447092,4.312956242147337e-15
2013-03-28 12:00:00,-16.663088,-19.141502,0.8136119,155.51729,125.66228,171.1973,235.5878,22.91035,1.8957132,-9.729428,4.312956242147337e-15
2013-03-29 12:00:00,-18.69315,-21.223915,0.81395304,164.74826,133.10468,154.79568,227.91774,36.767384,-1.0775856,-5.788672,4.312956242147337e-15
2013-03-30 12:00:00,-12.091591,-14.912952,0.80995846,135.7151,109.92398,190.13405,252.01859,45.610237,-3.165598,6.351225,4.312956242147337e-15
2013-03-31 12:00:00,-9.824942,-12.203661,0.81075835,137.93211,111.73662,203.66505,262.47342,32.41472,-0.44803178,-0.6461824,4.312956242147337e-15
2013-04-01 12:00:00,-14.142183,-16.773846,0.81089425,167.58894,135.05104,171.0417,244.42355,36.289665,0.79114175,-3.7631414,4.309348305308507e-15
2013-04-02 12:00:00,-11.527271,-13.567303,0.8094009,164.29767,132.80191,204.26562,257.04395,33.48304,-9.403465,2.7970123,4.3121316555731846e-15
2013-04-03 12:00:00,-10.175303,-12.619105,0.810846,177.98837,143.9896,190.87013,260.69214,50.273235,-12.887692,1.562316,4.3117365147032904e-15
2013-04-04 12:00:00,-6.9302244,-9.524257,0.8137357,178.7566,144.06387,189.74664,273.1521,92.29365,-38.482773,5.098152,4.312594559078859e-15
2013-04-05 12:00:00,-6.942075,-9.4690485,0.8137107,183.39198,147.77402,189.49683,273.3057,99.123245,-49.47844,1.4539032,4.312956242147337e-15
2013-04-06 12:00:00,-9.371744,-11.330839,0.80998325,164.66643,133.37703,200.87842,265.89087,76.71956,-42.78089,0.21561432,4.312956242147337e-15
2013-04-07 12:00:00,-8.169764,-10.533507,0.81077164,187.86284,151.88089,200.97977,269.07748,52.695946,-20.149351,0.4308262,4.312956242147337e-15
2013-04-08 12:00:00,-9.6395,-12.233432,0.8129819,194.08012,157.27452,182.19476,262.12216,49.21963,-8.324893,-2.2270575,4.312956242147337e-15
2013-04-09 12:00:00,-14.7376,-16.547575,0.81061625,198.10056,160.0398,180.28484,245.40297,16.808002,1.9321605,-8.31721,4.312956242147337e-15
2013-04-10 12:00:00,-17.23249,-18.437986,0.8122677,163.8559,132.83429,190.41116,238.94315,15.189119,0.39774638,-1.9235103,4.312956242147337e-15
2013-04-11 12:00:00,-18.101994,-19.780327,0.8109506,201.57687,163.18208,172.89937,233.35475,9.738777,1.7344347,-10.58738,4.309348305308507e-15
2013-04-12 12:00:00,-18.74653,-20.63802,0.81273156,216.37851,173.9888,150.76602,230.23932,39.211063,-5.8525805,-3.7251048,4.3121316555731846e-15
2013-04-13 12:00:00,-19.135132,-20.808016,0.81263465,219.189,176.1905,152.02635,229.45407,40.026276,-9.826479,-4.229433,4.3117365147032904e-15
2013-04-14 12:00:00,-19.308891,-21.151018,0.81233287,223.55145,179.70201,152.3324,228.26125,30.94306,-4.8100553,-5.946402,4.312594559078859e-15
2013-04-15 12:00:00,-17.619322,-19.049719,0.81046474,186.01253,150.70038,190.40034,236.50473,13.297818,-4.0035076,-1.4979258,4.312956242147337e-15
2013-04-16 12:00:00,-18.5466,-19.638163,0.8105592,219.53839,177.4143,179.16661,233.9136,10.011591,-0.036518864,-2.6478374,4.312956242147337e-15
2013-04-17 12:00:00,-16.624702,-17.744091,0.81021136,214.80629,173.54935,185.84473,241.01317,14.029964,-1.0401256,-0.9216602,4.312956242147337e-15
2013-04-18 12:00:00,-13.5990305,-14.011087,0.80998087,192.45369,155.83858,220.9961,255.44066,5.0690603,-4.94016,2.299448,4.312956242147337e-15
2013-04-19 12:00:00,-18.204702,-17.16425,0.8100865,167.69402,135.84682,220.31058,243.33728,-10.560316,-3.4548175,-5.1946383,4.312956242147337e-15
2013-04-20 12:00:00,-20.39734,-19.412884,0.8097028,211.10394,170.79219,195.70287,234.87685,-5.9683266,-3.1020536,-7.9326086,4.312956242147337e-15
2013-04-21 12:00:00,-20.465437,-20.346735,0.8100525,175.50049,142.16525,196.98853,231.71872,2.6280591,-3.3951871,-2.1620865,4.309348305308507e-15
2013-04-22 12:00:00,-22.07837,-21.027489,0.81000745,216.48395,175.35117,192.35675,228.88248,-10.200304,-2.3694909,-7.962739,4.3121316555731846e-15
2013-04-23 12:00:00,-24.031338,-25.33663,0.80851114,261.07898,209.28522,140.50594,213.56763,14.4912195,-1.9485247,-8.725234,4.3117365147032904e-15
2013-04-24 12:00:00,-20.015217,-21.776386,0.81343913,258.14682,208.7875,150.86758,226.32259,29.629702,-3.6303098,-0.09629607,4.312594559078859e-15
2013-04-25 12:00:00,-10.995116,-12.139441,0.8108086,177.72125,143.9506,228.45087,263.52875,26.296146,-13.056839,11.932072,4.312956242147337e-15
2013-04-26 12:00:00,-7.108799,-6.914833,0.81276715,108.65972,88.62223,273.81903,284.82523,-0.4467389,-3.7012851,4.883271,4.312956242147337e-15
2013-04-27 12:00:00,-13.607243,-12.712195,0.8105017,195.17924,158.14948,243.07932,260.79053,-15.519908,-6.2636795,-2.4650297,4.312956242147337e-15
2013-04-28 12:00:00,-10.103907,-10.912226,0.81021225,206.97772,167.69171,229.616,268.02106,12.342537,-10.210695,3.0127926,4.312956242147337e-15
2013-04-29 12:00:00,-9.826388,-10.423518,0.81081486,244.78955,198.40454,219.27184,269.87708,10.496958,-6.356041,-0.07931328,4.312956242147337e-15
2013-04-30 12:00:00,-12.899876,-14.30777,0.81186795,273.00323,221.13745,188.75269,254.42496,18.497429,-6.2612457,-1.5703049,4.312956242147337e-15
2013-05-01 12:00:00,-7.47995,-9.571351,0.8132479,171.40218,138.90408,238.2858,273.96918,44.146774,-34.2184,6.743088,-2.360155704577016e-11
2013-05-02 12:00:00,-5.2734194,-6.4120936,0.8101683,96.036674,77.80588,279.4596,286.94238,40.88314,-47.481606,4.149544,4.3121316555731846e-15
2013-05-03 12:00:00,-14.122466,-12.822457,0.8098633,251.3451,203.55083,230.6205,260.34442,-19.844654,-6.4027123,-8.177023,4.3117365147032904e-15
2013-05-04 12:00:00,-20.15335,-20.6024,0.8059498,296.81055,237.35806,162.04669,230.26158,0.77257407,-2.6462946,-10.636126,4.312594559078859e-15
2013-05-05 12:00:00,-18.743898,-19.762035,0.8117718,272.02057,220.29034,171.72368,233.92986,19.019093,-8.885853,-0.3427124,4.312956242147337e-15
2013-05-06 12:00:00,-13.172116,-13.430948,0.80982876,238.00978,192.74683,223.46207,257.8527,3.463956,-10.801306,3.5349798,4.312956242147337e-15
2013-05-07 12:00:00,-8.124088,-7.9530945,0.8098079,180.37167,146.06624,268.42535,280.38184,-5.3762074,-9.236347,7.7363987,4.312956242147337e-15
2013-05-08 12:00:00,-6.457176,-5.866456,0.8097974,196.00299,158.7227,272.15582,289.27377,-6.5180306,-8.701619,4.942689,4.312956242147337e-15
2013-05-09 12:00:00,-7.0835924,-7.333939,0.8097947,213.99298,173.29056,252.90027,282.86993,5.3433805,-13.877767,2.198371,4.312956242147337e-15
2013-05-10 12:00:00,-11.022266,-10.416432,0.80979264,248.38004,201.13654,229.43425,269.84387,0.11679399,-9.348471,-2.397799,4.312956242147337e-15
2013-05-11 12:00:00,-16.544662,-15.750126,0.8097886,269.37247,218.1351,203.4999,248.79562,-8.737485,-4.4567857,-7.2526355,4.309348305308507e-15
2013-05-12 12:00:00,-19.334408,-19.937944,0.80535966,322.52643,257.7712,160.66193,232.85515,0.90762025,-2.3107808,-8.841164,4.3121316555731846e-15
2013-05-13 12:00:00,-16.358547,-18.05965,0.80711585,331.6329,264.45477,155.95746,240.38408,24.949179,-5.8752947,1.8253946,4.3117365147032904e-15
2013-05-14 12:00:00,-5.139937,-5.8543987,0.82366824,160.54694,133.35373,272.1543,289.56345,10.673886,-8.713129,11.744814,-6.276085124940241e-08
2013-05-15 12:00:00,-7.446282,-6.7378387,0.8314112,275.3977,226.91931,248.96915,285.4856,-7.454577,-5.724863,-1.2174954,4.312956242147337e-15
2013-05-16 12:00:00,-14.203255,-14.054377,0.8254841,272.5739,224.17279,207.28108,255.5786,1.4212353,-4.442755,-2.9179127,4.312956242147337e-15
2013-05-17 12:00:00,-15.212324,-14.034786,0.81829524,294.32196,240.5334,221.8536,255.3862,-17.473492,-7.7008734,-4.918399,4.312956242147337e-15
2013-05-18 12:00:00,-17.902384,-18.487629,0.81833804,260.88004,213.02702,199.94197,239.0131,-5.353796,-6.546214,-3.1181345,4.312956242147337e-15
2013-05-19 12:00:00,-13.629995,-13.328891,0.81057274,333.3652,268.35858,203.5091,258.11856,-6.3576636,-4.1020856,-0.06259346,4.312956242147337e-15
2013-05-20 12:00:00,-13.346824,-14.746304,0.8112793,347.29816,279.90427,176.62746,252.61989,10.161045,-1.5450613,0.017442465,4.312956242147337e-15
2013-05-21 12:00:00,-9.6596775,-11.231033,0.81002414,342.82318,274.89642,190.16345,266.83426,20.839996,-7.166583,4.929364,4.309348305308507e-15
2013-05-22 12:00:00,-6.0821915,-7.6206546,0.8019023,344.42578,271.69745,205.74812,281.85077,23.798063,-11.774001,8.649749,-2.0426686795269294e-06
2013-05-23 12:00:00,-4.6337824,-4.9271784,0.8090526,322.1096,259.4703,236.89842,293.06042,3.1578984,-7.8716016,1.763576,-1.2198199033278487e-09
2013-05-24 12:00:00,-9.663171,-11.078948,0.80961883,357.854,286.85547,182.7075,267.27832,11.533916,-0.5780948,-2.6164591,4.312594559078859e-15
2013-05-25 12:00:00,-10.067707,-11.021585,0.8116224,337.96603,274.2582,197.03009,267.72827,10.523578,-3.6990945,-0.16587329,4.312956242147337e-15
2013-05-26 12:00:00,-8.156431,-8.053999,0.8129686,290.73132,236.17802,244.36212,280.1803,-6.3561506,-7.1052356,5.2737365,4.312956242147337e-15
2013-05-27 12:00:00,-8.398593,-9.512745,0.8279251,352.2662,291.3776,209.15485,273.5315,9.583533,-7.5029793,-1.4074831,4.312956242147337e-15
2013-05-28 12:00:00,-8.091888,-9.642332,0.81474173,359.96533,288.9235,192.84953,273.16837,20.852123,-9.543304,2.031826,4.312956242147337e-15
2013-05-29 12:00:00,-7.198138,-8.824929,0.81347406,356.532,289.10977,201.41586,276.32333,17.048763,-8.49578,1.0677538,4.312956242147337e-15
2013-05-30 12:00:00,-7.9979424,-9.422327,0.8131583,361.16632,293.2149,199.33244,274.0611,14.787622,-6.9183035,1.092082,4.312956242147337e-15
2013-05-31 12:00:00,-8.091399,-8.995395,0.8070987,364.03333,290.83768,200.19498,276.04456,10.542812,-5.3501577,2.538724,-1.4334989508713608e-13
2013-06-01 12:00:00,-5.5292664,-6.8191047,0.8067623,354.67422,283.51334,215.345,284.9586,13.895477,-12.015989,3.4267902,-2.9448117226449515e-09
2013-06-02 12:00:00,-5.756228,-6.7224665,0.79603696,357.85303,278.7696,210.28793,285.77127,11.103458,-5.454423,9.249133,-1.1955448156944059e-08
2013-06-03 12:00:00,-5.357072,-6.1233916,0.79450935,363.12897,282.97952,209.50691,288.1476,4.8561783,-3.636295,2.7286265,-6.65298421310353e-08
2013-06-04 12:00:00,-5.2782736,-6.5819325,0.80639064,367.85715,294.2943,205.74892,286.10083,11.7928295,-5.293285,-0.28953314,-4.119123893204698e-07
2013-06-05 12:00:00,-1.0867597,-3.0229363,0.7721615,349.20383,260.59546,230.98808,301.7442,28.371265,-12.964513,33.259003,-1.0473243875746518e-07
2013-06-06 12:00:00,0.74051344,-1.6581746,0.75742126,364.91537,266.8949,225.0164,307.8118,56.267838,-41.046528,30.446392,-6.2400047598636555e-06
2013-06-07 12:00:00,0.79577655,-1.0720809,0.7478483,353.97058,254.441,241.34622,310.64142,20.78479,-12.378407,38.640774,-1.209658107426651e-05
2013-06-08 12:00:00,0.5088063,-1.4658127,0.75045854,350.39603,253.85188,234.71622,308.66135,35.32853,-27.32562,30.601923,0.02918799496134505
2013-06-09 12:00:00,-0.63553786,-1.562949,0.7367536,358.27863,252.0867,236.78697,308.24847,4.6987147,-1.3041433,38.124996,0.43162960431541
2013-06-10 12:00:00,0.9486629,-1.239136,0.73006296,373.9385,259.1227,226.53053,309.6587,31.82942,-14.687326,48.829735,2.2718308892788595
2013-06-11 12:00:00,1.5833957,-1.1547401,0.7285174,357.11615,248.66144,235.48842,310.36273,45.507797,-16.465893,62.622303,7.096013253391014
2013-06-12 12:00:00,2.5234156,-0.48487335,0.72313094,363.16293,251.90923,238.65833,313.48932,47.602745,-11.144906,72.880554,12.662246907149228
2013-06-13 12:00:00,1.2926807,-0.41152608,0.7309049,344.4046,244.04059,245.3918,313.4026,29.41698,-18.501265,43.268944,10.226709671210694
2013-06-14 12:00:00,-0.62394977,-1.2419531,0.72607964,363.38702,252.80049,238.12419,309.57556,3.327359,-1.7876284,40.674892,7.143662923857048
2013-06-15 12:00:00,-0.46149075,-1.2114284,0.7169558,362.10922,245.84222,242.75847,310.00925,2.9875596,-1.9604166,50.043365,8.960323858944303
2013-06-16 12:00:00,-0.044313584,-1.7602757,0.7226815,384.49054,264.1914,220.32535,307.28912,17.932503,-8.104025,43.163834,9.155521879882013
2013-06-17 12:00:00,-0.17399019,-1.8648942,0.718127,380.7859,259.8256,218.71083,306.88474,15.586542,-2.7148087,45.658123,9.399875960508064
2013-06-18 12:00:00,-1.4417338,-2.2995408,0.72588754,376.2331,261.7295,220.34424,304.87415,4.1653337,-1.4582424,32.680786,7.555720605781587
2013-06-19 12:00:00,-0.954566,-2.1445422,0.7262357,380.16687,264.45935,220.58107,305.61496,10.153925,-6.593236,34.234318,6.579186724615791
2013-06-20 12:00:00,-0.019711338,-0.7523784,0.71364415,363.55664,247.34286,241.5222,312.14236,9.87161,-4.94247,50.52275,9.056167620052344
2013-06-21 12:00:00,0.5791915,-0.107862376,0.73845345,327.9318,234.30365,274.31036,315.2865,9.422493,-6.633814,55.44069,10.680777638077934
