time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2007-01-14 12:00:00,-35.610584,-37.944546,0.8168293,1.3476223,1.1037085,109.17616,172.91264,49.900578,0.6278229,-12.964165,4.312594559078859e-15
2007-01-15 12:00:00,-27.886568,-30.055378,0.80987024,1.3524755,1.0953319,142.32666,197.94318,61.787956,-4.3322268,2.0963583,4.312956242147337e-15
2007-01-16 12:00:00,-23.508577,-26.487288,0.81255394,2.0037382,1.6270741,130.50832,209.13954,80.33623,-5.924769,-3.843104,4.312956242147337e-15
2007-01-17 12:00:00,-15.54023,-17.282494,0.80986965,1.7133757,1.3876145,203.11832,242.7109,70.81986,-24.005108,7.547924,4.312956242147337e-15
2007-01-18 12:00:00,-16.306614,-18.668491,0.8098692,1.9781271,1.6020327,177.9782,237.30124,75.05337,-16.67407,-0.56765175,4.312956242147337e-15
2007-01-19 12:00:00,-18.043854,-20.871748,0.8098692,2.7349148,2.214931,173.3428,229.21732,55.300903,-5.3705215,-5.4241447,4.312956242147337e-15
2007-01-20 12:00:00,-20.241482,-22.638834,0.80988145,3.0686958,2.4855611,172.3958,222.89658,41.40792,2.2914925,-6.218231,4.312956242147337e-15
2007-01-21 12:00:00,-12.474859,-14.8517475,0.8098695,2.1729424,1.7597995,225.69662,252.58292,59.1842,-20.566843,12.144209,4.309348305308507e-15
2007-01-22 12:00:00,-2.8019304,-4.62701,0.8204971,1.7595072,1.4672679,286.45938,294.78622,53.499084,-31.003668,14.4608135,-0.0005187676852483077
2007-01-23 12:00:00,-0.2734686,-2.9821815,0.83116645,3.553739,2.951918,280.95364,301.88336,105.641815,-77.12599,8.187927,-0.003797707109021098
2007-01-24 12:00:00,-8.951437,-9.522072,0.82479936,3.4354992,2.8150392,255.58743,273.98233,16.64265,-3.087821,-4.2196074,-6.543062812765419e-09
2007-01-25 12:00:00,-14.436472,-16.308615,0.81760657,4.5978675,3.759108,217.58331,246.6958,27.79173,-1.3245423,-1.8065388,4.312956242147337e-15
2007-01-26 12:00:00,-2.6419058,-3.3206751,0.83270955,2.8754196,2.4022114,295.93085,300.53873,12.212654,4.486051,12.5640335,-3.5869860923652096e-05
2007-01-27 12:00:00,-8.022427,-9.0795555,0.83080065,4.5118036,3.734142,259.41656,275.71048,14.297158,-1.2518518,-2.470947,4.312956242147337e-15
2007-01-28 12:00:00,-5.051298,-7.204052,0.8263786,4.2839584,3.5383008,257.5628,283.53918,49.941296,-18.996002,5.714571,-3.66729194637251e-06
2007-01-29 12:00:00,-9.797813,-10.243744,0.82050765,3.8802567,3.1737673,262.70804,270.91785,8.754003,-3.2394958,-1.988812,4.312956242147337e-15
2007-01-30 12:00:00,-13.303864,-14.900249,0.81348634,7.020601,5.7101994,223.07661,252.00832,18.463398,2.9335942,-6.2243075,4.312956242147337e-15
2007-01-31 12:00:00,-17.632324,-20.726807,0.81790924,10.150917,8.25593,161.2199,229.53851,59.942886,-2.5295303,-9.010274,4.312956242147337e-15
2007-02-01 12:00:00,-19.359299,-21.070644,0.813312,7.9894724,6.4979687,204.31644,228.76459,15.054469,0.9890724,-6.9131045,4.309348305308507e-15
2007-02-02 12:00:00,-21.831789,-25.108276,0.81415814,8.985722,7.308068,165.65218,214.29997,36.976852,0.9020798,-9.09121,4.3121316555731846e-15
2007-02-03 12:00:00,-22.324009,-23.915504,0.8139522,9.682255,7.8745522,185.4994,218.50789,26.186016,-0.5637235,-5.5784883,4.3117365147032904e-15
2007-02-04 12:00:00,-16.941887,-19.622734,0.8163176,10.491073,8.532032,172.68864,234.42203,86.9423,-21.158604,6.0093536,4.312594559078859e-15
2007-02-05 12:00:00,-11.9451,-13.657672,0.8132421,9.079427,7.38375,227.67834,256.80637,92.25062,-62.549366,2.2689095,4.312956242147337e-15
2007-02-06 12:00:00,-9.727902,-12.169244,0.81356055,13.057058,10.623004,198.73859,262.4214,124.20205,-59.36216,3.5911446,4.312956242147337e-15
2007-02-07 12:00:00,-11.92209,-14.299596,0.8148461,16.836588,13.714431,192.38094,254.01653,90.55055,-35.476326,-3.4392052,4.312956242147337e-15
2007-02-08 12:00:00,-13.145459,-15.788099,0.8214792,21.16877,17.483059,172.94789,247.99994,107.9635,-36.943897,-0.34672928,4.312956242147337e-15
2007-02-09 12:00:00,-13.481687,-16.2375,0.8178375,22.70831,18.564693,164.29195,246.22078,99.99509,-25.053848,-2.843979,4.312956242147337e-15
2007-02-10 12:00:00,-15.884932,-18.494644,0.81990725,24.9336,20.41886,158.73874,237.71722,82.723724,-14.709015,-6.4490356,4.312956242147337e-15
2007-02-11 12:00:00,-11.815132,-14.843201,0.81841373,22.22176,18.186237,180.05576,251.76393,88.99458,-18.429838,2.8920918,4.309348305308507e-15
2007-02-12 12:00:00,-16.105112,-18.936436,0.8183277,25.969845,21.25142,162.94669,236.09612,69.23224,-7.606791,-6.805552,4.3121316555731846e-15
2007-02-13 12:00:00,-13.692396,-16.688051,0.8183024,26.42558,21.625877,173.69533,244.67723,79.76721,-13.689669,-0.10466194,4.3117365147032904e-15
2007-02-14 12:00:00,-14.440651,-16.211338,0.8180653,17.952652,14.686937,211.82225,246.83263,30.737642,-1.2759937,-2.2830129,4.312594559078859e-15
2007-02-15 12:00:00,-22.180775,-23.374989,0.81598336,22.908484,18.682487,183.8349,220.40567,17.289639,2.106405,-12.948729,4.312956242147337e-15
2007-02-16 12:00:00,-32.960262,-34.63675,0.8239122,36.861046,30.380207,126.477455,183.01518,27.064905,0.2348763,-22.757107,4.312956242147337e-15
2007-02-17 12:00:00,-22.879528,-26.179148,0.823418,39.638184,32.663857,134.59818,210.77203,78.050934,-4.113216,4.7381864,4.312956242147337e-15
2007-02-18 12:00:00,-10.324035,-13.114322,0.81721646,32.180984,26.375069,203.32976,258.76556,91.827324,-32.621574,9.575859,4.312956242147337e-15
2007-02-19 12:00:00,-8.165063,-11.227059,0.81499004,36.599625,29.828249,201.45793,266.22107,89.30772,-25.922808,5.3931484,4.312956242147337e-15
2007-02-20 12:00:00,-7.2205944,-9.550375,0.8174474,22.343777,18.292568,236.08118,273.3985,100.158066,-61.88531,5.0066414,4.312956242147337e-15
2007-02-21 12:00:00,-9.361454,-11.753203,0.8223704,41.34216,34.041664,209.9384,264.22043,83.15276,-37.649307,-1.4780769,4.309348305308507e-15
2007-02-22 12:00:00,-13.029651,-15.7740345,0.82560426,49.07207,40.599274,171.6816,248.06754,77.75554,-14.420367,-4.5779753,4.3121316555731846e-15
2007-02-23 12:00:00,-16.083683,-18.91916,0.82860065,52.641865,43.56316,158.04965,236.10835,73.04077,-10.272112,-6.211336,4.3117365147032904e-15
2007-02-24 12:00:00,-17.86719,-20.654305,0.82846826,54.499245,45.08248,157.07973,229.78189,63.12514,-7.3836093,-7.5438685,4.312594559078859e-15
2007-02-25 12:00:00,-17.32211,-19.969746,0.8283429,57.038292,47.165115,158.3674,232.32443,72.66472,-10.080526,-1.4996624,4.312956242147337e-15
2007-02-26 12:00:00,-14.829279,-18.183239,0.828261,60.00567,49.60096,155.50699,238.82095,84.76693,-13.55505,-1.6973763,4.312956242147337e-15
2007-02-27 12:00:00,-15.266176,-18.723148,0.82269925,56.57772,46.37519,168.55075,236.96748,56.66282,-3.512735,-5.064119,4.312956242147337e-15
2007-02-28 12:00:00,-24.301052,-26.34056,0.8212233,49.947548,40.93849,166.59637,210.11685,17.114029,1.7183855,-15.679007,4.312956242147337e-15
2007-03-01 12:00:00,-31.387148,-33.618076,0.82479477,64.00484,52.586872,135.34875,186.19818,20.13867,0.89080405,-18.401987,4.309348305308507e-15
2007-03-02 12:00:00,-38.009983,-39.351738,0.82504797,68.65821,56.583595,117.60331,168.98596,18.62,0.30021974,-20.387815,4.3121316555731846e-15
2007-03-03 12:00:00,-36.713737,-38.53575,0.82753724,73.54465,60.65943,113.53649,171.36128,32.98579,-0.33624476,-12.29003,4.3117365147032904e-15
2007-03-04 12:00:00,-26.394016,-29.449663,0.8274246,74.523476,61.45057,134.77579,199.59041,53.528576,-1.9097116,-0.12285018,4.312594559078859e-15
2007-03-05 12:00:00,-24.735193,-27.21196,0.827417,77.45625,63.857315,143.40637,206.86627,47.389297,-2.5699217,-5.041586,4.312956242147337e-15
2007-03-06 12:00:00,-23.697563,-26.26499,0.82709485,81.934494,67.52341,142.2826,210.07222,52.98374,-3.188639,-3.5834372,4.312956242147337e-15
2007-03-07 12:00:00,-17.014713,-19.80122,0.82311153,68.25503,55.93006,168.62183,233.24849,63.549934,-5.4315686,5.816669,4.312956242147337e-15
2007-03-08 12:00:00,-9.864201,-12.420099,0.8192906,61.005997,49.980698,211.26927,261.57495,70.476974,-24.23955,6.9570446,4.312956242147337e-15
2007-03-09 12:00:00,-14.10264,-16.613049,0.8196537,84.40309,69.190704,183.55249,245.03459,46.934715,-5.171794,-4.506793,4.312956242147337e-15
2007-03-10 12:00:00,-15.675274,-18.693508,0.8221613,92.122955,75.736206,169.30002,237.10797,51.458626,-3.2121534,-3.1747313,4.312956242147337e-15
2007-03-11 12:00:00,-18.448738,-20.839561,0.82171965,74.28671,60.849613,179.0684,229.36044,33.089256,-0.57497984,-4.340662,4.309348305308507e-15
2007-03-12 12:00:00,-19.689785,-19.821228,0.81639177,61.959206,50.525105,217.34381,233.44989,-0.38688725,-0.6580703,-5.716935,4.3121316555731846e-15
2007-03-13 12:00:00,-25.323788,-26.779434,0.81540173,92.64394,75.454185,158.30803,208.5392,18.139734,0.96653414,-13.935144,4.3117365147032904e-15
2007-03-14 12:00:00,-30.440004,-32.61648,0.8174201,110.07429,89.83198,122.737564,189.20499,32.772038,0.55837977,-12.894695,4.312594559078859e-15
2007-03-15 12:00:00,-19.569448,-20.918192,0.81423527,72.56693,59.094376,200.0336,229.67192,25.425697,-2.9353929,6.3245406,4.312956242147337e-15
2007-03-16 12:00:00,-19.695023,-20.538572,0.8135525,73.39756,59.71376,201.24219,230.63922,17.114073,-3.5781972,-2.1773584,4.312956242147337e-15
2007-03-17 12:00:00,-23.844715,-23.661785,0.8125727,84.70502,68.8111,197.59906,219.49281,-1.7866839,-0.454272,-8.240788,4.312956242147337e-15
2007-03-18 12:00:00,-25.086494,-26.322569,0.8119276,112.60835,91.425186,161.99736,210.06412,23.13785,-1.5999346,-5.3456755,4.312956242147337e-15
2007-03-19 12:00:00,-6.1142774,-7.22425,0.8100625,49.117622,39.87071,278.1135,284.4837,23.353674,-3.5176835,22.712696,-0.08569191691615533
2007-03-20 12:00:00,-13.244608,-13.291624,0.82380646,97.009125,79.62334,235.29259,259.07544,4.3388963,-9.398043,-11.456211,-5.8668218474384015e-08
2007-03-21 12:00:00,-21.679623,-21.656168,0.8179701,79.58987,65.05681,205.7234,226.6785,-0.33397642,-0.5478728,-7.3038845,4.309348305308507e-15
2007-03-22 12:00:00,-28.077911,-29.63839,0.8181219,139.12936,113.41273,133.70628,198.95865,21.365696,-0.5121908,-18.682224,4.3121316555731846e-15
2007-03-23 12:00:00,-33.570885,-35.278225,0.8207083,137.7132,112.31587,118.90514,181.11789,20.73317,0.172187,-15.910066,4.3117365147032904e-15
2007-03-24 12:00:00,-35.964317,-36.98964,0.8202502,144.2955,117.50146,121.03981,176.10399,14.947496,-0.27445439,-13.597092,4.312594559078859e-15
2007-03-25 12:00:00,-34.19227,-35.78865,0.82066226,147.54114,120.12851,125.49429,179.84296,17.53167,0.058705006,-9.34566,4.312956242147337e-15
2007-03-26 12:00:00,-27.992725,-30.153816,0.82052577,152.86081,124.411415,132.73691,197.73962,37.939377,-0.8748798,0.5111752,4.312956242147337e-15
2007-03-27 12:00:00,-15.919128,-17.902473,0.81518525,115.64307,94.27264,195.95236,241.05074,46.18125,-8.865349,13.587959,4.312956242147337e-15
2007-03-28 12:00:00,-9.048702,-9.20417,0.8127936,115.00133,93.44452,258.77396,275.04996,4.845769,-2.0367057,8.08987,4.312956242147337e-15
2007-03-29 12:00:00,-14.048658,-15.456757,0.8131977,134.27997,109.090576,204.44798,249.87082,12.831308,0.32214332,-7.0799923,4.312956242147337e-15
2007-03-30 12:00:00,-13.228359,-15.932605,0.8130727,152.11522,123.37684,184.54703,248.1882,42.041794,-0.47883093,6.660169,4.312956242147337e-15
2007-03-31 12:00:00,-10.211814,-12.285056,0.81235445,167.08572,135.10965,201.01283,262.20996,31.769041,-3.454436,-0.9064491,4.312956242147337e-15
2007-04-01 12:00:00,-8.628332,-9.652531,0.8112709,125.86236,102.10742,244.572,273.19446,15.683243,-4.615343,6.200384,4.309348305308507e-15
2007-04-02 12:00:00,-8.566435,-8.8307295,0.81078315,68.68493,55.670017,264.5346,276.69937,7.251245,-3.2170205,4.884372,4.3121316555731846e-15
2007-04-03 12:00:00,-16.866365,-16.438114,0.8099936,154.4513,125.097855,209.80263,246.27951,-3.6254787,-1.2174829,-11.966405,4.3117365147032904e-15
2007-04-04 12:00:00,-22.70212,-24.621624,0.811296,182.02658,146.91379,150.12665,215.92938,20.245853,0.69178015,-9.752308,4.312594559078859e-15
2007-04-05 12:00:00,-18.349255,-19.002495,0.80994123,140.30978,113.64319,211.39685,236.62717,2.2399857,-1.9610682,1.7151968,4.312956242147337e-15
2007-04-06 12:00:00,-21.078138,-22.417885,0.80947626,193.41899,155.72867,165.03532,223.80936,9.454185,0.82586277,-10.803662,4.312956242147337e-15
2007-04-07 12:00:00,-27.361841,-29.528202,0.81290585,200.36351,161.28824,123.160065,199.19907,24.468643,0.51826304,-11.976824,4.312956242147337e-15
2007-04-08 12:00:00,-27.470488,-29.588776,0.81317586,202.79799,163.23041,128.17494,199.2414,23.18518,-0.09369101,-8.407381,4.312956242147337e-15
2007-04-09 12:00:00,-27.504124,-29.125223,0.81302595,210.19388,169.12811,127.08653,201.17334,37.234062,-6.4177322,-2.204712,4.312956242147337e-15
2007-04-10 12:00:00,-14.177312,-15.497509,0.81125695,147.45544,119.42852,205.49216,250.14539,27.322172,2.139479,12.835346,4.312956242147337e-15
2007-04-11 12:00:00,-12.936504,-12.991333,0.8099421,175.98663,142.52692,226.38683,259.69397,-0.9707323,-0.7481134,-1.566273,4.309348305308507e-15
2007-04-12 12:00:00,-17.089386,-17.433819,0.80982906,166.78813,135.07048,205.50238,242.40427,4.293813,-0.5986251,-1.4890466,4.3121316555731846e-15
2007-04-13 12:00:00,-23.501303,-24.674152,0.8102053,220.54085,177.22311,151.99551,215.98596,8.371507,0.06835625,-12.232851,4.3117365147032904e-15
2007-04-14 12:00:00,-24.382912,-26.216148,0.8120518,225.10962,180.818,143.96426,210.77914,15.232364,0.17769694,-7.1131935,4.312594559078859e-15
2007-04-15 12:00:00,-21.790966,-23.729233,0.8112949,227.30858,182.64784,148.95892,219.35152,25.823078,-0.31365567,-0.22243482,4.312956242147337e-15
2007-04-16 12:00:00,-13.612027,-13.949879,0.809857,135.57721,109.79286,238.41226,256.19446,6.514229,-4.594234,9.922146,4.312956242147337e-15
2007-04-17 12:00:00,-13.607906,-14.075355,0.8104884,223.49036,181.0637,205.76624,255.11333,3.3833334,1.0362124,-2.5008948,4.312956242147337e-15
2007-04-18 12:00:00,-11.974247,-13.205639,0.8097951,159.989,129.55875,230.56262,259.18228,22.167551,-17.013199,6.964945,4.312956242147337e-15
2007-04-19 12:00:00,-10.218972,-10.07666,0.8097905,173.8726,140.80054,249.9811,271.4367,-0.952429,-7.8701205,2.7939057,4.312956242147337e-15
2007-04-20 12:00:00,-14.731821,-15.7609215,0.8105234,216.87068,175.62009,195.25223,248.73216,11.1177,-2.197897,-3.309537,4.312956242147337e-15
2007-04-21 12:00:00,-11.424714,-12.128476,0.80978876,208.49384,168.83615,225.57587,262.98413,4.853915,-5.9643674,1.138968,4.309348305308507e-15
2007-04-22 12:00:00,-13.909704,-14.8660755,0.80978703,229.54413,185.88138,197.81604,252.05844,11.117342,-2.2409422,-1.7032511,4.3121316555731846e-15
2007-04-23 12:00:00,-13.046886,-15.259703,0.8092269,253.06349,204.10341,175.91013,250.35236,34.893562,-9.556149,-0.14473343,4.3117365147032904e-15
2007-04-24 12:00:00,-11.577737,-13.656799,0.8130913,236.12782,191.0144,189.30643,257.13562,34.643867,-7.0384564,4.8896365,4.312594559078859e-15
2007-04-25 12:00:00,-4.552252,-7.2120667,0.80818343,255.77002,204.69336,205.4719,282.93103,71.37031,-37.987846,6.9999847,-4.197963078078199e-10
2007-04-26 12:00:00,-4.9309545,-7.257824,0.8102044,242.07697,195.63263,216.49326,282.85776,77.19371,-52.67018,4.603363,-1.0570874084335788e-09
2007-04-27 12:00:00,-8.253166,-10.208366,0.80861324,271.28857,218.51834,194.69624,270.37714,49.44406,-29.261284,-2.7278824,4.312956242147337e-15
2007-04-28 12:00:00,-5.2616386,-6.8216276,0.80366075,217.4022,172.73866,251.04013,285.63635,15.589863,-15.357458,10.2997265,-2.0343006054019634e-06
2007-04-29 12:00:00,-7.577116,-8.639481,0.8127005,195.23409,158.11714,224.42384,277.29117,30.77593,-15.681418,-0.6558695,-5.440175438703624e-10
2007-04-30 12:00:00,-7.4327574,-8.135487,0.8078235,244.63116,196.60805,233.88007,279.42215,5.4804463,-6.305225,1.6562548,4.312956242147337e-15
2007-05-01 12:00:00,-10.737504,-10.869446,0.8052678,272.37766,217.5686,212.90802,267.915,-0.8080016,-3.4272087,-4.4331474,4.309348305308507e-15
2007-05-02 12:00:00,-14.947263,-16.16267,0.8084654,288.2397,230.1933,173.0503,247.13704,13.922482,-1.9219009,-4.0397787,4.3121316555731846e-15
2007-05-03 12:00:00,-13.20447,-14.731812,0.8083292,293.8111,234.59314,177.17207,252.7251,21.627377,-5.5078263,-0.21551752,4.3117365147032904e-15
2007-05-04 12:00:00,-11.407799,-13.334158,0.8088809,298.12576,238.44121,178.53284,258.17285,27.143072,-6.3250093,0.8626032,4.312594559078859e-15
2007-05-05 12:00:00,-8.456639,-10.2954445,0.80802953,279.3995,224.7348,200.00273,270.44476,21.4813,-0.99976784,4.704204,4.312956242147337e-15
2007-05-06 12:00:00,-7.5623155,-7.6344886,0.80912924,236.71317,191.52806,247.40186,281.61118,-1.3523033,-4.9838467,4.639634,4.312956242147337e-15
2007-05-07 12:00:00,-6.3882546,-7.2074823,0.8091381,243.12355,196.72424,245.33864,283.48132,5.471215,-9.493427,4.2344093,4.312956242147337e-15
2007-05-08 12:00:00,-6.1820354,-6.508652,0.80917674,220.16005,178.14902,261.56052,286.5383,0.6534661,-13.948591,3.738123,4.312956242147337e-15
2007-05-09 12:00:00,-6.9525585,-7.6304073,0.8085483,281.66785,227.2432,231.64069,281.44266,4.0606656,-9.688752,-1.0054064,4.312956242147337e-15
2007-05-10 12:00:00,-10.766459,-12.123804,0.8075608,311.98395,248.79333,186.78369,262.95032,16.259914,-5.654608,-2.3707066,4.312956242147337e-15
2007-05-11 12:00:00,-10.7458,-12.152594,0.80742544,309.76868,247.0411,187.7477,262.85934,18.423084,-5.970775,0.06823015,4.309348305308507e-15
2007-05-12 12:00:00,-8.825961,-10.747753,0.81148124,312.24744,252.68877,191.92216,268.48917,36.49613,-17.080744,2.4070568,4.3121316555731846e-15
2007-05-13 12:00:00,-5.6450815,-7.5119433,0.80705905,304.2987,244.88669,208.35735,281.76343,46.39143,-27.91333,4.4840355,4.3117365147032904e-15
2007-05-14 12:00:00,-7.368095,-8.902811,0.80437744,315.87906,252.22939,198.06943,275.86206,30.01591,-15.469111,0.40383816,4.312594559078859e-15
2007-05-15 12:00:00,-8.371068,-9.283352,0.8081564,301.00977,243.02841,211.81885,274.48505,9.976271,-5.468156,-0.17673016,4.312956242147337e-15
2007-05-16 12:00:00,-10.290834,-11.721191,0.8105516,320.48737,259.2062,190.51375,264.57062,17.441416,-5.7073407,-1.041636,4.312956242147337e-15
2007-05-17 12:00:00,-11.186909,-12.283913,0.80394685,332.43588,264.39938,185.22148,262.2456,15.547485,-6.9255476,-0.36568737,4.312956242147337e-15
2007-05-18 12:00:00,-10.130692,-10.539846,0.806568,314.28082,252.65701,210.31505,269.3992,5.5598774,-5.5433197,2.5562153,4.312956242147337e-15
2007-05-19 12:00:00,-8.503752,-8.275232,0.8089098,230.27014,186.28133,256.87,278.98035,-8.361031,-13.359568,0.15786552,4.312956242147337e-15
2007-05-20 12:00:00,-12.782623,-12.112916,0.80940866,249.01205,201.53139,231.40082,263.46735,-7.8974676,-7.743869,-0.22719765,4.312956242147337e-15
2007-05-21 12:00:00,-11.642067,-10.448124,0.8096483,301.84882,244.39667,230.79172,269.76807,-11.925303,-6.547244,0.0032520294,4.309348305308507e-15
2007-05-22 12:00:00,-14.705677,-14.817912,0.8034946,350.3442,278.9273,181.50017,252.26105,-1.1291758,-4.9392247,-5.4123793,4.3121316555731846e-15
2007-05-23 12:00:00,-14.899559,-15.517111,0.80994445,342.24915,275.12592,179.95642,250.10542,6.1690183,-3.4072704,-0.26402426,4.3117365147032904e-15
2007-05-24 12:00:00,-8.904661,-9.802327,0.8096804,311.281,252.0384,217.20064,272.52078,10.898104,-10.198507,4.6220512,4.312594559078859e-15
2007-05-25 12:00:00,-7.434909,-7.3558173,0.8096924,290.09354,234.88744,243.91016,282.89297,-1.9698013,-8.91082,5.342661,4.312956242147337e-15
2007-05-26 12:00:00,-11.096887,-10.604568,0.80697435,325.97974,262.09644,218.49292,269.01404,-7.9224415,-10.11588,-4.676139,4.312956242147337e-15
2007-05-27 12:00:00,-8.423917,-9.026287,0.8103985,247.67401,200.60005,241.0438,276.59766,7.7635684,-12.005961,7.2777033,4.312956242147337e-15
2007-05-28 12:00:00,-6.8421125,-6.560881,0.8180893,338.0976,272.9184,232.36215,285.89288,-2.2549114,-7.258778,2.1347785,4.312956242147337e-15
2007-05-29 12:00:00,-4.407481,-6.0634565,0.8185798,345.60367,282.3526,217.00832,288.08557,35.78597,-22.550484,5.409298,-2.686611186316699e-06
2007-05-30 12:00:00,-3.6654508,-5.3275943,0.816164,346.55597,281.8081,217.7031,291.15814,29.559502,-17.532806,3.3195114,-4.57800056742815e-07
2007-05-31 12:00:00,-4.8737164,-5.9858723,0.7975357,356.67664,278.92145,212.16783,288.71765,13.224353,-5.312148,9.117573,-6.985771023337828e-07
2007-06-01 12:00:00,-0.5366663,-2.9377272,0.7678024,272.56345,203.67075,257.6618,302.66483,48.729225,-34.74398,37.874924,-6.768552747147888e-06
2007-06-02 12:00:00,1.3183707,-0.83810365,0.7561733,348.79138,256.305,249.3054,311.3445,53.56656,-55.19942,28.814419,-7.19836511087737e-06
2007-06-03 12:00:00,-0.54752284,-1.8363824,0.7543018,354.6377,256.71487,232.82993,306.81995,12.156898,-6.6633005,29.4264,-1.5304165484734856e-06
2007-06-04 12:00:00,0.54064864,-1.770926,0.7437534,350.62964,248.91513,232.89491,307.30573,33.67232,-14.9879675,45.98805,0.2574446916186988
2007-06-05 12:00:00,0.8187017,-1.3371186,0.7407722,325.15552,232.40022,244.34651,309.34738,38.493618,-26.204102,40.043945,1.6702360255492064
2007-06-06 12:00:00,-0.29881233,-2.0384493,0.7395693,375.85715,266.6916,214.12012,305.6615,33.262695,-26.118858,24.768013,2.119782605104686
2007-06-07 12:00:00,-0.051749814,-1.6038889,0.73875976,336.58356,241.06555,233.29533,307.90112,26.978899,-20.763824,27.127289,1.927781931003198
2007-06-08 12:00:00,1.2666041,-0.39128488,0.71984166,258.64346,177.7398,281.74002,314.26166,21.744102,-14.006401,56.11972,7.418886154403798
2007-06-09 12:00:00,0.5254427,-0.15922335,0.75375444,250.94019,185.07544,298.3242,315.752,7.725748,-5.704561,50.458107,7.348359217385726
2007-06-10 12:00:00,2.499397,0.0,0.7045152,222.25821,156.47382,315.8584,318.17328,32.556667,24.371445,120.39763,24.561489030120423
2007-06-11 12:00:00,2.718508,-0.016487226,0.7094555,295.86804,207.73792,281.68332,317.15308,34.000843,17.619587,104.28079,24.244415448114033
2007-06-12 12:00:00,1.5149051,0.0,0.6974981,195.65378,136.13799,316.85104,317.31158,15.230013,13.353592,87.638855,24.209945387773594
2007-06-13 12:00:00,-0.9891068,-0.31017214,0.72280395,304.03336,222.9962,287.86014,314.05835,-12.888584,-14.2828045,27.667555,9.307687961992123
2007-06-14 12:00:00,-3.8822563,-3.4411592,0.7435075,380.02533,273.14807,211.0364,299.467,-0.081999615,-4.535605,13.829052,2.3571005318159663
2007-06-15 12:00:00,-0.80645573,-1.0363094,0.7561068,229.09346,167.50864,286.28998,311.05292,1.8341068,-8.628252,30.027739,3.544022691372656
2007-06-16 12:00:00,-2.1480975,-2.0577161,0.82908845,348.87787,286.80988,258.0314,305.78946,-6.0331936,-14.487732,-6.210989,1.3383568852891727
2007-06-17 12:00:00,-0.94824386,-2.719589,0.7901939,273.61548,213.8733,253.54941,303.5131,38.07554,-23.143116,24.71091,-0.04225829097804787
2007-06-18 12:00:00,-0.89557505,-0.7821817,0.7708807,256.65887,195.83064,290.54584,311.85358,-2.138723,-29.243164,8.138607,-0.15278898284003517
2007-06-19 12:00:00,-1.7267399,-1.7243884,0.78539336,300.83054,230.19592,264.0175,307.46445,-2.6402254,-12.441138,12.10629,0.34958406812465054
2007-06-20 12:00:00,-1.2771511,-2.26373,0.7986314,324.11307,254.51605,258.05658,305.42725,14.428642,-14.536772,22.11822,1.1377129872380698
2007-06-21 12:00:00,1.818429,-0.008770857,0.65954286,272.90674,171.44275,287.4367,316.49634,36.906204,-12.306687,97.003876,15.338495574232015
2007-06-22 12:00:00,1.2974014,-0.98443866,0.6393769,344.02927,209.51999,249.61,311.3095,25.576712,0.21048409,98.59697,19.512208620571858
