time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2015-01-01 12:00:00,-16.361137,-19.027336,0.8097845,0.0,0.0,181.54546,236.16786,55.396503,-9.194946,-8.420849,4.309348305308507e-15
2015-01-02 12:00:00,-24.342703,-25.757797,0.8097845,0.0,0.0,177.50755,212.18396,22.296467,1.1279469,-11.251993,4.3121316555731846e-15
2015-01-03 12:00:00,-25.154968,-27.59713,0.8105452,0.01819874,0.014737018,152.56412,205.62946,47.674095,-1.8333633,-7.2211466,4.3117365147032904e-15
2015-01-04 12:00:00,-24.633465,-27.520828,0.816512,0.058778085,0.04807216,136.77177,205.7209,62.412575,-0.73448485,-7.260333,4.312594559078859e-15
2015-01-05 12:00:00,-30.908117,-34.053307,0.81475586,0.10627905,0.08698298,128.46504,184.85419,39.42074,0.65831524,-16.290796,4.312956242147337e-15
2015-01-06 12:00:00,-34.253677,-36.80423,0.81496835,0.16218083,0.13277258,124.00886,176.44365,38.11905,0.025914937,-14.26042,4.312956242147337e-15
2015-01-07 12:00:00,-35.154354,-37.90428,0.8132545,0.22431153,0.18354511,129.93127,173.35445,34.549553,0.9146936,-7.9181576,4.312956242147337e-15
2015-01-08 12:00:00,-32.019875,-34.19529,0.8100319,0.28807977,0.23328254,152.98578,184.66699,21.81992,0.25193262,-9.5545635,4.312956242147337e-15
2015-01-09 12:00:00,-32.94216,-34.622986,0.8097845,0.3281199,0.26570642,163.84317,183.49963,14.481261,0.47276628,-4.640022,4.312956242147337e-15
2015-01-10 12:00:00,-29.558926,-31.032461,0.81065464,0.42064083,0.34062928,165.18982,194.69814,21.398335,0.02967661,-8.000294,4.312956242147337e-15
2015-01-11 12:00:00,-32.39298,-35.211586,0.81513155,0.5885891,0.4766507,119.251144,181.14928,52.04067,-0.041337147,-9.786862,4.309348305308507e-15
2015-01-12 12:00:00,-31.92144,-34.606327,0.80978465,0.73723173,0.5970009,138.48831,183.15955,37.19609,0.42999518,-6.9049163,4.3121316555731846e-15
2015-01-13 12:00:00,-22.692417,-25.882637,0.80978465,0.8889402,0.7198523,160.77768,211.88304,58.900707,-0.35238865,7.612043,4.3117365147032904e-15
2015-01-14 12:00:00,-19.971012,-22.688251,0.809785,1.1384456,0.9218988,170.28851,222.66359,52.477066,-2.0995247,-1.7809899,4.312594559078859e-15
2015-01-15 12:00:00,-24.68105,-26.782578,0.80978477,1.2792954,1.0359569,170.49875,208.61034,30.000212,0.632564,-7.235472,4.312956242147337e-15
2015-01-16 12:00:00,-23.803844,-25.921986,0.81114507,1.8060124,1.4636805,159.70352,211.41205,48.700497,-1.4531016,-4.1188006,4.312956242147337e-15
2015-01-17 12:00:00,-16.24274,-18.373518,0.80978477,1.7122074,1.386523,208.24307,238.75174,49.782917,-10.332703,9.267231,4.312956242147337e-15
2015-01-18 12:00:00,-11.659062,-13.115538,0.8097854,1.8612444,1.5072145,245.2366,259.14316,68.53715,-50.566654,4.4179688,4.312956242147337e-15
2015-01-19 12:00:00,-22.19744,-22.621542,0.8097866,2.231246,1.8068409,202.77098,223.32896,8.230109,-0.114110164,-12.01758,4.312956242147337e-15
2015-01-20 12:00:00,-28.400051,-30.174175,0.81281596,3.5894377,2.9315913,142.49835,197.20189,38.090534,0.8673175,-15.087841,4.312956242147337e-15
2015-01-21 12:00:00,-20.51504,-22.624794,0.8101311,2.4877248,2.014534,206.62794,223.73166,23.8162,0.14812429,7.333801,4.309348305308507e-15
2015-01-22 12:00:00,-27.348492,-27.78231,0.8097869,3.4849606,2.8220794,182.37038,205.9589,5.254918,0.11070822,-17.560007,4.3121316555731846e-15
2015-01-23 12:00:00,-30.63409,-32.13642,0.80978656,3.809812,3.0851398,155.11066,191.0355,26.922253,1.1869355,-7.090992,4.3117365147032904e-15
2015-01-24 12:00:00,-32.76688,-35.772522,0.8179638,6.406263,5.246216,112.88085,179.41852,50.29577,-0.40667558,-15.4885235,4.312594559078859e-15
2015-01-25 12:00:00,-32.728264,-35.638947,0.8155531,5.1721444,4.1883397,118.983154,179.87125,52.898117,-0.0460424,-7.0522146,4.312956242147337e-15
2015-01-26 12:00:00,-20.666672,-23.221424,0.8119317,4.892565,3.9619384,177.9983,221.95978,55.42799,0.24660982,12.643754,4.312956242147337e-15
2015-01-27 12:00:00,-23.488283,-23.730148,0.8097858,4.8697696,3.9434776,205.43573,220.0577,2.8097692,0.5743787,-10.311523,4.312956242147337e-15
2015-01-28 12:00:00,-31.555553,-33.29612,0.8118974,7.9096613,6.419395,138.66397,187.20717,33.114906,0.43917602,-13.498851,4.312956242147337e-15
2015-01-29 12:00:00,-23.284237,-25.841364,0.8122859,7.1263857,5.770855,163.67593,212.2934,60.094448,-5.084346,7.74817,4.312956242147337e-15
2015-01-30 12:00:00,-16.520407,-18.031471,0.8097856,6.958398,5.634821,214.56412,239.98903,26.5052,0.17740622,2.5812721,4.312956242147337e-15
2015-01-31 12:00:00,-16.884651,-17.489708,0.809786,7.2614727,5.880251,229.50873,242.17065,11.4221735,0.8584129,0.9998819,4.312956242147337e-15
2015-02-01 12:00:00,-24.5069,-27.589222,0.8116066,12.056843,9.842975,153.5123,205.88863,38.409782,1.8453676,-9.9073105,4.309348305308507e-15
2015-02-02 12:00:00,-4.5459986,-5.9438314,0.8201561,3.6075153,3.005504,281.02655,289.60873,31.434381,-1.8324358,21.621773,-0.010371368055200048
2015-02-03 12:00:00,-10.899126,-11.609783,0.83188784,8.624001,7.159275,253.451,265.9807,27.932838,-27.493662,-10.625807,-0.0014520506181937422
2015-02-04 12:00:00,-16.810427,-17.847067,0.82761794,9.379673,7.763316,220.45883,241.07745,18.820732,-0.813527,-0.9950608,4.312594559078859e-15
2015-02-05 12:00:00,-22.279202,-23.712952,0.8201697,13.699818,11.235592,181.89464,219.37119,19.85859,1.2535625,-13.900169,4.312956242147337e-15
2015-02-06 12:00:00,-24.236385,-25.843117,0.8216506,18.113535,14.944677,166.70691,211.6838,35.63991,0.06807198,-6.100057,4.312956242147337e-15
2015-02-07 12:00:00,-13.796231,-15.128705,0.816918,12.4236965,10.142525,225.30643,251.45624,27.018953,2.8230157,5.97333,4.312956242147337e-15
2015-02-08 12:00:00,-27.1079,-29.431574,0.8169075,15.461375,12.620356,160.84087,199.83447,19.07274,1.9240754,-15.155772,4.312956242147337e-15
2015-02-09 12:00:00,-30.491034,-30.8,0.8145547,14.878882,12.114578,177.5344,195.49326,3.6690001,0.4386629,-11.086896,4.312956242147337e-15
2015-02-10 12:00:00,-27.067127,-27.939058,0.813642,15.303158,12.445019,187.3096,204.92908,12.37345,0.86178,-1.5261071,4.312956242147337e-15
2015-02-11 12:00:00,-24.10578,-25.70304,0.8126778,18.047554,14.667059,182.93332,212.30673,22.066992,0.76382524,-3.162101,4.309348305308507e-15
2015-02-12 12:00:00,-25.175896,-27.398975,0.8125045,20.798357,16.899164,169.13835,206.55144,27.944958,1.1346669,-4.4342685,4.3121316555731846e-15
2015-02-13 12:00:00,-29.8129,-31.262684,0.8130809,24.212233,19.661802,150.48698,193.99548,24.357822,-0.57218885,-15.172436,4.3117365147032904e-15
2015-02-14 12:00:00,-41.320614,-43.245476,0.82114077,34.290928,28.156376,96.70764,157.8873,33.409527,-0.3336304,-21.969208,4.312594559078859e-15
2015-02-15 12:00:00,-42.01394,-44.80792,0.8211161,36.06962,29.618916,93.687706,153.59314,39.437286,0.2257036,-13.791741,4.312956242147337e-15
2015-02-16 12:00:00,-38.99725,-41.6141,0.81628036,37.49255,30.757483,102.43355,162.38785,44.449844,0.85394144,-7.915445,4.312956242147337e-15
2015-02-17 12:00:00,-29.697002,-32.53585,0.8158515,29.86538,24.252151,127.96163,189.95627,64.362854,-2.4987621,5.482683,4.312956242147337e-15
2015-02-18 12:00:00,-25.106276,-28.029211,0.812045,26.104109,21.197884,176.22316,204.46245,22.599009,1.0939243,0.35986972,4.312956242147337e-15
2015-02-19 12:00:00,-22.498209,-23.823566,0.81174034,26.026062,21.121616,198.0401,218.9644,16.408144,2.5358841,2.9241726,4.312956242147337e-15
2015-02-20 12:00:00,-25.059645,-26.15622,0.81162333,29.91468,24.263475,184.24232,210.86963,13.577785,1.0903251,-6.307989,4.312956242147337e-15
2015-02-21 12:00:00,-28.453691,-31.466978,0.8156581,42.485706,34.459602,126.21467,192.81332,51.421047,-0.7992402,-7.9507446,4.309348305308507e-15
2015-02-22 12:00:00,-30.204782,-33.758755,0.8123544,50.656322,41.276627,129.69823,185.75104,34.953896,1.9800137,-9.739205,4.3121316555731846e-15
2015-02-23 12:00:00,-28.427097,-29.647003,0.8110285,33.470375,27.14444,171.18518,199.14893,18.837551,1.1984278,-1.6018308,4.3117365147032904e-15
2015-02-24 12:00:00,-28.661552,-31.336737,0.81586444,55.466698,45.393475,128.04971,193.30724,50.158924,-0.25055575,-5.2759314,4.312594559078859e-15
2015-02-25 12:00:00,-24.348234,-27.721476,0.8150439,57.15664,46.398743,128.30307,205.07079,63.689392,-2.0544627,-4.3748894,4.312956242147337e-15
2015-02-26 12:00:00,-29.736685,-32.25736,0.8160209,58.240166,47.2946,122.395996,190.2991,49.69973,-0.4629854,-7.720798,4.312956242147337e-15
2015-02-27 12:00:00,-23.425537,-26.057676,0.8109371,42.467865,34.438828,159.58691,211.21744,48.15434,-1.3539784,3.1988742,4.312956242147337e-15
2015-02-28 12:00:00,-21.906315,-24.844633,0.8109329,55.705254,45.173286,155.86325,215.00119,47.596607,0.21724889,-0.79211617,4.312956242147337e-15
2015-03-01 12:00:00,-23.591347,-26.173183,0.81093097,57.762054,46.84122,155.02191,210.48471,38.82975,-0.41909534,-6.131311,4.309348305308507e-15
2015-03-02 12:00:00,-29.621967,-32.103977,0.81586367,68.13405,55.482906,131.13562,190.88004,34.935253,0.5481913,-11.609829,4.3121316555731846e-15
2015-03-03 12:00:00,-31.732327,-33.932796,0.8154509,71.721245,58.40174,125.07868,185.17053,39.953827,-0.106307484,-6.924827,4.3117365147032904e-15
