time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2000-03-10 12:00:00,-12.729023,-14.131008,0.8109559,65.405396,53.020313,223.89511,255.12743,30.684269,-11.449737,0.38729954,4.312956242147337e-15
2000-03-11 12:00:00,-20.703934,-21.417625,0.80980486,56.702724,45.917534,209.73457,227.5896,0.7176184,-0.4036355,-6.7558527,4.309348305308507e-15
2000-03-12 12:00:00,-23.98194,-24.393736,0.80979013,70.87854,57.39692,190.47087,216.90752,7.7834826,-0.41292933,-5.5844717,4.3121316555731846e-15
2000-03-13 12:00:00,-23.91272,-25.380949,0.81178635,98.79009,80.09735,160.60587,213.23784,25.416615,0.2603865,-8.262231,4.3117365147032904e-15
2000-03-14 12:00:00,-25.872444,-28.74007,0.8167421,109.978455,89.31827,127.58348,201.69221,44.02515,1.0207629,-8.402634,4.312594559078859e-15
2000-03-15 12:00:00,-28.72335,-31.426456,0.81411994,115.02553,93.37654,127.817764,193.06796,30.973572,1.1922536,-11.435387,4.312956242147337e-15
2000-03-16 12:00:00,-30.940277,-33.511757,0.8146345,111.92114,90.78025,121.97886,186.61192,36.179413,0.23241466,-7.0803447,4.312956242147337e-15
2000-03-17 12:00:00,-25.392282,-27.765276,0.81139624,114.8131,92.87659,140.4776,205.04945,40.725212,0.86498374,-1.0451419,4.312956242147337e-15
2000-03-18 12:00:00,-25.014578,-27.153059,0.8097898,94.241585,76.31605,176.33383,207.79297,4.7949314,0.75771534,-7.980953,4.312956242147337e-15
2000-03-19 12:00:00,-27.982998,-29.690182,0.80978906,86.74263,70.24344,172.41367,199.89961,11.610842,0.44346797,1.0675544,4.312956242147337e-15
2000-03-20 12:00:00,-25.295433,-27.188307,0.8115916,128.53368,104.08447,147.7239,207.01932,26.564209,1.4978995,-6.784098,4.312956242147337e-15
2000-03-21 12:00:00,-29.763271,-31.923817,0.81334263,132.72781,107.50339,127.722275,191.51009,26.05362,1.4653562,-11.04441,4.309348305308507e-15
2000-03-22 12:00:00,-29.608603,-31.905586,0.81390417,138.08739,111.71796,124.92472,191.86603,39.21202,-1.482117,-2.8419728,4.3121316555731846e-15
2000-03-23 12:00:00,-19.330494,-21.322563,0.81117797,102.10005,82.71598,186.45679,227.99107,32.60891,-4.249879,6.2088156,4.3117365147032904e-15
2000-03-24 12:00:00,-22.664692,-24.702297,0.8153758,144.03912,116.52985,147.68542,215.49435,35.55753,-0.11672691,-4.8588495,4.312594559078859e-15
2000-03-25 12:00:00,-18.833912,-21.43519,0.8135812,143.26578,115.76731,156.61198,227.58638,54.277733,-4.4812746,6.320529,4.312956242147337e-15
2000-03-26 12:00:00,-10.905933,-13.894051,0.81465054,133.69733,108.45998,180.11908,255.49408,77.45952,-21.485867,5.8360023,4.312956242147337e-15
2000-03-27 12:00:00,-11.94863,-14.755675,0.81422406,151.16447,122.15485,169.35974,252.09242,62.478355,-9.104533,-0.34923077,4.312956242147337e-15
